,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-29,0.2487,0.4031,0.4504,0.4545,0.4242,1.5431,0.074,0.1061,0.1768,0.149,0.0374,0.0,0.9213,-0.381,-0.0026,0.4624,0.0039,1129700000.0,0.1274,963000000.0,166700000.0,7800000.0,38400000.0,46200000.0,120500000.0,19000000.0,99700000.0,32400000.0,0.0,0.0,67300000.0,0.0,67300000.0,0.48,0.47,142859169.0,0.0,0.1476,0.135,0.1051,0.06,-0.0121,152500000.0,118700000.0,67300000.0,4716000000.0,0.1285,4164300000.0,551700000.0,43500000.0,158600000.0,202100000.0,349600000.0,80100000.0,268900000.0,75000000.0,0.0,0.0,193900000.0,0.0,193900000.0,1.37,1.36,142859169.0,0.0,0.117,0.102,0.074,0.041,-0.0172,481600000.0,349000000.0,193900000.0,13.684,34.942,-0.096,8.43,0.9681,0.616,0.2413,6.2474,3.815,0.9822,0.0,0.0,0.034,0.0069,2318400000.0,4991800000.0,105500000.0,5234300000.0,311600000.0,473800000.0,2525550000.0,-1.2073,0.003,6.9902,-0.0706,-2.3609,0.103,0.039,0.054,0.074,4.0,0.939,0.9711,40.3775,25.7884,199.055,15.1348,9.9536,1.8673,0.0,10.0,0.0336,0.0092,4976500000.0,1878075000.0,5020400000.0,-0.567,33.012,4.3571,0.0502,-1.4302,0.0027,-0.0571,-2.0309,SPR,16.719998999999998,15.725000027777778,2388605162.820831
2011-06-30,-0.1862,-0.2802,-0.4537,-0.475,-0.4615,-15.0282,0.0686,0.0978,0.3374,0.288,0.0273,0.0,-1.2876,-0.5,0.0787,-0.2579,0.0135,1465600000.0,0.3879,1354600000.0,111000000.0,6300000.0,41100000.0,47400000.0,63600000.0,21700000.0,42000000.0,11900000.0,0.0,0.0,30100000.0,0.0,30100000.0,0.21,0.21,142634696.0,0.0,0.0757,0.066,0.0435,0.021,-0.1069,97300000.0,63700000.0,30100000.0,4588300000.0,0.0845,4069800000.0,518500000.0,48300000.0,158700000.0,207000000.0,311500000.0,73900000.0,241000000.0,68000000.0,0.0,0.0,173000000.0,0.0,173000000.0,1.22,1.22,142634696.0,0.0,0.113,0.097,0.0686,0.038,-0.0526,444400000.0,314900000.0,173000000.0,13.255,34.036,-1.099,8.3752,1.0804,0.6319,0.2461,2.9355,3.987,-3.7807,0.0,0.0,0.028,0.0043,2271700000.0,4854700000.0,68600000.0,5134700000.0,309000000.0,465100000.0,2407750000.0,0.377,0.0014,10.6937,-0.0293,-1.2768,0.095,0.035,0.0493,0.069,3.0,0.93,0.0029,36.3306,27.6755,194.1183,14.8489,9.8652,1.9056,0.0,13.0,0.0346,0.0105,4839950000.0,1829450000.0,4934425000.0,-1.692,32.168,4.2612,0.0459,-483.8,0.002,-0.0527,-1.868,SPR,22.0,21.723055694444444,3137963312.0
2011-03-31,-0.1449,-0.189,-0.3766,-0.375,-0.4,-0.1624,0.1558,0.1329,0.3338,0.214,0.1602,0.0,0.0546,0.3131,-0.0076,-0.2516,0.0101,1049600000.0,0.006,928000000.0,121600000.0,13000000.0,39000000.0,52000000.0,69600000.0,20900000.0,49900000.0,15300000.0,0.0,0.0,34600000.0,0.0,34600000.0,0.25,0.24,142158269.0,0.0,0.1159,0.099,0.0675,0.033,-0.1616,104000000.0,70800000.0,34600000.0,4178700000.0,-0.0132,3634800000.0,543900000.0,54600000.0,155700000.0,210300000.0,333600000.0,66000000.0,273700000.0,75700000.0,0.0,0.0,198000000.0,0.0,198000000.0,1.41,1.4,142158269.0,0.0,0.1302,0.111,0.0813,0.047,-0.0367,464400000.0,339700000.0,198000000.0,13.059,36.108,-1.193,8.4125,2.187,0.6442,0.233,3.3876,2.939,-3.7023,0.0,0.0,0.0372,0.0124,2199300000.0,5133100000.0,57300000.0,4883900000.0,260250000.0,446500000.0,2469350000.0,0.324,0.0018,8.5096,-0.0395,-1.25,0.111,0.041,0.0564,0.081,4.0,0.86,0.5414,42.0579,24.929,231.6899,16.0565,9.3588,1.6922,0.0,13.0,0.0373,0.0131,4637850000.0,1781625000.0,4856500000.0,-1.078,29.395,5.147,0.0538,-2.4291,0.0056,-0.0623,-2.0882,SPR,25.67,25.397777888888886,3649202765.23
2010-12-31,0.1416,0.1062,0.238,0.1944,0.2222,0.8445,0.1404,0.1388,0.339,0.2481,0.1364,0.0,1.0362,0.0861,0.197,0.1296,0.0105,1071100000.0,-0.0061,918700000.0,152400000.0,16400000.0,40100000.0,56500000.0,95900000.0,18500000.0,77300000.0,15400000.0,0.0,0.0,61900000.0,0.0,61900000.0,0.43,0.44,142513243.0,0.0,0.1423,0.119,0.0894,0.058,0.2418,127800000.0,95800000.0,61900000.0,4172400000.0,0.023,3607900000.0,564500000.0,51500000.0,156000000.0,207500000.0,357000000.0,59100000.0,297100000.0,78200000.0,0.0,0.0,218900000.0,0.0,218900000.0,1.56,1.55,142513243.0,0.0,0.1353,0.114,0.0854,0.052,-0.0391,476200000.0,356200000.0,218900000.0,12.703,35.8,1.817,8.3978,3.3793,0.6611,0.2346,5.1784,2.83,5.8821,0.0,0.0,0.0374,0.0153,2130600000.0,5102000000.0,3600000.0,4653100000.0,180300000.0,442400000.0,2357400000.0,-0.2887,0.0049,5.5962,-0.0981,-3.2844,0.127,0.047,0.0644,0.085,4.0,0.891,0.5715,38.7972,17.5134,219.3902,23.1414,9.4313,1.7699,0.0,11.0,0.0374,0.0123,4463450000.0,1723075000.0,4683525000.0,-1.144,29.277,6.0271,0.0608,-2.303,0.0057,-0.069,-2.4008,SPR,20.809998999999998,19.857428371428572,2965700444.3167567
2010-09-30,-0.2393,-0.3586,-0.4685,-0.4762,-0.4677,-26.8936,0.085,0.1807,0.1582,0.0985,0.1246,0.0,-2.7361,-0.1,0.2623,-0.371,0.0241,1002000000.0,-0.0492,868500000.0,133500000.0,12600000.0,38500000.0,51100000.0,82400000.0,12800000.0,71800000.0,25400000.0,0.0,0.0,46400000.0,0.0,46400000.0,0.33,0.33,142297409.0,0.0,0.1332,0.115,0.0844,0.046,-0.1738,115300000.0,84600000.0,46400000.0,4179000000.0,0.1459,3633400000.0,545600000.0,50200000.0,149400000.0,199600000.0,346000000.0,55100000.0,291900000.0,84900000.0,0.0,0.0,207000000.0,0.0,207000000.0,1.49,1.48,142297409.0,0.0,0.1306,0.112,0.083,0.05,-0.0705,467300000.0,347000000.0,207000000.0,12.371,32.663,-1.223,7.192,0.4659,0.5813,0.2202,6.6094,3.169,-2.6228,0.0,0.0,0.0384,0.0126,1988600000.0,4647900000.0,18500000.0,4688100000.0,277000000.0,423550000.0,2341900000.0,0.4306,0.0001,8.301,-0.0523,-1.7068,0.124,0.046,0.0589,0.083,4.0,0.923,-0.201,37.1987,25.329,216.537,15.0866,9.8666,1.7844,0.0,10.0,0.0358,0.012,4304275000.0,1663800000.0,4526475000.0,-2.072,29.368,6.2976,0.0612,6.0865,0.0053,-0.0606,-2.1047,SPR,19.93,19.774166694444443,2835987361.37
2010-07-01,2.5895,21.5814,7.6386,7.6667,7.5,0.8939,0.1187,0.2314,0.2136,-0.1546,0.1348,0.0,0.4253,-0.0803,0.098,9.2404,0.004,1056000000.0,-0.0034,919600000.0,136400000.0,12600000.0,38100000.0,50700000.0,85700000.0,13800000.0,74700000.0,19600000.0,0.0,0.0,55100000.0,0.0,55100000.0,0.4,0.39,140734668.0,0.0,0.1292,0.111,0.0838,0.052,-0.0649,117300000.0,88500000.0,55100000.0,4230800000.0,0.1686,3643200000.0,587600000.0,51600000.0,141400000.0,193000000.0,394600000.0,52500000.0,341800000.0,93900000.0,0.0,0.0,247900000.0,0.0,247900000.0,1.79,1.77,140734668.0,0.0,0.1389,0.122,0.0932,0.059,-0.0395,514700000.0,394300000.0,247900000.0,12.074,32.281,-0.487,6.3467,0.8356,0.5256,0.1966,6.413,2.877,-0.1289,0.0,0.0,0.0361,0.0119,1862400000.0,4543000000.0,11500000.0,4326300000.0,294800000.0,453900000.0,2234200000.0,8.6479,0.0153,6.6121,-0.0581,-2.1319,0.156,0.056,0.0717,0.093,5.0,0.954,0.3421,40.8498,23.3021,204.9221,14.3514,9.321,1.8937,0.0,9.0,0.0334,0.0122,4154550000.0,1587675000.0,4435425000.0,-1.189,30.062,7.5105,0.077,-2.9729,0.0053,-0.0596,-2.0939,SPR,19.08,19.73333311111111,2685217465.4399996
2010-04-01,-0.0526,-0.1441,-0.1148,-0.1304,-0.1111,0.2609,0.1041,0.183,0.3532,-0.3306,0.0792,0.0,0.1184,-0.2878,0.0234,-0.0491,0.006,1043300000.0,0.1757,901100000.0,142200000.0,9900000.0,39300000.0,49200000.0,93000000.0,14000000.0,73300000.0,17800000.0,0.0,0.0,55500000.0,0.0,55500000.0,0.4,0.4,140734301.0,0.0,0.1363,0.111,0.0837,0.053,-0.172,115800000.0,87300000.0,55500000.0,4234400000.0,0.1688,3745200000.0,489200000.0,52700000.0,138000000.0,190700000.0,298500000.0,48500000.0,253000000.0,68500000.0,0.0,0.0,184500000.0,0.0,184500000.0,1.33,1.32,140734301.0,0.0,0.1155,0.1,0.0712,0.044,-0.0515,424400000.0,301500000.0,184500000.0,11.527,31.557,-1.275,6.3709,1.3259,0.5527,0.2019,6.2357,2.884,-1.9856,0.0,0.0,0.0377,0.0095,1818300000.0,4441200000.0,-35300000.0,4186300000.0,293150000.0,423700000.0,2202300000.0,0.6279,0.0022,6.1313,-0.0663,-2.4281,0.122,0.043,0.0566,0.071,3.0,0.981,0.1355,35.4708,20.2653,197.0676,14.4445,9.9939,1.9227,0.0,13.0,0.0326,0.0124,4027775000.0,1506450000.0,4314925000.0,-1.549,30.088,6.2165,0.0588,-9.72,0.0023,-0.0574,-1.9772,SPR,23.690001000000002,20.514444333333337,3333995731.424301
2009-12-31,0.6899,1.9257,1.5253,1.5714,1.4,2.0796,0.1897,0.2032,0.5201,-0.3788,0.1726,0.0,35.3429,-0.0131,-0.0563,2.0106,0.0082,1077700000.0,0.668,944200000.0,133500000.0,15100000.0,33500000.0,48600000.0,84900000.0,14500000.0,72100000.0,22100000.0,0.0,0.0,50000000.0,0.0,50000000.0,0.36,0.36,141036168.0,0.0,0.1239,0.11,0.0804,0.046,0.118,118900000.0,86600000.0,50000000.0,4078500000.0,0.0813,3581400000.0,497100000.0,56700000.0,137100000.0,193800000.0,303300000.0,43600000.0,272600000.0,80900000.0,0.0,0.0,191700000.0,0.0,191700000.0,1.39,1.37,141036168.0,0.0,0.1219,0.109,0.0775,0.047,-0.0594,443500000.0,316200000.0,191700000.0,11.155,31.721,0.902,6.3374,2.6164,0.5681,0.1998,5.9724,2.905,3.948,0.0,0.0,0.0311,0.014,1870700000.0,4473800000.0,-47100000.0,4016400000.0,209300000.0,379100000.0,2044450000.0,-0.3556,0.0032,4.4138,-0.0651,-2.1734,0.133,0.046,0.0605,0.078,1.0,0.969,-0.0725,39.4936,14.3548,197.5036,19.4864,10.7584,1.9949,0.0,11.0,0.0336,0.0139,3897025000.0,1441675000.0,4210275000.0,-1.717,28.918,7.2523,0.0609,16.4173,0.0025,-0.056,-1.7926,SPR,19.860001,19.154571571428573,2800978437.516168
2009-10-01,0.0773,0.148,0.1797,0.1667,0.1698,-0.9311,0.109,-0.0283,0.4928,-0.2383,0.2464,0.0,-4.7581,0.1024,-0.2179,0.1781,-0.0069,1053800000.0,0.0259,878300000.0,175500000.0,14000000.0,30500000.0,44500000.0,131000000.0,10200000.0,121700000.0,34400000.0,0.0,0.0,87300000.0,0.0,87300000.0,0.63,0.62,138946968.0,0.0,0.1665,0.154,0.1252,0.083,-0.0442,162700000.0,131900000.0,87300000.0,3646900000.0,-0.1118,3204300000.0,442600000.0,56900000.0,139100000.0,196000000.0,246600000.0,38800000.0,220400000.0,58900000.0,0.0,0.0,161500000.0,0.0,161500000.0,1.17,1.16,138946968.0,0.0,0.1214,0.105,0.0711,0.044,-0.1003,383400000.0,259200000.0,161500000.0,10.478,30.83,-0.335,6.3593,1.4876,0.6069,0.2063,12.9314,3.169,0.0538,0.0,0.0,0.0289,0.0133,1889700000.0,4283700000.0,-66700000.0,4089200000.0,305300000.0,405300000.0,1986700000.0,-10.9149,0.0007,4.1604,-0.0487,-1.6656,0.118,0.04,0.048,0.071,3.0,0.905,-0.9115,42.1558,26.4224,220.6474,11.9453,8.998,1.8357,0.0,12.0,0.0381,0.0156,3740050000.0,1372600000.0,4031900000.0,-2.633,26.247,6.6804,0.0519,1.4851,0.003,-0.0599,-1.7601,SPR,17.280001000000002,15.959166722222225,2401003745.9869685
2009-07-02,-0.7974,-1.0304,-1.0961,-1.0952,-1.0968,-10.4225,0.0841,-0.052,0.2368,-0.193,0.2664,0.0,-1.5579,0.2925,-0.1516,-1.0764,0.0043,1059600000.0,-0.0024,1021600000.0,38000000.0,13700000.0,34700000.0,48400000.0,-10400000.0,9800000.0,-14100000.0,-5800000.0,0.0,0.0,-8300000.0,0.0,-8300000.0,-0.06,-0.06,140167973.0,0.0,0.0359,0.025,-0.0041,-0.008,-0.1125,27000000.0,-4300000.0,-8300000.0,3620300000.0,-0.1053,3190300000.0,430000000.0,55600000.0,147600000.0,203200000.0,226800000.0,38500000.0,203700000.0,55500000.0,0.0,0.0,148200000.0,0.0,148200000.0,1.08,1.07,140167973.0,0.0,0.1188,0.103,0.0669,0.041,-0.0847,371100000.0,242200000.0,148200000.0,9.805,28.972,-0.85,5.2508,0.6342,0.5355,0.1812,-0.4388,2.945,8.0602,0.0,0.0,0.0327,0.0129,1729200000.0,4061000000.0,-68500000.0,3819200000.0,357700000.0,419600000.0,1872950000.0,0.7818,0.003,23.9667,-0.0494,-1.6709,0.107,0.038,0.0459,0.067,2.0,0.922,-0.5648,43.7863,32.2121,211.0271,10.1211,8.628,1.9329,0.0,10.0,0.0408,0.0154,3574500000.0,1385775000.0,3926650000.0,-2.189,25.828,6.2909,0.0512,2.6655,0.0039,-0.0616,-1.7308,SPR,13.31,14.360833333333334,1865635720.63
2009-04-02,-0.1619,-0.2571,-0.2641,-0.2581,-0.2623,-3.0912,0.0867,0.0054,-0.0066,-0.2686,0.4127,0.0,-37.3393,0.4184,-0.0179,-0.2488,0.0026,887400000.0,-0.1438,737300000.0,150100000.0,13900000.0,38400000.0,52300000.0,97800000.0,9100000.0,92900000.0,30200000.0,0.0,0.0,62700000.0,0.0,62700000.0,0.46,0.45,139889206.0,0.0,0.1691,0.152,0.1149,0.071,-0.2293,134900000.0,102000000.0,62700000.0,3622800000.0,-0.0812,3043200000.0,579600000.0,52500000.0,153800000.0,206300000.0,373300000.0,39200000.0,348600000.0,105700000.0,0.0,0.0,242900000.0,0.0,242900000.0,1.77,1.75,139889206.0,0.0,0.16,0.143,0.107,0.067,-0.0646,517700000.0,387800000.0,242900000.0,9.744,28.756,-1.455,4.7366,0.8264,0.4861,0.1647,11.2088,2.936,-2.378,0.0,0.0,0.0433,0.0157,1755000000.0,4022600000.0,1800000.0,3663300000.0,415700000.0,426850000.0,1808950000.0,0.3649,0.0032,4.0549,-0.0613,-1.6535,0.173,0.063,0.0776,0.107,3.0,0.942,-0.0399,43.9173,35.3837,213.4305,8.7149,8.4873,2.0027,0.0,5.0,0.0425,0.0145,3468175000.0,1403050000.0,3847875000.0,-1.674,25.898,9.8929,0.0849,23.1443,0.0041,-0.062,-1.7283,SPR,10.94,10.354166666666666,1530387913.6399999
2008-12-31,-0.5391,-0.7453,-0.7377,-0.7407,-0.7222,-0.143,0.1259,0.0206,-0.0118,-0.342,0.4018,0.0,-0.7603,0.0268,-0.2871,-0.7357,0.0033,646100000.0,-0.341,567100000.0,79000000.0,15300000.0,35500000.0,50800000.0,28200000.0,9700000.0,19900000.0,100000.0,0.0,0.0,19800000.0,0.0,19800000.0,0.14,0.15,139891957.0,0.0,0.1223,0.091,0.0458,0.031,0.0054,58800000.0,29600000.0,19800000.0,3771800000.0,-0.0231,3163200000.0,608600000.0,48400000.0,154500000.0,202900000.0,405700000.0,39200000.0,383900000.0,118500000.0,0.0,0.0,265400000.0,0.0,265400000.0,1.93,1.91,139891957.0,0.0,0.1614,0.146,0.1122,0.07,-0.0067,550200000.0,423100000.0,265400000.0,9.271,26.88,0.025,4.2032,1.5476,0.4534,0.1564,3.0515,3.274,3.2374,0.0,0.0,0.0549,0.0237,1690000000.0,3760300000.0,-29500000.0,3388500000.0,325300000.0,339750000.0,1612300000.0,-0.9454,0.0063,6.318,-0.0938,-2.0753,0.19,0.07,0.0903,0.112,4.0,1.001,0.7939,30.6667,24.9862,182.1226,11.5948,11.1017,2.3394,0.0,4.0,0.041,0.0128,3379900000.0,1400325000.0,3767600000.0,-0.179,26.962,10.7934,0.0962,-1.1191,0.0042,-0.0625,-1.8552,SPR,10.17,9.314857142857143,1422701202.69
2008-09-25,0.0006,-0.0086,-0.1148,-0.1148,-0.1167,0.6757,0.2201,0.3202,-0.0221,-0.2787,0.476,0.0,1.4413,-0.0451,-0.0909,0.0432,0.0024,1027200000.0,0.0617,864300000.0,162900000.0,12700000.0,39000000.0,51700000.0,111200000.0,9900000.0,105000000.0,31000000.0,0.0,0.0,74000000.0,0.0,74000000.0,0.54,0.53,139910905.0,0.0,0.1586,0.146,0.1119,0.072,0.0121,150400000.0,114900000.0,74000000.0,4106100000.0,0.1002,3405100000.0,701000000.0,48000000.0,168800000.0,216800000.0,484200000.0,38200000.0,471500000.0,150400000.0,0.0,0.0,321100000.0,0.0,321100000.0,2.33,2.3,139910905.0,0.0,0.1707,0.156,0.1241,0.078,-0.0034,639800000.0,509700000.0,321100000.0,10.783,27.608,0.089,4.2305,1.2701,0.3924,0.1532,11.6061,2.732,0.9216,0.0,0.0,0.038,0.0124,1472200000.0,3862700000.0,-32000000.0,3427000000.0,413550000.0,382150000.0,1483600000.0,-0.8182,0.004,2.754,-0.0543,-1.5718,0.231,0.088,0.1064,0.124,6.0,1.121,0.6895,34.6146,30.81,157.2324,9.9289,10.7447,2.7677,0.0,6.0,0.0411,0.0117,3314400000.0,1392725000.0,3662500000.0,-0.1,29.348,13.3429,0.1271,-1.0632,0.0041,-0.0573,-1.8094,SPR,17.059998999999998,21.159722138888885,2386879899.389095
