,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.1019,0.142,0.161,0.1765,0.1765,0.0126,-0.289,0.1856,0.1311,0.5321,0.1657,0.0,0.0,-0.3143,0.0,0.092,0.142,0.0126,1190000000.0,0.1019,0.0,1190000000.0,0.0,700000000.0,804000000.0,386000000.0,0.0,386000000.0,148000000.0,0.0,0.0,238000000.0,0.0,238000000.0,0.2,0.2,1210000000.0,1210000000.0,0.06,1.0,0.352,0.3244,0.2,0.484,419000000.0,386000000.0,238000000.0,4587000000.0,0.1312,0.0,4587000000.0,0.0,2700000000.0,3379000000.0,1208000000.0,0.0,1208000000.0,484000000.0,0.0,0.0,724000000.0,0.0,724000000.0,0.6,0.6,1210000000.0,1210000000.0,0.24,1.0,0.294,0.2634,0.158,0.3229,1349000000.0,1208000000.0,724000000.0,5.565,80.117,0.476,1.6562,25.0479,0.2976,0.0205,0.0,2.584,0.3,0.0065,0.5882,0.0,96941000000.0,68637000000.0,11240000000.0,31547000000.0,0.0,-0.0634,0.0244,-0.0328,-1.1818,0.114,0.008,0.263,0.049,2.2555,2806.768,962.8297,0.0,0.4081,0.1454,0.0,0.4,-6.0,0.5886,0.0,66373750000.0,6370500000.0,93080250000.0,1.224,3.791,0.0,-0.0931,0.0205,-0.0331,-1.078,SCHW,16.450001,16.749722388888888,19904501210.0
2011-03-31,0.2342,29.3077,39.5,0.0,0.0,0.016,3.2122,0.2112,0.1257,0.5317,0.1917,0.0,0.0,3.0469,0.0,0.0783,29.3077,0.016,1207000000.0,0.2342,0.0,1207000000.0,0.0,716000000.0,813000000.0,394000000.0,0.0,394000000.0,151000000.0,0.0,0.0,243000000.0,0.0,243000000.0,0.2,0.2,1207000000.0,1207000000.0,0.06,1.0,0.355,0.3264,0.201,1.0481,429000000.0,394000000.0,243000000.0,4477000000.0,0.1027,0.0,4477000000.0,0.0,2641000000.0,3317000000.0,1160000000.0,0.0,1160000000.0,469000000.0,0.0,0.0,691000000.0,0.0,691000000.0,0.57,0.57,1207000000.0,1207000000.0,0.24,1.0,0.291,0.2591,0.154,0.3898,1304000000.0,1160000000.0,691000000.0,5.374,78.088,1.048,1.6611,23.7109,0.3091,0.0211,0.0,5.3621,0.3,0.0067,0.5932,0.0,94252000000.0,67638000000.0,10856500000.0,30849000000.0,0.0,-0.0292,0.0149,-0.0315,-1.0857,0.112,0.008,0.259,0.05,2.725,2750.096,962.5173,0.0,0.4124,0.1451,0.0,0.421,-3.0,0.5899,0.0,62887500000.0,6156750000.0,89261000000.0,1.446,3.709,0.0,-0.0733,0.0192,-0.0308,-0.9583,SCHW,18.030001000000002,18.524722222222223,21762211207.000004
2010-12-31,0.143,-0.1391,-0.2744,-0.2857,-0.2857,0.0345,-1.6119,0.2272,0.1864,0.3267,0.2681,0.0,0.0,-1.7064,0.0,0.0687,-0.1391,0.0345,1127000000.0,0.143,0.0,1127000000.0,0.0,669000000.0,898000000.0,229000000.0,0.0,229000000.0,110000000.0,0.0,0.0,119000000.0,0.0,119000000.0,0.1,0.1,1200000000.0,1200000000.0,0.06,1.0,0.237,0.2032,0.106,-0.4419,267000000.0,229000000.0,119000000.0,4248000000.0,0.0131,0.0,4248000000.0,0.0,2589000000.0,3469000000.0,779000000.0,0.0,779000000.0,325000000.0,0.0,0.0,454000000.0,0.0,454000000.0,0.38,0.38,1194000000.0,1194000000.0,0.24,1.0,0.218,0.1834,0.107,-0.0325,925000000.0,779000000.0,454000000.0,5.188,76.569,-0.415,1.6717,23.0667,0.3222,0.0217,0.0,-3.7899,0.6,0.0074,0.5936,0.0,91883000000.0,66209000000.0,10418500000.0,30434500000.0,0.0,0.1042,0.0204,-0.0417,-1.2368,0.076,0.005,0.183,0.05,-0.0198,2771.0099,1001.0005,0.0,0.4077,0.1396,0.0,0.632,-4.0,0.6095,0.0,59307500000.0,5952750000.0,85124500000.0,-0.116,3.558,0.0,14.3333,0.0205,-0.0304,-0.8836,SCHW,17.110001,16.14599994285714,20532001200.0
2010-09-30,0.0514,-0.3781,-0.38,-0.4118,-0.4118,0.0267,1.4089,0.2841,0.1988,0.3245,0.2252,0.0,0.0,1.3101,0.0,0.0424,-0.3781,0.0267,1063000000.0,0.0514,0.0,1063000000.0,0.0,615000000.0,864000000.0,199000000.0,0.0,199000000.0,75000000.0,0.0,0.0,124000000.0,0.0,124000000.0,0.1,0.1,1194000000.0,1194000000.0,0.06,1.0,0.22,0.1872,0.117,0.1298,234000000.0,199000000.0,124000000.0,4107000000.0,-0.0855,0.0,4107000000.0,0.0,2546000000.0,3291000000.0,816000000.0,0.0,816000000.0,317000000.0,0.0,0.0,499000000.0,0.0,499000000.0,0.41,0.41,1194000000.0,1194000000.0,0.24,1.0,0.234,0.1987,0.121,0.2593,962000000.0,816000000.0,499000000.0,5.054,72.672,0.116,1.6817,21.5804,0.3327,0.023,0.0,1.3387,0.6,0.006,0.5786,0.0,86770000000.0,63011000000.0,9400500000.0,26923500000.0,0.0,-0.1687,0.0226,-0.0263,-0.8,0.088,0.006,0.199,0.051,2.3627,2591.4378,920.0097,0.0,0.4369,0.1525,0.0,0.585,-13.0,0.6199,0.0,55205500000.0,5664500000.0,80840250000.0,0.892,3.44,0.0,-0.0967,0.0207,-0.0278,-0.7808,SCHW,13.9,13.838888888888892,16596600000.0
2010-06-30,-0.0046,0.009,0.0,-0.0556,-0.0556,0.0302,-0.0866,0.3218,0.2368,-0.1615,0.2668,0.0,0.0,-0.0769,0.0,0.0,0.009,0.0302,1080000000.0,-0.0046,0.0,1080000000.0,0.0,641000000.0,742000000.0,338000000.0,0.0,338000000.0,133000000.0,0.0,0.0,205000000.0,0.0,205000000.0,0.17,0.17,1195000000.0,1195000000.0,0.06,1.0,0.346,0.313,0.19,0.7778,374000000.0,338000000.0,205000000.0,4055000000.0,-0.1429,0.0,4055000000.0,0.0,2521000000.0,3118000000.0,937000000.0,0.0,937000000.0,362000000.0,0.0,0.0,575000000.0,0.0,575000000.0,0.48,0.48,1195000000.0,1195000000.0,0.24,1.0,0.268,0.2311,0.142,0.1189,1086000000.0,937000000.0,575000000.0,4.92,68.424,0.703,1.0946,23.7515,0.2225,0.0159,0.0,4.2195,0.353,0.0064,0.5935,0.0,81767000000.0,54692000000.0,9287000000.0,25444000000.0,0.0,-0.0289,0.0194,-0.0231,-0.6944,0.107,0.008,0.231,0.053,1.0557,2504.233,934.328,0.0,0.4366,0.1594,0.0,0.5,-8.0,0.6217,0.0,50307000000.0,5381500000.0,76011750000.0,0.403,3.393,0.0,-0.2059,0.0197,-0.0308,-0.8389,SCHW,14.18,16.05027772222222,16945100000.0
2010-03-31,-0.1197,-0.9634,-0.9725,-1.0,-1.0,0.0277,-4.7044,0.427,0.283,0.6042,0.3858,0.0,0.0,-5.8661,0.0,-0.0192,-0.9634,0.0277,978000000.0,-0.1197,0.0,978000000.0,0.0,664000000.0,965000000.0,13000000.0,0.0,13000000.0,7000000.0,0.0,0.0,6000000.0,0.0,6000000.0,0.0,0.0,1188000000.0,1188000000.0,0.06,1.0,0.051,0.0133,0.006,-0.6319,50000000.0,13000000.0,6000000.0,4060000000.0,-0.1805,0.0,4060000000.0,0.0,2521000000.0,3126000000.0,934000000.0,0.0,934000000.0,359000000.0,0.0,0.0,575000000.0,0.0,575000000.0,0.49,0.49,1188000000.0,1188000000.0,0.24,1.0,0.268,0.23,0.142,0.136,1088000000.0,934000000.0,575000000.0,4.774,65.496,-0.52,1.1019,21.7172,0.2308,0.0167,0.0,-98.1667,0.429,0.0067,0.6789,0.0,77809000000.0,53318000000.0,8528000000.0,24875500000.0,0.0,0.0492,0.0194,-0.0297,-0.7838,0.114,0.008,0.23,0.057,1.1983,2514.1847,890.6539,0.0,0.4761,0.1632,0.0,0.49,-3.0,0.6209,0.0,46235750000.0,5065250000.0,71003250000.0,0.465,3.418,0.0,-0.1988,0.019,-0.0337,-0.8896,SCHW,18.690001000000002,18.422777750000005,22203721188.000004
2009-12-31,-0.2321,-0.4753,-0.4675,-0.4815,-0.4815,0.0026,0.0322,0.4597,0.2459,0.7123,0.1647,0.0,0.0,0.078,0.0,-0.0767,-0.4753,0.0026,986000000.0,-0.2321,0.0,986000000.0,0.0,626000000.0,720000000.0,266000000.0,0.0,266000000.0,102000000.0,0.0,0.0,164000000.0,0.0,164000000.0,0.14,0.14,1160000000.0,1160000000.0,0.06,1.0,0.308,0.2698,0.166,0.715,304000000.0,266000000.0,164000000.0,4193000000.0,-0.1858,0.0,4193000000.0,0.0,2534000000.0,2917000000.0,1276000000.0,0.0,1276000000.0,489000000.0,0.0,0.0,787000000.0,0.0,787000000.0,0.68,0.68,1160000000.0,1160000000.0,0.24,1.0,0.342,0.3043,0.188,0.3093,1435000000.0,1276000000.0,787000000.0,4.373,64.572,0.608,1.3034,22.9431,0.298,0.02,0.0,4.4939,0.353,0.007,0.6349,0.0,74903000000.0,49801000000.0,8537500000.0,24987500000.0,0.0,-0.0434,0.0213,-0.0325,-0.8421,0.167,0.012,0.304,0.064,1.8259,2491.2795,799.7269,0.0,0.4911,0.1678,0.0,0.353,-2.0,0.6043,0.0,41089250000.0,4722750000.0,65143500000.0,1.118,3.615,0.0,-0.0974,0.0179,-0.0334,-0.8805,SCHW,18.82,18.376285685714286,21831200000.0
2009-09-30,-0.1918,-0.3587,-0.3421,-0.3462,-0.3462,0.0043,0.168,0.2886,0.2015,0.7208,-0.2747,0.0,0.0,0.1682,0.0,-0.0909,-0.3587,0.0043,1011000000.0,-0.1918,0.0,1011000000.0,0.0,590000000.0,691000000.0,320000000.0,0.0,320000000.0,120000000.0,0.0,0.0,200000000.0,0.0,200000000.0,0.17,0.17,1163000000.0,1163000000.0,0.06,1.0,0.354,0.3165,0.198,-0.4402,358000000.0,320000000.0,200000000.0,4491000000.0,-0.1382,0.0,4491000000.0,0.0,2586000000.0,2974000000.0,1517000000.0,0.0,1517000000.0,586000000.0,0.0,0.0,931000000.0,0.0,931000000.0,0.81,0.81,1163000000.0,1163000000.0,0.24,1.0,0.373,0.3378,0.207,0.2774,1677000000.0,1517000000.0,931000000.0,4.216,58.002,-0.383,1.3035,21.9733,0.3092,0.0223,0.0,-2.03,0.333,0.0078,0.5836,0.0,67456000000.0,43417000000.0,10049000000.0,24324000000.0,0.0,0.0961,0.0188,-0.0386,-1.0263,0.208,0.016,0.338,0.076,1.5188,2006.4841,686.6811,0.0,0.4469,0.1846,0.0,0.296,-1.0,0.5758,0.0,36614750000.0,4469750000.0,59204500000.0,1.071,3.862,0.0,-0.1188,0.0158,-0.0374,-1.05,SCHW,19.15,18.17611119444445,22271450000.0
2009-06-30,-0.1705,-0.3246,-0.3051,-0.3077,-0.3077,0.0052,8.6633,0.2874,0.1797,0.7687,-0.3901,0.0,0.2,13.0,0.0,-0.0895,-0.3482,0.0052,1085000000.0,-0.1705,0.0,1085000000.0,0.0,641000000.0,750000000.0,335000000.0,0.0,335000000.0,130000000.0,0.0,0.0,205000000.0,0.0,205000000.0,0.18,0.18,1160000000.0,1160000000.0,0.06,1.0,0.347,0.3088,0.189,0.8387,376000000.0,335000000.0,205000000.0,4731000000.0,-0.099,0.0,4731000000.0,0.0,2645000000.0,3035000000.0,1696000000.0,0.0,1696000000.0,661000000.0,0.0,0.0,1035000000.0,0.0,1035000000.0,0.9,0.9,1160000000.0,1160000000.0,0.24,1.0,0.392,0.3585,0.219,0.2443,1856000000.0,1696000000.0,1035000000.0,3.978,53.218,0.784,1.3448,21.4534,0.3381,0.0251,0.0,4.6195,0.316,0.0085,0.5908,0.0,61733000000.0,38407000000.0,10814500000.0,22678000000.0,0.0,-0.0391,0.0166,-0.0341,-0.9024,0.243,0.019,0.358,0.085,1.287,1779.6354,632.1729,0.0,0.4375,0.2086,0.0,0.267,-1.0,0.5591,0.0,34269500000.0,4259750000.0,55398500000.0,0.997,4.078,0.0,-0.1321,0.0044,-0.0372,-1.1,SCHW,17.540001,17.648055499999995,20346401160.0
2009-03-31,-0.15,-0.3012,-0.2852,-0.2963,-0.2692,-0.0026,1.4938,0.2323,0.2109,-0.0963,-0.413,0.0,0.2,1.3432,0.0,-0.0636,-0.3012,-0.0026,1111000000.0,-0.15,0.0,1111000000.0,0.0,677000000.0,756000000.0,355000000.0,0.0,355000000.0,137000000.0,0.0,0.0,218000000.0,0.0,218000000.0,0.19,0.19,1156000000.0,1156000000.0,0.06,1.0,0.357,0.3195,0.196,0.1143,397000000.0,355000000.0,218000000.0,4954000000.0,-0.0377,0.0,4954000000.0,0.0,2708000000.0,3079000000.0,1875000000.0,0.0,1857000000.0,732000000.0,0.0,18000000.0,1125000000.0,0.0,1125000000.0,0.98,0.98,1156000000.0,1156000000.0,0.23,1.0,0.406,0.3748,0.227,0.0628,2013000000.0,1857000000.0,1125000000.0,3.721,47.033,0.11,0.7059,19.4239,0.1897,0.0149,0.0,0.7294,0.222,0.0096,0.6094,0.0,54370000000.0,32732000000.0,9664000000.0,22394500000.0,0.0,-0.2013,0.0153,-0.0288,-0.7619,0.276,0.022,0.375,0.095,0.4293,1605.0717,526.7229,0.0,0.5126,0.2212,0.0,0.235,-1.0,0.5466,0.0,33198000000.0,4079000000.0,51923250000.0,0.269,4.285,0.0,-0.3561,0.0038,-0.0347,-1.1026,SCHW,15.5,13.436944444444443,17918000000.0
2008-12-31,-0.0454,-0.0416,0.0,0.0,0.0,-0.0043,0.2353,0.222,0.0928,-0.0178,-0.395,0.0,0.2,0.2433,0.0,-0.0776,-0.0361,-0.0043,1284000000.0,-0.0454,0.0,1284000000.0,0.0,678000000.0,777000000.0,507000000.0,0.0,507000000.0,199000000.0,0.0,0.0,308000000.0,0.0,308000000.0,0.27,0.27,1157000000.0,1157000000.0,0.06,1.0,0.425,0.3949,0.24,0.5093,546000000.0,507000000.0,308000000.0,5150000000.0,0.0312,0.0,5150000000.0,0.0,2754000000.0,3122000000.0,2028000000.0,0.0,2010000000.0,798000000.0,0.0,18000000.0,1212000000.0,0.0,1212000000.0,1.06,1.05,1157000000.0,1157000000.0,0.22,1.0,0.42,0.3903,0.235,-0.0361,2162000000.0,2010000000.0,1212000000.0,3.51,44.207,0.565,0.7632,17.3959,0.2174,0.0171,0.0,2.3182,0.231,0.0102,0.528,0.0,51147000000.0,31903000000.0,10463500000.0,21784000000.0,0.0,-0.084,0.0132,-0.0467,-1.5385,0.311,0.025,0.39,0.104,0.0017,1513.5806,559.0524,0.0,0.4922,0.2364,0.0,0.208,0.0,0.5348,0.0,32280250000.0,3894250000.0,49336500000.0,-0.161,4.451,0.0,-94.0,0.0037,-0.0365,-1.2368,SCHW,16.17,16.50285717142857,18708690000.000004
2008-09-30,-0.031,-0.7104,-0.8018,-0.7984,-0.7969,-0.0358,-1.926,0.3422,0.2417,0.4096,-0.0274,0.0,-0.9429,-2.083,0.0,-0.0621,-0.0254,-0.0358,1251000000.0,-0.031,0.0,1251000000.0,0.0,649000000.0,752000000.0,499000000.0,0.0,499000000.0,195000000.0,0.0,0.0,304000000.0,0.0,304000000.0,0.26,0.26,1158000000.0,1158000000.0,0.06,1.0,0.429,0.3989,0.243,-0.4277,537000000.0,499000000.0,304000000.0,5211000000.0,0.0982,0.0,5211000000.0,0.0,2811000000.0,3164000000.0,2047000000.0,0.0,2032000000.0,820000000.0,0.0,15000000.0,1212000000.0,0.0,1212000000.0,1.06,1.05,1158000000.0,1158000000.0,0.21,1.0,0.419,0.3899,0.233,-0.0603,2184000000.0,2032000000.0,1212000000.0,3.509,45.105,-0.462,0.7608,16.4741,0.2168,0.0167,0.0,-1.6053,,0.01,0.5188,0.0,52232000000.0,34036000000.0,11813000000.0,22577500000.0,0.0,0.0963,-0.0248,-0.0376,-1.2368,0.318,0.026,0.39,0.111,-0.1106,1678.2575,815.9442,0.0,0.4411,0.2308,0.0,0.198,8.0,0.5394,0.0,31077750000.0,3812000000.0,46989250000.0,-0.271,4.5,0.0,1.3433,-0.0006,-0.0345,-1.1842,SCHW,26.0,23.55277766666667,30108000000.0
