,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.3245,-0.4377,-0.4121,-0.4,-0.3966,-0.0316,-0.7173,0.0106,0.1026,0.0,-0.1523,0.0,0.0,-0.6137,0.0,-0.0209,-0.4377,-0.0347,66959000.0,0.04,53984000.0,12975000.0,0.0,5106000.0,5106000.0,7869000.0,379000.0,7490000.0,860000.0,0.0,0.0,6630000.0,0.0,6630000.0,0.36,0.35,18232600.0,18709166.0,0.0,0.1938,0.121,0.1175,0.099,0.0061,8135000.0,7869000.0,6630000.0,250733000.0,-0.0681,189792000.0,60941000.0,0.0,21296000.0,21296000.0,39645000.0,1552000.0,38093000.0,8220000.0,0.0,0.0,29873000.0,0.0,29873000.0,1.62,1.57,18232600.0,18709166.0,0.0,0.2431,0.162,0.1581,0.119,0.1636,40682000.0,39645000.0,29873000.0,18.131,62.479,0.022,1.9794,2.8631,0.1092,0.0317,20.7625,0.0685,0.0,0.0,0.0763,0.0,1139158000.0,1123046000.0,145275500.0,24933000.0,0.0,-0.1057,0.002,-0.0007,-0.1805,0.092,0.026,0.158,0.221,1.4626,35.7848,194.049,0.0,1.7259,10.0563,0.0,0.0,10.0,0.0849,0.0,1114797750.0,323840000.0,1133238250.0,2.249,13.752,25.5445,-0.0614,0.0089,-0.0107,-2.5873,AMSF,22.110001,20.81527783333333,403122804.23260003
2010-12-31,0.172,0.1942,0.2345,0.3529,0.3636,-0.0215,3.5202,-0.0008,0.1193,0.0,-0.191,0.0,0.0,3.3955,0.0,0.1286,0.1942,-0.0245,63141000.0,-0.013,44326000.0,18815000.0,0.0,6135000.0,6135000.0,12680000.0,388000.0,12292000.0,3831000.0,0.0,0.0,8461000.0,0.0,8461000.0,0.46,0.45,18415377.0,18915506.0,0.0,0.298,0.205,0.2008,0.134,0.3721,12936000.0,12680000.0,8461000.0,248156000.0,-0.1207,180981000.0,67175000.0,0.0,21405000.0,21405000.0,45770000.0,1548000.0,44222000.0,9702000.0,0.0,0.0,34520000.0,0.0,34520000.0,1.85,1.81,18637167.0,19095320.0,0.0,0.2707,0.189,0.1844,0.139,0.1679,46798000.0,45770000.0,34520000.0,17.93,60.706,1.276,1.9598,3.3106,0.1093,0.0323,32.6804,2.8817,0.0,0.0,0.0972,0.0,1117923000.0,1093047000.0,137094000.0,27337000.0,0.0,-0.0364,0.023,-0.0141,-3.4688,0.108,0.031,0.184,0.22,1.2991,40.2586,180.3526,0.0,1.8101,9.0777,0.0,0.0,7.0,0.0863,0.0,1108783250.0,318849000.0,1130238500.0,2.235,13.315,29.5672,-0.0711,0.0094,-0.0129,-3.1031,AMSF,17.5,18.423142514285715,322269097.5
2010-09-30,-0.6078,-0.7504,-0.7108,-0.68,-0.6892,-0.0151,0.033,-0.0235,0.0971,0.0,-0.1383,0.0,0.0,-0.0365,0.0,-0.0426,-0.7504,-0.0177,60538000.0,-0.0992,50165000.0,10373000.0,0.0,5104000.0,5104000.0,5269000.0,400000.0,4869000.0,511000.0,0.0,0.0,4358000.0,0.0,4358000.0,0.24,0.23,18528110.0,18982574.0,0.0,0.1713,0.091,0.087,0.072,0.1495,5525000.0,5269000.0,4358000.0,248987000.0,-0.1178,184573000.0,64414000.0,0.0,20706000.0,20706000.0,43708000.0,1559000.0,42149000.0,8361000.0,0.0,0.0,33788000.0,875000.0,32913000.0,1.74,1.68,18528110.0,18982574.0,0.0,0.2587,0.18,0.1755,0.132,0.0944,44742000.0,43708000.0,33788000.0,17.174,61.281,0.488,1.9479,2.9585,0.1134,0.0318,13.1725,2.3141,0.0,0.0,0.0843,0.0,1135418000.0,1116692000.0,154716000.0,28359000.0,0.0,-0.1026,0.0067,-0.0171,-4.043,0.106,0.029,0.176,0.22,0.7856,36.2131,209.9578,0.0,1.6093,8.7798,0.0,0.0,8.0,0.0832,0.0,1108449250.0,311905250.0,1130460000.0,1.269,13.438,28.0359,-0.0909,0.0049,-0.0094,-2.2737,AMSF,18.780001000000002,17.883333194444436,347957924.32811004
2010-06-30,-0.2282,-0.259,-0.2392,-0.1765,-0.194,-0.0043,8.2011,-0.0145,0.1452,0.0,-0.1265,0.0,0.0,6.8868,0.0,-0.1265,-0.259,-0.0071,60095000.0,-0.1823,41317000.0,18778000.0,0.0,4951000.0,4951000.0,13827000.0,385000.0,13442000.0,3018000.0,0.0,0.0,10424000.0,0.0,10424000.0,0.56,0.54,18720748.0,19160004.0,0.0,0.3125,0.234,0.2301,0.173,0.1341,14086000.0,13827000.0,10424000.0,255657000.0,-0.1224,175171000.0,80486000.0,0.0,20933000.0,20933000.0,59553000.0,1576000.0,57977000.0,13476000.0,0.0,0.0,44501000.0,875000.0,43626000.0,2.25,2.19,18720748.0,19160004.0,0.0,0.3148,0.237,0.2329,0.171,0.0933,60607000.0,59553000.0,44501000.0,16.901,60.919,0.43,1.9278,2.6782,0.1141,0.0316,35.9143,0.8414,0.0,0.0,0.0824,0.0,1140454000.0,1126406000.0,170070000.0,29489000.0,0.0,-0.0812,0.004,-0.0118,-2.749,0.142,0.038,0.233,0.225,0.5853,38.9832,226.4109,0.0,1.5032,8.6696,0.0,0.0,5.0,0.0819,0.0,1102784500.0,306173250.0,1137298500.0,1.274,13.656,37.7874,-0.066,0.0047,-0.0066,-1.5996,AMSF,17.549999,17.45972247222222,328549108.67925197
2010-03-31,-0.0643,-0.0981,0.0194,0.0909,0.0741,0.0045,-0.8798,-0.0142,0.1823,0.0,-0.0806,0.0,0.0,-0.9186,0.0,0.0405,-0.0981,0.0023,64382000.0,-0.1696,45173000.0,19209000.0,0.0,5215000.0,5215000.0,13994000.0,375000.0,13619000.0,2342000.0,0.0,0.0,11277000.0,0.0,11277000.0,0.6,0.58,18888356.0,19320655.0,0.0,0.2984,0.221,0.2174,0.175,0.0163,14251000.0,13994000.0,11277000.0,269058000.0,-0.096,183021000.0,86037000.0,0.0,21650000.0,21650000.0,64387000.0,1574000.0,62813000.0,15035000.0,0.0,0.0,47778000.0,875000.0,46903000.0,2.37,2.32,18888356.0,19320655.0,0.0,0.3198,0.243,0.2393,0.174,0.0536,65497000.0,64387000.0,47778000.0,16.444,59.675,0.056,1.9107,3.4021,0.1162,0.032,37.3173,0.1424,0.0,0.0,0.081,0.0,1127159000.0,1098988000.0,164145500.0,31111500.0,0.0,-0.3456,0.0034,-0.0086,-2.1595,0.158,0.041,0.239,0.236,0.3314,34.2999,213.3243,0.0,1.6391,8.6482,0.0,0.0,4.0,0.0805,0.0,1098966750.0,296641750.0,1141484000.0,0.763,14.245,40.9066,-0.0724,0.0056,-0.0042,-1.0135,AMSF,16.370001000000002,16.826111000000004,309202406.60835606
2009-12-31,-0.0156,-0.0429,0.1947,0.1724,0.1786,0.0063,-0.7421,0.0099,0.191,0.0,-0.0319,0.0,0.0,-0.737,0.0,0.0426,-0.0429,0.0025,63972000.0,-0.0005,47918000.0,16054000.0,0.0,5436000.0,5436000.0,10618000.0,399000.0,10219000.0,2490000.0,0.0,0.0,7729000.0,875000.0,6854000.0,0.34,0.33,18878281.0,19330962.0,0.0,0.251,0.17,0.166,0.107,0.0836,10880000.0,10618000.0,7729000.0,282211000.0,-0.0667,194855000.0,87356000.0,0.0,21447000.0,21447000.0,65909000.0,1810000.0,64099000.0,16536000.0,0.0,0.0,47563000.0,875000.0,46688000.0,2.33,2.28,18860197.0,19268295.0,0.0,0.3095,0.238,0.2335,0.165,0.0931,67073000.0,65909000.0,47563000.0,16.019,59.264,0.283,1.9117,3.3471,0.1193,0.0323,26.6115,0.787,0.0,0.0,0.085,0.0,1118809000.0,1091711000.0,154068500.0,28918500.0,0.0,-0.0091,0.0054,-0.0008,-0.187,0.164,0.041,0.234,0.246,0.5847,35.3126,196.0344,0.0,1.8317,9.7588,0.0,0.0,4.0,0.076,0.0,1095973250.0,284518750.0,1145544000.0,1.394,14.963,36.4138,-0.0371,0.0048,-0.0036,-0.8711,AMSF,17.969998999999998,17.463428542857145,339242690.69171894
2009-09-30,0.0687,0.0716,0.1282,0.1194,0.1385,0.0034,-0.6311,0.0412,0.2175,0.0,-0.0055,0.0,0.0,-0.6388,0.0,0.0577,0.0716,0.0023,67208000.0,-0.1189,40763000.0,26445000.0,0.0,5331000.0,5331000.0,21114000.0,417000.0,20697000.0,5626000.0,0.0,0.0,15071000.0,0.0,15071000.0,0.75,0.74,18862044.0,19273287.0,0.0,0.3935,0.318,0.3142,0.224,0.1398,21390000.0,21114000.0,15071000.0,282245000.0,-0.12,194635000.0,87610000.0,0.0,21225000.0,21225000.0,66385000.0,1791000.0,64594000.0,19023000.0,0.0,0.0,45571000.0,0.0,45571000.0,2.27,2.23,18862044.0,19273287.0,0.0,0.3104,0.24,0.2352,0.161,0.1462,67606000.0,66385000.0,45571000.0,15.654,61.646,0.498,1.9134,5.5577,0.1222,0.031,50.6331,0.6478,0.0,0.0,0.0793,0.0,1162772000.0,1094033000.0,166664000.0,30359500.0,0.0,-0.0379,0.0056,-0.0055,-1.3406,0.167,0.04,0.235,0.247,0.9397,41.4019,214.9406,0.0,1.6935,9.2968,0.0,0.0,4.0,0.0752,0.0,1085216000.0,272232500.0,1142800000.0,2.188,14.964,37.0659,-0.0364,0.0049,-0.0055,-1.2768,AMSF,17.25,17.03666680555555,325370259.0
2009-06-30,0.04,0.023,0.0681,0.0625,0.0635,0.0079,0.3985,0.047,0.2077,0.0,0.0472,0.0,0.0,0.3883,0.0,0.1002,0.023,0.0024,73496000.0,-0.0793,49167000.0,24329000.0,0.0,5668000.0,5668000.0,18661000.0,383000.0,18278000.0,4577000.0,0.0,0.0,13701000.0,0.0,13701000.0,0.68,0.67,18855200.0,19242089.0,0.0,0.331,0.258,0.2539,0.186,-0.0186,18976000.0,18661000.0,13701000.0,291312000.0,-0.1246,205403000.0,85909000.0,0.0,20934000.0,20934000.0,64975000.0,2028000.0,62947000.0,19088000.0,0.0,0.0,43859000.0,0.0,43859000.0,2.19,2.14,18855200.0,19242089.0,0.0,0.2949,0.227,0.223,0.151,0.1987,66236000.0,64975000.0,43859000.0,14.758,61.373,-0.073,1.9141,4.3569,0.1297,0.0312,48.7232,-0.0889,0.0,0.0,0.0771,0.0,1157196000.0,1111135000.0,177462000.0,29404500.0,0.0,0.124,0.0078,-0.0021,-0.4794,0.169,0.039,0.223,0.258,1.3572,39.6848,227.4797,0.0,1.6415,9.9071,0.0,0.0,4.0,0.0719,0.0,1082116500.0,258903250.0,1131288500.0,3.07,15.45,32.039,-0.0277,0.0046,-0.0057,-1.3069,AMSF,15.56,16.234444472222222,293386912.0
2009-03-31,-0.0882,-0.1138,-0.0722,-0.0833,-0.0847,0.0113,-0.3171,0.0493,0.1988,0.0,0.0681,0.0,0.0,-0.3374,0.0,0.0014,-0.1138,0.0025,77535000.0,-0.0575,57007000.0,20528000.0,0.0,5012000.0,5012000.0,15516000.0,611000.0,14905000.0,3843000.0,0.0,0.0,11062000.0,0.0,11062000.0,0.55,0.54,18845081.0,19234910.0,0.0,0.2648,0.204,0.2001,0.143,0.1666,15827000.0,15516000.0,11062000.0,297646000.0,-0.1185,212672000.0,84974000.0,0.0,20418000.0,20418000.0,64556000.0,2302000.0,62254000.0,19269000.0,0.0,0.0,42985000.0,0.0,42985000.0,2.15,2.1,18845081.0,19234910.0,0.0,0.2855,0.221,0.2169,0.144,0.1915,65795000.0,64556000.0,42985000.0,13.909,60.674,0.685,1.9151,4.9071,0.1377,0.0316,25.3944,1.2076,0.0,0.0,0.0646,0.0,1143399000.0,1087014000.0,165589000.0,36380500.0,0.0,-0.0332,0.0009,-0.0057,-1.4277,0.174,0.038,0.217,0.266,1.3661,45.2979,209.7445,0.0,1.7975,8.1815,0.0,0.0,4.0,0.0686,0.0,1076116250.0,246795500.0,1118313750.0,3.025,15.794,28.0434,-0.0291,0.0038,-0.0057,-1.3801,AMSF,15.32,15.3094445,288706640.92
2008-12-31,-0.5064,-0.6054,-0.6919,-0.6915,-0.6923,0.006,-0.2399,0.0433,0.2118,0.0,0.029,0.0,0.0,-0.2236,0.0,0.0595,-0.6054,0.0021,64006000.0,-0.2229,47698000.0,16308000.0,0.0,5214000.0,5214000.0,11094000.0,380000.0,10714000.0,4977000.0,0.0,0.0,5737000.0,0.0,5737000.0,0.29,0.28,18830849.0,19209131.0,0.0,0.2548,0.178,0.1733,0.09,0.3175,11413000.0,11094000.0,5737000.0,302377000.0,-0.1062,215418000.0,86959000.0,0.0,20411000.0,20411000.0,66548000.0,2460000.0,64088000.0,20242000.0,0.0,0.0,43846000.0,0.0,43846000.0,2.19,2.15,18814508.0,19141688.0,0.0,0.2876,0.224,0.2201,0.145,0.2103,67736000.0,66548000.0,43846000.0,13.45,58.831,1.079,1.9165,5.0577,0.1425,0.0326,29.1947,3.6463,0.0,0.0,0.0815,0.0,1107833000.0,1048682000.0,154358500.0,30100000.0,0.0,-0.0284,0.0058,-0.0093,-1.8621,0.186,0.04,0.22,0.274,1.4807,36.8577,188.9924,0.0,1.9589,10.0457,0.0,0.0,5.0,0.0675,0.0,1066403000.0,235794000.0,1104880500.0,3.38,16.071,27.052,-0.0206,0.0042,-0.0044,-1.1246,AMSF,20.530001000000002,17.19542857142857,386597348.800849
2008-09-30,0.1293,0.1425,0.1303,0.1356,0.1207,0.0061,0.1555,0.0329,0.258,0.0,-0.0416,0.0,0.0,0.1383,0.0,0.0806,0.1425,0.0017,76275000.0,-0.1361,51531000.0,24744000.0,0.0,5040000.0,5040000.0,19704000.0,654000.0,19050000.0,5691000.0,0.0,0.0,13359000.0,0.0,13359000.0,0.67,0.65,18819463.0,19207487.0,0.0,0.3244,0.262,0.2583,0.175,0.341,20020000.0,19704000.0,13359000.0,320739000.0,-0.0899,217052000.0,103687000.0,0.0,20118000.0,20118000.0,83569000.0,2961000.0,80608000.0,23879000.0,0.0,0.0,56729000.0,0.0,56729000.0,2.85,2.78,18819463.0,19207487.0,0.0,0.3233,0.264,0.2606,0.177,0.2165,84825000.0,83569000.0,56729000.0,12.857,59.339,1.382,1.9177,3.7823,0.1492,0.0323,30.1284,1.9812,0.0,0.0,0.0661,0.0,1116726000.0,1081635000.0,170749500.0,29681000.0,0.0,-0.0173,0.0044,-0.006,-1.4525,0.253,0.052,0.261,0.293,1.2608,32.6651,190.182,0.0,1.8784,10.8062,0.0,0.0,4.0,0.0627,0.0,1066886000.0,224618500.0,1093385500.0,3.69,17.043,28.2232,-0.0292,0.0036,-0.0065,-1.6608,AMSF,18.200001,18.548611083333334,342514245.419463
