,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,0.1061,3.9573,3.9474,4.0,4.0,0.7658,-0.0121,-0.0104,0.0,0.1149,-0.0039,0.0,0.8394,-0.1585,0.0464,0.6474,0.0023,12022000000.0,0.0806,4352000000.0,7670000000.0,1954000000.0,3340000000.0,5413000000.0,2257000000.0,0.0,2320000000.0,628000000.0,32000000.0,0.0,1692000000.0,0.0,1692000000.0,0.55,0.55,3080796992.0,0.38,0.638,0.351,0.193,0.141,0.3449,4223000000.0,2320000000.0,1724000000.0,47847000000.0,0.0878,17135000000.0,30712000000.0,10607000000.0,13565000000.0,25066000000.0,5646000000.0,0.0,4930000000.0,703000000.0,122000000.0,0.0,4227000000.0,0.0,4227000000.0,1.37,1.38,3080796992.0,1.52,0.6419,0.258,0.103,0.088,0.228,12362000000.0,4930000000.0,4349000000.0,17.898,18.983,1.346,5.8904,4.6264,0.3291,0.1703,0.0,2.056,2.7051,0.691,0.451,0.2778,0.1625,17516000000.0,58484000000.0,-14829000000.0,45785000000.0,7716750000.0,2262200000.0,6251300000.0,-0.0942,0.0072,0.6088,-0.0359,-0.2265,0.077,0.04,0.0475,0.103,6.0,0.451,3.0019,17.4082,62.0653,47.5941,6.2004,21.1506,7.6539,1.109,22.0,0.2835,0.2217,46065750000.0,54849000000.0,106093750000.0,3.541,15.531,0.0,0.1247,-0.1403,0.0083,-0.0372,-0.2395,MRK,32.700001,32.07694441666666,100742064719.19699
2011-06-30,0.1574,0.3537,1.6915,1.7083,1.7083,-0.1423,0.0002,0.0151,0.018,0.3504,-0.0031,0.0,-0.1677,-0.1115,0.1102,0.8953,-0.0102,12151000000.0,0.071,4284000000.0,7867000000.0,1936000000.0,3525000000.0,6129000000.0,1738000000.0,0.0,1642000000.0,-382000000.0,30000000.0,0.0,2024000000.0,0.0,2024000000.0,0.65,0.65,3086584896.0,0.38,0.6474,0.286,0.1351,0.167,0.2047,3474000000.0,1642000000.0,2054000000.0,46950000000.0,0.2066,16974000000.0,29976000000.0,10975000000.0,13417000000.0,25217000000.0,4759000000.0,0.0,3078000000.0,201000000.0,120000000.0,0.0,2877000000.0,0.0,2877000000.0,0.93,0.94,3086584896.0,1.52,0.6385,0.223,0.0656,0.061,0.1921,10487000000.0,3078000000.0,2997000000.0,17.98,18.385,0.806,5.9308,3.9986,0.3299,0.1724,0.0,2.053,1.4091,0.585,0.4656,0.2901,0.1593,16605000000.0,56748000000.0,-15905000000.0,46949000000.0,7375550000.0,2157250000.0,6234600000.0,-0.128,0.0088,1.245,-0.03,-0.1992,0.052,0.027,0.0389,0.066,7.0,0.441,3.7205,16.6602,65.8866,48.3946,6.3656,21.7638,7.5306,1.634,37.0,0.2858,0.2338,45458275000.0,54962200000.0,106420275000.0,2.921,15.211,0.0,0.0865,-0.1576,0.0093,-0.0359,-0.2277,MRK,35.290001000000004,36.02750025,108925584066.42491
2011-03-31,0.2119,1.9077,2.4883,2.4,2.7778,0.2599,-0.0513,-0.0506,-0.0658,0.061,-0.1126,0.0,0.3656,0.0522,-0.018,2.431,-0.0103,11580000000.0,0.0138,4059000000.0,7521000000.0,2158000000.0,3164000000.0,5308000000.0,2213000000.0,0.0,1701000000.0,658000000.0,28000000.0,0.0,1043000000.0,0.0,1043000000.0,0.34,0.34,3083080697.0,0.38,0.6495,0.305,0.1469,0.09,0.1206,3532000000.0,1701000000.0,1071000000.0,46145000000.0,0.3789,17239000000.0,28906000000.0,11218000000.0,13067000000.0,24968000000.0,3938000000.0,0.0,2649000000.0,1044000000.0,118000000.0,0.0,1605000000.0,0.0,1605000000.0,0.52,0.53,3083080697.0,1.52,0.6264,0.22,0.0574,0.035,0.2063,10174000000.0,2649000000.0,1723000000.0,17.639,18.083,0.453,5.7884,3.7933,0.3281,0.1686,0.0,1.981,1.65,1.118,0.4734,0.2732,0.1864,15362000000.0,55752000000.0,-18002000000.0,46241000000.0,7726350000.0,2238450000.0,6441200000.0,-0.1883,0.008,1.3638,-0.028,-0.177,0.029,0.015,0.032,0.057,8.0,0.434,6.9639,18.9995,62.9229,47.91,5.9724,20.6147,7.164,2.923,41.0,0.2832,0.2431,44861025000.0,54896125000.0,106414150000.0,3.087,14.967,0.0,0.0499,-0.1484,0.0102,-0.036,-0.2205,MRK,33.009997999999996,32.60888888888889,101772487641.8086
2010-12-31,0.4741,-1.1139,-1.0819,-1.0644,-1.0611,0.5781,-0.0582,-0.3697,0.0233,0.1122,-0.2709,0.0,0.7085,1.3125,0.0234,0.6741,0.4607,12094000000.0,0.1982,4440000000.0,7654000000.0,4559000000.0,3536000000.0,8216000000.0,-562000000.0,0.0,-733000000.0,-201000000.0,32000000.0,0.0,-532000000.0,0.0,-532000000.0,-0.17,-0.16,3080880847.0,0.38,0.6329,0.094,-0.0606,-0.044,0.2381,1133000000.0,-733000000.0,-500000000.0,45987000000.0,0.6766,18396000000.0,27591000000.0,11111000000.0,13125000000.0,25221000000.0,2370000000.0,0.0,1532000000.0,671000000.0,121000000.0,0.0,861000000.0,0.0,861000000.0,0.28,0.28,3080880847.0,1.52,0.6,0.194,0.0333,0.019,0.1988,8913000000.0,1532000000.0,982000000.0,17.649,17.51,0.934,5.8042,3.5379,0.3289,0.169,0.0,1.858,-6.6523,-2.235,0.49,0.2924,0.377,13423000000.0,53947000000.0,-19912000000.0,45288000000.0,6973500000.0,2276000000.0,6958000000.0,-0.1865,0.009,5.0141,-0.0546,-0.3537,0.015,0.008,0.019,0.033,4.0,0.426,12.5691,18.3187,58.2895,46.5745,6.5945,20.2052,6.6092,5.429,78.0,0.2854,0.2416,45342000000.0,55769650000.0,107846350000.0,2.968,14.927,0.0,0.0282,-0.1551,0.0111,-0.0365,-0.2273,MRK,36.040001000000004,35.569143,111034948806.76086
2010-09-30,0.5011,-0.9072,-0.9001,-0.9321,-0.9317,9.305,1.2126,0.6652,1.0005,0.9184,1.9879,0.0,4.6627,0.8517,0.8499,-0.1424,0.4575,11125000000.0,0.8389,4191000000.0,6934000000.0,2322000000.0,3192000000.0,5564000000.0,1370000000.0,0.0,468000000.0,126000000.0,30000000.0,0.0,342000000.0,0.0,342000000.0,0.11,0.11,3073593302.0,0.38,0.6233,0.211,0.0421,0.031,0.2026,2348000000.0,468000000.0,372000000.0,43986200000.0,0.8824,18857000000.0,25129200000.0,8523500000.0,13044000000.0,23921400000.0,1207800000.0,0.0,8699700000.0,813300000.0,118200000.0,0.0,7886400000.0,0.0,7886400000.0,3.09,3.06,3073593302.0,1.52,0.5713,0.352,0.1978,0.179,0.1807,15464400000.0,8699700000.0,8004600000.0,18.087,17.05,0.733,5.9045,3.2127,0.3264,0.1683,0.0,1.602,7.5789,3.455,0.514,0.2869,0.2087,10432700000.0,52404900000.0,-22035800000.0,43355100000.0,5550700000.0,1405400000.0,4179950000.0,-0.1304,0.0113,3.204,-0.0304,-0.1798,0.139,0.072,0.0093,0.198,4.0,0.402,1.2078,18.6076,60.5551,51.9757,7.9244,31.298,10.5231,0.492,14.0,0.2965,0.1938,45280250000.0,56940150000.0,109479600000.0,2.587,14.311,0.0,0.2863,-0.1654,0.0121,-0.0358,-0.2329,MRK,36.810001,35.78833344444445,113138972520.2133
2010-06-30,0.4952,-0.3732,-0.5168,-0.6757,-0.6757,3.4393,1.1489,0.8377,0.6833,0.7132,1.8971,0.0,6.7853,0.5617,0.8358,-0.3373,0.4788,11346000000.0,0.9231,4549000000.0,6797000000.0,2179000000.0,3175000000.0,5880000000.0,917000000.0,0.0,1213000000.0,461000000.0,28000000.0,0.0,752000000.0,0.0,752000000.0,0.24,0.24,3118252244.0,0.38,0.5991,0.279,0.1069,0.066,0.2634,3161000000.0,1213000000.0,780000000.0,38910900000.0,0.6728,16096300000.0,22814600000.0,7455500000.0,11577500000.0,21379300000.0,1435300000.0,0.0,13277500000.0,2308800000.0,119200000.0,0.0,10968700000.0,0.0,10968700000.0,4.6,4.56,3118252244.0,1.52,0.5863,0.477,0.3412,0.282,0.1306,18555900000.0,13277500000.0,11087900000.0,17.712,16.247,0.958,5.7669,2.779,0.3256,0.1694,0.0,1.703,4.4215,1.583,0.5228,0.2798,0.1921,10833000000.0,50663600000.0,-22251200000.0,44560000000.0,4969750000.0,1349000000.0,4199750000.0,-0.1014,0.0125,2.5435,-0.0297,-0.173,0.225,0.116,0.0109,0.341,3.0,0.411,0.6037,20.3695,58.8724,58.5731,7.8295,28.8443,9.2651,0.33,9.0,0.2975,0.1916,40934825000.0,48768750000.0,94704425000.0,1.629,12.478,0.0,0.3894,-0.2327,0.0126,-0.0396,-0.2919,MRK,34.970001,34.067222027777774,109045284090.93225
2010-03-31,0.5318,-0.6661,-0.7902,-0.8507,-0.8657,0.9169,1.3976,1.0016,1.8352,1.1004,2.2077,0.0,1.1424,0.6754,0.9732,-0.4292,0.4781,11422000000.0,1.121,5216000000.0,6206000000.0,2051000000.0,3222000000.0,5561000000.0,645000000.0,0.0,585000000.0,286000000.0,31000000.0,0.0,299000000.0,0.0,299000000.0,0.1,0.09,3115317260.0,0.38,0.5433,0.199,0.0512,0.026,0.0896,2272000000.0,585000000.0,330000000.0,33464800000.0,0.4293,12901200000.0,20563600000.0,6671800000.0,10132000000.0,18661500000.0,1902100000.0,0.0,13999800000.0,2226800000.0,123200000.0,0.0,11773000000.0,0.0,11773000000.0,5.1,5.06,3115317260.0,1.52,0.6145,0.532,0.4183,0.352,0.074,17819500000.0,13999800000.0,11896200000.0,18.579,17.254,0.328,6.1321,2.6437,0.3301,0.1712,0.0,1.716,4.5686,3.8,0.5183,0.2821,0.1796,11789600000.0,53752700000.0,-23005700000.0,48164900000.0,5533700000.0,1348700000.0,4476600000.0,-0.2511,0.0116,4.1048,-0.03,-0.2033,0.294,0.146,0.0137,0.418,3.0,0.416,0.3436,22.6309,81.7773,74.4445,6.0475,24.8126,7.4755,0.298,9.0,0.3028,0.1994,38321125000.0,40041925000.0,80513575000.0,0.795,10.742,0.0,0.3954,-0.3878,0.013,-0.0469,-0.4107,MRK,37.349998,37.3627776388889,116357093430.36548
2009-12-31,0.1382,2.3394,2.9488,2.3846,2.359,1.2179,1.3798,2.1556,1.8001,1.2709,2.8489,0.0,1.6858,0.4221,0.8555,-2.4253,-0.0024,10093200000.0,0.6732,4901000000.0,5192200000.0,1971500000.0,3455000000.0,6916400000.0,-1724200000.0,0.0,6433700000.0,-59700000.0,29200000.0,0.0,6493400000.0,0.0,6493400000.0,2.64,2.62,2109178112.0,0.38,0.5144,0.761,0.6374,0.643,0.167,7683400000.0,6433700000.0,6522600000.0,27428000000.0,0.15,9019000000.0,18409000000.0,5845000000.0,8543000000.0,16022000000.0,2387000000.0,0.0,15167000000.0,2268000000.0,123000000.0,0.0,12899000000.0,0.0,12899000000.0,5.67,5.65,2109178112.0,1.52,0.6712,0.647,0.553,0.47,0.0704,17743000000.0,15167000000.0,13022000000.0,28.0,24.9,0.799,8.2847,4.4145,0.2959,0.1556,0.0,1.818,0.3454,0.144,0.5324,0.3423,0.1953,12791000000.0,52519000000.0,-22397000000.0,45041000000.0,4755350000.0,1430800000.0,5069500000.0,-0.2486,0.0132,1.0243,-0.0552,-0.446,0.423,0.201,0.0173,0.553,5.0,0.427,0.263,29.8622,87.8699,107.0993,5.7678,19.1697,5.4104,0.268,4.0,0.3115,0.2131,34228625000.0,30463150000.0,64250900000.0,0.916,13.004,0.0,0.4152,-0.4307,0.0151,-0.0533,-0.5672,MRK,36.540001000000004,36.39628588571429,77069370321.65813
2009-09-30,0.0343,2.5763,2.1338,2.1765,2.1569,-1.1889,0.004,0.1891,0.3085,0.0443,-0.0592,0.0,-1.4491,0.0708,-0.0028,0.9793,-0.0157,6049700000.0,0.0178,1430300000.0,4619400000.0,1254000000.0,1725500000.0,3021900000.0,1597500000.0,0.0,5045800000.0,1621500000.0,31000000.0,0.0,3424300000.0,0.0,3424300000.0,1.62,1.61,2108864536.0,0.38,0.7636,0.899,0.8341,0.566,-0.1017,5439500000.0,5045800000.0,3455300000.0,23366900000.0,-0.0288,5588500000.0,17778400000.0,5259800000.0,6949900000.0,12457400000.0,5321000000.0,0.0,10659900000.0,2609900000.0,123900000.0,0.0,8050000000.0,0.0,8050000000.0,3.81,3.8,2108864536.0,1.52,0.7608,0.533,0.4562,0.345,0.0374,12460000000.0,10659900000.0,8173900000.0,10.862,22.166,-0.292,4.3016,10.3453,0.396,0.1861,0.0,3.697,-0.0911,0.235,0.0409,0.2852,0.2073,21643100000.0,46744500000.0,6278700000.0,25973400000.0,3723250000.0,521550000.0,2162250000.0,0.9718,0.014,-2.4239,-0.0501,-0.7704,0.395,0.168,0.197,0.456,5.0,0.487,0.2684,8.8786,59.4184,32.745,6.2759,44.8028,10.8068,0.399,6.0,0.2974,0.2251,31164625000.0,20388225000.0,47971325000.0,0.414,11.08,0.0,0.2421,-0.5958,0.0147,-0.0551,-0.7151,MRK,31.629998999999998,31.672499750000004,66703383164.81546
2009-06-30,-0.0235,-0.0598,-0.1199,-0.0976,-0.0976,-0.4575,0.0411,0.0213,1.0891,0.0045,-0.0161,0.0,-0.6477,0.1933,-0.104,-0.048,-0.0176,5899900000.0,-0.0251,1353900000.0,4546000000.0,1395300000.0,1729500000.0,3162200000.0,1383800000.0,0.0,1935300000.0,379000000.0,32000000.0,0.0,1556300000.0,0.0,1556300000.0,0.74,0.74,2108669357.0,0.38,0.7705,0.411,0.328,0.264,0.0651,2424600000.0,1935300000.0,1588300000.0,23261100000.0,-0.0384,5636100000.0,17625000000.0,5176900000.0,6954700000.0,13094400000.0,4530600000.0,0.0,7025000000.0,1306600000.0,124100000.0,0.0,5718400000.0,0.0,5718400000.0,2.7,2.7,2108669357.0,1.52,0.7577,0.379,0.302,0.246,0.1229,8822600000.0,7025000000.0,5842500000.0,9.638,22.472,0.182,5.0662,5.9078,0.5256,0.2162,0.0,2.541,0.4813,0.514,0.0409,0.2931,0.2365,17726800000.0,47387000000.0,2563600000.0,34105200000.0,3655200000.0,528700000.0,2172950000.0,-0.4876,0.0142,-2.5775,-0.0619,-0.7464,0.292,0.119,0.1345,0.302,5.0,0.485,0.7213,8.2615,57.484,33.8197,6.3638,43.9968,10.7048,0.563,8.0,0.299,0.2226,33004625000.0,19554175000.0,47922900000.0,1.356,11.031,0.0,0.1943,-0.3069,0.0149,-0.0544,-0.7041,MRK,27.959999,26.10611108333334,58958393113.050644
2009-03-31,-0.1162,-0.6028,-0.5685,-0.5592,-0.5592,-0.7182,-0.0106,0.0295,0.5361,-0.0508,0.0247,0.0,-0.7817,0.1353,-0.1194,-0.2855,-0.0266,5385200000.0,-0.075,1333800000.0,4051400000.0,1224200000.0,1632900000.0,2921400000.0,1130000000.0,0.0,1752200000.0,327200000.0,30800000.0,0.0,1425000000.0,0.0,1425000000.0,0.67,0.67,2107712364.0,0.38,0.7523,0.408,0.3254,0.265,0.0887,2195500000.0,1752200000.0,1455800000.0,23413000000.0,-0.0345,5678700000.0,17734300000.0,4950900000.0,7155400000.0,13133900000.0,4600400000.0,0.0,7148200000.0,1217800000.0,123000000.0,0.0,5930400000.0,0.0,5930400000.0,2.78,2.78,2107712364.0,1.52,0.7575,0.377,0.3053,0.253,0.1522,8831400000.0,7148200000.0,6053400000.0,9.282,21.108,0.227,3.1968,2.8548,0.3444,0.1448,0.0,1.952,0.5001,0.567,0.0441,0.3032,0.2273,12768700000.0,44489900000.0,1643000000.0,31794900000.0,3665250000.0,624700000.0,2102150000.0,-0.3299,0.021,-2.6616,-0.0437,-0.5303,0.304,0.125,0.1375,0.305,5.0,0.494,0.802,9.7045,55.6503,33.1716,6.3878,37.4788,11.1376,0.547,8.0,0.3056,0.2115,32847525000.0,19537075000.0,47435500000.0,1.691,11.108,0.0,0.2411,-0.2506,0.0158,-0.0509,-0.708,MRK,26.75,26.402500055555564,56381305737.0
2008-12-31,-0.0291,1.6058,2.0083,2.04,2.04,-0.5693,-0.0239,0.062,0.0873,-0.2003,0.1116,0.0,-0.6959,0.0033,0.0829,1.3548,-0.0287,6032100000.0,-0.0338,1470500000.0,4561600000.0,1386300000.0,1862000000.0,3351900000.0,1209700000.0,0.0,1926600000.0,282200000.0,30100000.0,0.0,1644400000.0,0.0,1644400000.0,0.78,0.78,2114186139.0,0.38,0.7562,0.398,0.3194,0.273,0.104,2400400000.0,1926600000.0,1674500000.0,23850000000.0,-0.0144,5583000000.0,18267000000.0,4805000000.0,7377000000.0,13215000000.0,5052000000.0,0.0,9807000000.0,1999000000.0,124000000.0,0.0,7808000000.0,0.0,7808000000.0,3.65,3.63,2114186139.0,1.52,0.7659,0.48,0.4112,0.327,0.2211,11438000000.0,9807000000.0,7932000000.0,8.873,21.394,0.297,2.9517,2.0662,0.3327,0.1322,0.0,1.335,0.6149,0.487,0.0416,0.3087,0.2298,4793900000.0,45231600000.0,-6916000000.0,32785000000.0,3271950000.0,621050000.0,1986000000.0,-0.3795,0.0104,0.3141,-0.0636,-0.8098,0.4,0.164,0.1157,0.411,6.0,0.501,0.8417,9.4517,44.4994,32.0006,7.2892,38.4027,12.0091,0.416,7.0,0.3093,0.2015,33206950000.0,19526700000.0,47560000000.0,2.495,11.281,0.0,0.4649,-0.1975,0.0146,-0.0544,-0.7958,MRK,30.4,27.0299998,64271258625.6
2008-09-30,-0.0198,-0.3166,-0.2837,-0.2714,-0.2714,-0.454,0.0623,-0.0438,0.1858,0.0403,0.2048,0.0,-0.5058,-0.187,-0.1133,-0.2763,-0.0123,5943900000.0,-0.0214,1477900000.0,4466000000.0,1171100000.0,1730300000.0,3658900000.0,807100000.0,0.0,1410900000.0,318200000.0,31200000.0,0.0,1092700000.0,0.0,1092700000.0,0.51,0.51,2142473991.0,0.38,0.7514,0.303,0.2374,0.184,0.2305,1802100000.0,1410900000.0,1123900000.0,24060700000.0,0.0026,5657300000.0,18403400000.0,4800500000.0,7234400000.0,17970500000.0,432900000.0,0.0,4699900000.0,167200000.0,215400000.0,0.0,4532700000.0,0.0,4532700000.0,2.1,2.1,2142473991.0,1.52,0.7649,0.264,0.1953,0.188,0.2789,6356100000.0,4699900000.0,4748100000.0,9.135,21.727,0.64,3.236,2.6699,0.3542,0.1428,0.0,1.346,1.5119,0.745,0.0411,0.2911,0.197,4990200000.0,46548800000.0,-9556200000.0,33333400000.0,3572100000.0,433400000.0,2038850000.0,-0.1705,0.0146,0.0509,-0.0474,-0.7201,0.234,0.095,0.0089,0.195,5.0,0.503,1.7448,7.2012,55.2581,33.8017,6.7357,55.5162,11.8011,0.724,14.0,0.3007,0.1995,33592650000.0,19383300000.0,47848750000.0,3.132,11.23,0.0,0.2652,-0.1516,0.0152,-0.0498,-0.7239,MRK,31.559998999999998,33.97805527777777,67616477013.48601
