,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0574,0.1657,0.1439,0.1579,0.1504,-0.0041,8.3276,-0.0186,-0.0284,0.0,0.0294,0.0,0.0357,6.9326,0.0,-0.0151,0.1661,-0.0071,136826000.0,-0.018,46871000.0,89955000.0,0.0,50238000.0,50238000.0,39717000.0,1512000.0,40821000.0,13115000.0,0.0,0.0,27706000.0,0.0,27706000.0,0.66,0.65,42050000.0,42570000.0,0.145,0.6574,0.309,0.3094,0.202,0.1236,42333000.0,42333000.0,27706000.0,580923000.0,0.0085,193946000.0,386977000.0,0.0,202705000.0,202705000.0,184272000.0,6050000.0,185686000.0,54004000.0,0.0,0.0,131682000.0,0.0,131682000.0,3.14,3.105,42050000.0,42570000.0,4.08,0.6661,0.335,0.3301,0.227,0.2026,194773000.0,191736000.0,131682000.0,19.497,59.375,0.402,2.3781,0.0,0.122,0.0396,27.998,0.6474,0.22,0.0104,0.3672,0.0,2496716000.0,2596716000.0,443425000.0,18408000.0,0.0,-0.0574,0.0,-0.0075,0.0,0.156,0.051,0.33,0.225,0.916,11.3957,282.6473,0.0,1.3101,31.5582,0.0,1.299,7.0,0.3489,0.0,2654587750.0,845478750.0,2580801750.0,2.799,13.815,31.6919,-0.0242,-0.0047,-0.005,-0.9631,RLI,28.825001,28.23722244444445,1212091292.05
2010-12-31,0.0524,0.1512,0.3421,0.3803,0.3688,-0.0225,-0.3596,-0.0095,-0.0246,0.0,0.098,0.0,25.0357,-0.4014,0.0,-0.0327,0.1514,-0.0251,151660000.0,0.0392,46180000.0,105480000.0,0.0,52108000.0,52108000.0,53372000.0,1513000.0,51633000.0,10616000.0,0.0,0.0,41017000.0,0.0,41017000.0,0.98,0.965,42040000.0,42482000.0,3.645,0.6955,0.37,0.3504,0.27,0.075,56183000.0,53146000.0,41017000.0,583424000.0,0.0675,201332000.0,382092000.0,0.0,203476000.0,203476000.0,178616000.0,6050000.0,179667000.0,51470000.0,0.0,0.0,128197000.0,0.0,128197000.0,3.05,3.02,42040000.0,42482000.0,4.075,0.6549,0.324,0.3183,0.22,0.1679,188754000.0,185717000.0,128197000.0,18.824,59.191,0.27,2.3787,0.0,0.1264,0.0398,35.1262,0.3015,3.719,0.0104,0.3436,0.0,2488378000.0,2588378000.0,440953500.0,23141000.0,0.0,-0.0809,-0.018,-0.0066,-0.3293,0.15,0.049,0.318,0.225,0.7819,14.9216,288.7561,0.0,1.3231,25.2117,0.0,1.336,6.0,0.3488,0.0,2666573750.0,852977750.0,2592787750.0,2.33,13.878,30.697,-0.0229,-0.0047,-0.0039,-0.7563,RLI,26.285,28.139571485714285,1105021400.0
2010-09-30,-0.0462,-0.0589,-0.0985,-0.0629,-0.0634,-0.0312,0.1188,0.0432,0.1395,0.0,0.0177,0.0,0.0741,0.1081,0.0,-0.0249,-0.0724,-0.032,149623000.0,0.0247,55823000.0,93800000.0,0.0,52933000.0,52933000.0,40867000.0,1512000.0,41003000.0,13038000.0,0.0,0.0,27965000.0,0.0,27965000.0,0.67,0.665,41862000.0,42180000.0,0.145,0.6269,0.284,0.2841,0.187,0.3452,42515000.0,42515000.0,27965000.0,577701000.0,0.1191,200862000.0,376839000.0,0.0,205240000.0,205240000.0,171599000.0,6050000.0,172686000.0,54944000.0,0.0,0.0,117742000.0,0.0,117742000.0,2.78,2.76,41862000.0,42180000.0,0.57,0.6523,0.315,0.3094,0.204,0.1827,182020000.0,178736000.0,117742000.0,21.79,63.24,1.234,2.3888,0.0,0.1096,0.0374,28.1184,1.8741,0.216,0.0098,0.3538,0.0,2647361000.0,2747361000.0,433208500.0,22638000.0,0.0,-0.0144,0.0,-0.0051,0.0,0.136,0.045,0.309,0.222,0.9103,14.1729,276.1075,0.0,1.3335,25.5191,0.0,0.205,7.0,0.3553,0.0,2672589000.0,863196250.0,2598803000.0,2.522,13.8,29.5431,-0.0151,-0.0008,-0.0028,-0.493,RLI,28.309998999999998,27.218333499999996,1185113178.138
2010-06-30,0.0185,0.1193,0.0268,0.0506,0.051,-0.0229,-0.3423,0.0521,0.1559,0.0,0.0433,0.0,0.0741,-0.3423,0.0,-0.064,0.1109,-0.0273,142814000.0,-0.0133,45072000.0,97742000.0,0.0,47426000.0,47426000.0,50316000.0,1513000.0,52229000.0,17235000.0,0.0,0.0,34994000.0,0.0,34994000.0,0.83,0.825,42052000.0,42446000.0,0.145,0.6844,0.376,0.3763,0.245,0.2645,53742000.0,53742000.0,34994000.0,574094000.0,0.1559,192716000.0,381378000.0,0.0,206591000.0,206591000.0,174787000.0,6050000.0,175346000.0,54550000.0,0.0,0.0,120796000.0,0.0,120796000.0,2.825,2.805,42052000.0,42446000.0,0.56,0.6643,0.322,0.316,0.21,0.1751,184680000.0,181396000.0,120796000.0,20.415,61.493,0.898,2.378,0.0,0.1165,0.0383,35.5202,1.0832,0.175,0.01,0.3321,0.0,2585896000.0,2685896000.0,458712500.0,23025000.0,0.0,-0.0037,0.0,-0.001,0.0,0.143,0.047,0.316,0.223,0.8412,13.745,297.8268,0.0,1.2515,24.9335,0.0,0.198,7.0,0.3599,0.0,2644934750.0,841889000.0,2571148750.0,2.39,13.652,29.9828,-0.0108,-0.0008,-0.0019,-0.3337,RLI,26.254998999999998,27.463472222222222,1104075217.948
2010-03-30,0.7491,42.7883,14.3376,15.25,15.125,-0.0086,-1.618,0.0726,0.2155,0.0,-0.0328,0.0,0.0769,-1.7304,0.0,0.0021,16.0247,-0.0177,139327000.0,0.2683,54257000.0,85070000.0,0.0,51009000.0,51009000.0,34061000.0,1512000.0,34802000.0,10581000.0,0.0,0.0,24221000.0,0.0,24221000.0,0.57,0.565,42352000.0,42744000.0,0.14,0.6106,0.261,0.2606,0.174,-0.0205,36314000.0,36314000.0,24221000.0,576022000.0,0.1253,196424000.0,379598000.0,0.0,209835000.0,209835000.0,169763000.0,6050000.0,169620000.0,49738000.0,0.0,0.0,119882000.0,0.0,119882000.0,2.785,2.765,42352000.0,42744000.0,0.55,0.659,0.311,0.305,0.208,0.2086,178954000.0,175670000.0,119882000.0,20.066,60.084,-0.067,2.3612,0.0,0.1177,0.0389,24.0172,-0.1011,0.246,0.0102,0.3661,0.0,2544660000.0,2644660000.0,444406000.0,21990500.0,0.0,0.1642,0.0,-0.0029,0.0,0.147,0.047,0.305,0.227,1.0122,11.8361,276.9059,0.0,1.2962,26.1941,0.0,0.197,7.0,0.3643,0.0,2612578500.0,818163000.0,2538792500.0,2.838,13.601,29.0364,-0.0097,-0.0008,-0.002,-0.3569,RLI,28.610001,27.31124991666667,1211690762.352
2009-12-31,0.7145,5.2955,4.1098,3.8966,3.8621,-0.0054,-0.4418,0.0493,0.174,0.0,-0.0499,0.0,0.0769,-0.4434,0.0,0.0871,4.2049,0.001,145937000.0,0.2625,45710000.0,100227000.0,0.0,53872000.0,53872000.0,46355000.0,1513000.0,44652000.0,14090000.0,0.0,0.0,30562000.0,0.0,30562000.0,0.71,0.705,43124000.0,43462000.0,0.14,0.6868,0.339,0.3163,0.209,0.1301,49449000.0,46165000.0,30562000.0,546552000.0,-0.0258,203388000.0,343164000.0,0.0,209729000.0,209729000.0,133435000.0,6050000.0,132437000.0,38592000.0,0.0,0.0,93845000.0,0.0,93845000.0,2.175,2.16,43124000.0,43462000.0,0.54,0.6279,0.259,0.2534,0.172,0.2322,141771000.0,138487000.0,93845000.0,19.299,58.261,0.44,2.3189,0.0,0.1202,0.0394,30.5122,0.632,0.197,0.0103,0.3691,0.0,2512439000.0,2612439000.0,431393000.0,26327500.0,0.0,-0.0167,-0.003,-0.0022,-0.0981,0.12,0.038,0.253,0.219,1.3614,14.9799,280.7214,0.0,1.2669,20.7597,0.0,0.248,9.0,0.3837,0.0,2569089250.0,783629750.0,2495303250.0,2.943,12.674,22.8904,-0.0065,-0.0008,-0.0015,-0.2524,RLI,26.625,26.18914274285715,1148176500.0
2009-09-30,0.6263,3.8357,2.6127,2.575,2.55,0.0042,0.1663,0.0221,0.1355,0.0,-0.0826,0.0,0.08,0.1643,0.0,0.0566,3.8444,0.0131,146016000.0,0.1544,47677000.0,98339000.0,0.0,54284000.0,54284000.0,44055000.0,1512000.0,43663000.0,12644000.0,0.0,0.0,31019000.0,0.0,31019000.0,0.715,0.71,43244000.0,43538000.0,0.135,0.6735,0.309,0.3094,0.212,0.3192,45175000.0,45175000.0,31019000.0,516206000.0,-0.1486,214809000.0,301397000.0,0.0,205411000.0,205411000.0,95986000.0,6050000.0,93605000.0,24341000.0,0.0,0.0,69264000.0,0.0,69264000.0,1.61,1.6,43244000.0,43538000.0,0.53,0.5839,0.2,0.1931,0.134,0.2752,103251000.0,99655000.0,69264000.0,19.123,58.661,1.078,2.3125,0.0,0.1209,0.039,29.8776,1.5102,0.189,0.0102,0.3718,0.0,2536744000.0,2636744000.0,448742000.0,26026500.0,0.0,-0.005,0.0,-0.0016,0.0,0.092,0.028,0.193,0.209,2.0652,16.1526,303.6281,0.0,1.1503,19.8339,0.0,0.329,12.0,0.3979,0.0,2539276250.0,752605750.0,2465490250.0,3.285,11.937,16.4719,-0.0069,-0.0095,-0.0019,-0.2742,RLI,26.389999,26.323749888888894,1141209116.756
2009-06-30,-0.0879,-0.1839,-0.1182,-0.1222,-0.113,-0.004,0.4978,-0.0467,0.0242,-0.2055,-0.1489,0.0,0.08,0.6511,0.0,0.0071,-0.175,0.0061,144742000.0,-0.0952,48780000.0,95962000.0,0.0,50670000.0,50670000.0,45292000.0,1513000.0,46503000.0,12423000.0,0.0,0.0,34080000.0,0.0,34080000.0,0.79,0.785,43234000.0,43442000.0,0.135,0.663,0.332,0.3317,0.235,0.3967,48016000.0,48016000.0,34080000.0,496672000.0,-0.2217,233145000.0,263527000.0,0.0,202502000.0,202502000.0,61025000.0,6184000.0,57638000.0,10807000.0,0.0,0.0,46831000.0,0.0,46831000.0,1.095,1.09,43234000.0,43442000.0,0.52,0.5306,0.136,0.1285,0.094,0.2728,67418000.0,63822000.0,46831000.0,17.662,56.818,1.328,2.313,0.0,0.131,0.0403,31.7356,1.6913,0.171,0.0106,0.3501,0.0,2456471000.0,2556471000.0,488257000.0,30361000.0,0.0,-0.0037,0.0,-0.0015,0.0,0.065,0.019,0.128,0.203,2.9119,17.9541,329.9552,0.0,1.0172,16.3589,0.0,0.475,17.0,0.4077,0.0,2525418500.0,725584250.0,2451632500.0,3.134,11.488,10.3205,-0.0065,-0.0099,-0.0018,-0.2458,RLI,22.4,23.168333027777788,968441599.9999999
2009-03-31,-0.4578,-1.023,-1.0713,-1.069,-1.0702,-0.0325,-0.9176,-0.0815,-0.0329,-0.2197,-0.1312,0.0,0.1304,-0.9175,0.0,-0.0598,-1.0638,-0.0156,109857000.0,-0.3089,61221000.0,48636000.0,0.0,50903000.0,50903000.0,-2267000.0,1512000.0,-2381000.0,-565000.0,0.0,0.0,-1816000.0,0.0,-1816000.0,-0.04,-0.04,43114000.0,43114000.0,0.13,0.4427,-0.008,-0.0079,-0.017,0.0355,-869000.0,-869000.0,-1816000.0,511905000.0,-0.2121,239130000.0,272775000.0,0.0,202143000.0,202143000.0,70632000.0,6389000.0,68256000.0,16855000.0,0.0,0.0,51401000.0,0.0,51401000.0,1.205,1.19,43114000.0,43114000.0,0.51,0.5329,0.153,0.1458,0.1,0.2204,78241000.0,74645000.0,51401000.0,16.508,54.987,0.091,2.3194,0.0,0.1405,0.0417,-0.5747,-2.1812,-3.25,0.0109,0.4634,0.0,2370703000.0,2470703000.0,485941500.0,29840500.0,0.0,-0.0149,0.0,-0.0005,0.0,0.071,0.021,0.146,0.206,2.2803,18.0409,322.1545,0.0,1.0534,17.1547,0.0,0.423,16.0,0.3949,0.0,2562306000.0,719959250.0,2482052750.0,2.617,11.873,11.6834,-0.0373,-0.0096,-0.0085,-1.2161,RLI,25.1,24.85722225,1082161400.0
2008-12-31,-0.4246,-0.8478,-0.8128,-0.7943,-0.7899,-0.0929,1.1907,-0.0789,0.0008,-0.2186,-0.1544,0.0,0.1304,1.5699,0.0,-0.0646,-0.8168,-0.0863,115591000.0,-0.2814,57131000.0,58460000.0,0.0,49554000.0,49554000.0,8906000.0,1513000.0,5820000.0,-161000.0,0.0,0.0,5981000.0,0.0,5981000.0,0.145,0.145,43080000.0,43696000.0,0.13,0.5057,0.095,0.0634,0.052,0.2952,10929000.0,7333000.0,5981000.0,561012000.0,-0.14,247174000.0,313838000.0,0.0,205380000.0,205380000.0,108458000.0,6704000.0,106598000.0,27922000.0,0.0,0.0,78676000.0,0.0,78676000.0,1.825,1.8,43080000.0,43696000.0,0.495,0.5594,0.208,0.202,0.14,0.2785,116898000.0,113302000.0,78676000.0,16.438,55.552,0.792,2.3213,0.0,0.1412,0.0413,4.8467,5.7853,0.897,0.0108,0.4287,0.0,2393187000.0,2493187000.0,482810000.0,34248500.0,0.0,-0.0138,-0.0426,-0.0041,-0.1332,0.108,0.031,0.202,0.221,2.0506,19.664,287.8513,0.0,1.162,16.3806,0.0,0.271,12.0,0.3661,0.0,2622495500.0,728921000.0,2535205250.0,3.626,13.023,16.9007,-0.0317,-0.0088,-0.0091,-1.4213,RLI,30.58,28.551142885714288,1317386400.0
2008-09-30,-0.5723,-0.8953,-0.8605,-0.8467,-0.8438,-0.0978,0.8107,-0.1084,-0.0332,-0.3449,-0.2498,0.0,0.1364,0.8148,0.0,-0.0516,-0.8957,-0.0934,126482000.0,-0.2013,66013000.0,60469000.0,0.0,51375000.0,51375000.0,9094000.0,1646000.0,7696000.0,-890000.0,0.0,0.0,8586000.0,0.0,8586000.0,0.2,0.2,42684000.0,43356000.0,0.125,0.4781,0.074,0.0739,0.068,0.3165,9342000.0,9342000.0,8586000.0,606276000.0,-0.097,249302000.0,356974000.0,0.0,208802000.0,208802000.0,148172000.0,7220000.0,146914000.0,42261000.0,0.0,0.0,104653000.0,0.0,104653000.0,2.385,2.345,42684000.0,43356000.0,0.48,0.5888,0.26,0.2542,0.173,0.2233,157701000.0,154134000.0,104653000.0,16.841,58.132,0.938,2.3428,0.0,0.1391,0.0399,5.6756,4.6778,0.625,0.0105,0.4062,0.0,2481313000.0,2581313000.0,546019000.0,48786500.0,0.0,-0.0033,0.0,-0.001,0.0,0.14,0.04,0.254,0.234,1.3619,17.5849,281.7974,0.0,1.1104,12.4271,0.0,0.201,9.0,0.3444,0.0,2681269750.0,745488000.0,2586985750.0,3.172,14.204,21.3482,-0.0502,-0.0034,-0.0118,-2.0042,RLI,31.045,29.178749805555558,1325124780.0
