,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0917,0.185,0.3037,0.2778,0.2778,0.0136,0.0521,0.0584,-0.0237,0.1652,1.381,0.0,0.0133,-1.2164,0.0,0.1387,0.0608,0.0097,70379000.0,0.1166,8852000.0,61527000.0,0.0,10309000.0,23866000.0,37661000.0,17662000.0,20801000.0,-19000.0,33000.0,-384000.0,20820000.0,1696000.0,19124000.0,0.23,0.23,83122731.0,83570438.0,0.38,0.8742,0.741,0.5465,0.272,-0.1228,52133000.0,38463000.0,20853000.0,263160000.0,0.0553,33830000.0,229330000.0,0.0,37303000.0,86380000.0,142950000.0,66852000.0,77803000.0,352000.0,456000.0,-7695000.0,77451000.0,6784000.0,70667000.0,0.84,0.84,83122731.0,83570438.0,1.515,0.8714,0.742,0.5497,0.269,-0.3481,195364000.0,144655000.0,77907000.0,18.473,33.128,-0.104,13.9344,0.0308,0.7543,0.4206,2.1777,2.5552,1.652,0.0,0.1465,0.0,2753697000.0,3909407000.0,2010000.0,0.0,0.0,-1.1769,0.0,-0.8172,-4.2072,0.046,0.027,0.55,0.099,2.6934,0.0,3.9266,0.0,130.9254,0.0,0.0,1.804,23.0,0.1418,0.0,3724932000.0,1538417750.0,2666106250.0,-1.102,3.166,2.1638,-1.4813,0.0,-1.0714,-5.5601,NNN,26.129998999999998,25.070555611111107,2171996877.907269
2010-12-31,-0.0484,8.247,1.8803,1.8333,1.8333,0.0156,0.106,0.0473,-0.0383,0.1482,0.7487,0.0,0.0133,-7.8927,0.0,-0.0083,-0.0747,0.0154,56545000.0,-0.1077,3175000.0,53370000.0,0.0,9241000.0,20853000.0,32517000.0,16655000.0,14193000.0,-22000.0,-5000.0,-7311000.0,14215000.0,1696000.0,12519000.0,0.15,0.15,82946222.0,83088780.0,0.38,0.9439,0.773,0.5455,0.221,-1.7399,43705000.0,30848000.0,14210000.0,255042000.0,0.0434,31647000.0,223395000.0,0.0,35941000.0,86823000.0,136572000.0,65179000.0,73472000.0,475000.0,356000.0,-7311000.0,72997000.0,6785000.0,66212000.0,0.8,0.8,82715645.0,82849362.0,1.51,0.8759,0.736,0.5436,0.26,-0.1687,187735000.0,138651000.0,73353000.0,18.415,32.715,-1.186,13.6677,0.0247,0.7422,0.4178,1.8522,2.0787,2.533,0.0,0.1634,0.0,2713575000.0,3845212000.0,2674500.0,0.0,0.0,-4.7805,0.0,-2.2001,-9.6759,0.043,0.025,0.544,0.097,2.8381,0.0,4.8702,0.0,95.3606,0.0,0.0,1.887,23.0,0.1409,0.0,3638739000.0,1543939000.0,2628132250.0,-0.52,3.083,2.1272,-1.2289,0.0005,-0.9055,-4.7048,NNN,26.5,26.347714371428573,2198074883.0
2010-09-30,0.0004,0.0043,-0.0594,-0.1154,-0.1154,0.0306,0.0688,-0.0158,-0.0698,0.0227,-0.5277,0.0,0.0133,-1.8268,0.0,0.06,-0.028,0.0303,65528000.0,0.0114,8579000.0,56949000.0,0.0,8835000.0,20652000.0,36297000.0,16501000.0,21380000.0,170000.0,-16000.0,0.0,21210000.0,1696000.0,19514000.0,0.23,0.23,82779476.0,82915376.0,0.38,0.8691,0.762,0.5781,0.298,-0.4876,49916000.0,37881000.0,21194000.0,262633000.0,0.1001,35756000.0,226877000.0,0.0,36124000.0,83460000.0,143417000.0,64251000.0,46887000.0,632000.0,1451000.0,-1757000.0,46255000.0,6784000.0,39471000.0,0.46,0.46,82779476.0,82915376.0,1.505,0.8639,0.61,0.4232,0.15,0.2652,160140000.0,111138000.0,47706000.0,18.621,31.527,-0.386,12.182,0.0484,0.6542,0.3864,2.2957,2.6426,1.652,0.0,0.1348,0.0,2609755000.0,3614168000.0,1635000.0,0.0,0.0,-1.6196,0.0,-1.2746,-6.9399,0.025,0.015,0.423,0.101,4.6976,0.0,1.4579,0.0,160.6318,0.0,0.0,3.272,27.0,0.1375,0.0,3568206750.0,1553128250.0,2597479000.0,0.841,3.173,1.7297,-0.6244,0.0012,-0.4408,-2.3628,NNN,25.110001,24.555833416666665,2078592725.139476
2010-06-30,-0.0116,0.1317,0.1901,0.15,0.15,0.0449,1.2071,-0.0192,-0.0635,-0.0114,0.2962,0.0,0.0,1.6743,0.0,0.0059,-0.0158,0.0446,70708000.0,0.2152,13224000.0,57484000.0,0.0,8918000.0,21009000.0,36475000.0,16034000.0,21429000.0,223000.0,444000.0,0.0,21206000.0,1696000.0,19510000.0,0.23,0.23,82694624.0,82825423.0,0.375,0.813,0.702,0.5298,0.276,0.6699,49610000.0,37463000.0,21650000.0,261896000.0,0.1268,35044000.0,226852000.0,0.0,35624000.0,82390000.0,144462000.0,63308000.0,47669000.0,181000.0,1820000.0,-1757000.0,47488000.0,6784000.0,40704000.0,0.49,0.49,82694624.0,82825423.0,1.5,0.8662,0.609,0.4237,0.155,0.5355,159453000.0,110977000.0,49308000.0,18.734,31.289,0.573,12.0368,0.6268,0.6425,0.3847,2.3365,3.2741,1.63,0.0,0.1261,0.0,2587398000.0,3530941000.0,3228500.0,0.0,0.0,-0.2585,0.0,-0.2335,-1.3593,0.026,0.016,0.424,0.1,4.4737,0.0,5.08,0.0,81.12,0.0,0.0,3.061,25.0,0.136,0.0,3568272500.0,1569849000.0,2607941250.0,1.696,3.167,1.753,-0.2299,0.0012,-0.1598,-0.8635,NNN,21.440001000000002,21.921388805555566,1772972821.2546241
2010-03-31,-0.0314,-0.2237,-0.4158,-0.4375,-0.4375,0.0536,-0.0479,-0.014,-0.0602,-0.0146,-0.572,0.0,0.0,0.1602,0.0,0.0375,-0.0416,0.0532,63030000.0,0.0832,6669000.0,56361000.0,0.0,9053000.0,20860000.0,35501000.0,15989000.0,16469000.0,104000.0,-67000.0,75000.0,16365000.0,1696000.0,14669000.0,0.18,0.18,82320772.0,82446011.0,0.375,0.8942,0.706,0.515,0.233,0.6339,44503000.0,32458000.0,16298000.0,249373000.0,0.0813,21845000.0,227528000.0,0.0,35572000.0,82480000.0,145048000.0,62710000.0,43906000.0,-466000.0,1551000.0,-1757000.0,44372000.0,6784000.0,37588000.0,0.46,0.46,82320772.0,82446011.0,1.5,0.9124,0.622,0.4275,0.151,0.4435,155156000.0,106616000.0,45923000.0,18.921,31.606,0.485,12.0757,0.3795,0.6382,0.3821,2.03,3.1663,2.083,0.0,0.1436,0.0,2601801000.0,3564635000.0,1983500.0,0.0,0.0,-0.1398,0.0019,-0.103,-0.5389,0.024,0.014,0.428,0.095,3.9152,0.0,1.7403,0.0,125.7237,0.0,0.0,3.261,27.0,0.1426,0.0,3596390250.0,1578445500.0,2620631500.0,1.343,3.029,1.7001,-0.2486,-0.0032,-0.1467,-0.7536,NNN,22.83,21.940277722222227,1879383224.7599998
2009-12-31,-0.0257,-0.9182,-1.5647,-1.5625,-1.5625,0.0495,-0.118,-0.0221,-0.0483,-0.039,-0.4612,0.0,0.0,2.8937,0.0,0.0092,-0.0438,0.049,63367000.0,0.1009,7284000.0,56083000.0,0.0,9318000.0,20939000.0,35144000.0,15727000.0,-12391000.0,135000.0,1090000.0,-1832000.0,-12526000.0,1696000.0,-14222000.0,-0.18,-0.18,81688138.0,81809779.0,0.375,0.8851,0.254,0.0526,-0.224,0.2252,16111000.0,3336000.0,-11436000.0,244422000.0,0.0542,15176000.0,229246000.0,0.0,35271000.0,82758000.0,146488000.0,62151000.0,53761000.0,-1049000.0,1589000.0,-1832000.0,54810000.0,6785000.0,48025000.0,0.6,0.6,79846258.0,79953499.0,1.5,0.9379,0.673,0.4742,0.196,0.4299,164397000.0,115912000.0,56399000.0,19.149,31.718,0.175,12.0868,0.1864,0.6312,0.3811,0.2121,-1.6543,-2.083,0.0,0.147,0.0,2590962000.0,3563083000.0,2779000.0,0.0,0.0,-0.3934,0.003,-0.1461,-0.7245,0.03,0.018,0.474,0.093,3.113,0.0,2.906,0.0,87.9532,0.0,0.0,2.5,23.0,0.1443,0.0,3616659500.0,1582453250.0,2629872500.0,1.316,3.061,1.865,-0.2972,0.0008,-0.1818,-0.9164,NNN,21.219998999999998,20.443428457142858,1733422206.671862
2009-09-30,-0.0269,-0.1317,-0.2336,-0.2973,-0.2973,0.0899,-0.5121,0.0052,0.0055,-0.1073,-0.5228,0.0,0.0,0.0374,0.0,0.1013,-0.0543,0.0899,64791000.0,0.1076,7867000.0,56924000.0,0.0,8335000.0,19582000.0,37342000.0,15558000.0,22162000.0,-281000.0,353000.0,0.0,22443000.0,1696000.0,20747000.0,0.26,0.26,80343958.0,80455033.0,0.375,0.8786,0.76,0.5822,0.32,0.5965,49229000.0,37720000.0,22796000.0,238726000.0,0.0658,7892000.0,230834000.0,0.0,35160000.0,82635000.0,148199000.0,61593000.0,91836000.0,-2383000.0,681000.0,0.0,94219000.0,6784000.0,87435000.0,1.1,1.1,80343958.0,80455033.0,1.5,0.9669,0.845,0.6427,0.366,0.3488,201624000.0,153429000.0,94900000.0,20.018,33.003,0.481,12.2732,0.2894,0.6131,0.3719,2.4245,2.3255,1.442,0.0,0.1286,0.0,2651604000.0,3614431000.0,3437500.0,0.0,0.0,-0.199,0.0,-0.1482,-0.8342,0.055,0.033,0.643,0.09,1.7459,0.0,3.3958,0.0,69.4476,0.0,0.0,1.364,18.0,0.1473,0.0,3644447750.0,1583108250.0,2644499750.0,1.036,2.971,2.491,-0.4546,-0.01,-0.2907,-1.4398,NNN,21.469998999999998,20.780833277777774,1724984697.9160419
2009-06-30,0.0318,-0.2439,-0.4054,-0.4737,-0.4737,0.0833,-0.293,-0.0128,0.0119,-0.146,-0.3302,0.0,0.0,1.3521,0.0,0.0697,-0.0062,0.0834,58185000.0,0.0322,25000.0,58160000.0,0.0,8866000.0,21099000.0,37061000.0,15436000.0,17666000.0,-424000.0,175000.0,0.0,18090000.0,1696000.0,16394000.0,0.2,0.2,79163140.0,79265374.0,0.375,0.9996,0.779,0.5689,0.282,0.3044,45313000.0,33102000.0,18265000.0,232431000.0,0.0961,25000.0,232406000.0,0.0,34393000.0,82064000.0,150342000.0,62364000.0,96787000.0,-3755000.0,453000.0,0.0,100542000.0,6784000.0,93758000.0,1.21,1.21,79163140.0,79265374.0,1.5,0.9999,0.893,0.6847,0.403,0.3522,207452000.0,159151000.0,100995000.0,20.004,33.326,0.224,12.7184,0.0199,0.6358,0.3816,2.1445,1.7654,1.875,0.0,0.1524,0.0,2638159000.0,3643412000.0,3505000.0,0.0,0.0,-0.3881,-0.0192,-0.193,-0.9197,0.061,0.035,0.685,0.088,2.1682,0.0,4.4158,0.0,66.3141,0.0,0.0,1.24,15.0,0.148,0.0,3675845250.0,1547921750.0,2641091250.0,1.034,2.936,2.552,-0.5973,-0.0063,-0.5224,-2.5139,NNN,17.35,16.843333500000007,1373480479.0
2009-03-31,0.077,-0.0866,-0.1779,-0.2381,-0.2381,0.0801,-0.3125,-0.009,0.0247,-0.1419,-0.6148,0.0,0.0563,1.3641,0.0,-0.123,0.1106,0.0809,58190000.0,-0.0122,0.0,58190000.0,0.0,8726000.0,21149000.0,37041000.0,15431000.0,26379000.0,-425000.0,-30000.0,0.0,26804000.0,1696000.0,25108000.0,0.32,0.32,78165859.0,78253746.0,0.375,1.0,0.925,0.7185,0.431,0.5918,53800000.0,41810000.0,26774000.0,230615000.0,0.1491,0.0,230615000.0,0.0,33815000.0,80040000.0,150575000.0,63209000.0,106620000.0,-5098000.0,123000.0,0.0,111718000.0,6784000.0,104934000.0,1.39,1.39,78165859.0,78253746.0,1.5,1.0,0.941,0.7364,0.455,0.0601,216947000.0,169829000.0,111841000.0,20.132,33.759,0.441,12.906,0.0238,0.6411,0.3823,2.7095,1.943,1.172,0.0,0.15,0.0,2638765000.0,3645712000.0,4995000.0,0.0,0.0,-0.2941,0.0192,-0.2465,-1.1965,0.069,0.04,0.736,0.087,2.0516,0.0,4.3968,0.0,46.1692,0.0,0.0,1.079,14.0,0.1466,0.0,3726635750.0,1513134750.0,2649659250.0,0.177,2.95,2.6868,-0.9356,0.002,-0.8734,-4.2749,NNN,15.84,14.652499972222223,1238147206.56
2008-12-31,0.1678,-0.1269,-0.1649,-0.2195,-0.2,0.1018,1.3983,0.0433,0.0148,-0.0308,-0.054,0.0,0.0563,0.9642,0.0,0.0929,0.1473,0.0972,57560000.0,0.1463,0.0,57560000.0,0.0,9233000.0,20805000.0,36755000.0,15168000.0,25629000.0,-1253000.0,183000.0,0.0,26882000.0,1696000.0,25186000.0,0.32,0.32,77873017.0,77953825.0,0.375,1.0,0.926,0.7088,0.438,-0.1309,53282000.0,40797000.0,27065000.0,231864000.0,0.2799,4879000.0,226985000.0,0.0,35027000.0,78695000.0,148290000.0,63964000.0,109898000.0,-7255000.0,2818000.0,0.0,117153000.0,6785000.0,110368000.0,1.48,1.48,74249137.0,74344231.0,1.48,0.979,0.945,0.7498,0.476,-0.4967,219209000.0,173862000.0,119971000.0,20.121,34.023,-0.097,13.1932,0.0337,0.6557,0.3878,2.6897,1.0592,1.172,0.0,0.1604,0.0,2649471000.0,3674236000.0,3715000.0,0.0,0.0,-1.2825,-0.0415,-0.5944,-2.7404,0.075,0.042,0.75,0.087,2.1515,0.0,5.686,0.0,62.4129,0.0,0.0,1.0,14.0,0.1511,0.0,3771829250.0,1474919750.0,2655658000.0,-1.551,3.123,2.7181,-1.485,0.0,-1.5208,-7.776,NNN,17.190001000000002,14.151142857142856,1338637240.103017
2008-09-30,0.2562,-0.2475,-0.4075,-0.4559,-0.4559,0.1013,0.3997,0.127,0.0407,0.0966,-0.2447,0.0,0.0563,1.5431,0.0,0.0801,0.2844,0.1036,58496000.0,0.2562,0.0,58496000.0,0.0,7568000.0,19011000.0,39485000.0,16329000.0,27113000.0,-1653000.0,125000.0,0.0,28766000.0,1696000.0,27070000.0,0.37,0.37,73717097.0,73818335.0,0.375,1.0,0.941,0.7426,0.463,0.6368,55057000.0,43442000.0,28891000.0,223987000.0,0.2412,5804000.0,218183000.0,0.0,34254000.0,76016000.0,142167000.0,65265000.0,114456000.0,-7669000.0,99000.0,0.0,122125000.0,6784000.0,115341000.0,1.58,1.57,73717097.0,73818335.0,1.46,0.9741,0.993,0.8024,0.515,-1.4197,222484000.0,179721000.0,122224000.0,19.908,35.785,0.505,14.9838,0.0341,0.7526,0.4187,2.6604,3.6529,1.014,0.0,0.1294,0.0,2637970000.0,3740021000.0,5408000.0,0.0,0.0,-0.6233,0.0157,-1.0536,-5.3062,0.08,0.044,0.802,0.085,1.2469,0.0,7.584,0.0,41.4177,0.0,0.0,0.924,16.0,0.1529,0.0,3746314250.0,1435026000.0,2628191500.0,-4.314,3.038,2.7537,-3.2111,0.0153,-2.0617,-10.7991,NNN,23.950001,22.89305552777778,1765524546.8670971
