,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.1088,2.8098,3.4529,3.2857,3.2857,0.022,0.6708,0.1862,-0.0181,1.0721,0.4538,0.0,0.0,-11.5467,0.0,-0.2805,0.0343,0.022,31914000.0,0.0794,13491000.0,18423000.0,0.0,1644000.0,12389000.0,6034000.0,2408000.0,24817000.0,50000.0,0.0,-20212000.0,24767000.0,0.0,24767000.0,0.3,0.3,81437000.0,81437000.0,0.19,0.5773,1.201,0.8531,0.776,-0.7852,38334000.0,27225000.0,24767000.0,118321000.0,-0.0164,50394000.0,67927000.0,0.0,5758000.0,43683000.0,24244000.0,8039000.0,41634000.0,336000.0,0.0,-23420000.0,41298000.0,0.0,41298000.0,0.51,0.51,81437000.0,81437000.0,0.76,0.5741,0.77,0.4198,0.349,-0.1407,91125000.0,49673000.0,41298000.0,11.433,16.785,-0.308,4.9609,0.6131,0.4339,0.2956,11.3061,0.3984,0.633,0.0,0.0515,0.0,1366902000.0,1720974000.0,19140000.0,20514500.0,0.0,-3.5399,0.0,-1.0943,-3.1438,0.045,0.033,0.42,0.095,1.2961,63.4302,69.9639,0.0,6.1819,5.7677,0.0,1.49,27.0,0.0487,0.0,1497693250.0,920449500.0,1245433750.0,-0.204,1.453,6.179,-1.3111,0.0,-0.5931,-1.693,FSP,14.07,14.57805555555556,1145818590.0
2010-12-31,-0.0424,-0.2461,-0.2952,-0.2,-0.2,0.0055,-0.2763,0.0726,-0.0221,0.5479,0.6517,0.0,0.0,-0.8842,0.0,0.586,-0.269,0.0055,27364000.0,-0.0399,12180000.0,15184000.0,0.0,-871000.0,8169000.0,7015000.0,2004000.0,6138000.0,318000.0,0.0,-894000.0,5820000.0,0.0,5820000.0,0.08,0.08,80192000.0,80192000.0,0.19,0.5549,0.683,0.2975,0.213,0.1753,18691000.0,8142000.0,5820000.0,115802000.0,-0.0441,49824000.0,65978000.0,0.0,6399000.0,42039000.0,23939000.0,7284000.0,22310000.0,217000.0,0.0,-4364000.0,22093000.0,0.0,22093000.0,0.28,0.28,79826000.0,79826000.0,0.76,0.5697,0.598,0.2556,0.191,0.0931,69221000.0,29594000.0,22093000.0,11.492,15.447,0.06,3.5517,0.8559,0.3091,0.2299,4.0629,1.8009,2.375,0.0,-0.0318,0.0,1238735000.0,1454920000.0,16460500.0,23111000.0,0.0,-0.5424,0.0,-0.2078,-0.5389,0.024,0.019,0.256,0.097,2.2435,70.7136,64.6335,0.0,7.0351,5.0107,0.0,2.714,46.0,0.0553,0.0,1398554000.0,919618500.0,1191786750.0,0.135,1.451,4.0629,-0.7824,0.0,-0.3349,-0.9787,FSP,14.25,13.178000000000003,1142736000.0
2010-09-30,-0.1153,-0.2143,-0.3147,-0.4,-0.4,0.1188,-0.1028,0.0379,-0.1381,0.4636,0.6433,0.0,0.0,1.5617,0.0,-0.0715,-0.3636,0.1188,30138000.0,-0.0609,13350000.0,16788000.0,0.0,2090000.0,11745000.0,5043000.0,1892000.0,4720000.0,-37000.0,0.0,-1161000.0,4757000.0,0.0,4757000.0,0.06,0.06,79751000.0,79751000.0,0.19,0.557,0.567,0.2194,0.158,1.0189,17093000.0,6612000.0,4757000.0,117109000.0,-0.04,50317000.0,66792000.0,0.0,5166000.0,40166000.0,26626000.0,6929000.0,25323000.0,792000.0,0.0,-4280000.0,24531000.0,0.0,24531000.0,0.3,0.3,79751000.0,79751000.0,0.76,0.5703,0.604,0.2754,0.209,0.4049,70750000.0,32252000.0,24531000.0,11.414,14.911,0.385,3.0466,0.2584,0.2669,0.2043,3.4947,3.7746,3.167,0.0,0.0693,0.0,1189197000.0,1411556000.0,14702000.0,25207500.0,0.0,0.7102,0.0,0.4231,1.2167,0.027,0.021,0.275,0.1,2.1836,78.1183,56.9743,0.0,7.9655,4.6458,0.0,2.533,37.0,0.0441,0.0,1362604000.0,923547500.0,1170815500.0,0.595,1.468,4.6546,-0.1148,0.0,-0.0525,-0.1597,FSP,12.42,11.928611111111113,990507420.0
2010-06-30,-0.0421,0.2043,0.2238,0.0,0.0,0.1305,-0.2075,0.1139,-0.0273,0.1956,0.5952,0.0,0.0,0.1943,0.0,0.3359,0.0409,0.1305,28905000.0,-0.0407,11373000.0,17532000.0,0.0,2895000.0,11380000.0,6152000.0,1735000.0,5959000.0,5000.0,0.0,-1153000.0,5954000.0,0.0,5954000.0,0.07,0.07,79681000.0,79681000.0,0.19,0.6065,0.588,0.2662,0.206,-0.9374,17007000.0,7694000.0,5954000.0,119063000.0,0.002,50083000.0,68980000.0,0.0,5327000.0,39473000.0,29507000.0,6781000.0,27274000.0,559000.0,0.0,-3119000.0,26715000.0,0.0,26715000.0,0.34,0.34,79681000.0,79681000.0,0.76,0.5794,0.596,0.286,0.224,-0.3188,70937000.0,34055000.0,26715000.0,11.532,14.896,-0.34,2.9865,0.2704,0.259,0.2005,4.4346,2.5568,2.714,0.0,0.1002,0.0,1186901000.0,1403323000.0,12897000.0,20009000.0,0.0,-2.7799,0.0,-1.4641,-4.5441,0.029,0.023,0.286,0.103,2.0822,57.5291,48.6052,0.0,9.2318,5.9505,0.0,2.235,33.0,0.0447,0.0,1330981750.0,931970500.0,1159960000.0,-0.476,1.494,5.0221,-1.6824,0.0,-0.786,-2.5374,FSP,11.81,12.42888888888889,941032610.0
2010-03-31,-0.0926,-0.2135,-0.2877,-0.3636,-0.3636,0.1305,-0.5202,0.1314,-0.027,0.3221,0.5184,0.0,0.0,-0.7363,0.0,0.0688,-0.2935,0.1305,29566000.0,-0.028,12951000.0,16615000.0,0.0,2285000.0,10781000.0,5834000.0,1652000.0,5494000.0,-68000.0,0.0,-1051000.0,5562000.0,0.0,5562000.0,0.07,0.07,79681000.0,79681000.0,0.19,0.562,0.556,0.2417,0.188,0.0804,16430000.0,7146000.0,5562000.0,120290000.0,-0.0238,50540000.0,69750000.0,0.0,4599000.0,40485000.0,29265000.0,6645000.0,26105000.0,479000.0,0.0,-1966000.0,25626000.0,0.0,25626000.0,0.34,0.34,79681000.0,79681000.0,0.76,0.5798,0.587,0.2723,0.213,-0.3699,70614000.0,32750000.0,25626000.0,11.644,14.462,0.03,2.4469,0.287,0.2101,0.1692,4.3257,1.0617,2.714,0.0,0.0773,0.0,1152314000.0,1324417000.0,12937000.0,19077000.0,0.0,-0.5976,0.0,-0.1194,-0.3801,0.028,0.023,0.272,0.106,2.3262,62.1037,47.3356,0.0,9.2981,6.3055,0.0,2.235,40.0,0.0382,0.0,1290065250.0,911155750.0,1129608750.0,-0.558,1.51,4.9285,-1.7464,0.0,-0.8655,-2.7495,FSP,14.43,13.395277777777777,1149796830.0
2009-12-31,-0.0647,0.344,0.2476,0.1111,0.1111,0.1316,0.2236,0.1262,-0.0244,0.2916,0.2238,0.0,0.0,2.8195,0.0,-2.1422,0.3025,0.1316,28500000.0,-0.0288,12643000.0,15857000.0,0.0,-2104000.0,6260000.0,9597000.0,1650000.0,9150000.0,892000.0,0.0,-915000.0,8258000.0,0.0,8258000.0,0.1,0.1,79754000.0,79754000.0,0.19,0.5564,0.709,0.3789,0.29,1.4537,20220000.0,10800000.0,8258000.0,121143000.0,0.006,49698000.0,71445000.0,0.0,4452000.0,39756000.0,31689000.0,6570000.0,28120000.0,248000.0,0.0,-915000.0,27872000.0,0.0,27872000.0,0.38,0.38,73001000.0,73001000.0,0.76,0.5898,0.588,0.2864,0.23,-0.3125,71251000.0,34690000.0,27872000.0,11.752,14.48,0.519,2.3072,0.3478,0.1963,0.1593,6.5455,1.7538,1.9,0.0,-0.0738,0.0,1154850000.0,1311120000.0,11280000.0,23042000.0,0.0,1.8606,0.0,0.9455,2.8606,0.031,0.025,0.286,0.111,2.3684,71.6695,37.406,0.0,10.7396,5.2575,0.0,2.0,38.0,0.0367,0.0,1243458500.0,890069750.0,1096157250.0,-0.519,1.659,5.2801,-1.5735,0.0,-0.8574,-2.8411,FSP,14.61,12.643142857142859,1165205940.0
2009-09-30,0.1049,0.0225,-0.0644,-0.0909,-0.0909,0.0114,-0.0145,0.1492,0.0867,0.5793,0.1798,0.0,0.0,-4.0377,0.0,0.0543,0.0746,0.0114,32092000.0,0.1095,13116000.0,18976000.0,0.0,2251000.0,11052000.0,7924000.0,1744000.0,6671000.0,-270000.0,0.0,0.0,6941000.0,0.0,6941000.0,0.1,0.1,71281000.0,71281000.0,0.19,0.5913,0.538,0.2622,0.216,-1.7035,17280000.0,8415000.0,6941000.0,121988000.0,-0.0095,49446000.0,72542000.0,0.0,8398000.0,43082000.0,29460000.0,6490000.0,25436000.0,-797000.0,0.0,0.0,26233000.0,0.0,26233000.0,0.37,0.37,71281000.0,71281000.0,0.76,0.5947,0.548,0.2617,0.215,-0.8366,66862000.0,31926000.0,26233000.0,13.243,16.074,-0.767,2.3289,0.3748,0.1759,0.1449,4.8251,2.8834,1.9,0.0,0.0701,0.0,1145775000.0,1285067000.0,10276500.0,25148000.0,0.0,-3.7316,0.0,-2.3272,-8.4246,0.03,0.025,0.262,0.115,2.4155,75.8527,33.2841,0.0,11.8706,4.8508,0.0,2.054,34.0,0.0688,0.0,1200258750.0,868000500.0,1063803000.0,-1.432,1.711,4.9193,-2.6106,0.0,-1.3561,-4.7351,FSP,13.1,13.955,933781100.0
2009-06-30,-0.2013,-0.464,-0.5382,-0.5333,-0.5333,0.0,-0.188,0.063,-0.0338,0.8095,0.1189,0.0,-0.3871,-1.9157,0.0,-0.4931,-0.4652,0.0,30132000.0,-0.1275,11830000.0,18302000.0,0.0,2167000.0,12392000.0,5910000.0,1599000.0,4790000.0,-75000.0,0.0,0.0,4865000.0,0.0,4865000.0,0.07,0.07,70481000.0,70481000.0,0.19,0.6074,0.554,0.212,0.161,-1.1161,16684000.0,6389000.0,4865000.0,118820000.0,-0.0431,48079000.0,70741000.0,0.0,8282000.0,41831000.0,28910000.0,5854000.0,25887000.0,-824000.0,0.0,0.0,26711000.0,0.0,26711000.0,0.38,0.38,70481000.0,70481000.0,0.76,0.5954,0.551,0.2671,0.225,-0.2474,65488000.0,31741000.0,26711000.0,11.856,15.117,-0.477,2.824,0.353,0.2382,0.1868,3.9956,3.9486,2.714,0.0,0.0719,0.0,1065496000.0,1239657000.0,9411000.0,20118000.0,0.0,-2.7507,0.0,-1.7536,-5.1326,0.032,0.026,0.267,0.116,2.3833,65.2835,30.5313,0.0,12.6257,5.9062,0.0,2.0,33.0,0.0697,0.0,1145820750.0,846722750.0,1026624250.0,-0.417,1.686,5.4221,-1.4617,0.0,-0.7831,-2.7574,FSP,13.25,12.850833333333332,933873250.0
2009-03-31,0.1009,0.1078,0.0571,0.1,0.1,0.0,0.4471,0.035,-0.0373,0.74,0.1009,0.0,-0.3871,0.3395,0.0,-0.0134,0.1621,0.0,30419000.0,0.1017,12109000.0,18310000.0,0.0,2138000.0,10052000.0,8258000.0,1577000.0,7509000.0,-299000.0,0.0,0.0,7808000.0,0.0,7808000.0,0.11,0.11,70481000.0,70481000.0,0.19,0.6019,0.561,0.2987,0.257,0.2962,17067000.0,9086000.0,7808000.0,123225000.0,0.0133,47870000.0,75355000.0,0.0,10390000.0,41305000.0,34050000.0,5306000.0,31966000.0,-414000.0,0.0,0.0,32380000.0,0.0,32380000.0,0.46,0.46,70481000.0,70481000.0,0.88,0.6115,0.554,0.3025,0.263,-0.0592,68326000.0,37272000.0,32380000.0,11.967,14.451,0.128,2.0923,0.3971,0.1748,0.1448,5.7616,1.5761,1.727,0.0,0.0703,0.0,1018508000.0,1137990000.0,9803000.0,17160000.0,0.0,-0.2678,0.0,-0.1083,-0.4129,0.038,0.032,0.302,0.122,2.1035,52.39,30.4322,0.0,12.5701,7.1809,0.0,1.913,26.0,0.0843,0.0,1105314000.0,854034500.0,1010839500.0,-0.104,1.748,7.0245,-1.1071,0.0,-0.6119,-2.4282,FSP,12.3,11.585,866916300.0
2008-12-31,-0.1887,-0.2897,-0.2952,-0.3077,-0.3077,0.0001,-0.3835,0.0219,-0.0468,0.681,0.1452,0.0,-0.3871,-1.8243,0.0,-0.344,-0.2959,0.0001,29345000.0,-0.0855,12391000.0,16954000.0,0.0,1842000.0,9586000.0,7368000.0,1570000.0,6466000.0,-153000.0,0.0,0.0,6619000.0,0.0,6619000.0,0.09,0.09,70481000.0,70481000.0,0.19,0.5777,0.539,0.2738,0.226,-0.7759,15831000.0,8036000.0,6619000.0,120416000.0,-0.0518,46739000.0,73677000.0,0.0,10419000.0,40779000.0,32898000.0,4921000.0,31469000.0,-490000.0,0.0,0.0,31959000.0,0.0,31959000.0,0.45,0.45,70481000.0,70481000.0,1.0,0.6119,0.555,0.3022,0.265,-0.0796,66834000.0,36390000.0,31959000.0,12.046,14.549,-0.323,2.0214,0.4197,0.1678,0.1389,5.1185,1.7882,2.111,0.0,0.0628,0.0,1025433000.0,1138321000.0,9502000.0,21276000.0,0.0,-2.9238,0.0,-1.1793,-4.4395,0.037,0.032,0.302,0.12,2.0122,67.5857,30.7511,0.0,12.6727,5.6597,0.0,2.222,30.0,0.0865,0.0,1079878750.0,862215000.0,1002228000.0,-0.136,1.708,7.3948,-1.149,0.0,-0.6136,-2.427,FSP,14.75,11.708857142857145,1039594750.0
2008-09-30,-0.0658,-0.2588,-0.2179,-0.1538,-0.1538,-0.0016,0.0951,-0.0363,-0.0474,0.0054,0.1151,0.0,-0.3871,-0.3061,0.0,-0.0264,-0.1259,-0.0016,28924000.0,-0.0337,11749000.0,17175000.0,0.0,2135000.0,9801000.0,7374000.0,1108000.0,7122000.0,-297000.0,0.0,0.0,7419000.0,0.0,7419000.0,0.11,0.11,70481000.0,70481000.0,0.19,0.5938,0.55,0.2845,0.256,0.6222,15906000.0,8230000.0,7419000.0,123158000.0,-0.0269,45538000.0,77620000.0,0.0,11385000.0,41625000.0,35995000.0,4914000.0,34751000.0,21000.0,0.0,-188000.0,34730000.0,0.0,34730000.0,0.49,0.49,70481000.0,70481000.0,1.12,0.6302,0.569,0.3221,0.282,0.3314,70059000.0,39665000.0,34730000.0,12.186,14.147,0.255,1.4914,0.4946,0.1224,0.1054,7.4278,2.7374,1.727,0.0,0.0738,0.0,997060000.0,1067315000.0,8942500.0,22118500.0,0.0,-0.1138,0.0,-0.0799,-0.3012,0.04,0.035,0.322,0.124,2.0637,73.9288,27.9445,0.0,13.7722,5.5681,0.0,2.286,25.0,0.0924,0.0,1055521500.0,872620250.0,996736250.0,0.579,1.747,8.0718,-0.4306,0.0,-0.2506,-1.0153,FSP,13.0,12.961944444444445,916253000.0
