,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.1034,0.2049,0.191,0.2727,0.2424,-0.0533,0.0119,0.0901,0.0067,0.0877,0.1042,0.0,0.3333,0.0293,0.0,0.0712,0.1277,-0.0571,1366300000.0,0.073,764200000.0,602100000.0,0.0,251400000.0,251400000.0,350700000.0,44200000.0,333400000.0,70200000.0,0.0,0.0,263200000.0,0.0,263200000.0,0.42,0.41,631100000.0,635800000.0,0.08,0.4407,0.31,0.2764,0.193,0.1749,424200000.0,377600000.0,263200000.0,5335900000.0,0.0393,3045700000.0,2290200000.0,0.0,953300000.0,953300000.0,1336900000.0,177600000.0,1205000000.0,250600000.0,0.0,0.0,954400000.0,0.0,954400000.0,1.47,1.46,631100000.0,635800000.0,0.28,0.4292,0.293,0.2591,0.179,0.2054,1564200000.0,1382600000.0,954400000.0,0.601,8.235,0.379,5.6814,3.3112,9.4579,0.4477,8.543,0.9677,0.19,0.3512,0.184,0.0,5196900000.0,6692700000.0,2463300000.0,2939550000.0,0.0,-0.062,0.0,-0.0116,-0.3391,2.273,0.122,0.259,0.68,1.2307,209.8995,176.8464,0.0,2.1662,1.8152,0.0,0.19,10.0,0.1787,0.0,6525400000.0,419975000.0,7849200000.0,1.736,8.455,7.7849,-0.067,-0.0039,-0.0147,-0.4334,WU,20.030001000000002,20.11444427777778,12640933631.100002
2011-03-31,0.0376,0.0105,0.0111,0.0667,0.0667,-0.0469,2.3817,0.1203,-0.224,0.1756,0.1075,0.0,0.1667,2.735,0.0,0.1107,-0.0092,-0.0513,1283000000.0,0.0408,745400000.0,537600000.0,0.0,224700000.0,224700000.0,312900000.0,43400000.0,274700000.0,64500000.0,0.0,0.0,210200000.0,0.0,210200000.0,0.32,0.32,646900000.0,652100000.0,0.07,0.419,0.283,0.2479,0.164,0.1846,362800000.0,318100000.0,210200000.0,5243000000.0,0.025,3009200000.0,2233800000.0,0.0,936600000.0,936600000.0,1297200000.0,174500000.0,1143900000.0,231700000.0,0.0,0.0,912200000.0,0.0,912200000.0,1.38,1.38,646900000.0,652100000.0,0.26,0.4261,0.286,0.2515,0.174,0.2077,1497000000.0,1318400000.0,912200000.0,0.433,8.204,0.366,5.5392,3.4253,12.7838,0.4543,7.3295,1.197,0.219,0.3271,0.1751,0.0,5307300000.0,6674800000.0,2410600000.0,2907600000.0,0.0,-0.0588,0.0,-0.0115,-0.3311,2.146,0.119,0.251,0.682,1.2844,213.1731,176.3807,0.0,2.175,1.8032,0.0,0.188,11.0,0.1786,0.0,6419500000.0,425125000.0,7683750000.0,1.684,8.105,7.5553,-0.0704,-0.002,-0.0157,-0.4619,WU,20.77,21.341111083333335,13436113000.0
2010-12-31,0.0406,0.0328,0.0845,0.1563,0.1563,-0.049,0.0938,0.0783,0.7329,0.0792,0.103,0.0,0.1667,0.1218,0.0,0.0813,0.011,-0.0492,1357000000.0,0.0327,783500000.0,573500000.0,0.0,251400000.0,251400000.0,322100000.0,45200000.0,288300000.0,45700000.0,0.0,0.0,242600000.0,0.0,242600000.0,0.37,0.37,655700000.0,658400000.0,0.07,0.4226,0.279,0.2458,0.179,0.1961,378900000.0,333500000.0,242600000.0,5192700000.0,0.0215,2978400000.0,2214300000.0,0.0,914200000.0,914200000.0,1300100000.0,169900000.0,1145200000.0,235300000.0,0.0,0.0,909900000.0,0.0,909900000.0,1.37,1.36,666500000.0,668900000.0,0.25,0.4264,0.287,0.2533,0.175,0.1763,1491000000.0,1315100000.0,909900000.0,0.889,8.143,0.406,5.0174,3.2902,5.646,0.4149,7.3783,1.1727,0.189,0.3266,0.1853,0.0,5339500000.0,6472000000.0,2512150000.0,3022950000.0,0.0,-0.0647,-0.0215,-0.0136,-0.4053,2.021,0.122,0.253,0.695,1.0929,221.8102,185.2308,0.0,2.067,1.7178,0.0,0.182,10.0,0.1761,0.0,6232500000.0,450200000.0,7472075000.0,1.374,7.791,7.7404,-0.0791,0.0,-0.0152,-0.4474,WU,18.57,18.27342862857143,12176349000.0
2010-09-30,0.0096,0.2365,0.3171,0.3846,0.3846,-0.0574,0.0913,0.2182,0.4158,0.08,0.9054,0.0,0.0,0.0495,0.0,-0.2214,0.2476,-0.0563,1329600000.0,0.0118,752600000.0,577000000.0,0.0,225800000.0,225800000.0,351200000.0,44800000.0,308600000.0,70200000.0,0.0,0.0,238400000.0,0.0,238400000.0,0.36,0.36,659100000.0,661300000.0,0.06,0.434,0.3,0.2658,0.179,0.2663,398300000.0,353400000.0,238400000.0,5149700000.0,0.0175,2957800000.0,2191900000.0,0.0,895300000.0,895300000.0,1296600000.0,163500000.0,1141000000.0,250000000.0,0.0,0.0,891000000.0,0.0,891000000.0,1.31,1.31,659100000.0,661300000.0,0.24,0.4256,0.287,0.2533,0.173,0.1722,1477700000.0,1304500000.0,891000000.0,0.664,7.529,0.537,5.0015,3.0294,7.5297,0.4354,7.8884,1.6099,0.167,0.3445,0.1698,0.0,4962300000.0,6262100000.0,1824750000.0,2368150000.0,0.0,-0.0774,0.0065,-0.0223,-0.6615,2.268,0.122,0.253,0.703,1.0887,210.3586,169.6392,0.0,2.8221,2.1746,0.0,0.183,10.0,0.1739,0.0,6135525000.0,392900000.0,7328125000.0,1.345,7.813,7.9786,-0.0858,0.007,-0.0162,-0.4804,WU,17.67,16.533055416666667,11646297000.000002
2010-06-30,-0.015,-0.0659,0.0036,0.0645,0.0645,-0.0443,0.008,0.254,0.4632,0.0809,0.9196,0.0,0.0,0.0184,0.0,0.1055,-0.0898,-0.0447,1273400000.0,0.0152,727700000.0,545700000.0,0.0,234700000.0,234700000.0,311000000.0,41100000.0,272300000.0,51300000.0,0.0,0.0,221000000.0,0.0,221000000.0,0.33,0.33,669300000.0,671600000.0,0.06,0.4285,0.28,0.2461,0.174,0.1823,357000000.0,313400000.0,221000000.0,5134200000.0,0.0019,2947800000.0,2186400000.0,0.0,959500000.0,959500000.0,1226900000.0,158000000.0,1078900000.0,245300000.0,0.0,0.0,833600000.0,0.0,833600000.0,1.21,1.21,669300000.0,671600000.0,0.18,0.4259,0.273,0.2409,0.162,0.1695,1403900000.0,1236900000.0,833600000.0,0.597,7.051,0.347,4.9253,2.6099,8.2474,0.4486,7.6253,1.1389,0.182,0.3577,0.1843,0.0,4719400000.0,6269100000.0,1780500000.0,2200850000.0,0.0,-0.0779,0.008,-0.0154,-0.4495,2.282,0.119,0.241,0.735,1.1251,199.8109,166.4475,0.0,2.8836,2.3328,0.0,0.149,9.0,0.1869,0.0,5817275000.0,365350000.0,6989075000.0,1.3,7.671,7.8285,-0.0723,0.0071,-0.0132,-0.406,WU,14.91,15.95111111111111,9979263000.0
2010-03-31,-0.0263,-0.0881,-0.0715,-0.0625,-0.0625,-0.0336,-0.7914,0.2453,2.4658,-0.0028,0.935,0.0,0.0,-0.8157,0.0,0.0581,-0.0736,-0.0356,1232700000.0,0.0262,714600000.0,518100000.0,0.0,202300000.0,202300000.0,315800000.0,38800000.0,276000000.0,68100000.0,0.0,0.0,207900000.0,0.0,207900000.0,0.3,0.3,681900000.0,684200000.0,0.06,0.4203,0.289,0.2554,0.169,0.0514,356800000.0,314800000.0,207900000.0,5115100000.0,-0.0196,2920400000.0,2194700000.0,0.0,937100000.0,937100000.0,1257600000.0,156700000.0,1102300000.0,269500000.0,0.0,0.0,832800000.0,0.0,832800000.0,1.19,1.19,681900000.0,684200000.0,0.12,0.4291,0.278,0.2461,0.163,0.1693,1419500000.0,1259000000.0,832800000.0,0.558,6.465,0.093,4.4699,2.2434,8.0084,0.4329,8.1134,0.3579,0.2,0.3739,0.1641,0.0,4408600000.0,5926800000.0,1734900000.0,2162650000.0,0.0,-0.1478,0.0084,-0.0089,-0.2619,2.473,0.126,0.246,0.773,1.1238,196.4539,163.2371,0.0,2.9484,2.3652,0.0,0.101,10.0,0.1832,0.0,5467950000.0,336825000.0,6616950000.0,1.27,7.501,8.0345,-0.0748,0.0066,-0.0137,-0.4361,WU,16.959999,16.45499977777778,11565023318.1
2009-12-31,0.0164,-0.0713,-0.0664,-0.0588,-0.0303,-0.0249,-0.2085,0.3182,47.6364,-0.0302,0.9786,0.0,0.5,-0.2443,0.0,0.1183,-0.047,-0.032,1314000000.0,0.0173,762900000.0,551100000.0,0.0,232500000.0,232500000.0,318600000.0,38800000.0,284100000.0,60400000.0,0.0,0.0,223700000.0,0.0,223700000.0,0.32,0.32,689600000.0,692300000.0,0.06,0.4194,0.278,0.2457,0.17,0.1805,365600000.0,322900000.0,223700000.0,5083600000.0,-0.0376,2874900000.0,2208700000.0,0.0,926000000.0,926000000.0,1282700000.0,157900000.0,1131500000.0,282700000.0,0.0,0.0,848800000.0,0.0,848800000.0,1.21,1.21,698900000.0,701000000.0,0.06,0.4345,0.284,0.2536,0.167,0.2255,1443600000.0,1289400000.0,848800000.0,0.513,6.846,0.344,4.4207,2.4437,8.6238,0.4146,8.3222,1.1627,0.188,0.358,0.1769,0.0,4720800000.0,6084100000.0,1798300000.0,2241750000.0,0.0,-0.088,0.0053,-0.0174,-0.5363,3.142,0.135,0.254,0.811,1.4351,207.5221,171.5362,0.0,2.8269,2.2677,0.0,0.05,11.0,0.1822,0.0,5222725000.0,270150000.0,6270200000.0,1.64,7.274,8.1659,-0.0588,0.0063,-0.0141,-0.4643,WU,18.85,18.973428571428574,12998960000.000002
2009-09-30,-0.0343,-0.2346,-0.2483,-0.2121,-0.2121,-0.0483,-0.0364,0.129,4.7823,-0.0098,-0.0279,0.0,0.0,-0.0321,0.0,0.3389,-0.2497,-0.0366,1314100000.0,-0.046,742600000.0,571500000.0,0.0,290000000.0,290000000.0,281500000.0,39300000.0,246500000.0,65500000.0,0.0,0.0,181000000.0,0.0,181000000.0,0.26,0.26,698400000.0,701600000.0,0.0,0.4349,0.247,0.2175,0.138,0.2568,324500000.0,285800000.0,181000000.0,5061200000.0,-0.045,2861400000.0,2199800000.0,0.0,901400000.0,901400000.0,1298400000.0,161600000.0,1152600000.0,287900000.0,0.0,0.0,864700000.0,0.0,864700000.0,1.23,1.22,698400000.0,701600000.0,0.04,0.4346,0.289,0.2597,0.171,0.2417,1462800000.0,1314200000.0,864700000.0,0.469,5.1,0.483,4.3706,2.3273,9.3175,0.4912,7.2723,1.9431,0.0,0.4268,0.2207,0.0,3562100000.0,4989100000.0,1274150000.0,1737900000.0,0.0,-0.0407,0.0066,-0.0109,-0.3695,4.811,0.148,0.26,0.869,1.4879,127.5322,90.5865,0.0,3.9722,2.9123,0.0,0.033,11.0,0.1781,0.0,5052050000.0,179750000.0,5826425000.0,1.751,7.247,8.1324,-0.0493,0.0101,-0.0125,-0.4266,WU,18.92,18.633333388888886,13213728000.000002
2009-06-30,0.0115,-0.045,-0.0488,0.0,0.0,-0.0599,0.0305,-0.0274,10.6571,-0.0947,-0.1544,0.0,0.0,0.0411,0.0,0.0038,0.0164,-0.0487,1254300000.0,-0.0689,700300000.0,554000000.0,0.0,212300000.0,212300000.0,341700000.0,39800000.0,295700000.0,75500000.0,0.0,0.0,220200000.0,0.0,220200000.0,0.31,0.31,700600000.0,702700000.0,0.0,0.4417,0.297,0.2675,0.176,0.1817,372600000.0,335500000.0,220200000.0,5124500000.0,-0.0106,2904400000.0,2220100000.0,0.0,828000000.0,828000000.0,1392100000.0,162700000.0,1239100000.0,314600000.0,0.0,0.0,924500000.0,0.0,924500000.0,1.3,1.29,700600000.0,702700000.0,0.04,0.4332,0.302,0.2735,0.18,0.2409,1549300000.0,1401800000.0,924500000.0,0.408,5.145,0.325,4.3531,2.5441,10.6786,0.5205,8.4296,1.134,0.0,0.3848,0.1693,0.0,3604400000.0,4871800000.0,1331050000.0,1720100000.0,0.0,-0.0873,0.0062,-0.0174,-0.5876,12.278,0.164,0.274,0.907,1.4061,113.3284,86.8749,0.0,3.85,2.9792,0.0,0.031,9.0,0.1616,0.0,5168000000.0,75300000.0,5648925000.0,1.762,7.314,8.6159,-0.0504,0.0057,-0.0128,-0.4441,WU,16.4,16.844444527777778,11489839999.999998
2009-03-31,0.0489,0.0228,0.0811,0.1429,0.1852,-0.0645,0.1214,-0.0534,15.1,-0.0955,-0.1448,0.0,0.0,0.1406,0.0,-0.0343,0.1022,-0.053,1201200000.0,-0.0511,669100000.0,532100000.0,0.0,191200000.0,191200000.0,340900000.0,40000000.0,305200000.0,81300000.0,0.0,0.0,223900000.0,0.0,223900000.0,0.32,0.32,707100000.0,708000000.0,0.0,0.443,0.317,0.2874,0.186,0.2864,380900000.0,345200000.0,223900000.0,5217300000.0,0.0362,3003500000.0,2213800000.0,0.0,827200000.0,827200000.0,1386600000.0,166200000.0,1251400000.0,315600000.0,0.0,0.0,935800000.0,0.0,935800000.0,1.3,1.29,707100000.0,708000000.0,0.04,0.4243,0.3,0.2717,0.179,0.2349,1564500000.0,1417600000.0,935800000.0,0.161,4.807,0.486,4.3227,2.1355,26.8358,0.5406,8.63,1.5927,0.0,0.3988,0.1592,0.0,3399300000.0,4945900000.0,1282300000.0,1671050000.0,0.0,-0.0353,0.007,-0.0105,-0.3529,91.075,0.164,0.272,0.917,1.3812,109.9904,82.7062,0.0,4.0687,3.1222,0.0,0.031,8.0,0.1585,0.0,5332175000.0,10275000.0,5690200000.0,1.733,7.378,8.5295,-0.0519,0.0052,-0.0129,-0.4568,WU,12.57,11.815555555555553,8888247000.0
2008-12-31,-0.0255,-0.0905,-0.0152,0.0303,0.0313,-0.068,0.4923,-0.0356,-1.1618,-0.0583,-0.0847,0.0,0.0,0.6081,0.0,0.0839,-0.0831,-0.0501,1291600000.0,-0.0134,749400000.0,542200000.0,0.0,207900000.0,207900000.0,334300000.0,42500000.0,305200000.0,65600000.0,0.0,0.0,239600000.0,0.0,239600000.0,0.34,0.33,712400000.0,710000000.0,0.04,0.4198,0.298,0.2692,0.186,0.243,384800000.0,347700000.0,239600000.0,5282000000.0,0.0779,3093000000.0,2189000000.0,0.0,834000000.0,834000000.0,1355000000.0,171200000.0,1238700000.0,319700000.0,0.0,0.0,919000000.0,0.0,919000000.0,1.26,1.24,730100000.0,738200000.0,0.04,0.4144,0.294,0.2669,0.174,0.224,1553900000.0,1409900000.0,919000000.0,-0.011,4.988,0.441,4.4125,1.8186,-388.0864,0.5635,8.1812,1.3715,0.118,0.363,0.161,0.0,3553500000.0,5401400000.0,1263350000.0,1631250000.0,0.0,-0.0447,0.0204,-0.0114,-0.3962,-56.208,0.159,0.267,0.915,1.3644,110.0943,83.4414,0.0,4.1809,3.238,0.0,0.032,9.0,0.1579,0.0,5468125000.0,-16350000.0,5769900000.0,1.62,7.235,8.2354,-0.0565,0.005,-0.0134,-0.4924,WU,14.34,13.233428571428568,10215816000.0
2008-09-30,0.1062,0.0548,0.1133,0.1379,0.1786,-0.0394,-0.0787,-0.0319,0.3575,-0.0581,-0.0845,0.0,0.0,-0.0553,0.0,0.0571,0.1366,-0.043,1377400000.0,0.0956,785600000.0,591800000.0,0.0,216600000.0,216600000.0,375200000.0,40400000.0,333000000.0,92200000.0,0.0,0.0,240800000.0,0.0,240800000.0,0.33,0.33,724900000.0,737200000.0,0.0,0.4297,0.298,0.2711,0.175,0.2531,411000000.0,373400000.0,240800000.0,5299500000.0,0.1123,3096300000.0,2203200000.0,0.0,817900000.0,817900000.0,1385300000.0,175800000.0,1268700000.0,346000000.0,0.0,0.0,922700000.0,0.0,922700000.0,1.25,1.23,724900000.0,737200000.0,0.04,0.4157,0.299,0.2726,0.174,0.2008,1583100000.0,1444500000.0,922700000.0,-0.124,4.828,0.481,4.2523,1.5583,-34.1741,0.56,9.2426,1.5158,0.0,0.3641,0.1573,0.0,3500000000.0,5452900000.0,1351850000.0,1888150000.0,0.0,-0.0449,-0.0098,-0.0119,-0.4362,-559.212,0.159,0.273,0.91,1.2415,117.5962,88.9995,0.0,3.9202,2.8067,0.0,0.032,13.0,0.1543,0.0,5456650000.0,-1650000.0,5821375000.0,1.468,7.311,8.2167,-0.0709,0.0009,-0.0153,-0.5859,WU,24.67,26.604999944444447,17883283000.0
