,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.0461,-0.0694,-0.0506,-0.0494,-0.0375,-0.0125,-0.0804,0.0404,0.0688,-0.2679,-0.0486,0.0,0.0,-0.0943,0.0,-0.0234,-0.0694,-0.0071,62134000.0,-0.0461,0.0,62134000.0,0.0,20883000.0,31323000.0,30811000.0,0.0,30811000.0,8429000.0,0.0,0.0,22382000.0,0.0,22382000.0,0.77,0.77,29021000.0,29225000.0,0.36,1.0,0.551,0.4959,0.36,0.5201,34246000.0,30811000.0,22382000.0,255564000.0,-0.0628,0.0,255564000.0,0.0,84582000.0,126438000.0,129126000.0,0.0,129126000.0,35743000.0,0.0,0.0,93383000.0,0.0,93383000.0,3.2,3.19,29021000.0,29225000.0,1.44,1.0,0.565,0.5053,0.365,0.4334,144477000.0,129126000.0,93383000.0,18.983,164.801,1.114,6.2698,11.9967,0.3303,0.0369,0.0,1.4517,0.468,0.0313,0.3361,0.0,4782700000.0,4616500000.0,234976000.0,0.0,0.0,-0.0054,0.0054,-0.0028,-0.0515,0.173,0.019,0.505,0.052,1.2007,0.0,327.2466,0.0,1.0876,0.0,0.0,0.45,10.0,0.331,0.0,4634133750.0,541264000.0,4893477500.0,3.817,8.806,0.0,-0.0122,0.0024,-0.0053,-0.089,WABC,51.369999,50.77833363888888,1490808740.979
2010-12-31,-0.0367,-0.0331,0.0164,0.0125,0.0253,-0.0045,1.894,-0.0088,0.0826,-0.4237,-1.0,0.0,0.0286,1.7875,0.0,-0.0175,-0.0331,-0.0035,64149000.0,-0.0367,0.0,64149000.0,0.0,20958000.0,31512000.0,32637000.0,0.0,32637000.0,8906000.0,0.0,0.0,23731000.0,0.0,23731000.0,0.81,0.81,29103000.0,29339000.0,0.36,1.0,0.571,0.5088,0.37,0.3771,36605000.0,32637000.0,23731000.0,258569000.0,-0.2021,0.0,258569000.0,0.0,85082000.0,127147000.0,131422000.0,0.0,131422000.0,36845000.0,0.0,0.0,94577000.0,0.0,94577000.0,3.24,3.21,29166000.0,29471000.0,1.44,1.0,0.568,0.5083,0.366,0.4414,146749000.0,131422000.0,94577000.0,18.736,164.081,0.831,6.7157,11.6412,0.3584,0.0396,0.0,1.0527,0.444,0.0317,0.3267,0.0,4775247000.0,4631900000.0,128016000.0,0.0,0.0,-0.0317,0.0036,-0.0123,-0.1993,0.177,0.02,0.508,0.053,1.2156,0.0,0.0,0.0,2.0198,0.0,0.0,0.444,12.0,0.329,0.0,4626264500.0,533318000.0,4845494000.0,3.913,8.865,0.0,-0.0073,0.0015,-0.0033,-0.0551,WABC,55.470001,52.963713742857145,1614343439.1030002
2010-09-30,-0.0784,-0.0529,-0.0034,0.0,0.0,-0.0015,0.0617,0.0014,0.0131,-0.1433,-0.0269,0.0,0.0286,0.463,0.0,-0.0715,-0.0529,-0.0028,64378000.0,-0.0784,0.0,64378000.0,0.0,21460000.0,31508000.0,32870000.0,0.0,32870000.0,9161000.0,0.0,0.0,23709000.0,0.0,23709000.0,0.81,0.81,29127000.0,29385000.0,0.36,1.0,0.569,0.5106,0.368,0.8047,36640000.0,32870000.0,23709000.0,261010000.0,-0.1617,0.0,261010000.0,0.0,85455000.0,128470000.0,132540000.0,0.0,132540000.0,37533000.0,0.0,0.0,95007000.0,812000.0,94195000.0,3.23,3.2,29127000.0,29385000.0,1.43,1.0,0.563,0.5078,0.361,0.3778,147011000.0,132540000.0,95007000.0,18.58,165.481,1.779,9.8373,11.8161,0.5295,0.0576,0.0,2.194,0.444,0.0317,0.3333,0.0,4819972000.0,4762335000.0,235829000.0,0.0,0.0,-0.004,0.0034,-0.0032,-0.0554,0.18,0.019,0.508,0.054,1.047,0.0,325.2948,0.0,1.1068,0.0,0.0,0.443,12.0,0.3274,0.0,4667325750.0,523358250.0,4856488250.0,3.386,8.961,0.0,-0.0001,0.0016,0.0,-0.0006,WABC,54.490002000000004,52.60888933333333,1587130288.2540002
2010-06-30,-0.0873,0.0111,0.0673,0.0658,0.0667,0.0056,-0.8995,-0.0898,-0.059,-0.4244,-0.1397,0.0,0.0286,-0.905,0.0,-0.1571,0.0111,0.0028,64903000.0,-0.0873,0.0,64903000.0,0.0,21281000.0,32095000.0,32808000.0,0.0,32808000.0,9247000.0,0.0,0.0,23561000.0,0.0,23561000.0,0.81,0.8,29207000.0,29568000.0,0.36,1.0,0.57,0.5055,0.363,0.0377,36986000.0,32808000.0,23561000.0,266489000.0,0.0372,0.0,266489000.0,0.0,87107000.0,132113000.0,134376000.0,0.0,134376000.0,37821000.0,0.0,0.0,96555000.0,2278000.0,94277000.0,3.23,3.2,29207000.0,29568000.0,1.42,1.0,0.554,0.5042,0.354,0.3085,147632000.0,134376000.0,96555000.0,18.067,156.568,0.084,8.4622,10.0743,0.4684,0.0523,0.0,0.112,0.444,0.0326,0.3279,0.0,4572884000.0,4525800000.0,250680500.0,0.0,0.0,-0.072,-0.0027,-0.0029,-0.0455,0.181,0.019,0.504,0.055,1.014,0.0,317.5658,0.0,1.0631,0.0,0.0,0.44,11.0,0.3269,0.0,4718142750.0,521994500.0,4854810250.0,2.815,9.124,0.0,-0.14,0.0017,-0.0502,-1.0093,WABC,52.52,55.51583327777777,1533951640.0
2010-03-31,-0.441,-0.5982,-0.5488,-0.5525,-0.5556,0.0169,-0.4578,-0.1259,-0.0443,-0.552,-0.2343,0.0,0.0,-0.4516,0.0,-0.105,-0.5982,0.0122,65139000.0,-0.441,0.0,65139000.0,0.0,21383000.0,32031000.0,33108000.0,0.0,33108000.0,9532000.0,0.0,0.0,23576000.0,0.0,23576000.0,0.81,0.8,29228000.0,29596000.0,0.36,1.0,0.561,0.5083,0.362,0.5477,36519000.0,33108000.0,23576000.0,272699000.0,0.2085,0.0,272699000.0,0.0,91073000.0,138684000.0,134015000.0,0.0,134015000.0,37838000.0,0.0,0.0,96177000.0,3385000.0,92792000.0,3.18,3.15,29228000.0,29596000.0,1.41,1.0,0.532,0.4914,0.34,0.387,145180000.0,134015000.0,96177000.0,17.761,157.032,1.221,8.503,8.6639,0.4787,0.0524,0.0,1.4987,0.444,0.0328,0.3283,0.0,4589726000.0,4585023000.0,277661500.0,0.0,0.0,0.0098,0.0016,0.0053,0.1011,0.175,0.019,0.491,0.055,1.2846,0.0,322.3335,0.0,0.9821,0.0,0.0,0.443,12.0,0.334,0.0,4909831000.0,529882000.0,4971437500.0,3.611,9.33,0.0,-0.1145,-0.0046,-0.0501,-1.2228,WABC,57.650002,55.92083330555555,1684994258.456
2009-12-31,0.2364,0.2188,0.122,0.1111,0.1127,0.0088,-0.711,0.2337,0.2197,-0.2992,0.7045,0.0,0.0,-0.6966,0.0,0.1769,0.2188,0.0111,66590000.0,0.2364,0.0,66590000.0,0.0,21331000.0,32836000.0,33754000.0,0.0,33754000.0,9593000.0,0.0,0.0,24161000.0,812000.0,23349000.0,0.8,0.79,29204000.0,29473000.0,0.35,1.0,0.554,0.5069,0.351,0.1303,36866000.0,33754000.0,24161000.0,324080000.0,0.9011,0.0,324080000.0,0.0,93581000.0,140776000.0,183304000.0,0.0,183304000.0,57878000.0,0.0,0.0,125426000.0,3963000.0,121463000.0,4.17,4.14,29105000.0,29353000.0,1.41,1.0,0.598,0.5656,0.375,0.4163,193733000.0,183304000.0,125426000.0,17.307,164.982,0.297,11.613,12.3659,0.671,0.0682,0.0,0.3697,0.438,0.0316,0.3203,0.0,4818135000.0,4796145000.0,203122000.0,0.0,0.0,0.0053,0.0041,0.0007,0.0148,0.227,0.024,0.566,0.063,1.2269,0.0,288.3599,0.0,1.5955,0.0,0.0,0.338,10.0,0.2888,0.0,5181393000.0,534266250.0,5142280000.0,4.636,11.135,0.0,-0.0946,-0.0033,-0.0435,-1.352,WABC,55.369999,53.418856828571435,1617025450.796
2009-09-30,3.525,4.5541,539.7045,0.0,0.0,0.0053,4.5979,0.2156,0.3283,-0.3501,0.5382,0.0,0.0,3.0728,0.0,0.3227,4.5541,0.0104,69857000.0,3.525,0.0,69857000.0,0.0,23112000.0,35151000.0,34706000.0,0.0,34706000.0,9449000.0,0.0,0.0,25257000.0,1466000.0,23791000.0,0.81,0.81,29210000.0,29429000.0,0.35,1.0,0.533,0.4968,0.341,0.5069,37261000.0,34706000.0,25257000.0,311350000.0,0.8084,0.0,311350000.0,0.0,90374000.0,134105000.0,177245000.0,0.0,177245000.0,55170000.0,0.0,0.0,122075000.0,3151000.0,118924000.0,4.1,4.07,29210000.0,29429000.0,1.41,1.0,0.6,0.5693,0.382,0.4974,186870000.0,177245000.0,122075000.0,18.34,164.711,1.212,11.4504,6.1643,0.6243,0.0673,0.0,2.0593,0.432,0.0322,0.3308,0.0,4811196000.0,4965603000.0,197222500.0,0.0,0.0,-0.2772,0.0036,-0.1944,-5.3151,0.233,0.024,0.569,0.063,1.4317,0.0,280.2311,0.0,1.5787,0.0,0.0,0.344,10.0,0.2903,0.0,5042619250.0,510367250.0,4906638250.0,5.301,10.659,0.0,-0.0905,-0.0033,-0.0495,-1.6014,WABC,52.0,51.34805594444444,1518920000.0
2009-06-30,0.7856,1.4054,0.8092,0.8095,0.7857,0.0004,0.145,0.2399,0.3527,-0.2205,0.9504,0.0,0.0,0.133,0.0,0.3878,1.4054,0.0073,71113000.0,0.7856,0.0,71113000.0,0.0,25247000.0,38666000.0,32447000.0,0.0,32447000.0,9264000.0,0.0,0.0,23183000.0,1107000.0,22076000.0,0.76,0.75,29126000.0,29403000.0,0.35,1.0,0.486,0.4563,0.31,0.3625,34534000.0,32447000.0,23183000.0,256931000.0,0.2151,0.0,256931000.0,0.0,84736000.0,124157000.0,132774000.0,0.0,132774000.0,35912000.0,0.0,0.0,96862000.0,1685000.0,95177000.0,3.29,3.26,29126000.0,29403000.0,1.41,1.0,0.554,0.5168,0.37,0.4987,142320000.0,132774000.0,96862000.0,19.2,172.765,0.885,14.7417,5.7947,0.7678,0.0827,0.0,1.1887,0.461,0.0311,0.355,0.0,5031962000.0,5292553000.0,203842000.0,0.0,0.0,-0.0177,-0.0264,-0.0065,-0.2223,0.2,0.02,0.517,0.055,1.3661,0.0,382.8614,0.0,1.2604,0.0,0.0,0.429,14.0,0.3298,0.0,4882239500.0,476219750.0,4686219000.0,4.399,8.821,0.0,-0.0145,-0.0051,-0.0074,-0.198,WABC,49.610001000000004,51.320277916666676,1444940889.1260002
2009-03-31,0.8995,1.152,0.9511,0.9462,0.9565,-0.0036,1.0635,0.2502,0.3439,-0.1744,1.1888,0.0,0.0588,1.0875,0.0,0.3399,1.152,0.0005,116520000.0,0.8995,0.0,116520000.0,0.0,23891000.0,34123000.0,82397000.0,0.0,82397000.0,29572000.0,0.0,0.0,52825000.0,578000.0,52247000.0,1.81,1.8,28876000.0,29105000.0,0.36,1.0,0.73,0.7071,0.448,0.5584,85072000.0,82397000.0,52825000.0,225644000.0,-0.005,0.0,225644000.0,0.0,77681000.0,111828000.0,113816000.0,0.0,113816000.0,27935000.0,0.0,0.0,85881000.0,578000.0,85303000.0,2.95,2.93,28876000.0,29105000.0,1.41,1.0,0.548,0.5044,0.378,0.5545,123656000.0,113816000.0,85881000.0,18.585,182.35,2.253,19.2128,5.1618,1.0338,0.1022,0.0,1.2472,0.199,0.0301,0.205,0.0,5265536000.0,5671271000.0,229093000.0,0.0,0.0,-0.0016,0.0025,-0.0009,-0.0381,0.194,0.019,0.504,0.051,1.4853,0.0,508.7344,0.0,0.9849,0.0,0.0,0.478,15.0,0.3443,0.0,4675876500.0,439023250.0,4435037250.0,4.333,7.814,0.0,-0.0126,0.0011,-0.0071,-0.162,WABC,45.560001,41.95111091666668,1315590588.876
2008-12-31,-0.0306,-0.0232,-0.0468,-0.04,-0.0405,-0.0118,-0.172,-0.1154,0.0503,-0.4207,-0.0062,0.0,0.0294,-0.2015,0.0,0.1528,-0.0232,-0.0111,53860000.0,-0.0306,0.0,53860000.0,0.0,18124000.0,26165000.0,27695000.0,0.0,27695000.0,6885000.0,0.0,0.0,20810000.0,0.0,20810000.0,0.72,0.71,28883000.0,29216000.0,0.35,1.0,0.557,0.5142,0.386,0.5311,30003000.0,27695000.0,20810000.0,170470000.0,-0.2318,0.0,170470000.0,0.0,71620000.0,100761000.0,69709000.0,0.0,69709000.0,9874000.0,0.0,0.0,59835000.0,0.0,59835000.0,2.07,2.04,28892000.0,29273000.0,1.39,1.0,0.464,0.4089,0.351,0.5351,79147000.0,69709000.0,59835000.0,14.19,134.89,0.99,16.754,4.8085,1.1807,0.12,0.0,1.4354,0.486,0.0339,0.3365,0.0,3896027000.0,4241050000.0,150677000.0,0.0,0.0,-0.0424,0.0056,-0.0235,-0.549,0.148,0.014,0.409,0.041,1.5563,0.0,321.6248,0.0,1.1314,0.0,0.0,0.671,27.0,0.4201,0.0,4441906500.0,404633500.0,4163396500.0,3.157,5.9,0.0,-0.0205,0.0004,-0.0112,-0.2018,WABC,51.150002,49.94371425714286,1477365507.766
2008-09-30,-0.7179,-1.3269,-0.998,-1.0,-1.0,-0.0215,-0.6477,-0.1219,0.0102,-0.3959,-0.0115,0.0,0.0294,-0.6455,0.0,-0.038,-1.3269,-0.0211,15438000.0,-0.7179,0.0,15438000.0,0.0,17474000.0,25203000.0,-9765000.0,0.0,-9765000.0,-9809000.0,0.0,0.0,44000.0,0.0,44000.0,0.0,0.0,28908000.0,29273000.0,0.35,1.0,-0.472,-0.6325,0.003,0.5632,-7289000.0,-9765000.0,44000.0,172168000.0,-0.2291,0.0,172168000.0,0.0,69219000.0,101802000.0,70366000.0,0.0,70366000.0,9510000.0,0.0,0.0,60856000.0,0.0,60856000.0,2.1,2.08,28908000.0,29273000.0,1.38,1.0,0.463,0.4087,0.353,0.5717,79644000.0,70366000.0,60856000.0,13.807,136.702,0.301,17.8026,4.9238,1.2894,0.1258,0.0,198.9091,,0.0337,1.1319,0.0,3951784000.0,4324084000.0,156304500.0,0.0,0.0,-0.0065,-0.0008,-0.0037,-0.023,0.152,0.014,0.409,0.04,1.6321,0.0,329.4599,0.0,1.1015,0.0,0.0,0.657,30.0,0.402,0.0,4642748750.0,400821250.0,4294902750.0,3.405,5.956,0.0,-0.009,-0.0002,-0.0052,-0.0962,WABC,57.529999,54.340555916666666,1663077211.092
