,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-04-30,0.3868,1.0062,0.988,0.9843,0.9843,0.3242,-0.0009,0.1278,-0.1342,-0.0149,0.1503,0.0,-0.6534,0.0,-0.018,0.9498,-0.0445,17184460.0,0.1264,11241320.0,5943140.0,0.0,6079848.0,6360040.0,-416900.0,181423.0,-133176.0,-43333.0,-46668.0,0.0,-89843.0,0.0,-89843.0,-0.02,-0.02,6210572.0,0.01,0.3458,0.044,0.0028,-0.005,-0.0271,761523.0,48247.0,-136511.0,72140270.0,0.2321,45798968.0,26341302.0,0.0,24087911.0,24542669.0,1798633.0,648037.0,3094609.0,733083.0,-273667.0,0.0,2361526.0,0.0,2361526.0,0.39,0.39,6210572.0,0.02,0.3651,0.092,0.0519,0.033,0.039,6624018.0,3742646.0,2087859.0,4.5,6.959,-0.075,1.3334,0.2181,0.2963,0.1894,0.2659,4.151,1.2647,-0.5,0.0116,0.3538,0.0,22478951.0,43220036.0,13444559.0,43012619.0,10100161.5,5409452.5,14319023.0,3.0946,0.0085,9.0955,-0.0205,-0.493,0.086,0.053,0.0314,0.052,9.0,1.623,1.5807,27.3098,50.72,77.5108,7.1425,13.336,5.0381,0.051,9.0,0.3339,0.0,43003294.0,27605810.0,44459329.0,0.453,11.616,5.7754,0.0674,-0.2458,0.0104,-0.0127,-0.3184,OCC,4.49,4.755714285714286,27885468.28
2011-01-31,0.1679,2.509,2.2737,2.2,2.2,1.8358,-0.1189,-0.1139,-0.0994,0.1651,0.0585,0.0,1.5822,0.0,-0.0113,1.2567,-0.0409,17712784.0,0.1803,11287944.0,6424840.0,0.0,5980919.0,6207495.0,217345.0,149957.0,441620.0,39309.0,-63151.0,0.0,402311.0,0.0,402311.0,0.06,0.06,6242899.0,0.01,0.3627,0.072,0.0334,0.023,0.0495,1283170.0,591577.0,339160.0,70211723.0,0.1974,45528030.0,24683693.0,0.0,24199490.0,30772159.0,-6088466.0,625695.0,-4661964.0,352796.0,-277974.0,0.0,-5014760.0,0.0,-5014760.0,-0.86,-0.86,6242899.0,0.01,0.3516,-0.016,-0.0575,-0.071,0.0427,-1132079.0,-4036269.0,-5292734.0,4.511,7.038,0.14,1.3338,0.3803,0.2957,0.187,3.945,4.02,2.8607,0.167,0.0135,0.3377,0.0,22733820.0,43935361.0,13543164.0,42360439.0,10231127.0,5151545.0,14025290.5,-0.2386,0.0102,4.6389,-0.0155,-0.397,-0.185,-0.113,-0.1082,-0.057,6.0,1.579,-0.7335,24.5905,57.2437,74.9846,6.8626,13.6293,5.0061,-0.012,-11.0,0.3447,0.0,43152592.0,27101353.0,44469614.0,0.48,11.247,-6.4509,-0.1405,-0.1846,0.0127,-0.0097,-0.2338,OCC,6.1,3.646764705882352,38081683.9
2010-10-31,0.4785,11.3687,17.3406,27.0,27.0,0.5199,-0.1001,-0.1434,0.0625,0.1304,0.172,0.0,0.4058,0.0,0.1297,2.7798,-0.0221,18463686.0,0.3114,11297106.0,7166580.0,0.0,6028034.0,5669250.0,1497330.0,158047.0,1928201.0,454512.0,-122206.0,0.0,1473689.0,0.0,1473689.0,0.26,0.26,6404426.0,0.0,0.3881,0.155,0.113,0.08,0.0617,2861320.0,2086248.0,1351483.0,67506174.0,0.1522,43746220.0,23759954.0,0.0,24267614.0,30912578.0,-7152624.0,621750.0,-5641635.0,91290.0,-277382.0,0.0,-5732925.0,0.0,-5732925.0,-0.95,-0.95,6404426.0,0.0,0.352,-0.031,-0.0744,-0.085,0.0091,-2064051.0,-5019885.0,-6010307.0,4.35,6.963,0.178,1.4161,0.3938,0.3256,0.2002,13.2002,3.951,0.8689,0.0,0.0154,0.3265,0.0,22904894.0,44595186.0,12956306.0,43380147.0,10616073.0,5728443.5,13364536.5,-0.1098,0.0114,2.2881,-0.0076,-0.1814,-0.202,-0.125,-0.1261,-0.074,6.0,1.468,-0.2007,28.8726,60.9146,77.9828,6.3589,11.7844,5.0511,0.0,-6.0,0.3595,0.0,43499693.0,28345862.0,45971543.0,0.096,10.541,-8.0738,-0.1591,-0.4631,0.014,-0.0079,-0.1802,OCC,3.22,2.911999999999999,20622251.720000003
2010-07-31,0.5185,2.0122,1.5194,1.4737,1.4737,-0.0571,-0.1114,-0.1977,-0.119,0.0961,0.2142,0.0,-0.1238,0.0,0.1136,1.3845,-0.0079,18779340.0,0.3218,11972598.0,6806742.0,0.0,5999110.0,6305884.0,500858.0,158610.0,857964.0,282595.0,-41642.0,0.0,575369.0,0.0,575369.0,0.09,0.09,6512446.0,0.0,0.3625,0.091,0.0541,0.031,0.0673,1718005.0,1016574.0,533727.0,63122283.0,0.003,41681731.0,21440552.0,0.0,23575405.0,30931775.0,-9491223.0,631481.0,-7568942.0,-272142.0,-155176.0,0.0,-7296800.0,0.0,-7296800.0,-1.24,-1.24,6512446.0,0.0,0.3397,-0.063,-0.1099,-0.116,0.0046,-3990322.0,-6937461.0,-7451976.0,4.063,6.672,0.194,1.4622,0.316,0.3599,0.2151,6.4093,3.764,2.4592,0.0,0.0187,0.3195,0.0,21157753.0,43450983.0,10836060.0,43259971.0,10666489.5,4798562.0,12221272.0,-0.1065,0.0113,4.345,-0.008,-0.2147,-0.246,-0.154,-0.17,-0.11,5.0,1.336,-0.0976,33.5422,64.5071,77.5052,5.9178,13.1544,5.165,0.0,-4.0,0.3735,0.0,43085140.0,29695690.0,47230551.0,0.044,9.693,-10.986,-0.2101,-0.5949,0.0152,-0.0067,-0.1438,OCC,2.99,2.985428571428572,19472213.540000003
2010-04-30,-0.2512,-101.5002,-468.3048,0.0,0.0,0.8612,-0.1341,-0.2898,-0.1204,0.0026,0.0678,0.0,0.814,0.0,0.0654,-26.9344,0.0684,15255913.0,-0.0057,10970382.0,4285531.0,0.0,6191427.0,12589530.0,-8303999.0,159081.0,-7889749.0,-423620.0,-50975.0,0.0,-7466129.0,0.0,-7466129.0,-1.27,-1.27,6499507.0,0.0,0.2809,-0.458,-0.5067,-0.489,-0.0184,-6994574.0,-7730668.0,-7517104.0,58550307.0,-0.1012,39433810.0,19116497.0,0.0,22963653.0,30411276.0,-11294779.0,644247.0,-9602642.0,-622645.0,-113534.0,0.0,-8979997.0,0.0,-8979997.0,-1.52,-1.52,6499507.0,0.0,0.3265,-0.102,-0.153,-0.153,0.008,-5951756.0,-8958395.0,-9093531.0,3.99,6.585,-0.043,1.4717,0.1701,0.3689,0.2185,-48.5958,3.646,0.0225,0.0,0.0222,0.4058,0.0,20242484.0,42799672.0,9938679.0,43609811.0,10162618.0,4566555.0,12895597.5,0.6737,0.0191,-1.2095,-0.0074,-0.1539,-0.286,-0.185,-0.2,-0.153,2.0,1.204,-0.0889,33.796,63.4355,83.0267,5.7613,12.8215,4.5403,0.0,-3.0,0.3922,0.0,44802381.0,31392015.0,48618822.0,0.072,9.008,-13.9052,-0.2617,-0.4146,0.0166,-0.0057,-0.11,OCC,3.16,3.195833333333334,20538442.12
2010-01-31,0.1489,0.622,0.5746,0.5833,0.5833,-1.8424,-0.0495,-0.0848,-0.1529,-0.1084,0.047,0.0,-2.1141,0.0,0.041,0.3837,0.0668,15007235.0,0.0033,9506134.0,5501101.0,0.0,6049043.0,6347914.0,-846813.0,146012.0,-538051.0,-222197.0,-62559.0,0.0,-315854.0,0.0,-315854.0,-0.05,-0.05,6508821.0,0.0,0.3666,0.023,-0.0261,-0.021,-0.1003,351198.0,-392039.0,-378413.0,58637418.0,-0.0736,38083631.0,20553787.0,0.0,22583797.0,23841835.0,-3288048.0,653415.0,-1956563.0,-458672.0,-62559.0,0.0,-1497891.0,0.0,-1497891.0,-0.25,-0.25,6508821.0,0.0,0.3505,0.03,-0.0222,-0.026,-0.013,1753615.0,-1303148.0,-1560450.0,5.091,6.635,-0.231,1.4206,0.1722,0.279,0.1829,-2.685,3.765,4.3598,0.0,0.1456,0.4031,0.0,20912465.0,43187338.0,11006900.0,43748843.0,10025494.5,5296275.0,13320730.0,0.0931,0.0153,23.137,-0.0085,-0.1725,-0.045,-0.03,-0.048,-0.022,2.0,1.165,0.1637,34.6892,58.8284,84.8206,5.8488,11.0714,4.402,0.0,-23.0,0.3851,0.0,46813039.0,33454228.0,50312969.0,-0.117,9.009,-1.9944,-0.0421,2.1186,0.0157,-0.0089,-0.1699,OCC,3.51,3.3112500000000007,22845961.709999997
2009-10-31,-0.2964,-0.017,-7.9559,0.0,0.0,2.6097,-0.0822,-0.1176,-0.2207,-0.2276,-0.055,0.0,1.7537,0.0,-0.2124,-4.2439,0.082,14079795.0,-0.2359,9232617.0,4847178.0,0.0,5335825.0,5688447.0,-841269.0,167778.0,894.0,91080.0,0.0,0.0,-90186.0,0.0,-90186.0,-0.01,-0.01,6548967.0,0.0,0.3443,0.066,0.012,-0.006,0.0576,935049.0,168672.0,-90186.0,58588560.0,-0.0395,38747590.0,19840970.0,0.0,22345311.0,23514300.0,-3673330.0,681851.0,-2630158.0,-705659.0,0.0,0.0,-1924499.0,0.0,-1924499.0,-0.34,-0.34,6548967.0,0.0,0.3386,0.019,-0.0333,-0.033,0.0357,1132813.0,-1948307.0,-1924499.0,5.078,6.53,0.124,1.3034,0.2975,0.2567,0.1696,1.0053,3.63,-9.3417,0.0,0.1502,0.379,0.0,20070227.0,42766371.0,10632320.0,41721936.0,11434497.0,5667824.0,12664273.0,-0.0376,0.0163,7.0453,-0.0023,-0.0413,-0.057,-0.038,-0.0561,-0.033,3.0,1.149,-1.4375,38.1079,62.0876,76.6667,5.1238,10.337,4.6263,0.0,-14.0,0.3814,0.0,48369138.0,33655829.0,50970872.0,0.319,8.946,-2.8574,-0.0549,-0.2439,0.0157,-0.0115,-0.219,OCC,3.0,3.113611111111111,19646901.0
2009-07-31,-0.2763,-2.1897,-3.3006,-3.375,-3.375,0.2589,-0.0444,-0.1195,0.2382,-0.1659,-0.0564,0.0,0.4285,0.0,-0.0172,-3.803,0.087,14207364.0,-0.1345,9724677.0,4482687.0,0.0,5387358.0,5785385.0,-1302698.0,171376.0,-1175736.0,-67908.0,0.0,0.0,-1107828.0,0.0,-1107828.0,-0.19,-0.19,6564201.0,0.0,0.3155,-0.017,-0.0707,-0.078,0.1016,-243429.0,-1004360.0,-1107828.0,62935131.0,0.1244,41052433.0,21882698.0,0.0,23784530.0,25017085.0,-3134387.0,664231.0,-2609621.0,-765238.0,0.0,0.0,-1844383.0,0.0,-1844383.0,-0.32,-0.32,6564201.0,0.0,0.3477,0.02,-0.0309,-0.029,0.0033,1243597.0,-1945390.0,-1844383.0,5.064,7.373,0.22,1.6466,0.6079,0.3251,0.2169,-5.8606,5.603,-1.3545,0.0,0.0288,0.3792,0.0,23424564.0,48399473.0,11923682.0,50128934.0,11189480.0,4402563.5,11368788.5,-0.0384,0.0156,-28.0107,-0.0041,-0.0758,-0.054,-0.035,-0.0475,-0.031,3.0,1.208,-0.7594,22.0177,59.0243,64.0218,5.6245,14.2951,5.5358,0.0,-16.0,0.3779,0.0,50806573.0,34049692.0,52098419.0,0.031,9.588,-2.9288,-0.0479,-0.8536,0.0138,-0.019,-0.3749,OCC,3.45,3.1211111111111105,22646493.450000003
2009-04-30,-0.0037,-1.0548,-0.9818,-1.0,-1.0,-2.3595,0.2575,0.0046,0.0,0.1052,0.4916,0.0,-3.4838,0.0,0.3219,-1.2206,0.0015,15343024.0,0.1369,9620203.0,5722821.0,0.0,5811571.0,6020089.0,-297268.0,168249.0,-243670.0,-259647.0,0.0,0.0,15977.0,0.0,15977.0,0.0,0.0,6083530.0,0.0,0.373,0.046,-0.0049,0.001,-0.0986,710797.0,-75421.0,15977.0,65142639.0,0.2711,41548203.0,23594436.0,0.0,23878563.0,24961374.0,-1366938.0,589235.0,-686054.0,-431045.0,0.0,0.0,-255009.0,0.0,-255009.0,-0.05,-0.05,6083530.0,0.0,0.3622,0.046,-0.0015,-0.004,-0.0035,3013779.0,-96819.0,-255009.0,5.618,8.008,-0.249,1.7876,0.475,0.3182,0.2151,-0.4483,5.657,-75.8108,0.0,0.0362,0.3788,0.0,23512364.0,48715142.0,12193017.0,51652442.0,9666492.0,3757506.0,10417279.5,0.2492,0.0157,11.2348,-0.0197,-0.3839,-0.007,-0.005,-0.0199,-0.001,3.0,1.237,-4.2824,20.7977,56.8682,69.8859,6.739,17.3367,6.2533,0.0,-251.0,0.3666,0.0,50376875.0,34421582.0,52676981.0,-0.037,10.708,-0.1643,-0.0065,-1.2086,0.0145,-0.0203,-0.4243,OCC,2.95,2.401944444444444,17946413.5
2009-01-31,-0.1021,-1.7578,-1.8614,-1.8571,-1.8571,0.1036,0.3712,0.0275,0.0,0.2098,0.6161,0.0,0.0796,0.0,0.4566,-2.0228,0.0018,14958377.0,0.1814,10170093.0,4788284.0,0.0,5810557.0,6162278.0,-1373994.0,174448.0,-1211646.0,-469184.0,0.0,0.0,-742462.0,0.0,-742462.0,-0.12,-0.12,6101437.0,0.0,0.3201,-0.018,-0.0693,-0.05,0.0903,-269604.0,-1037198.0,-742462.0,63294917.0,0.2947,39679078.0,23615839.0,0.0,22463459.0,23337752.0,278087.0,420986.0,933181.0,325840.0,0.0,0.0,607341.0,0.0,607341.0,0.1,0.1,6101437.0,0.0,0.3731,0.064,0.0214,0.01,0.0299,4048916.0,1354167.0,607341.0,5.563,8.381,0.221,1.7891,0.7487,0.3216,0.2053,-5.9456,4.101,-2.2017,0.0,0.0384,0.3884,0.0,23283872.0,51133867.0,11559554.0,49973241.0,9681104.5,4319233.0,10534046.0,-0.1735,0.0154,-23.5435,-0.019,-0.3695,0.018,0.012,0.0042,0.021,3.0,1.264,5.2594,28.947,61.1276,75.053,6.538,14.6542,6.0086,0.0,18.0,0.3549,0.0,45048601.0,34369601.0,50089109.0,0.311,10.374,3.2167,0.0155,-0.4069,0.0131,-0.0205,-0.4823,OCC,2.85,2.978787878787879,17389095.45
2008-10-31,0.2702,-0.8608,-1.0124,-1.0714,-1.0714,-1.4108,0.4709,0.0977,0.0,0.3939,0.7741,0.0,-2.0875,0.0,0.5927,-1.1372,-0.0076,18426366.0,0.3752,11537460.0,6888906.0,0.0,6775044.0,7049333.0,-160427.0,150158.0,21431.0,31501.0,0.0,0.0,-10070.0,0.0,-10070.0,-0.01,-0.01,6052736.0,0.0,0.3739,0.057,0.0093,-0.001,-0.0584,1045833.0,171589.0,-10070.0,60998083.0,0.3405,36837994.0,24160089.0,0.0,20642130.0,21111547.0,3048542.0,246538.0,3513480.0,1301728.0,0.0,0.0,2211752.0,0.0,2211752.0,0.36,0.36,6052736.0,0.0,0.3961,0.099,0.0616,0.036,0.0294,6042896.0,3760018.0,2211752.0,5.755,8.688,-0.178,1.8096,0.646,0.3145,0.1997,1.1427,3.913,51.9759,,0.041,0.3677,0.0,23764706.0,52586620.0,11917853.0,51471673.0,11079927.5,4093661.0,10181315.0,1.0555,0.0096,6.7343,-0.03,-0.6319,0.065,0.048,0.0443,0.062,7.0,1.312,1.3748,31.2276,77.2083,77.9225,5.5053,14.9006,5.9912,0.0,9.0,0.3384,0.0,39902998.0,34127636.0,46490390.0,0.297,10.078,15.2513,0.0554,-0.4097,0.0125,-0.0204,-0.5458,OCC,4.59,4.5064864864864855,27782058.24
