,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-0.005,0.0902,0.2015,0.2444,0.2444,0.0867,-0.1642,-0.0715,-0.1694,-0.071,-0.1679,0.0,0.0,-0.1212,0.0,0.0848,0.2345,0.0867,108200000.0,-0.0009,41338000.0,66862000.0,0.0,10433000.0,53529000.0,13333000.0,34941000.0,-18248000.0,0.0,-1526000.0,0.0,-18248000.0,144000.0,-18248000.0,-0.34,-0.34,54680000.0,54680000.0,0.15,0.6179,0.509,0.1543,-0.169,0.2348,55111000.0,16693000.0,-19011000.0,423981000.0,-0.0659,158465000.0,265516000.0,0.0,39685000.0,206959000.0,58557000.0,132762000.0,-44182000.0,0.0,-2728000.0,-19913000.0,-44182000.0,609000.0,-44032000.0,-0.82,-0.82,54680000.0,54680000.0,0.6,0.6262,0.592,0.2089,-0.104,0.4492,251015000.0,88580000.0,-46141000.0,11.156,54.368,0.465,40.3049,0.4419,3.6127,0.7382,0.4777,-1.7244,-0.441,0.0042,0.0964,0.0,2972856000.0,5152563000.0,32216000.0,0.0,0.0,-0.1925,0.0,-0.056,-0.1577,-0.069,-0.014,0.209,0.139,-2.4189,0.0,25.1922,0.0,13.1606,0.0,0.0,-0.732,35.0,0.0936,0.0,5239309250.0,640369250.0,3050718000.0,3.483,7.754,0.6672,0.7883,0.0,0.198,0.5169,PEI,15.7,15.584166722222221,858476000.0
2011-03-31,-0.0322,0.1638,0.1856,0.3415,0.3415,0.2472,-0.1681,-0.0701,-0.0771,-0.1182,-0.1454,0.0,0.0,-0.1188,0.0,-0.0108,0.3101,0.2472,110480000.0,-0.0176,43135000.0,67345000.0,0.0,9582000.0,50194000.0,17151000.0,33613000.0,-14318000.0,0.0,-1202000.0,0.0,-14318000.0,117000.0,-14435000.0,-0.27,-0.27,54466000.0,54466000.0,0.15,0.6096,0.502,0.1746,-0.131,0.1027,55411000.0,19295000.0,-14919000.0,424079000.0,-0.074,158224000.0,265855000.0,0.0,38869000.0,209831000.0,56024000.0,135819000.0,-48620000.0,0.0,-1154000.0,-20513000.0,-48620000.0,633000.0,-48638000.0,-0.93,-0.93,54466000.0,54466000.0,0.6,0.6269,0.606,0.2056,-0.115,0.4574,257125000.0,87199000.0,-50780000.0,11.675,55.617,0.208,41.2046,0.6962,3.5292,0.7374,0.574,-1.4064,-0.556,0.0047,0.0867,0.0,3029225000.0,5235556000.0,40926000.0,0.0,0.0,-0.4411,0.0,-0.0811,-0.248,-0.074,-0.016,0.206,0.136,-2.3169,0.0,32.4635,0.0,10.3621,0.0,0.0,-0.645,34.0,0.0917,0.0,5334391750.0,656829000.0,3108232750.0,3.561,7.786,0.642,0.7212,0.0,0.1917,0.4783,PEI,14.27,14.172499999999998,777229820.0
2010-12-31,-0.2268,1.7163,0.8761,0.9054,0.9054,0.2509,-0.1019,-0.0796,-0.0961,-0.1268,-0.2635,0.0,0.0,-0.6672,0.0,0.1743,1.2927,0.2509,92646000.0,-0.2503,30722000.0,61924000.0,0.0,10712000.0,45121000.0,16803000.0,27824000.0,-8031000.0,0.0,-1582000.0,-326000.0,-8031000.0,174000.0,-7590000.0,-0.14,-0.14,54263000.0,54263000.0,0.15,0.6684,0.673,0.2136,-0.082,0.1856,62357000.0,19793000.0,-8539000.0,426057000.0,-0.0559,157958000.0,268099000.0,0.0,38973000.0,216134000.0,51965000.0,136412000.0,-51927000.0,0.0,0.0,-21034000.0,-51927000.0,615000.0,-51927000.0,-1.04,-1.04,50642000.0,50642000.0,0.6,0.6293,0.615,0.1983,-0.122,0.4588,261948000.0,84485000.0,-54363000.0,12.057,56.472,0.317,41.5158,0.78,3.4432,0.7314,0.7114,-4.6349,-1.071,0.0051,0.1156,0.0,3064330000.0,5274775000.0,48017500.0,0.0,0.0,-0.5112,0.0,-0.1941,-0.4225,-0.082,-0.016,0.198,0.135,-2.2491,0.0,34.8948,0.0,8.873,0.0,0.0,-0.577,36.0,0.0915,0.0,5463463500.0,635970000.0,3165629750.0,3.86,8.413,0.6193,0.6739,0.0,0.1847,0.4435,PEI,14.53,14.163714285714281,788441390.0
2010-09-30,0.013,0.4065,0.6165,0.6957,0.6957,0.2845,-0.0289,-0.1143,-0.1845,-0.1452,-0.2724,0.0,0.0,51.2634,0.0,-0.0652,-0.0377,0.2845,112655000.0,0.0282,43270000.0,69385000.0,0.0,8958000.0,58115000.0,11270000.0,36384000.0,-3585000.0,0.0,1582000.0,-19587000.0,-3585000.0,174000.0,-3759000.0,-0.07,-0.07,54200000.0,54200000.0,0.15,0.6159,0.694,0.2911,-0.033,1.2118,78136000.0,32799000.0,-3672000.0,456989000.0,0.0122,170731000.0,286258000.0,0.0,37384000.0,308513000.0,-22255000.0,142050000.0,-104990000.0,0.0,2740000.0,-27398000.0,-104990000.0,603000.0,-105593000.0,-2.41,-2.41,54200000.0,54200000.0,0.6,0.6264,0.48,0.0811,-0.231,0.5032,219536000.0,37060000.0,-110057000.0,12.2,56.722,2.519,41.7662,0.8065,3.4233,0.7317,0.9015,-5.2038,-2.143,0.0063,0.0795,0.0,3074325000.0,5294343000.0,41353000.0,0.0,0.0,5.9788,0.0,1.0381,2.5796,-0.171,-0.033,0.081,0.141,-1.1438,0.0,27.8205,0.0,11.0509,0.0,0.0,-0.249,81.0,0.0818,0.0,5598101250.0,617065000.0,3232245500.0,4.243,8.432,0.2609,0.904,0.0,0.2389,0.5984,PEI,11.86,11.520000000000003,642812000.0
2010-06-30,-0.0778,-0.4761,-4.1953,-3.0909,-3.0909,0.2837,0.0227,-0.0701,-0.1864,-0.0885,-0.2443,0.0,0.0,5.4882,0.0,0.0125,-0.3682,0.2837,108298000.0,-0.036,41097000.0,67201000.0,0.0,9617000.0,56401000.0,10800000.0,37998000.0,-22686000.0,0.0,48000.0,-600000.0,-22686000.0,168000.0,-22854000.0,-0.45,-0.45,50317000.0,50317000.0,0.15,0.6205,0.565,0.1414,-0.211,0.267,61221000.0,15312000.0,-23650000.0,453901000.0,-0.006,168534000.0,285367000.0,0.0,38009000.0,307181000.0,-21814000.0,138627000.0,-111047000.0,0.0,1514000.0,-12420000.0,-111047000.0,590000.0,-111637000.0,-2.57,-2.57,50317000.0,50317000.0,0.6,0.6287,0.458,0.0608,-0.246,0.2117,207904000.0,27580000.0,-116504000.0,13.432,63.397,0.575,47.1449,0.5813,3.5099,0.7377,0.403,-1.6474,-0.333,0.008,0.0888,0.0,3189953000.0,5532893000.0,40852500.0,0.0,0.0,-0.232,0.0,-0.0807,-0.1903,-0.183,-0.034,0.061,0.136,-1.0871,0.0,28.2808,0.0,11.1107,0.0,0.0,-0.233,111.0,0.0837,0.0,5775768000.0,609555500.0,3332025250.0,1.909,9.021,0.199,-0.2084,0.0,-0.0557,-0.1403,PEI,12.22,13.87083333333333,614873740.0
2010-03-31,-0.0182,-0.2298,-0.6139,-0.4643,-0.4643,0.1197,-0.3903,-0.0569,-0.2201,-0.022,-0.2164,0.0,-0.4828,1.7422,0.0,0.0356,-0.2036,0.1197,112458000.0,0.0097,42870000.0,69588000.0,0.0,9687000.0,56497000.0,13091000.0,34206000.0,-17626000.0,0.0,42000.0,-522000.0,-17626000.0,98000.0,-17724000.0,-0.41,-0.41,43672000.0,43672000.0,0.15,0.6188,0.536,0.1474,-0.158,0.1145,60233000.0,16580000.0,-18504000.0,457947000.0,0.0,166913000.0,291034000.0,0.0,37890000.0,306553000.0,-15519000.0,133878000.0,-92382000.0,0.0,1466000.0,-12565000.0,-92382000.0,800000.0,-93182000.0,-2.23,-2.23,43672000.0,43672000.0,0.6,0.6355,0.478,0.0906,-0.203,0.1326,218795000.0,41496000.0,-97072000.0,12.651,74.211,0.295,58.2775,0.7832,4.6067,0.7776,0.4847,-1.3768,-0.366,0.0098,0.0861,0.0,3240953000.0,5751843000.0,50227500.0,0.0,0.0,-0.4724,0.0,-0.1025,-0.2641,-0.155,-0.027,0.091,0.135,-1.2935,0.0,35.1764,0.0,9.1175,0.0,0.0,-0.269,74.0,0.0827,0.0,5886844750.0,602376000.0,3392581750.0,1.39,10.486,0.31,-0.4963,0.0,-0.1306,-0.3374,PEI,12.47,10.84611111111111,544589840.0
2009-12-31,0.0232,-1.9089,-31.6699,0.0,0.0,0.1156,0.2972,-0.0284,-0.1975,-0.0037,-0.046,0.0,-0.7368,1.9805,0.0,0.0673,-31.9787,0.1156,123578000.0,0.0456,43494000.0,80084000.0,0.0,9122000.0,137500000.0,-57416000.0,33462000.0,-61093000.0,0.0,1068000.0,-6689000.0,-61093000.0,163000.0,-61256000.0,-1.48,-1.48,43380000.0,43380000.0,0.15,0.648,0.161,-0.2236,-0.496,0.4181,19946000.0,-27631000.0,-64231000.0,451306000.0,-0.0211,163340000.0,287966000.0,0.0,37558000.0,302057000.0,-14091000.0,131236000.0,-85738000.0,0.0,1454000.0,-13776000.0,-85738000.0,797000.0,-86535000.0,-2.11,-2.11,40953000.0,40953000.0,0.74,0.6381,0.489,0.1008,-0.192,0.0676,220471000.0,45498000.0,-90091000.0,13.339,76.247,1.191,59.4737,1.7115,4.4586,0.7709,-0.8257,-0.6394,-0.101,0.0116,0.0738,0.0,3307602000.0,5813326000.0,56636500.0,0.0,0.0,0.3191,0.0,0.1012,0.2627,-0.139,-0.025,0.101,0.131,-1.5733,0.0,44.7271,0.0,7.9685,0.0,0.0,-0.351,65.0,0.0832,0.0,5947032500.0,622426500.0,3441910250.0,0.745,11.02,0.3467,-0.776,0.0,-0.2341,-0.6038,PEI,8.46,7.915714285714285,366994800.00000006
2009-09-30,-0.0775,0.1176,-0.1583,0.0417,0.0417,0.0864,-0.2724,0.0204,-0.1432,0.05,0.0784,0.0,-0.7368,1.034,0.0,-0.0754,-0.3548,0.0864,109567000.0,-0.0451,41073000.0,68494000.0,0.0,9583000.0,56783000.0,11711000.0,32961000.0,-9642000.0,0.0,356000.0,-4609000.0,-9642000.0,161000.0,-9803000.0,-0.23,-0.23,42195000.0,42195000.0,0.15,0.6251,0.607,0.2128,-0.089,0.0238,66504000.0,23319000.0,-10119000.0,451480000.0,-0.0356,160968000.0,290512000.0,0.0,36982000.0,247010000.0,43502000.0,129534000.0,-25061000.0,237000.0,1456000.0,-9914000.0,-25298000.0,1761000.0,-27059000.0,-0.62,-0.62,42195000.0,42195000.0,1.16,0.6435,0.604,0.2314,-0.06,-0.1636,272853000.0,104473000.0,-26464000.0,14.96,81.689,0.062,62.7658,2.1388,4.1957,0.7582,0.7075,-2.0549,-0.652,0.0132,0.0875,0.0,3446854000.0,6005010000.0,46133500.0,0.0,0.0,-0.8703,0.0,-0.16,-0.406,-0.042,-0.008,0.231,0.13,-4.6999,0.0,38.7038,0.0,9.7864,0.0,0.0,-1.871,28.0,0.0819,0.0,5982635750.0,639345500.0,3466334500.0,-1.751,10.7,0.8065,-1.5809,0.0,-0.4453,-1.194,PEI,7.61,6.927222222222222,321103950.0
2009-06-30,0.0616,0.2976,-0.1844,-0.1,-0.1,0.0105,0.3479,0.0293,-0.0994,0.0803,0.0362,0.0,-0.7368,0.8739,0.0,-0.1292,-0.1575,0.0105,112344000.0,-0.0112,39476000.0,72868000.0,0.0,9498000.0,55773000.0,17095000.0,33249000.0,-4021000.0,0.0,0.0,-745000.0,-4021000.0,378000.0,-4399000.0,-0.11,-0.11,39197000.0,39197000.0,0.15,0.6486,0.642,0.2602,-0.039,-0.0573,72112000.0,29228000.0,-4218000.0,456649000.0,-0.0192,160382000.0,296267000.0,0.0,37763000.0,246325000.0,49942000.0,125902000.0,-23882000.0,237000.0,703000.0,-5454000.0,-24119000.0,1600000.0,-25719000.0,-0.63,-0.63,39197000.0,39197000.0,1.58,0.6488,0.575,0.2234,-0.056,-0.336,262387000.0,102020000.0,-25205000.0,16.51,86.856,-0.164,66.3991,0.7641,4.0217,0.7527,0.8791,-8.3687,-1.364,0.0154,0.0845,0.0,3404504000.0,5977200000.0,45723000.0,0.0,0.0,-1.175,0.0,-0.385,-1.0087,-0.04,-0.007,0.223,0.132,-5.238,0.0,37.1963,0.0,9.9873,0.0,0.0,-2.508,27.0,0.0827,0.0,5942717000.0,651076750.0,3448917250.0,-3.914,11.65,0.8103,-2.1388,0.0,-0.631,-1.7967,PEI,5.0,5.450555555555556,195985000.0
2009-03-31,-0.0006,-0.1358,-2.7405,-2.5,-2.5,0.0075,0.0063,0.0524,-0.125,0.1176,0.2497,0.0,-0.4912,0.3667,0.0,-0.1097,-0.2955,0.0075,111378000.0,-0.0344,40500000.0,70878000.0,0.0,9354000.0,54441000.0,16437000.0,32509000.0,-10982000.0,0.0,0.0,-760000.0,-10982000.0,0.0,-10982000.0,-0.28,-0.28,39004000.0,39004000.0,0.29,0.6364,0.564,0.1933,-0.099,-0.1558,62854000.0,21527000.0,-11523000.0,457926000.0,-0.0099,165890000.0,292036000.0,0.0,39172000.0,238899000.0,53137000.0,118891000.0,-23575000.0,237000.0,576000.0,-4709000.0,-23812000.0,1222000.0,-25034000.0,-0.62,-0.62,39004000.0,39004000.0,2.0,0.6377,0.544,0.2081,-0.055,-0.4325,249071000.0,95316000.0,-24828000.0,16.221,87.413,-0.445,66.7215,0.4937,4.1133,0.7499,0.6622,-3.6442,-1.036,0.0175,0.084,0.0,3409443000.0,5992594000.0,50694000.0,0.0,0.0,-1.4335,0.0,-0.5151,-1.3882,-0.038,-0.007,0.208,0.134,-5.0018,0.0,44.8919,0.0,9.0331,0.0,0.0,-3.226,28.0,0.0855,0.0,5862533000.0,667070250.0,3424303750.0,-5.078,11.74,0.8017,-2.5818,0.0,-0.706,-2.1026,PEI,3.55,3.685833333333333,138464200.0
2008-12-31,0.0223,1.3738,0.9558,-1.0,-1.0,0.0006,-0.3765,0.0552,-0.152,0.1385,0.1808,0.0,0.0,-6.1503,0.0,-0.1818,-1.0558,0.0061,118191000.0,-0.0503,39919000.0,78272000.0,0.0,8547000.0,80013000.0,-1741000.0,30815000.0,-416000.0,237000.0,1100000.0,-3800000.0,-653000.0,1222000.0,-1875000.0,0.0,0.0,38885000.0,38885000.0,0.57,0.6623,0.604,0.2572,-0.016,-0.4459,71383000.0,30399000.0,-604000.0,461035000.0,0.001,157727000.0,303308000.0,0.0,40324000.0,243560000.0,59748000.0,114228000.0,-15529000.0,237000.0,462000.0,-4235000.0,-15766000.0,1222000.0,-16988000.0,-0.43,-0.43,38807000.0,38807000.0,2.28,0.6579,0.533,0.2141,-0.037,-0.4514,245602000.0,98699000.0,-16355000.0,16.622,86.82,-1.355,66.5949,0.2517,4.0065,0.7518,0.9865,-16.1045,-2.375,0.0198,0.0723,0.0,3375981000.0,5955739000.0,53532000.0,0.0,0.0,-2.7452,0.0,-0.7014,-2.0226,-0.025,-0.005,0.214,0.136,-7.356,0.0,45.8947,0.0,8.6123,0.0,0.0,-5.302,28.0,0.0875,0.0,5741707750.0,688321250.0,3381074750.0,-5.363,11.88,0.8641,-2.6654,0.0,-0.7224,-2.2673,PEI,7.45,5.598857142857143,289693250.0
2008-09-30,0.0952,-0.4925,-1.6172,-1.6857,-1.6857,0.0095,-0.1117,0.0622,-0.1393,0.1465,0.1438,0.0,0.0,-1.1492,0.0,0.0574,-0.2756,0.0173,114736000.0,0.0227,40487000.0,74249000.0,0.0,10364000.0,56098000.0,18151000.0,29329000.0,-8463000.0,0.0,-397000.0,-149000.0,-8463000.0,0.0,-8463000.0,-0.24,-0.24,38840000.0,38840000.0,0.57,0.6471,0.488,0.1819,-0.074,-0.6705,56038000.0,20866000.0,-8860000.0,468159000.0,0.0145,177782000.0,290377000.0,0.0,42224000.0,197389000.0,92988000.0,111262000.0,-30157000.0,413000.0,23480000.0,-3031000.0,-30570000.0,26967000.0,-57537000.0,-0.25,-0.26,38840000.0,38840000.0,2.28,0.6203,0.47,0.1732,-0.123,-0.3477,220024000.0,81105000.0,-7090000.0,17.46,86.06,-1.981,64.9388,0.5008,3.7193,0.7368,0.7114,-3.2713,,0.0236,0.0903,0.0,3342563000.0,5845335000.0,41602500.0,0.0,0.0,-3.7786,0.0,-0.9117,-2.9742,-0.08,-0.017,0.173,0.14,-2.4888,0.0,34.611,0.0,11.2531,0.0,0.0,-9.12,39.0,0.0902,0.0,5604386750.0,716143750.0,3336024000.0,-4.191,12.054,0.729,-2.1368,0.0,-0.6536,-2.2026,PEI,18.85,20.05611097222222,732134000.0
