,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-04-30,0.0554,0.4495,0.5702,0.9559,0.9265,-0.2629,-0.0667,0.0443,-0.014,-0.6098,0.0347,0.0,-0.4132,0.0,-0.0111,0.3966,-0.1885,1498756000.0,0.0109,898886000.0,599870000.0,0.0,389267000.0,465900000.0,133970000.0,18275000.0,119387000.0,42710000.0,0.0,0.0,76677000.0,0.0,76677000.0,1.33,1.31,59977013.0,0.04,0.4002,0.135,0.0919,0.051,0.0282,202147000.0,137662000.0,76677000.0,6274440000.0,0.0114,3965498000.0,2308942000.0,0.0,1621418000.0,1928388000.0,380554000.0,73211000.0,307343000.0,99880000.0,0.0,0.0,207463000.0,0.0,207463000.0,3.31,3.28,59977013.0,0.16,0.368,0.103,0.0607,0.033,0.0642,644252000.0,380554000.0,207463000.0,31.76,72.309,0.704,15.9898,2.4554,0.5035,0.2211,7.5328,1.736,0.7719,0.03,0.0,0.2597,0.0,727246000.0,4336878000.0,-716044000.0,4159910000.0,38291000.0,814548000.0,1478792000.0,-0.2863,-0.0016,4.0157,-0.0113,-0.2628,0.1,0.047,0.0731,0.061,7.0,1.407,2.3706,48.615,1.2504,87.4934,163.862,7.703,4.2429,0.048,9.0,0.2584,0.0,4278067250.0,2070953750.0,4459203750.0,6.712,104.614,5.198,0.0633,-0.1815,-0.0009,-0.0142,-0.3384,DDS,48.02,42.4128574,2880096164.26
2011-01-29,0.0882,0.3449,0.3781,0.537,0.5278,0.2098,-0.0504,0.0762,-0.0139,-0.5895,-0.0081,0.0,0.2566,0.0,0.0247,0.3534,-0.1584,1981857000.0,0.0567,1278702000.0,703155000.0,0.0,441603000.0,522136000.0,181019000.0,18431000.0,160952000.0,51375000.0,0.0,0.0,109577000.0,0.0,109577000.0,1.66,1.65,62134163.0,0.04,0.3548,0.125,0.0905,0.055,0.1721,248258000.0,179383000.0,109577000.0,6258345000.0,0.0051,3980873000.0,2277472000.0,0.0,1625793000.0,1934964000.0,342508000.0,73792000.0,264070000.0,84450000.0,0.0,0.0,179620000.0,0.0,179620000.0,2.68,2.67,62134163.0,0.16,0.3639,0.096,0.054,0.029,0.0691,601257000.0,337862000.0,179620000.0,33.584,70.399,5.489,15.4501,5.525,0.46,0.2195,9.7327,2.048,3.2307,0.024,0.0,0.2228,0.0,870714000.0,4374166000.0,-585520000.0,4159642000.0,44586000.0,682891000.0,1295413500.0,-0.0366,-0.0016,2.4841,-0.0065,-0.1882,0.083,0.04,0.0658,0.054,7.0,1.379,2.8556,40.2003,1.5135,75.2441,140.3657,9.1645,4.8312,0.06,10.0,0.2598,0.0,4347437500.0,2156675000.0,4536745000.0,6.958,100.723,4.5786,0.0518,-0.1572,-0.0006,-0.0129,-0.3061,DDS,40.209998999999996,38.73558802941176,2498414632.0958366
2010-10-30,0.0359,1.7853,0.7952,1.0,1.0,-0.6138,-0.0288,0.0587,-0.0138,-0.2231,-0.0249,0.0,-0.7082,0.0,-0.009,1.534,-0.105,1373037000.0,-0.0127,857474000.0,515563000.0,0.0,398494000.0,476022000.0,39541000.0,18043000.0,20416000.0,6035000.0,0.0,0.0,14381000.0,0.0,14381000.0,0.22,0.22,66079610.0,0.04,0.3755,0.076,0.028,0.01,0.0117,103876000.0,38459000.0,14381000.0,6151935000.0,-0.0438,3931465000.0,2220470000.0,0.0,1615156000.0,1925233000.0,295237000.0,73588000.0,218272000.0,68715000.0,0.0,0.0,149557000.0,0.0,149557000.0,2.08,2.08,66079610.0,0.16,0.3609,0.09,0.0474,0.024,0.0589,551668000.0,291860000.0,149557000.0,32.031,71.309,0.243,14.5419,2.5291,0.454,0.2039,2.1315,1.763,2.1028,0.182,0.0,0.2902,0.0,862789000.0,4712091000.0,-602417000.0,4375575000.0,58805500.0,1041026000.0,1730290000.0,-0.4688,0.0,7.6418,-0.0103,-0.2167,0.068,0.033,0.0532,0.047,6.0,1.339,3.0192,62.2518,3.0509,101.3671,104.615,5.9095,3.5554,0.077,8.0,0.2625,0.0,4424805750.0,2211020750.0,4594785250.0,5.488,93.099,3.9661,0.0426,-0.1968,-0.0001,-0.0144,-0.3421,DDS,25.51,25.119722222222222,1685690851.1000001
2010-07-31,0.0797,2.1042,1.2561,1.2778,1.2778,-0.6561,-0.0401,0.0508,-0.1033,-0.1346,-0.0607,0.0,-0.9745,0.0,-0.0118,2.1669,-0.071,1420790000.0,-0.0236,930436000.0,490354000.0,0.0,392054000.0,464330000.0,26024000.0,18462000.0,6588000.0,-240000.0,0.0,0.0,6828000.0,0.0,6828000.0,0.1,0.1,68550106.0,0.04,0.3451,0.063,0.0176,0.005,0.0023,89971000.0,25050000.0,6828000.0,6169614000.0,-0.0636,3966999000.0,2202615000.0,0.0,1618782000.0,1931315000.0,271300000.0,73902000.0,193307000.0,50120000.0,0.0,0.0,143187000.0,0.0,143187000.0,1.97,1.97,68550106.0,0.16,0.357,0.086,0.0433,0.023,0.0651,528205000.0,267209000.0,143187000.0,31.738,64.386,0.047,13.9892,3.1322,0.4408,0.2173,1.3568,2.223,7.0851,0.4,0.0,0.2759,0.0,905797000.0,4413680000.0,-591432000.0,4417142000.0,64284000.0,687239000.0,1371110500.0,-0.9336,-0.0002,8.2721,-0.0318,-0.6957,0.064,0.031,0.049,0.043,9.0,1.333,3.4892,41.5129,3.5286,78.5792,95.9743,8.9774,4.4997,0.081,8.0,0.2624,0.0,4498512500.0,2240371000.0,4629779250.0,5.859,90.002,3.6157,0.0397,-0.1961,-0.0001,-0.0159,-0.3754,DDS,23.139999,23.187428599999993,1586249384.2898939
2010-05-01,0.0812,2.0914,5.3727,5.8,5.8,0.8928,-0.058,-0.0104,-0.1745,-0.217,-0.1175,0.0,0.8856,0.0,-0.0498,2.0474,0.0062,1482661000.0,-0.015,914261000.0,568400000.0,0.0,393642000.0,472476000.0,95924000.0,18856000.0,76114000.0,27280000.0,0.0,0.0,48834000.0,0.0,48834000.0,0.68,0.68,73909290.0,0.04,0.3834,0.107,0.0641,0.033,0.0485,159152000.0,94970000.0,48834000.0,6203993000.0,-0.085,4037574000.0,2166419000.0,0.0,1623449000.0,1943444000.0,222975000.0,74451000.0,145022000.0,35320000.0,0.0,0.0,109702000.0,0.0,109702000.0,1.51,1.51,73909290.0,0.16,0.3492,0.078,0.0354,0.018,0.0845,482413000.0,219473000.0,109702000.0,30.412,62.875,0.974,13.1602,4.1307,0.4327,0.2093,5.0366,2.116,1.6442,0.059,0.0,0.2655,0.0,978562000.0,4647043000.0,-543713000.0,4437391000.0,62720500.0,821368000.0,1550333500.0,-0.1035,0.0,4.1933,-0.0056,-0.1295,0.049,0.023,0.0402,0.035,8.0,1.327,5.3953,46.6778,3.241,85.5169,98.9149,7.5532,4.0017,0.106,12.0,0.2617,0.0,4578669000.0,2253601500.0,4675821500.0,7.095,83.941,2.9479,0.0297,-0.1141,0.0,-0.0109,-0.2568,DDS,28.08,26.031714314285722,2075372863.1999998
2010-01-30,0.1778,1.655,1.5324,1.5347,1.5347,-0.0527,-0.0294,0.0183,-0.1948,-0.2816,-0.0536,0.0,-0.043,0.0,-0.1055,1.6645,0.0051,1875447000.0,-0.0993,1229294000.0,646153000.0,0.0,430966000.0,512405000.0,133748000.0,18227000.0,115154000.0,35640000.0,0.0,0.0,79514000.0,0.0,79514000.0,1.08,1.08,73831950.0,0.04,0.3445,0.106,0.0711,0.042,0.1447,198669000.0,133381000.0,79514000.0,6226628000.0,-0.109,4102892000.0,2123736000.0,0.0,1644091000.0,1965208000.0,158528000.0,74003000.0,81221000.0,12690000.0,0.0,0.0,68531000.0,0.0,68531000.0,0.93,0.93,73831950.0,0.16,0.3411,0.067,0.0249,0.011,0.0788,419987000.0,155224000.0,68531000.0,31.207,62.389,3.676,13.1854,4.628,0.4225,0.2113,7.3178,2.275,3.6802,0.037,0.0,0.2298,0.0,980507000.0,4606327000.0,-552695000.0,4469115000.0,75610000.0,659720500.0,1337537000.0,-0.0725,0.0,3.1802,-0.0113,-0.3251,0.03,0.014,0.0283,0.025,8.0,1.312,8.084,39.656,3.706,76.2448,82.3519,9.4383,4.6553,0.172,14.0,0.264,0.0,4676023000.0,2256036750.0,4747333750.0,6.644,84.335,2.0975,0.0182,-0.1145,0.0,-0.0102,-0.2397,DDS,16.559998999999998,18.139393757575757,1222657018.1680498
2009-10-31,-0.0038,1.1892,1.1429,1.1447,1.1447,2.1418,-0.1639,-0.0737,-0.3371,-0.174,-0.2188,0.0,1.5156,0.0,-0.1805,1.2105,0.0052,1390716000.0,-0.1005,893008000.0,497708000.0,0.0,402120000.0,482104000.0,15604000.0,18357000.0,-4549000.0,-12560000.0,0.0,0.0,8011000.0,0.0,8011000.0,0.11,0.11,73835450.0,0.04,0.3579,0.058,0.0099,0.006,0.0396,80413000.0,13808000.0,8011000.0,6433465000.0,-0.0957,4407271000.0,2026194000.0,0.0,1694945000.0,2202696000.0,-176502000.0,77458000.0,-259251000.0,-98920000.0,0.0,0.0,-160331000.0,0.0,-160331000.0,-2.17,-2.17,73835450.0,0.16,0.3149,0.014,-0.0283,-0.025,0.0781,90247000.0,-181793000.0,-160331000.0,30.256,65.715,0.746,13.196,1.0176,0.4361,0.2008,0.7522,1.803,9.7748,0.364,0.0,0.2891,0.0,868271000.0,4852067000.0,-668965000.0,4670402000.0,73164000.0,1152483000.0,1997393000.0,-0.2971,0.0,11.1823,-0.0167,-0.3492,-0.071,-0.034,-0.0298,-0.028,5.0,1.345,-3.557,58.5967,3.7553,99.4033,87.9321,5.5823,3.2209,-0.074,-11.0,0.2635,0.0,4776240500.0,2242789750.0,4782213000.0,6.809,87.132,-2.347,-0.0434,-0.1184,0.0,-0.0105,-0.2483,DDS,13.62,14.394166666666662,1005638829.0
2009-08-01,-0.1218,0.4671,0.3047,0.2941,0.2941,0.9233,-0.1268,-0.0749,-0.2339,6.4408,-0.1922,0.0,1.0685,0.0,-0.1723,0.4634,-0.0199,1455169000.0,-0.1162,1001011000.0,454158000.0,0.0,396721000.0,476459000.0,-22301000.0,19011000.0,-41697000.0,-15040000.0,0.0,0.0,-26657000.0,0.0,-26657000.0,-0.36,-0.36,73786450.0,0.04,0.3121,0.03,-0.0156,-0.018,0.0865,44179000.0,-22686000.0,-26657000.0,6588805000.0,-0.0902,4560691000.0,2028114000.0,0.0,1783488000.0,2294357000.0,-266243000.0,81101000.0,-349672000.0,-125260000.0,0.0,0.0,-224412000.0,0.0,-224412000.0,-3.04,-3.04,73786450.0,0.16,0.3078,0.001,-0.0408,-0.034,0.0517,4462000.0,-268571000.0,-224412000.0,30.203,62.313,1.707,14.4936,1.6368,0.4799,0.2326,-1.1933,2.04,-5.2764,-0.111,0.0,0.2726,0.0,841289000.0,4597849000.0,-719233000.0,4737768000.0,39093500.0,708472500.0,1582240500.0,-0.1046,0.0,21.473,-0.0101,-0.2201,-0.098,-0.045,-0.0442,-0.041,6.0,1.313,-1.8868,37.2702,3.8182,78.331,168.5397,9.3,4.1642,-0.053,-7.0,0.2707,0.0,4955761750.0,2284132250.0,5019913750.0,4.621,89.296,-3.3116,-0.0605,-0.1948,0.0,-0.0125,-0.302,DDS,10.61,8.971142857142858,782874234.5
2009-05-02,-0.1169,0.163,1.8455,1.5,1.5,0.1612,-0.1122,-0.0818,-0.1513,6.7876,-0.184,0.0,4.7338,0.0,-0.1386,0.2202,-0.0228,1505296000.0,-0.1216,979579000.0,525717000.0,0.0,414284000.0,494240000.0,31477000.0,18408000.0,12313000.0,4650000.0,0.0,0.0,7663000.0,0.0,7663000.0,0.1,0.1,73454489.0,0.04,0.3492,0.064,0.0204,0.005,0.0254,96726000.0,30721000.0,7663000.0,6780138000.0,-0.0693,4689046000.0,2091092000.0,0.0,1866095000.0,2376596000.0,-285504000.0,85116000.0,-373575000.0,-137480000.0,0.0,0.0,-236095000.0,0.0,-236095000.0,-3.19,-3.19,73454489.0,0.16,0.3084,-0.001,-0.0425,-0.035,0.0407,-8806000.0,-288459000.0,-236095000.0,30.733,67.158,0.52,16.0404,2.4116,0.5219,0.2388,1.6689,1.744,5.5358,0.4,0.0,0.2752,0.0,824053000.0,4933092000.0,-744171000.0,4826807000.0,39693500.0,903444000.0,1832761000.0,-0.1001,0.0,10.3498,-0.0028,-0.0643,-0.101,-0.046,-0.0463,-0.043,5.0,1.307,-1.5074,45.7233,3.7874,88.6704,170.8123,7.5048,3.6994,-0.05,-6.0,0.2752,0.0,5111636250.0,2341465000.0,5186874250.0,3.756,92.304,-3.389,-0.0631,-0.2248,0.0,-0.0118,-0.2861,DDS,7.73,6.464571428571428,567803199.97
2009-01-31,-0.2655,-3.4213,-4.1545,-4.3115,-4.3667,0.5558,-0.111,-0.0837,-0.1239,7.0881,-0.2276,0.0,0.7187,0.0,-0.1226,-3.2731,-0.0228,2082284000.0,-0.057,1533673000.0,548611000.0,0.0,481820000.0,749893000.0,-201282000.0,21682000.0,-225318000.0,-75970000.0,0.0,0.0,-149348000.0,0.0,-149348000.0,-2.02,-2.02,73454489.0,0.04,0.2635,-0.063,-0.0978,-0.072,0.1362,-131071000.0,-203636000.0,-149348000.0,6988440000.0,-0.0519,4827769000.0,2160671000.0,0.0,1932732000.0,2451855000.0,-291184000.0,88821000.0,-381585000.0,-140520000.0,0.0,0.0,-241065000.0,0.0,-241065000.0,-3.25,-3.25,73454489.0,0.16,0.3092,-0.001,-0.0419,-0.034,0.0326,-6580000.0,-292764000.0,-241065000.0,30.646,64.609,3.861,16.4598,2.3312,0.5371,0.2548,-9.3919,1.846,-2.0685,-0.02,0.0,0.2314,0.0,773090000.0,4745844000.0,-807974000.0,4869985000.0,49439000.0,698124500.0,1576836500.0,-0.082,0.0,-7.9179,-0.0122,-0.349,-0.1,-0.045,-0.0468,-0.042,5.0,1.308,-1.4519,33.5802,4.5961,71.7834,141.3548,10.0103,4.4319,-0.049,-6.0,0.2766,0.0,5262217500.0,2406090250.0,5342797000.0,3.097,95.14,-3.2961,-0.0643,-0.35,0.0,-0.0175,-0.4281,DDS,4.35,4.066060606060606,319527027.15
2008-11-01,-0.1721,-15.7414,-3.944,-4.0667,-4.0667,-4.4658,-0.0285,0.0577,-0.0367,7.0258,-0.051,0.0,-0.4824,0.0,-0.0582,-48.5237,-0.0825,1546056000.0,-0.0765,1046428000.0,499628000.0,0.0,490663000.0,573765000.0,-74137000.0,22000000.0,-94970000.0,-38900000.0,0.0,0.0,-56070000.0,0.0,-56070000.0,-0.76,-0.76,73454489.0,0.04,0.3232,-0.003,-0.0472,-0.036,-0.0691,-5372000.0,-72970000.0,-56070000.0,7114266000.0,-0.0643,4755320000.0,2358946000.0,0.0,2000052000.0,2360299000.0,-1353000.0,92097000.0,-97123000.0,-52750000.0,0.0,0.0,-44373000.0,0.0,-44373000.0,-0.62,-0.63,73454489.0,0.16,0.3316,0.04,-0.0007,-0.006,0.0153,283158000.0,-5026000.0,-44373000.0,32.664,78.565,-1.453,20.0102,1.2656,0.6126,0.2533,-3.3168,1.425,1.2231,-0.053,0.0055,0.3174,0.0,747213000.0,5770958000.0,-896971000.0,5388487000.0,45061500.0,1290975500.0,2302943000.0,0.5567,0.0,-256.3066,-0.0247,-0.5648,-0.018,-0.008,-0.0002,-0.001,4.0,1.296,-5.4006,65.2679,4.1115,115.0631,157.879,5.5108,3.0892,-0.258,-334.0,0.2811,0.0,5397995750.0,2471839250.0,5490868250.0,1.483,96.853,-0.0546,-0.0115,-0.5455,0.0,-0.0184,-0.4536,DDS,5.33,9.214166666666667,391512426.37
