,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.8394,2.2941,2.4757,2.4237,2.3729,0.0186,0.8488,0.2982,0.1041,0.5241,0.0951,0.0,0.0784,6.95,0.0,0.3184,1.3784,0.018,116776000.0,0.6682,22820000.0,93956000.0,0.0,24585000.0,30476000.0,63480000.0,5355000.0,106473000.0,25030000.0,-383000.0,284000.0,81443000.0,0.0,81443000.0,2.02,1.99,39782796.0,40243548.0,0.55,0.8046,1.02,0.9576,0.697,0.1588,119153000.0,111828000.0,81060000.0,321979000.0,0.2889,84791000.0,237188000.0,0.0,82641000.0,101226000.0,135962000.0,18085000.0,188461000.0,47548000.0,691000.0,1236000.0,140913000.0,0.0,140913000.0,3.49,3.48,39782796.0,40243548.0,2.08,0.7367,0.719,0.6415,0.438,0.1975,231394000.0,206546000.0,141604000.0,17.428,33.421,0.466,14.4812,0.6651,0.8309,0.3947,20.8829,0.5146,0.272,0.0891,0.2105,0.0,1329584000.0,1879224000.0,30624000.0,76149000.0,0.0,-0.5575,0.0529,-0.2001,-3.1894,0.219,0.114,0.641,0.261,0.7006,98.1234,36.2915,0.0,10.5139,4.2283,0.0,0.596,9.0,0.2567,0.0,1527700250.0,644183000.0,1233491000.0,1.599,8.093,11.4208,-0.3558,0.0335,-0.1091,-1.4137,WPC,40.5,37.43666708333334,1611203238.0
2011-03-31,0.205,0.5842,0.6196,0.6111,0.6111,0.0189,-0.5092,0.0496,0.012,0.0378,0.39,0.0,0.02,1.5365,0.0,0.1815,0.3636,0.0166,75919000.0,0.2193,23325000.0,52594000.0,0.0,21323000.0,26003000.0,26591000.0,4316000.0,30910000.0,7567000.0,273000.0,-1536000.0,23343000.0,0.0,23343000.0,0.58,0.58,39738207.0,40242706.0,0.51,0.6928,0.536,0.464,0.307,0.1975,40683000.0,35226000.0,23616000.0,275204000.0,0.1809,80892000.0,194312000.0,0.0,76703000.0,95140000.0,99172000.0,16495000.0,112171000.0,29269000.0,1363000.0,1426000.0,82902000.0,0.0,82902000.0,2.06,2.08,39738207.0,40242706.0,2.04,0.7061,0.553,0.4675,0.301,0.1524,152163000.0,128666000.0,84265000.0,15.961,26.616,0.377,9.3801,0.8576,0.5877,0.3258,8.1617,0.2864,0.879,0.0756,0.2809,0.0,1057681000.0,1396350000.0,30383000.0,55753500.0,0.0,1.2424,0.0323,0.1094,1.5223,0.133,0.072,0.468,0.239,0.9587,64.6274,46.8724,0.0,9.0578,4.9361,0.0,0.99,14.0,0.2787,0.0,1401293000.0,625070500.0,1149666000.0,1.055,6.925,7.8003,-0.4724,0.0257,-0.1364,-1.5981,WPC,35.700001,34.12555525,1418654029.638207
2010-12-31,0.2783,0.0769,-0.1394,-0.1864,-0.1525,0.0296,0.3572,0.0722,-0.0499,0.2165,0.0776,0.0,0.7,-0.5471,0.0,0.3668,0.5378,0.0515,71183000.0,0.2198,18251000.0,52932000.0,0.0,21253000.0,23471000.0,29461000.0,4245000.0,31355000.0,11574000.0,776000.0,2390000.0,19781000.0,0.0,19781000.0,0.48,0.5,40575726.0,40709210.0,0.51,0.7436,0.584,0.5001,0.278,0.3821,41547000.0,35600000.0,20557000.0,260645000.0,0.1413,76153000.0,184492000.0,0.0,73427000.0,92876000.0,91616000.0,15636000.0,99786000.0,25814000.0,979000.0,8884000.0,73972000.0,0.0,73972000.0,1.86,1.86,39514746.0,40007894.0,2.03,0.7078,0.537,0.4428,0.284,-0.0039,139865000.0,115422000.0,74951000.0,15.404,26.729,0.67,9.7837,1.5944,0.6352,0.3386,8.3863,1.7264,1.063,0.0749,0.2986,0.0,1084558000.0,1416847000.0,37395500.0,71978000.0,0.0,-0.2036,0.0054,-0.0977,-1.169,0.119,0.065,0.443,0.229,1.1682,85.2561,54.3246,0.0,6.97,3.6212,0.0,1.091,14.0,0.2817,0.0,1384074250.0,620629750.0,1136154750.0,-0.026,6.596,7.3818,-1.0117,0.0272,-0.3354,-3.5768,WPC,31.290001,30.33428574285714,1269614507.115726
2010-09-30,-0.1027,0.0318,0.2243,0.2424,0.2059,-0.0161,0.0869,0.0556,-0.0069,0.2371,-0.1733,0.0,0.02,-0.8469,0.0,0.0341,-0.2398,-0.0138,58101000.0,-0.0183,20395000.0,37706000.0,0.0,15480000.0,21276000.0,16430000.0,4169000.0,19723000.0,3377000.0,25000.0,98000.0,16346000.0,0.0,16346000.0,0.41,0.41,39180719.0,39717931.0,0.51,0.649,0.517,0.4112,0.281,0.0492,30011000.0,23892000.0,16371000.0,248725000.0,0.1031,74887000.0,173838000.0,0.0,67723000.0,92060000.0,81778000.0,14862000.0,98272000.0,21095000.0,950000.0,-144000.0,77177000.0,0.0,77177000.0,1.95,1.95,39180719.0,39717931.0,1.82,0.6989,0.554,0.4549,0.31,0.128,137721000.0,113134000.0,78127000.0,15.929,27.277,0.073,10.1043,1.1804,0.6344,0.342,5.7309,0.9774,1.244,0.0769,0.2664,0.0,1068736000.0,1418380000.0,31175000.0,60809000.0,0.0,-0.8212,0.0303,-0.2258,-2.1441,0.124,0.069,0.455,0.223,1.0033,79.2999,41.408,0.0,7.9783,4.0903,0.0,0.933,13.0,0.2723,0.0,1358869750.0,620784750.0,1116407250.0,0.813,6.348,7.6123,-0.5887,0.0332,-0.1833,-1.8539,WPC,28.950001,28.674722194444445,1134281854.230719
2010-06-30,0.327,0.5087,0.5645,0.5946,0.5946,-0.0139,1.1794,-0.0111,-0.0269,0.0557,-0.0588,0.0,0.02,-1.3318,0.0,0.3009,0.5997,-0.0069,70001000.0,0.3149,18921000.0,51080000.0,0.0,18647000.0,24390000.0,26690000.0,3765000.0,30183000.0,6751000.0,289000.0,474000.0,23432000.0,0.0,23432000.0,0.59,0.59,39081064.0,39510231.0,0.51,0.7297,0.57,0.485,0.335,-0.0445,39922000.0,33948000.0,23721000.0,249808000.0,0.0731,71656000.0,178152000.0,0.0,67212000.0,91191000.0,86961000.0,14479000.0,97918000.0,23736000.0,1758000.0,1033000.0,74182000.0,0.0,74182000.0,1.87,1.88,39081064.0,39510231.0,1.81,0.7132,0.546,0.4499,0.297,0.1907,136493000.0,112397000.0,75940000.0,15.785,26.485,-0.08,9.6721,1.0094,0.6127,0.3362,9.0167,0.9674,0.864,0.0795,0.2664,0.0,1035047000.0,1373595000.0,30146500.0,65898000.0,0.0,-1.1375,0.0354,-0.3684,-4.3162,0.119,0.067,0.45,0.227,1.0266,96.0542,42.7144,0.0,8.2865,3.7908,0.0,0.968,13.0,0.2691,0.0,1331965250.0,624067500.0,1101159500.0,1.219,6.392,7.7628,-0.3743,0.0361,-0.1141,-1.183,WPC,27.639999,28.217222027777783,1080200569.878936
2010-03-31,-0.0676,-0.2088,-0.1861,-0.2,-0.1818,-0.0108,-0.439,-0.0346,-0.0122,0.0335,-0.2875,0.0,0.0,-0.5987,0.0,-0.0551,-0.1279,-0.0022,62265000.0,0.0295,18620000.0,43645000.0,0.0,18047000.0,24145000.0,19500000.0,3711000.0,18525000.0,4112000.0,-111000.0,6133000.0,14413000.0,0.0,14413000.0,0.36,0.36,39088114.0,39495845.0,0.5,0.701,0.46,0.3571,0.231,-0.4489,28639000.0,22236000.0,14302000.0,233042000.0,-0.0206,67478000.0,165564000.0,0.0,62899000.0,88609000.0,76955000.0,14519000.0,86432000.0,20705000.0,1369000.0,259000.0,65727000.0,0.0,65727000.0,1.65,1.66,39088114.0,39495845.0,1.8,0.7104,0.542,0.4332,0.282,0.2581,126307000.0,100951000.0,67096000.0,15.772,25.619,-0.715,9.1884,0.8467,0.5826,0.3295,5.9919,0.9452,1.389,0.0814,0.2898,0.0,1001413000.0,1327475000.0,30554000.0,69605000.0,0.0,-3.0515,0.0395,-0.6676,-6.4924,0.104,0.06,0.433,0.211,0.972,98.3271,39.8217,0.0,7.6272,3.3481,0.0,1.091,14.0,0.2699,0.0,1334345500.0,629418000.0,1104319250.0,1.539,5.962,6.953,-0.0583,0.0432,-0.016,-0.147,WPC,29.379998999999998,27.39277786111111,1148408750.231886
2009-12-31,0.0096,0.1386,0.0496,0.0727,0.0727,-0.0116,0.597,-0.016,-0.0012,-0.0017,-0.3262,0.0,-0.3878,2.9762,0.0,0.0778,-0.1086,-0.0214,58358000.0,0.1098,16951000.0,41407000.0,0.0,15549000.0,22249000.0,19158000.0,3217000.0,29841000.0,6855000.0,747000.0,-6849000.0,22986000.0,0.0,22986000.0,0.59,0.59,38589278.0,39540352.0,0.3,0.7095,0.671,0.5665,0.394,1.0291,39149000.0,33058000.0,23733000.0,228381000.0,-0.0269,61541000.0,166840000.0,0.0,63818000.0,88213000.0,78627000.0,14462000.0,91816000.0,22793000.0,1545000.0,-6701000.0,69023000.0,0.0,69023000.0,1.74,1.74,39019709.0,39712735.0,1.8,0.7305,0.573,0.4654,0.302,0.3092,130754000.0,106278000.0,70568000.0,16.213,26.125,1.556,8.4565,0.4781,0.5216,0.2985,10.276,1.0946,0.508,0.0779,0.2664,0.0,1008149000.0,1316029000.0,44710500.0,72453000.0,0.0,1.3869,0.0267,0.5979,5.7289,0.109,0.062,0.465,0.205,1.08,132.771,57.5322,0.0,5.108,3.1521,0.0,1.034,13.0,0.2794,0.0,1343477500.0,631665500.0,1114091750.0,1.81,5.853,7.3488,-0.0526,0.0409,-0.0172,-0.1602,WPC,27.68,27.08828568571428,1068151215.04
2009-09-30,-0.1836,-0.2292,-0.3046,-0.3265,-0.2917,0.0017,-0.2749,-0.025,-0.0334,-0.0272,-0.3333,0.0,0.0204,0.0154,0.0,-0.1201,-0.2325,0.011,59184000.0,-0.1099,17164000.0,42020000.0,0.0,14969000.0,20407000.0,21613000.0,3786000.0,19369000.0,6018000.0,833000.0,1275000.0,13351000.0,0.0,13351000.0,0.33,0.34,39727460.0,40368946.0,0.5,0.71,0.486,0.3912,0.226,0.3152,28783000.0,23155000.0,14184000.0,225486000.0,-0.0271,57151000.0,168335000.0,0.0,62829000.0,86186000.0,82149000.0,15805000.0,86991000.0,19054000.0,860000.0,-5169000.0,67937000.0,0.0,67937000.0,1.7,1.7,39727460.0,40368946.0,1.99,0.7465,0.568,0.4559,0.301,0.1139,127966000.0,102796000.0,68797000.0,16.04,25.417,0.47,8.0554,0.4785,0.5022,0.2918,6.116,1.101,1.515,0.0793,0.2529,0.0,1009749000.0,1310762000.0,42663500.0,65615500.0,0.0,0.2691,0.0425,0.0668,0.7029,0.107,0.061,0.456,0.202,0.9588,109.3935,55.252,0.0,5.2852,3.4365,0.0,1.171,14.0,0.2786,0.0,1346445500.0,635283000.0,1118541750.0,0.646,5.676,6.504,-0.6059,0.0406,-0.175,-1.568,WPC,28.309998999999998,28.517222333333336,1124684352.87254
2009-06-30,-0.1233,-0.2924,-0.2454,-0.2745,-0.26,-0.0047,-0.3681,0.0053,-0.0193,0.0449,-0.3546,0.0,0.0204,-0.2576,0.0,-0.0937,-0.2386,0.0037,53235000.0,-0.0881,14743000.0,38492000.0,0.0,14334000.0,21808000.0,16684000.0,3805000.0,18697000.0,3720000.0,-100000.0,-300000.0,14977000.0,0.0,14977000.0,0.37,0.37,39350684.0,40065495.0,0.5,0.7231,0.559,0.4227,0.281,0.1765,29736000.0,22502000.0,14877000.0,232795000.0,0.0588,55013000.0,177782000.0,0.0,64873000.0,89085000.0,88697000.0,17023000.0,92659000.0,18875000.0,130000.0,-5866000.0,73784000.0,0.0,73784000.0,1.86,1.84,39350684.0,40065495.0,1.98,0.7637,0.585,0.4712,0.317,0.1091,136130000.0,109682000.0,73914000.0,16.221,26.646,0.239,9.0993,0.5964,0.561,0.3149,5.9138,0.6945,1.351,0.0779,0.2693,0.0,1048520000.0,1383116000.0,39592500.0,62448500.0,0.0,-0.0968,0.0664,-0.0189,-0.1392,0.115,0.066,0.471,0.207,0.9584,103.5694,48.6975,0.0,5.8798,3.7278,0.0,1.065,12.0,0.2787,0.0,1353297250.0,638992250.0,1125570500.0,0.645,5.916,6.4432,-0.6409,0.037,-0.1947,-1.7136,WPC,24.98,26.033055638888897,982980086.32
2009-03-31,0.1032,-0.0404,0.0356,0.0227,0.0233,-0.0068,1.2569,0.0028,-0.0356,0.013,-0.2642,0.0,0.0417,-3.2054,0.0,0.2391,0.0664,0.0077,60482000.0,0.0565,13672000.0,46810000.0,0.0,19099000.0,24449000.0,22361000.0,4195000.0,23909000.0,6200000.0,65000.0,-860000.0,17709000.0,0.0,17709000.0,0.45,0.44,39175020.0,39927886.0,0.5,0.7739,0.556,0.4647,0.293,-0.289,33627000.0,28104000.0,17774000.0,237937000.0,-0.1204,54741000.0,183196000.0,0.0,66355000.0,89271000.0,93925000.0,17750000.0,101232000.0,22577000.0,534000.0,-9299000.0,78655000.0,0.0,78655000.0,2.0,1.97,39175020.0,39927886.0,1.97,0.7699,0.61,0.5001,0.331,0.1204,145114000.0,118982000.0,79189000.0,15.967,26.499,-0.446,8.8706,0.551,0.5556,0.3077,6.6994,1.3712,1.111,0.0807,0.3158,0.0,1038081000.0,1364003000.0,42089500.0,66302500.0,0.0,-1.72,0.0285,-0.6905,-7.5618,0.123,0.07,0.5,0.212,0.976,117.2466,54.7384,0.0,5.6531,3.5887,0.0,0.985,10.0,0.2789,0.0,1348309000.0,641528000.0,1124075750.0,0.731,6.074,6.7032,-0.6268,0.029,-0.2022,-1.8415,WPC,22.190001000000002,20.75277777777778,869293732.97502
2008-12-31,-0.0586,1.0838,2.6421,2.4375,2.6667,-0.0077,-0.3022,-0.0365,-0.0249,0.032,-0.3952,0.0,0.8148,-0.2783,0.0,0.0144,4.7408,0.0349,52585000.0,0.0589,11572000.0,41013000.0,0.0,14427000.0,19522000.0,21491000.0,4019000.0,25016000.0,3116000.0,62000.0,-5284000.0,21900000.0,0.0,21900000.0,0.55,0.55,39434093.0,40005166.0,0.49,0.7799,0.681,0.5522,0.416,0.2872,35820000.0,29035000.0,21962000.0,234700000.0,-0.0902,55792000.0,178908000.0,0.0,62669000.0,86224000.0,92684000.0,18598000.0,101568000.0,23521000.0,558000.0,-8412000.0,78047000.0,0.0,78047000.0,1.98,1.95,39202520.0,40221112.0,1.95,0.7623,0.628,0.512,0.333,0.2303,147363000.0,120166000.0,78605000.0,16.232,25.811,0.383,8.2891,0.426,0.5107,0.2942,7.2244,0.7194,0.891,0.084,0.2744,0.0,1017826000.0,1327901000.0,70876000.0,75064500.0,0.0,-0.0413,0.0263,-0.0124,-0.0959,0.121,0.069,0.512,0.209,0.8104,96.1581,83.0822,0.0,3.3114,3.1266,0.0,0.985,10.0,0.267,0.0,1345683000.0,646066500.0,1123286000.0,1.379,5.987,6.4612,-0.1453,0.031,-0.0392,-0.3379,WPC,23.43,21.67714294285715,923940798.99
2008-09-30,0.104,-0.1897,-0.0593,-0.0755,-0.0943,0.0176,0.5306,-0.0221,-0.0111,-0.0557,-0.3954,0.0,0.0426,1.1941,0.0,0.3806,-0.0018,0.026,66493000.0,0.2183,15026000.0,51467000.0,0.0,17013000.0,23306000.0,28161000.0,5004000.0,25037000.0,5839000.0,103000.0,578000.0,19198000.0,0.0,19198000.0,0.49,0.48,39294889.0,40299073.0,0.49,0.774,0.556,0.4518,0.289,0.2763,36947000.0,30041000.0,19301000.0,231773000.0,-0.2727,50400000.0,181373000.0,0.0,62464000.0,116077000.0,65296000.0,19574000.0,85491000.0,23331000.0,10033000.0,-20499000.0,62160000.0,0.0,62160000.0,1.6,1.56,39294889.0,40299073.0,1.73,0.7825,0.568,0.4533,0.268,0.2584,131658000.0,105065000.0,72193000.0,16.594,26.204,0.468,8.372,0.5213,0.5045,0.2925,6.0034,1.056,1.0,0.0846,0.2559,0.0,1029676000.0,1338169000.0,67932500.0,71683000.0,0.0,-0.0937,0.0297,-0.0286,-0.2751,0.096,0.055,0.453,0.204,1.1273,100.2387,80.6212,0.0,3.4118,3.2333,0.0,1.081,13.0,0.2695,0.0,1353214000.0,644608500.0,1133823000.0,1.524,5.898,5.3676,-0.1454,0.033,-0.044,-0.3832,WPC,26.1,29.06555541666667,1025596602.9000001
