,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0688,0.1325,0.1594,0.1667,0.1667,0.0017,-0.5291,0.0291,0.0987,-0.3571,-0.0085,0.0,0.0,-0.5856,0.0,-0.1065,0.1325,0.0017,21096000.0,0.0688,0.0,21096000.0,0.0,10499000.0,13128000.0,7968000.0,0.0,7968000.0,2862000.0,0.0,0.0,5106000.0,0.0,5106000.0,0.28,0.28,18162000.0,18211000.0,0.12,1.0,0.406,0.3777,0.242,0.1443,8566000.0,7968000.0,5106000.0,85784000.0,0.1136,0.0,85784000.0,0.0,41471000.0,54073000.0,31711000.0,0.0,31711000.0,10632000.0,0.0,0.0,21079000.0,0.0,21079000.0,1.16,1.16,18162000.0,18211000.0,0.48,1.0,0.396,0.3697,0.246,0.3856,33931000.0,31711000.0,21079000.0,11.342,124.616,0.168,22.1104,1.7268,1.9495,0.1774,0.0,0.7056,0.429,0.0,0.4977,0.0,2263283000.0,2633490000.0,6789000.0,0.0,0.0,-0.1551,0.0126,-0.0265,-0.9348,0.105,0.009,0.37,0.038,1.7028,0.0,28.7629,0.0,12.6357,0.0,0.0,0.414,19.0,0.4834,0.0,2617377000.0,200373500.0,2239918250.0,1.821,4.723,0.0,-0.0785,0.0124,-0.0328,-1.2685,OCFC,13.95,13.497777777777776,253359900.0
2010-12-31,0.1608,0.4185,1.9876,3.0,3.0,0.4241,3.8251,0.109,-0.2308,-0.1508,0.0639,0.0,-0.4,2.7395,0.0,0.7173,0.4185,0.4255,21406000.0,0.1608,0.0,21406000.0,0.0,9241000.0,13925000.0,7481000.0,0.0,7481000.0,1697000.0,0.0,0.0,5784000.0,0.0,5784000.0,0.32,0.32,18157000.0,18206000.0,0.12,1.0,0.375,0.3495,0.27,0.3815,8031000.0,7481000.0,5784000.0,84426000.0,0.1204,0.0,84426000.0,0.0,41016000.0,53647000.0,30779000.0,0.0,30779000.0,10401000.0,0.0,0.0,20378000.0,0.0,20378000.0,1.12,1.12,18142000.0,18191000.0,0.48,1.0,0.39,0.3646,0.241,0.4427,32933000.0,30779000.0,20378000.0,11.084,123.992,0.45,20.2297,1.7324,1.8251,0.1632,0.0,1.6202,0.375,0.0,0.4317,0.0,2251330000.0,2587186000.0,6252500.0,20342000.0,0.0,-0.1285,0.0124,-0.0562,-2.1891,0.104,0.009,0.365,0.038,1.96,0.0,27.8681,0.0,13.5028,4.1503,0.0,0.429,19.0,0.4858,0.0,2659745750.0,195672250.0,2223905750.0,2.06,4.654,0.0,-0.0642,0.0124,-0.0304,-1.1899,OCFC,12.87,12.782857142857143,233680590.0
2010-09-30,0.1236,0.1397,0.3105,-0.1471,-0.1471,0.5455,0.0554,0.1881,-0.2246,0.1397,0.105,0.0,-0.4,0.0462,0.0,-0.0391,0.1397,0.5478,22187000.0,0.1236,0.0,22187000.0,0.0,11013000.0,13760000.0,8427000.0,0.0,8427000.0,3189000.0,0.0,0.0,5238000.0,0.0,5238000.0,0.29,0.29,18146000.0,18194000.0,0.12,1.0,0.404,0.3798,0.236,0.6189,8966000.0,8427000.0,5238000.0,81461000.0,0.1003,0.0,81461000.0,0.0,38863000.0,52889000.0,28572000.0,0.0,28572000.0,10412000.0,0.0,0.0,18160000.0,1631000.0,16529000.0,0.88,0.88,18146000.0,18194000.0,0.56,1.0,0.377,0.3507,0.203,0.301,30692000.0,28572000.0,18160000.0,10.99,122.637,0.757,21.2805,1.633,1.9363,0.1735,0.0,2.7478,0.414,0.0,0.4964,0.0,2225378000.0,2581902000.0,6748500.0,1728000.0,0.0,-0.0459,0.012,-0.0298,-1.2263,0.086,0.008,0.351,0.038,1.6488,15.4852,31.7456,0.0,12.071,47.1418,0.0,0.636,24.0,0.4771,0.0,2622833750.0,191243500.0,2168580250.0,1.351,4.489,0.0,-0.1004,0.0122,-0.0336,-1.291,OCFC,12.27,11.843611111111112,222651420.0
2010-06-30,0.1039,0.335,0.6174,0.0385,0.0385,0.5466,2.2145,0.1624,-0.223,0.2873,0.0839,0.0,-0.4,2.052,0.0,-0.0745,0.335,0.5487,21095000.0,0.1039,0.0,21095000.0,0.0,10718000.0,13260000.0,7835000.0,0.0,7835000.0,2884000.0,0.0,0.0,4951000.0,0.0,4951000.0,0.27,0.27,18135000.0,18183000.0,0.12,1.0,0.397,0.3714,0.235,0.3856,8368000.0,7835000.0,4951000.0,79021000.0,0.0956,0.0,79021000.0,0.0,39311000.0,51482000.0,27539000.0,0.0,27539000.0,10083000.0,0.0,0.0,17456000.0,2168000.0,15288000.0,0.93,0.93,18135000.0,18183000.0,0.64,1.0,0.375,0.3485,0.193,0.3026,29617000.0,27539000.0,17456000.0,10.743,122.398,0.449,26.3689,1.7068,2.4545,0.2154,0.0,1.7221,0.444,0.0,0.5081,0.0,2219682000.0,2666930000.0,6680000.0,0.0,0.0,-0.046,0.0126,-0.0186,-0.7355,0.084,0.007,0.349,0.038,1.7333,0.0,32.0976,0.0,11.8295,0.0,0.0,0.688,30.0,0.4975,0.0,2524872000.0,182929250.0,2080486500.0,1.318,4.357,0.0,-0.0977,0.0119,-0.0328,-1.2459,OCFC,12.07,12.445277777777777,218889450.0
2010-03-31,0.0932,0.1218,0.2601,-0.2,-0.2,0.5482,-0.4344,0.1492,-0.2368,0.4558,0.0368,0.0,-0.4,-0.4513,0.0,0.0653,0.1218,0.5503,19738000.0,0.0932,0.0,19738000.0,0.0,11751000.0,12702000.0,7036000.0,0.0,7036000.0,2632000.0,0.0,0.0,4404000.0,0.0,4404000.0,0.24,0.24,18132000.0,18180000.0,0.12,1.0,0.383,0.3565,0.223,0.3721,7568000.0,7036000.0,4404000.0,77035000.0,0.1084,0.0,77035000.0,0.0,40174000.0,51462000.0,25573000.0,0.0,25573000.0,9469000.0,0.0,0.0,16104000.0,2706000.0,13398000.0,0.92,0.92,18132000.0,18180000.0,0.72,1.0,0.358,0.332,0.174,0.1044,27602000.0,25573000.0,16104000.0,10.323,121.29,0.405,34.4483,1.1518,3.337,0.284,0.0,1.7373,0.5,0.0,0.5953,0.0,2199233000.0,2802965000.0,6697000.0,0.0,0.0,-0.04,0.0126,-0.0155,-0.5752,0.077,0.007,0.332,0.038,0.8174,0.0,32.3044,0.0,11.5029,0.0,0.0,0.783,24.0,0.5215,0.0,2422795500.0,174699500.0,2002962250.0,0.444,4.249,0.0,-0.2656,0.0108,-0.0378,-1.4337,OCFC,11.36,10.868888888888888,205979520.0
2009-12-31,0.077,0.0674,-0.447,-0.7333,-0.7333,0.0774,-1.5457,0.0926,0.4057,-0.0544,-0.0379,0.0,0.0,-1.8928,0.0,-0.5419,0.0674,0.09,18441000.0,0.077,0.0,18441000.0,0.0,5381000.0,13167000.0,5274000.0,0.0,5274000.0,1707000.0,0.0,0.0,3567000.0,1631000.0,1936000.0,0.08,0.08,12737000.0,12784000.0,0.2,1.0,0.314,0.286,0.105,-0.2546,5790000.0,5274000.0,3567000.0,75352000.0,0.0909,0.0,75352000.0,0.0,39454000.0,50544000.0,24808000.0,0.0,24808000.0,9155000.0,0.0,0.0,15653000.0,3170000.0,12483000.0,0.98,0.98,12737000.0,12784000.0,0.8,1.0,0.356,0.3292,0.166,0.1869,26793000.0,24808000.0,15653000.0,14.41,159.38,-0.369,33.9582,1.807,2.3566,0.2131,0.0,-1.7133,2.5,0.0,0.2918,0.0,2030028000.0,2439538000.0,6178500.0,20342000.0,0.0,0.4154,0.0114,-0.0747,-2.6705,0.075,0.006,0.329,0.039,1.3481,197.0705,29.3494,0.0,12.1958,3.7043,0.0,0.816,21.0,0.5236,0.0,2301806500.0,167453750.0,1931587250.0,1.106,5.916,0.0,-0.163,0.0097,-0.0364,-1.3819,OCFC,11.29,10.516285714285715,143800730.0
2009-09-30,0.1071,0.3265,0.0739,0.0625,0.0625,0.0018,1.1548,-0.0017,0.3344,-0.2061,-0.0702,0.0,0.0,1.8087,0.0,-0.0193,0.3265,0.0039,19747000.0,0.1071,0.0,19747000.0,0.0,11461000.0,12353000.0,7394000.0,0.0,7394000.0,2860000.0,0.0,0.0,4534000.0,537000.0,3997000.0,0.34,0.34,11724000.0,11772000.0,0.2,1.0,0.4,0.3744,0.202,0.6647,7891000.0,7394000.0,4534000.0,74035000.0,0.0749,0.0,74035000.0,0.0,45820000.0,49559000.0,24476000.0,0.0,24476000.0,8889000.0,0.0,0.0,15587000.0,1533000.0,14054000.0,1.2,1.2,11724000.0,11772000.0,0.8,1.0,0.357,0.3306,0.19,0.3247,26421000.0,24476000.0,15587000.0,14.174,159.758,1.119,28.8996,1.8566,2.039,0.1809,0.0,3.4121,0.588,0.0,0.5804,0.0,1873003000.0,2190055000.0,6654000.0,0.0,0.0,-0.0376,0.0108,-0.026,-1.0322,0.093,0.007,0.331,0.039,1.8659,0.0,31.6118,0.0,11.1264,0.0,0.0,0.667,20.0,0.6189,0.0,2266140500.0,151515500.0,1888566750.0,2.05,6.315,0.0,-0.0833,0.0101,-0.0295,-1.1229,OCFC,11.6,12.904722222222222,135998400.0
2009-06-30,0.1594,0.1476,-0.1341,-0.1333,-0.1333,0.0014,-3.8181,0.0189,0.2967,-0.1551,-0.0217,0.0,0.0,-1.5128,0.0,0.0743,0.1476,0.0038,19109000.0,0.1594,0.0,19109000.0,0.0,11581000.0,13240000.0,5869000.0,0.0,5869000.0,2270000.0,0.0,0.0,3599000.0,538000.0,3061000.0,0.26,0.26,11710000.0,11757000.0,0.2,1.0,0.332,0.3071,0.16,-0.4046,6353000.0,5869000.0,3599000.0,72125000.0,0.0551,0.0,72125000.0,0.0,46045000.0,49469000.0,22656000.0,0.0,22656000.0,7881000.0,0.0,0.0,14775000.0,996000.0,13779000.0,1.18,1.18,11710000.0,11757000.0,0.8,1.0,0.34,0.3141,0.191,0.2161,24548000.0,22656000.0,14775000.0,13.827,163.073,-0.66,31.7218,1.9149,2.2943,0.1945,0.0,-2.2934,0.769,0.0,0.606,0.0,1909585000.0,2258624000.0,6482000.0,0.0,0.0,0.1014,0.0085,-0.0373,-1.4711,0.098,0.007,0.314,0.038,1.3727,0.0,32.4439,0.0,11.127,0.0,0.0,0.678,24.0,0.6384,0.0,2287701250.0,140983750.0,1889380500.0,1.331,6.159,0.0,-0.1759,0.0105,-0.0461,-1.7585,OCFC,11.97,12.27388888888889,140168700.0
2009-03-31,0.0242,0.046,-0.1276,-0.1176,-0.1176,0.0032,-0.0168,0.0043,0.2788,-0.1152,-0.0074,0.0,0.0,0.0581,0.0,-0.0039,0.046,0.0037,18056000.0,0.0242,0.0,18056000.0,0.0,11031000.0,11784000.0,6272000.0,0.0,6272000.0,2319000.0,0.0,0.0,3953000.0,458000.0,3495000.0,0.3,0.3,11696000.0,11743000.0,0.2,1.0,0.374,0.3474,0.194,0.7414,6760000.0,6272000.0,3953000.0,69498000.0,0.0744,0.0,69498000.0,0.0,45244000.0,47597000.0,21901000.0,0.0,21901000.0,7190000.0,0.0,0.0,14711000.0,458000.0,14253000.0,1.22,1.22,11696000.0,11743000.0,0.8,1.0,0.341,0.3151,0.205,0.2913,23727000.0,21901000.0,14711000.0,13.526,163.623,1.145,36.6831,2.0322,2.7121,0.2242,0.0,3.8704,0.667,0.0,0.6109,0.0,1913733000.0,2319009000.0,6600500.0,0.0,0.0,-0.0103,0.0083,-0.0078,-0.2869,0.108,0.008,0.315,0.037,1.7173,0.0,34.5368,0.0,10.5292,0.0,0.0,0.656,26.0,0.651,0.0,2294328750.0,131603750.0,1880544000.0,1.731,5.942,0.0,-0.173,0.0118,-0.0609,-2.3193,OCFC,10.22,10.258333333333335,119533120.00000001
2008-12-31,0.0116,0.0857,0.1315,0.1111,0.1111,-0.0133,1.9121,-0.0361,-0.0422,-0.1029,-0.0892,0.0,0.0,1.6922,0.0,0.0492,0.0857,0.0061,17123000.0,0.0116,0.0,17123000.0,0.0,11747000.0,12182000.0,4941000.0,0.0,4941000.0,1440000.0,0.0,0.0,3501000.0,0.0,3501000.0,0.3,0.3,11685000.0,11866000.0,0.2,1.0,0.316,0.2886,0.204,0.3071,5417000.0,4941000.0,3501000.0,69071000.0,0.2615,0.0,69071000.0,0.0,45285000.0,47447000.0,21624000.0,0.0,21624000.0,6860000.0,0.0,0.0,14764000.0,0.0,14764000.0,1.27,1.26,11667000.0,11758000.0,0.8,1.0,0.338,0.3131,0.214,0.2824,23376000.0,21624000.0,14764000.0,10.251,159.003,0.45,39.1445,1.5811,3.8186,0.2462,0.0,1.7361,0.667,0.0,0.686,0.0,1857946000.0,2296874000.0,6606500.0,0.0,0.0,-0.1347,0.013,-0.0478,-1.7206,0.12,0.008,0.313,0.037,1.6735,0.0,33.2813,0.0,10.455,0.0,0.0,0.63,28.0,0.6556,0.0,2303983000.0,122867500.0,1878478500.0,1.672,5.92,0.0,-0.2105,0.0126,-0.0753,-2.9686,OCFC,16.6,14.788571428571426,193971000.00000003
2008-09-30,0.03,0.1839,0.1907,0.1852,0.1852,0.0093,-0.6113,-0.0313,-0.0063,-0.129,-0.1748,0.0,0.0,-0.7101,0.0,-0.0608,0.1839,0.0101,17837000.0,0.03,0.0,17837000.0,0.0,11686000.0,12263000.0,5574000.0,0.0,5574000.0,1852000.0,0.0,0.0,3722000.0,0.0,3722000.0,0.32,0.32,11678000.0,11751000.0,0.2,1.0,0.337,0.3125,0.209,0.262,6018000.0,5574000.0,3722000.0,68875000.0,0.4456,0.0,68875000.0,0.0,44736000.0,47640000.0,21235000.0,0.0,21235000.0,6878000.0,0.0,0.0,14357000.0,0.0,14357000.0,1.23,1.23,11678000.0,11751000.0,0.8,1.0,0.333,0.3083,0.208,0.0966,22958000.0,21235000.0,14357000.0,10.622,160.666,0.4,36.5448,2.2889,3.4404,0.2275,0.0,1.7004,0.625,0.0,0.6552,0.0,1876258000.0,2276298000.0,7626500.0,0.0,0.0,-0.2617,0.0125,-0.0928,-3.7297,0.116,0.008,0.308,0.036,0.8335,0.0,36.545,0.0,9.031,0.0,0.0,0.65,30.0,0.6495,0.0,2332226250.0,123998250.0,1895866750.0,0.569,5.898,0.0,-0.4443,0.014,-0.0772,-3.0853,OCFC,18.120001000000002,18.627777805555557,211605371.67800003
