,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.2324,0.7042,0.5482,0.5581,0.5581,0.0024,0.206,0.0093,0.056,-0.4627,0.0,0.0,0.0,0.2546,0.0,0.0357,0.7042,0.0024,31875000.0,0.2324,0.0,31875000.0,0.0,18207000.0,18950000.0,12925000.0,0.0,12925000.0,4122000.0,0.0,0.0,8803000.0,0.0,8803000.0,0.67,0.67,13152000.0,13152000.0,0.0,1.0,0.44,0.4055,0.276,0.424,14016000.0,12925000.0,8803000.0,123223000.0,0.1501,0.0,123223000.0,0.0,74983000.0,77871000.0,45352000.0,0.0,45352000.0,14191000.0,0.0,0.0,31161000.0,0.0,31161000.0,2.38,2.38,13152000.0,13152000.0,0.92,1.0,0.405,0.368,0.253,0.3968,49899000.0,45352000.0,31161000.0,25.443,188.964,1.028,11.9056,3.4656,0.4679,0.0627,0.0,1.5713,0.0,0.0044,0.5712,0.0,2485249000.0,2596252000.0,0.0,0.0,0.0,-0.0228,0.0,-0.0099,-0.2896,0.096,0.012,0.368,0.049,1.6342,0.0,0.0,0.0,0.0,0.0,0.0,0.387,12.0,0.6085,0.0,2648357500.0,325804250.0,2509617750.0,3.718,9.369,0.0,-0.0398,0.0,-0.0164,-0.4456,THFF,33.240002000000004,31.63305550000001,437172506.3040001
2010-12-31,0.1456,0.5909,0.4277,0.4545,0.4545,0.0012,31.7794,-0.0268,0.0484,-0.5597,0.0,0.0,0.0222,3.1817,0.0,-0.0263,0.5909,0.0012,32026000.0,0.1456,0.0,32026000.0,0.0,18980000.0,19641000.0,12385000.0,0.0,12385000.0,4033000.0,0.0,0.0,8352000.0,0.0,8352000.0,0.64,0.64,13141000.0,13141000.0,0.46,1.0,0.422,0.3867,0.261,0.2482,13500000.0,12385000.0,8352000.0,117213000.0,0.1308,0.0,117213000.0,0.0,74355000.0,77202000.0,40011000.0,0.0,40011000.0,11967000.0,0.0,0.0,28044000.0,0.0,28044000.0,2.14,2.14,13120000.0,13120000.0,0.92,1.0,0.381,0.3414,0.239,0.3938,44654000.0,40011000.0,28044000.0,24.482,185.667,0.605,12.1679,4.841,0.497,0.0652,0.0,1.0675,0.719,0.0046,0.5926,0.0,2439845000.0,2536129000.0,0.0,0.0,0.0,-0.1083,0.0,-0.0302,-0.8664,0.087,0.011,0.341,0.047,1.7316,0.0,0.0,0.0,0.0,0.0,0.0,0.43,16.0,0.6344,0.0,2671201750.0,321170250.0,2503840750.0,3.518,8.934,0.0,-0.0495,0.0,-0.0205,-0.5182,THFF,35.139998999999996,33.26457131428572,461774726.85899997
2010-09-30,0.0028,-0.1811,-0.1847,-0.1864,-0.1864,-0.0008,-0.32,0.0245,0.0605,-0.3825,0.0,0.0,0.0,-0.2599,0.0,0.1125,-0.1811,-0.0008,29559000.0,0.0028,0.0,29559000.0,0.0,19823000.0,20580000.0,8979000.0,0.0,8979000.0,2686000.0,0.0,0.0,6293000.0,0.0,6293000.0,0.48,0.48,13107000.0,13107000.0,0.0,1.0,0.342,0.3038,0.213,0.3278,10123000.0,8979000.0,6293000.0,113143000.0,0.1001,0.0,113143000.0,0.0,74868000.0,77732000.0,35411000.0,0.0,35411000.0,9869000.0,0.0,0.0,25542000.0,0.0,25542000.0,1.94,1.94,13107000.0,13107000.0,0.91,1.0,0.356,0.313,0.226,0.3055,40284000.0,35411000.0,25542000.0,25.001,194.643,0.739,19.4841,4.8181,0.7793,0.0997,0.0,1.5819,0.0,0.0043,0.6706,0.0,2551181000.0,2743408000.0,0.0,0.0,0.0,-0.0267,0.0,-0.009,-0.2325,0.08,0.01,0.313,0.045,1.5628,0.0,0.0,0.0,0.0,0.0,0.0,0.469,17.0,0.6617,0.0,2728152000.0,317361750.0,2520747500.0,2.637,8.632,0.0,-0.1342,0.0,-0.0473,-1.0991,THFF,29.5,28.484722333333334,386656500.0
2010-06-30,0.2482,0.8934,0.6691,0.6857,0.6857,-0.0004,7.558,0.0754,0.0911,-0.3927,0.0,0.0,0.0222,9.0692,0.0,0.0958,0.8934,-0.0004,29763000.0,0.2482,0.0,29763000.0,0.0,17973000.0,18700000.0,11063000.0,0.0,11063000.0,3350000.0,0.0,0.0,7713000.0,0.0,7713000.0,0.59,0.59,13112000.0,13112000.0,0.46,1.0,0.412,0.3717,0.259,0.5961,12260000.0,11063000.0,7713000.0,113060000.0,0.2067,0.0,113060000.0,0.0,72864000.0,75663000.0,37397000.0,0.0,37397000.0,10429000.0,0.0,0.0,26968000.0,0.0,26968000.0,2.05,2.05,13112000.0,13112000.0,0.91,1.0,0.373,0.3308,0.239,0.3358,42159000.0,37397000.0,26968000.0,24.343,192.022,1.353,19.8409,4.599,0.8151,0.1029,0.0,2.3622,0.78,0.0045,0.6039,0.0,2517789000.0,2717641000.0,0.0,0.0,0.0,-0.0262,0.0,-0.0161,-0.3993,0.086,0.011,0.331,0.045,1.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.444,15.0,0.6445,0.0,2750205000.0,312747000.0,2505440000.0,2.895,8.623,0.0,-0.1488,0.0,-0.0587,-1.3937,THFF,25.809998999999998,27.791666555555555,338420706.88799995
2010-03-31,0.1558,0.3347,0.2552,0.2286,0.2286,0.0002,-0.0713,0.0781,0.068,-0.2165,0.0,0.0,0.0,-0.0652,0.0,0.0528,0.3347,0.0002,25865000.0,0.1558,0.0,25865000.0,0.0,17579000.0,18281000.0,7584000.0,0.0,7584000.0,1898000.0,0.0,0.0,5686000.0,0.0,5686000.0,0.43,0.43,13120000.0,13120000.0,0.0,1.0,0.339,0.2932,0.22,0.4165,8771000.0,7584000.0,5686000.0,107142000.0,0.1194,0.0,107142000.0,0.0,71292000.0,74965000.0,32177000.0,0.0,32177000.0,8301000.0,0.0,0.0,23876000.0,0.0,23876000.0,1.81,1.81,13120000.0,13120000.0,0.9,1.0,0.342,0.3003,0.223,0.2052,36653000.0,32177000.0,23876000.0,24.093,187.607,0.821,22.2121,4.9697,0.9219,0.1178,0.0,2.0171,0.0,0.0047,0.6796,0.0,2461408000.0,2687629000.0,0.0,0.0,0.0,-0.0607,0.0,-0.0269,-0.5864,0.078,0.01,0.3,0.044,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0.497,20.0,0.6654,0.0,2750089750.0,306114750.0,2461136000.0,1.676,8.166,0.0,-0.2289,0.0,-0.0609,-1.458,THFF,28.959999,27.854444361111113,379955186.88
2009-12-31,0.0299,-0.21,-0.1846,-0.2,-0.2,0.0007,-0.9838,0.0938,0.0677,-0.1069,0.0,0.0,0.0,-1.2267,0.0,0.1315,-0.21,0.0007,27956000.0,0.0299,0.0,27956000.0,0.0,19493000.0,20171000.0,7785000.0,0.0,7785000.0,1935000.0,0.0,0.0,5850000.0,0.0,5850000.0,0.44,0.44,13125000.0,13125000.0,0.45,1.0,0.327,0.2785,0.209,-0.1303,9130000.0,7785000.0,5850000.0,103656000.0,0.0468,0.0,103656000.0,0.0,70104000.0,73381000.0,30275000.0,0.0,30275000.0,7555000.0,0.0,0.0,22720000.0,0.0,22720000.0,1.73,1.73,13119000.0,13119000.0,0.9,1.0,0.333,0.2921,0.219,0.2193,34474000.0,30275000.0,22720000.0,23.351,190.987,-0.278,27.6703,8.0722,1.185,0.1442,0.0,0.0465,1.023,0.0048,0.6973,0.0,2506704000.0,2763930000.0,0.0,0.0,0.0,-14.3971,0.0,-0.1401,-2.9115,0.075,0.009,0.292,0.043,1.2936,0.0,0.0,0.0,0.0,0.0,0.0,0.52,25.0,0.6763,0.0,2729692750.0,301070000.0,2416333750.0,1.733,7.901,0.0,-0.2264,0.0,-0.0642,-1.5849,THFF,30.52,29.548285742857143,400575000.0
2009-09-30,0.4499,1.8659,1.2042,1.1852,1.1852,-0.0062,79.4341,0.0846,0.1126,-0.1038,0.0,0.0,0.0,42.9615,0.0,0.0836,1.8659,-0.0062,29476000.0,0.4499,0.0,29476000.0,0.0,17819000.0,18511000.0,10965000.0,0.0,10965000.0,3246000.0,0.0,0.0,7719000.0,0.0,7719000.0,0.59,0.59,13117000.0,13117000.0,0.0,1.0,0.407,0.372,0.262,0.4442,11998000.0,10965000.0,7719000.0,102844000.0,0.0626,0.0,102844000.0,0.0,68145000.0,70500000.0,32344000.0,0.0,32344000.0,8300000.0,0.0,0.0,24044000.0,0.0,24044000.0,1.84,1.84,13117000.0,13117000.0,0.9,1.0,0.351,0.3145,0.234,0.4128,36115000.0,32344000.0,24044000.0,23.574,189.686,0.998,31.5273,5.3394,1.3374,0.1654,0.0,1.8965,0.0,0.0051,0.6045,0.0,2488113000.0,2831620000.0,0.0,0.0,0.0,-0.1057,0.0,-0.0525,-1.4976,0.081,0.01,0.314,0.044,1.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.489,24.0,0.6626,0.0,2694681750.0,296160250.0,2362322000.0,3.236,7.841,0.0,-0.0753,0.0,-0.0336,-0.9167,THFF,30.639999,30.631110916666664,401904866.883
2009-06-30,-0.0781,-0.3936,-0.3531,-0.3636,-0.3636,0.0011,-0.7437,0.021,0.0376,0.1747,0.0,0.0,0.0227,-0.7553,0.0,0.014,-0.3936,0.0011,23845000.0,-0.0781,0.0,23845000.0,0.0,16401000.0,18002000.0,5843000.0,0.0,5843000.0,1222000.0,0.0,0.0,4621000.0,0.0,4621000.0,0.35,0.35,13117000.0,13117000.0,0.45,1.0,0.283,0.245,0.194,0.0739,6754000.0,5843000.0,4621000.0,93697000.0,-0.0766,0.0,93697000.0,0.0,66770000.0,68492000.0,25205000.0,0.0,25205000.0,5378000.0,0.0,0.0,19827000.0,0.0,19827000.0,1.52,1.52,13117000.0,13117000.0,0.9,1.0,0.308,0.269,0.212,0.31,28846000.0,25205000.0,19827000.0,22.311,178.658,0.134,32.6594,4.1674,1.4638,0.1822,0.0,0.4607,1.286,0.0036,0.6878,0.0,2343451000.0,2717180000.0,0.0,0.0,0.0,-0.1724,0.0,-0.0154,-0.4029,0.069,0.009,0.269,0.04,1.5863,0.0,0.0,0.0,0.0,0.0,0.0,0.592,29.0,0.7126,0.0,2663931250.0,288768250.0,2313527500.0,2.215,7.143,0.0,-0.0764,0.0,-0.0257,-0.6603,THFF,31.58,33.45972222222221,414234860.0
2009-03-31,-0.1285,-0.3861,-0.3482,-0.3396,-0.3396,-0.0005,0.0976,-0.0022,0.0096,0.0267,0.0,0.0,0.0,0.053,0.0,0.0166,-0.3861,-0.0005,22379000.0,-0.1285,0.0,22379000.0,0.0,16697000.0,16697000.0,5682000.0,0.0,5682000.0,1152000.0,0.0,0.0,4530000.0,0.0,4530000.0,0.35,0.35,13117000.0,13117000.0,0.0,1.0,0.295,0.2539,0.202,0.515,6592000.0,5682000.0,4530000.0,95718000.0,-0.0472,0.0,95718000.0,0.0,66544000.0,66720000.0,28998000.0,0.0,28998000.0,6649000.0,0.0,0.0,22349000.0,0.0,22349000.0,1.72,1.72,13117000.0,13117000.0,0.89,1.0,0.341,0.303,0.233,0.3603,32593000.0,28998000.0,22349000.0,22.56,174.227,0.879,28.3578,3.9084,1.257,0.1622,0.0,2.7263,0.0,0.0037,0.7461,0.0,2285339000.0,2606041000.0,0.0,0.0,0.0,-0.0668,0.0,-0.0369,-0.9066,0.078,0.01,0.303,0.042,1.6837,0.0,0.0,0.0,0.0,0.0,0.0,0.517,28.0,0.6952,0.0,2629257250.0,286033250.0,2301420500.0,2.629,7.297,0.0,-0.0835,0.0,-0.0328,-0.8737,THFF,36.900002,35.20055580555557,484017326.234
2008-12-31,0.0896,0.1619,0.1241,0.1224,0.1224,-0.0008,-0.0017,0.0319,0.0192,0.1032,0.0,0.0,0.0227,-0.0012,0.0,0.0639,0.1619,-0.0008,27144000.0,0.0896,0.0,27144000.0,0.0,17228000.0,17290000.0,9854000.0,0.0,9854000.0,2680000.0,0.0,0.0,7174000.0,0.0,7174000.0,0.55,0.55,13116000.0,13116000.0,0.45,1.0,0.397,0.363,0.264,0.5921,10771000.0,9854000.0,7174000.0,99019000.0,-0.0067,0.0,99019000.0,0.0,66227000.0,66447000.0,32572000.0,0.0,32572000.0,7803000.0,0.0,0.0,24769000.0,0.0,24769000.0,1.89,1.89,13110000.0,13110000.0,0.89,1.0,0.365,0.3289,0.25,0.3424,36107000.0,32572000.0,24769000.0,21.87,174.906,1.225,31.0043,5.8576,1.4177,0.1766,0.0,2.3405,0.818,0.0037,0.6347,0.0,2294061000.0,2623886000.0,0.0,0.0,0.0,-0.0428,0.0,-0.0265,-0.783,0.087,0.011,0.329,0.043,1.4749,0.0,0.0,0.0,0.0,0.0,0.0,0.471,29.0,0.6688,0.0,2623816250.0,285361000.0,2302667250.0,2.586,7.553,0.0,-0.0718,0.0,-0.0265,-0.742,THFF,40.990002000000004,36.43085728571428,537624866.2320001
2008-09-30,-0.1871,-0.5692,-0.4495,-0.4375,-0.4375,0.0048,-0.8971,0.0403,-0.0003,0.1524,0.0,0.0,0.0,-1.2966,0.0,0.0196,-0.5692,0.0048,20329000.0,-0.1871,0.0,20329000.0,0.0,16444000.0,16503000.0,3826000.0,0.0,3826000.0,324000.0,0.0,0.0,3502000.0,0.0,3502000.0,0.27,0.27,13199000.0,13199000.0,0.0,1.0,0.233,0.1882,0.172,-0.0153,4729000.0,3826000.0,3502000.0,96788000.0,-0.0206,0.0,96788000.0,0.0,65237000.0,65589000.0,31199000.0,0.0,31199000.0,7222000.0,0.0,0.0,23977000.0,0.0,23977000.0,1.84,1.84,13199000.0,13199000.0,0.88,1.0,0.358,0.3223,0.248,0.3505,34660000.0,31199000.0,23977000.0,21.188,174.029,-0.024,34.9593,3.7748,1.65,0.2001,0.0,0.052,0.0,0.0038,0.8089,0.0,2297014000.0,2708618000.0,0.0,0.0,0.0,-2.7143,0.0,-0.0243,-0.5471,0.084,0.01,0.322,0.042,1.5248,0.0,0.0,0.0,0.0,0.0,0.0,0.478,29.0,0.674,0.0,2597058750.0,284073000.0,2284889000.0,2.57,7.333,0.0,-0.072,0.0,-0.0272,-0.7608,THFF,46.98,44.76499961111111,620089020.0
