,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-0.094,-0.4162,-0.5467,-0.5556,-0.5556,,0.2823,-0.0066,0.001,0.3663,0.0,0.0,0.0,0.2065,0.0,-0.0725,-0.3502,-0.0052,25284000.0,0.1474,20254000.0,5030000.0,0.0,14537000.0,25606000.0,-20576000.0,985000.0,-20282000.0,-6946000.0,-7000.0,0.0,-13336000.0,0.0,-13336000.0,-0.14,-0.14,92207304.0,92207304.0,0.0,0.1989,-0.627,-0.7632,-0.527,-0.4743,-15851000.0,-19297000.0,-13343000.0,162925000.0,0.4246,69161000.0,93764000.0,0.0,71751000.0,112235000.0,-18471000.0,8364000.0,-25579000.0,-10513000.0,-37000.0,0.0,-15066000.0,0.0,-15066000.0,-0.16,-0.16,92207304.0,,0.0,0.5755,-0.003,-0.1057,-0.092,0.4292,-547000.0,-17215000.0,-15103000.0,9.542,11.567,-0.13,0.5764,2.1672,0.0604,0.0498,-19.5909,0.8041,0.0,0.0,0.5749,0.0,1066545000.0,919862000.0,0.0,17971500.0,0.0,0.1182,-0.0035,-0.0502,-0.368,-0.017,-0.014,-0.106,0.153,-4.8104,43.9859,0.0,0.0,0.0,9.0657,0.0,0.0,-102.0,0.4404,0.0,915791750.0,878415250.0,1064848250.0,0.758,1.767,-2.0582,-0.0352,0.0595,-0.0157,-0.153,JOE,20.84,21.016111055555555,1921600215.36
2011-03-31,43.3719,2.3395,2.2355,2.1538,2.1538,,3.5832,-0.004,0.0021,0.3768,0.0,0.0,0.0,3.5428,0.0,0.8947,2.2481,-0.0026,73436000.0,4.5215,15087000.0,58349000.0,0.0,25257000.0,37019000.0,21330000.0,997000.0,21652000.0,7553000.0,-9000.0,0.0,14099000.0,0.0,14099000.0,0.15,0.15,92335090.0,92378738.0,0.0,0.7946,0.397,0.3084,0.192,0.506,29153000.0,22649000.0,14090000.0,159676000.0,0.2149,65390000.0,94286000.0,0.0,72888000.0,107420000.0,-13134000.0,8515000.0,-20059000.0,-9707000.0,-38000.0,0.0,-10352000.0,0.0,-10352000.0,-0.11,-0.11,92335090.0,,0.0,0.5905,0.032,-0.0723,-0.065,0.4184,5135000.0,-11544000.0,-10390000.0,9.626,11.721,0.402,0.5842,2.3418,0.0607,0.0498,22.7172,2.6559,0.0,0.0,0.3439,0.0,1082249000.0,919961000.0,0.0,16831500.0,0.0,-0.0077,0.1154,-0.0039,-0.0443,-0.012,-0.01,-0.072,0.15,-6.5933,41.8499,0.0,0.0,0.0,9.4867,0.0,0.0,-190.0,0.4565,0.0,929252000.0,879320000.0,1066628750.0,0.723,1.729,-1.3557,-0.0213,0.0758,-0.0091,-0.0871,JOE,25.07,26.473611194444448,2314840706.3
2010-12-31,4.5906,0.9558,0.9537,0.9531,0.9531,,-3.1652,-0.0584,-0.0192,-0.0414,0.0,0.0,0.0,-2.9118,0.0,-0.1845,0.9853,-0.0076,37100000.0,-0.0002,15895000.0,21205000.0,0.0,9836000.0,22479000.0,-1274000.0,1211000.0,-5260000.0,-2547000.0,-11000.0,0.0,-2713000.0,0.0,-2713000.0,-0.03,-0.03,91674346.0,,0.0,0.5716,-0.019,-0.1091,-0.073,-0.3588,-687000.0,-4049000.0,-2724000.0,99540000.0,-0.28,62288000.0,37252000.0,0.0,60961000.0,88806000.0,-51554000.0,8612000.0,-59713000.0,-23849000.0,-41000.0,0.0,-35864000.0,0.0,-35864000.0,-0.39,-0.39,91674346.0,,0.0,0.3742,-0.376,-0.5134,-0.36,0.151,-37444000.0,-51101000.0,-35905000.0,9.513,11.472,-0.145,0.5961,2.0052,0.0627,0.052,-3.3435,4.8452,0.0,0.0,0.2651,0.0,1051695000.0,922519000.0,0.0,14379000.0,0.0,0.0126,0.0116,-0.0044,-0.0491,-0.041,-0.034,-0.513,0.093,-0.4548,54.9187,0.0,0.0,0.0,6.9226,0.0,0.0,-37.0,0.6124,0.0,942542250.0,879441250.0,1067712000.0,0.164,1.086,-5.9337,-0.0786,0.0518,-0.0129,-0.0939,JOE,21.85,19.25228571428572,2003084460.1000001
2010-09-30,1.2807,0.3709,0.0951,0.125,0.125,,0.424,-0.095,-0.084,-0.1148,0.0,0.0,0.0,0.4204,0.0,0.4988,0.3439,0.002,27105000.0,-0.3534,17925000.0,9180000.0,0.0,22121000.0,27131000.0,-17951000.0,5171000.0,-21689000.0,-8573000.0,-10000.0,0.0,-13116000.0,0.0,-13116000.0,-0.14,-0.14,92701304.0,,0.0,0.3387,-0.486,-0.6094,-0.484,2.1423,-13162000.0,-16518000.0,-13126000.0,99549000.0,-0.299,79709000.0,19840000.0,0.0,63187000.0,156967000.0,-137127000.0,8226000.0,-146811000.0,-55005000.0,-34000.0,6404000.0,-91806000.0,0.0,-91806000.0,-1.0,-1.0,92701304.0,,0.0,0.1993,-1.251,-1.3921,-0.922,0.3546,-124543000.0,-138585000.0,-91840000.0,9.416,11.423,0.626,0.4134,2.1187,0.0439,0.0362,-3.1944,-4.4904,0.0,0.0,0.8161,0.0,1058904000.0,900825000.0,0.0,13977500.0,0.0,-0.0141,0.0327,-0.0306,-0.2473,-0.104,-0.085,-1.392,0.092,-0.387,45.3807,0.0,0.0,0.0,7.1221,0.0,0.0,-16.0,0.6347,0.0,964450250.0,885397000.0,1084024250.0,0.381,1.074,-16.8472,-0.0064,0.0601,-0.0023,-0.0161,JOE,24.870001000000002,25.02277783333333,2305481523.181304
2010-06-30,-0.5306,0.8139,0.8077,0.8163,0.8163,,-3.0917,-0.0974,-0.0871,-0.2077,0.0,0.0,0.0,-3.2337,0.0,-0.1276,0.7963,0.0021,22035000.0,-0.4365,16483000.0,5552000.0,0.0,15674000.0,20791000.0,-15239000.0,1136000.0,-14762000.0,-6140000.0,-8000.0,0.0,-8622000.0,0.0,-8622000.0,-0.09,-0.09,92686378.0,,0.0,0.252,-0.461,-0.6184,-0.391,-0.6859,-10169000.0,-13626000.0,-8630000.0,114366000.0,-0.142,99681000.0,14685000.0,0.0,55825000.0,161222000.0,-146537000.0,3120000.0,-151444000.0,-58259000.0,-84000.0,6591000.0,-93185000.0,0.0,-93185000.0,-1.02,-1.02,92686378.0,,0.0,0.1284,-1.168,-1.2969,-0.815,0.1584,-133635000.0,-148324000.0,-93269000.0,9.532,11.584,-0.163,0.4197,1.4982,0.044,0.0362,-11.9947,1.7331,0.0,0.0,0.7113,0.0,1073667000.0,973703000.0,0.0,17728500.0,0.0,0.0114,0.105,-0.0077,-0.0492,-0.103,-0.084,-1.297,0.103,-0.1931,52.0503,0.0,0.0,0.0,6.451,0.0,0.0,-14.0,0.4881,0.0,1003430250.0,904913500.0,1111800000.0,0.195,1.234,-47.5397,0.0069,0.0522,0.0011,0.0084,JOE,23.16,25.53638919444444,2146616514.48
2010-03-31,-0.7081,0.1142,0.0521,0.0,0.0,,-2.774,-0.1,-0.0929,-0.2039,0.0,0.0,0.0,-1.279,0.0,-0.3167,0.1591,0.0008,13300000.0,-0.339,11985000.0,1315000.0,0.0,13330000.0,18405000.0,-17090000.0,1094000.0,-18002000.0,-6590000.0,-12000.0,0.0,-11412000.0,0.0,-11412000.0,-0.13,-0.13,92573471.0,,0.0,0.0989,-1.009,-1.2713,-0.858,-1.0987,-13426000.0,-16908000.0,-11424000.0,131436000.0,-0.187,110475000.0,20961000.0,0.0,58117000.0,227081000.0,-206120000.0,2123000.0,-210040000.0,-80634000.0,-731000.0,6640000.0,-129406000.0,0.0,-129406000.0,-1.42,-1.42,92573471.0,,0.0,0.1595,-1.464,-1.5819,-0.985,0.3043,-192378000.0,-207917000.0,-130137000.0,9.606,11.738,-0.158,0.4232,1.6488,0.0441,0.0361,-15.4552,1.2702,0.0,0.0,1.0023,0.0,1086582000.0,973122000.0,0.0,18643500.0,0.0,0.0081,0.1151,-0.0088,-0.0336,-0.14,-0.113,-1.582,0.115,-0.3097,42.6411,0.0,0.0,0.0,7.05,0.0,0.0,-14.0,0.4422,0.0,1040105250.0,925470250.0,1140750250.0,0.432,1.42,-97.9355,-0.0021,0.0552,-0.0006,-0.0054,JOE,32.349998,29.163611027777776,2994751601.703058
2009-12-31,-0.8607,-0.8405,-1.0651,-1.0645,-1.0645,,-0.4331,-0.0832,-0.0954,0.1504,0.0,0.0,0.0,-0.284,0.0,-0.2013,-0.7188,0.0019,37109000.0,-0.0919,33316000.0,3793000.0,0.0,12062000.0,90640000.0,-86847000.0,825000.0,-92358000.0,-33702000.0,-4000.0,6404000.0,-58656000.0,0.0,-58656000.0,-0.64,-0.64,92376009.0,,0.0,0.1022,-2.366,-2.4666,-1.581,0.1876,-87786000.0,-91533000.0,-58660000.0,138257000.0,-0.4644,114107000.0,24150000.0,0.0,64297000.0,233505000.0,-209355000.0,1157000.0,-211254000.0,-81227000.0,-821000.0,6813000.0,-130027000.0,0.0,-130027000.0,-1.42,-1.42,92376009.0,,0.0,0.1747,-1.403,-1.5196,-0.94,0.3486,-193985000.0,-210097000.0,-130848000.0,9.699,12.091,0.075,0.6172,1.7733,0.0636,0.051,-110.9491,-0.1035,0.0,0.0,0.325,0.0,1116944000.0,1010151000.0,0.0,18187500.0,0.0,0.1468,0.0339,0.024,0.2378,-0.137,-0.111,-1.52,0.118,-0.3902,36.382,0.0,0.0,0.0,7.6018,0.0,0.0,-12.0,0.4651,0.0,1083129500.0,948036000.0,1170939750.0,0.522,1.497,-181.5877,-0.05,0.063,-0.0184,-0.1575,JOE,28.889999,27.85085717142857,2668742807.633991
2009-09-30,-0.3025,0.1427,0.245,0.2381,0.2381,,-0.3566,-0.118,-0.0906,-0.1477,0.0,0.0,0.0,-0.3639,0.0,-0.3409,-0.1714,0.0027,41922000.0,0.2627,37897000.0,4025000.0,0.0,14759000.0,31386000.0,-27361000.0,65000.0,-26322000.0,-11827000.0,-60000.0,187000.0,-14495000.0,0.0,-14495000.0,-0.16,-0.16,92519367.0,,0.0,0.096,-0.531,-0.6263,-0.346,0.9752,-22254000.0,-26257000.0,-14555000.0,142012000.0,-0.5351,94419000.0,47593000.0,0.0,67336000.0,220627000.0,-173034000.0,370000.0,-168667000.0,-68886000.0,-1088000.0,1817000.0,-99781000.0,0.0,-99781000.0,-1.09,-1.09,92519367.0,,0.0,0.3351,-1.07,-1.1851,-0.703,0.3588,-151891000.0,-168297000.0,-100869000.0,10.279,12.646,0.442,0.4679,1.6921,0.0455,0.037,-403.9538,-2.8535,0.0,0.0,0.3521,0.0,1170007000.0,1056745000.0,0.0,42575500.0,0.0,-0.0116,0.0208,-0.0114,-0.1199,-0.103,-0.083,-1.185,0.119,-0.555,40.0387,0.0,0.0,0.0,3.3355,0.0,0.0,-16.0,0.4742,0.0,1118683250.0,971206500.0,1196273250.0,0.551,1.535,-454.8568,-0.0797,0.0774,-0.0311,-0.2692,JOE,29.120001000000002,31.600833444444447,2694164059.559367
2009-06-30,-0.578,-1.2537,-1.154,-1.1304,-1.1304,,0.4603,-0.1435,-0.1053,-0.0939,0.0,0.0,0.0,0.5976,0.0,-0.2118,-26.6913,0.0002,39105000.0,-0.4205,27277000.0,11828000.0,0.0,17966000.0,86650000.0,-74822000.0,139000.0,-73358000.0,-28515000.0,-655000.0,49000.0,-44843000.0,0.0,-44843000.0,-0.49,-0.49,92489508.0,,0.0,0.3025,-1.762,-1.8724,-1.147,0.173,-68912000.0,-73219000.0,-45498000.0,133290000.0,-0.6189,83951000.0,49339000.0,0.0,74968000.0,218369000.0,-169030000.0,421000.0,-173088000.0,-68604000.0,-1067000.0,1734000.0,-104484000.0,0.0,-104484000.0,-1.14,-1.14,92489508.0,,0.0,0.3702,-1.171,-1.2954,-0.784,0.5578,-156108000.0,-172667000.0,-105551000.0,10.441,12.843,0.073,0.5308,1.2603,0.0508,0.0413,-526.7554,-0.1593,,0.0013,0.4594,0.0,1187878000.0,1120403000.0,0.0,46734000.0,0.0,-0.0529,0.0921,-0.0097,-0.0878,-0.105,-0.085,-1.295,0.108,-0.7494,52.4347,0.0,0.0,0.0,2.8521,0.0,0.0,-14.0,0.5624,0.0,1167057000.0,994201500.0,1235423000.0,0.804,1.441,-410.1354,-0.0505,0.0939,-0.0296,-0.2386,JOE,26.49,25.387500000000003,2450047066.92
2009-03-31,-0.9454,-1.3532,-1.3756,-1.325,-1.325,,0.8778,-0.2603,-0.272,-0.8295,0.0,0.0,0.0,0.7999,0.0,-0.1859,-1.3983,0.228,20122000.0,-0.8274,15617000.0,4505000.0,0.0,19509000.0,24829000.0,-20324000.0,128000.0,-19215000.0,-7176000.0,-102000.0,173000.0,-12039000.0,0.0,-12039000.0,-0.13,-0.13,92496283.0,,0.0,0.2239,-0.747,-0.9486,-0.598,-0.3187,-15032000.0,-19087000.0,-12141000.0,161671000.0,-0.5886,96132000.0,65539000.0,0.0,79796000.0,162449000.0,-96910000.0,392000.0,-132329000.0,-51870000.0,-497000.0,1798000.0,-80459000.0,0.0,-80459000.0,-0.88,-0.88,92496283.0,,0.0,0.4054,-0.713,-0.8161,-0.498,0.4442,-115226000.0,-131937000.0,-80956000.0,10.59,13.035,-0.069,0.5321,1.1855,0.0502,0.0408,-149.1172,0.319,,0.0014,0.9695,0.0,1205657000.0,1145219000.0,0.0,56207000.0,0.0,0.6694,0.1482,-0.1278,-0.634,-0.079,-0.063,-0.816,0.126,-0.9451,49.5153,0.0,0.0,0.0,2.8763,0.0,0.0,-11.0,0.4936,0.0,1231367250.0,1022553500.0,1285228750.0,0.776,1.748,-336.574,-0.0556,0.0763,-0.0262,-0.2531,JOE,16.74,18.207777888888888,1548387777.4199998
2008-12-31,-0.3813,-9.4138,-29.0672,-32.0,-16.5,,-0.3328,-0.0361,0.6654,-0.9084,0.0,0.0,0.0,-0.3859,0.0,-0.2771,-6.553,0.2358,40863000.0,-0.5366,13628000.0,27235000.0,0.0,15102000.0,77762000.0,-50527000.0,38000.0,-49772000.0,-21368000.0,-271000.0,1408000.0,-28404000.0,0.0,-28404000.0,-0.31,-0.31,92204891.0,,0.0,0.6665,-1.118,-1.2171,-0.695,0.2379,-45693000.0,-49734000.0,-28675000.0,258158000.0,-0.3052,114639000.0,143519000.0,0.0,84248000.0,169072000.0,-25553000.0,4483000.0,-63287000.0,-26921000.0,-807000.0,1568000.0,-36366000.0,0.0,-36366000.0,-0.4,-0.4,92204891.0,,0.0,0.5559,-0.161,-0.2278,-0.141,0.1789,-41442000.0,-58804000.0,-37173000.0,10.722,13.213,0.105,0.5375,1.2523,0.0501,0.0407,-1308.7895,-0.3771,,0.0,0.3696,0.0,1218278000.0,1152366000.0,0.0,27338000.0,0.0,-0.0922,0.0865,-0.0242,-0.2442,-0.035,-0.026,-0.228,0.186,-1.3325,31.9448,0.0,0.0,0.0,9.4432,0.0,0.0,-37.0,0.3263,0.0,1342750750.0,1051582750.0,1391442500.0,0.501,2.8,-13.1171,-0.047,0.0478,-0.0088,-0.1312,JOE,24.32,25.322285800000003,2242422949.12
2008-09-30,-0.8583,-3.1738,-1.8203,-1.3333,-1.3333,,1.6112,0.032,0.7736,-0.906,-1.0,0.0,-1.0,1.613,0.0,-0.2105,-3.3658,0.2402,33200000.0,-0.5713,27429000.0,5771000.0,0.0,22391000.0,29128000.0,-23357000.0,116000.0,-30743000.0,-11545000.0,-39000.0,104000.0,-19198000.0,0.0,-19198000.0,-0.21,-0.21,92272202.0,,0.0,0.1738,-0.797,-0.9225,-0.578,1.9358,-26471000.0,-30627000.0,-19237000.0,305481000.0,-0.2806,145180000.0,160301000.0,0.0,90040000.0,126230000.0,34071000.0,9896000.0,-13057000.0,-6105000.0,556000.0,22000.0,-6952000.0,0.0,-6952000.0,-0.03,-0.02,92272202.0,,0.0,0.5247,0.049,-0.0103,-0.023,0.1712,14983000.0,-3161000.0,-6396000.0,11.303,14.151,0.697,0.5505,1.1517,0.0487,0.0383,-264.0259,-3.3484,,0.0157,0.6744,0.0,1305716000.0,1250240000.0,6510500.0,84145000.0,0.0,-0.0002,0.072,-0.0005,-0.0036,-0.008,-0.005,-0.01,0.218,-7.7389,83.1284,0.0,0.0,46.9213,3.6304,0.0,0.0,-1144.0,0.2947,0.0,1494552750.0,924510750.0,1402864500.0,0.567,3.311,-0.3194,-0.028,0.0351,-0.0049,-0.0832,JOE,39.09,37.30916647222222,3606920376.1800003
