,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,0.1391,0.1273,0.2415,0.2564,0.2308,59.7,0.1528,0.086,0.5184,0.1733,0.2968,0.2308,1.9375,0.0,0.1426,0.123,0.0095,10788000000.0,0.1934,9167000000.0,1621000000.0,0.0,1338000000.0,1338000000.0,283000000.0,50000000.0,313000000.0,-16000000.0,35000000.0,0.0,329000000.0,0.0,329000000.0,0.49,0.48,679738648.0,0.16,0.1503,0.051,0.0336,0.03,0.0167,547000000.0,363000000.0,364000000.0,40833000000.0,0.1903,34774000000.0,6059000000.0,0.0,4393000000.0,4393000000.0,1666000000.0,174000000.0,1673000000.0,258000000.0,117000000.0,0.0,1415000000.0,0.0,1415000000.0,2.09,2.06,679738648.0,0.64,0.1484,0.063,0.0452,0.035,-0.0048,2578000000.0,1847000000.0,1532000000.0,16.244,31.946,0.265,7.5706,0.3781,0.466,0.1734,7.26,1.114,1.7842,0.327,0.2683,0.124,0.0,1233000000.0,21715000000.0,-6481000000.0,15822000000.0,6623000000.0,5792500000.0,2051000000.0,-0.6934,0.0009,8.9378,-0.0377,-2.212,0.129,0.05,0.0545,0.045,4.0,1.43,0.7604,55.0544,63.9217,20.7024,6.1653,7.0493,19.9088,0.306,12.0,0.1076,0.0,14650750000.0,10952500000.0,28551500000.0,-0.287,60.072,10.6149,0.2066,-1.1812,0.0014,-0.0311,-1.7387,JCI,21.211334,21.464656416666664,14418163495.436432
2011-06-30,0.1576,0.002,-0.1459,-0.1452,-0.1475,-0.1569,0.2401,0.1991,0.5382,0.3012,0.4909,0.2308,-0.9363,0.0,0.2223,0.027,0.0085,10364000000.0,0.2136,8814000000.0,1550000000.0,0.0,1094000000.0,1094000000.0,456000000.0,43000000.0,446000000.0,89000000.0,23000000.0,0.0,357000000.0,0.0,357000000.0,0.53,0.52,678449119.0,0.16,0.1496,0.066,0.0472,0.034,0.0013,682000000.0,489000000.0,380000000.0,39085000000.0,0.1797,33224000000.0,5861000000.0,0.0,4226000000.0,4226000000.0,1635000000.0,177000000.0,1629000000.0,278000000.0,110000000.0,0.0,1351000000.0,0.0,1351000000.0,2.0,1.97,678449119.0,0.61,0.15,0.064,0.0462,0.035,-0.0145,2520000000.0,1806000000.0,1461000000.0,16.746,32.359,0.019,7.6292,0.4938,0.4556,0.1733,11.3721,1.126,1.0084,0.302,0.265,0.1056,0.0,1404000000.0,21954000000.0,-5832000000.0,15641000000.0,6273000000.0,5489000000.0,2047500000.0,-0.9639,0.0013,7.0982,-0.0335,-1.7979,0.126,0.049,0.054,0.046,5.0,1.418,0.3546,57.0029,66.2482,22.889,6.2307,7.1206,19.0891,0.305,18.0,0.1081,0.0,13550250000.0,10709750000.0,27568250000.0,-0.836,57.609,10.2034,0.205,-2.1837,0.0016,-0.0268,-1.465,JCI,25.729479,25.01014497222222,17456142359.879
2011-03-31,0.2052,0.2129,0.292,0.2683,0.275,-0.831,0.2041,0.1608,0.3439,0.279,0.418,0.2308,-4.4118,0.0,0.1972,0.2234,0.0084,10144000000.0,0.2197,8670000000.0,1474000000.0,0.0,1014000000.0,1014000000.0,460000000.0,46000000.0,444000000.0,90000000.0,31000000.0,0.0,354000000.0,0.0,354000000.0,0.52,0.51,677346824.0,0.16,0.1453,0.067,0.0483,0.035,-0.0229,675000000.0,490000000.0,385000000.0,37261000000.0,0.1802,31611000000.0,5650000000.0,0.0,4027000000.0,4027000000.0,1623000000.0,173000000.0,1632000000.0,220000000.0,95000000.0,0.0,1412000000.0,0.0,1412000000.0,2.09,2.06,677346824.0,0.58,0.1516,0.067,0.0484,0.038,-0.0101,2494000000.0,1805000000.0,1507000000.0,16.204,31.046,-0.343,6.7041,0.592,0.4137,0.1584,10.6522,1.2,0.1017,0.308,0.2665,0.1,0.0,2034000000.0,21029000000.0,-5356000000.0,14997000000.0,6188500000.0,5452000000.0,1909000000.0,-7.4444,0.0014,6.1333,-0.0264,-1.4486,0.138,0.054,0.056,0.048,6.0,1.426,0.3867,59.5778,68.0414,21.9327,6.021,6.8344,19.5186,0.278,17.0,0.1081,0.0,12289750000.0,10218250000.0,26122500000.0,-0.555,55.01,10.4335,0.2078,-1.6886,0.0015,-0.0247,-1.3382,JCI,23.303841000000002,23.45623758333334,15784782688.350985
2010-12-31,0.144,0.2949,0.0714,0.0769,0.0577,-0.8849,0.0919,0.1141,0.0261,0.1917,0.2342,0.2308,-1.2484,0.0,0.0725,0.3229,0.0049,9537000000.0,0.1343,8123000000.0,1414000000.0,0.0,947000000.0,947000000.0,467000000.0,35000000.0,470000000.0,95000000.0,28000000.0,0.0,375000000.0,0.0,375000000.0,0.56,0.55,674375572.0,0.16,0.1483,0.071,0.053,0.039,-0.0164,674000000.0,505000000.0,403000000.0,35434000000.0,0.1983,30035000000.0,5399000000.0,0.0,3860000000.0,3860000000.0,1539000000.0,170000000.0,1549000000.0,217000000.0,87000000.0,0.0,1332000000.0,0.0,1332000000.0,1.98,1.95,674375572.0,0.55,0.1524,0.068,0.0485,0.038,-0.0021,2399000000.0,1719000000.0,1419000000.0,15.468,27.758,-0.231,5.2404,0.476,0.3388,0.136,14.4286,1.095,0.248,0.286,0.2798,0.0993,0.0,926000000.0,18719000000.0,-4730000000.0,12143000000.0,5648000000.0,4922000000.0,1755000000.0,-2.6774,0.0023,4.7671,-0.0261,-1.4734,0.136,0.053,0.0579,0.049,6.0,1.423,0.5428,55.0065,63.2678,19.9733,6.2737,7.1991,20.1903,0.278,17.0,0.1089,0.0,11169750000.0,9818500000.0,24907750000.0,-0.113,52.543,10.1118,0.2591,-1.1051,0.0014,-0.0225,-1.175,JCI,21.570496,20.83016308571429,14546615578.323711
2010-09-30,0.245,0.0915,-0.1167,-0.22,-0.22,-1.0215,0.0687,-0.0213,-0.1455,0.1026,0.1742,0.0,-1.4404,0.0,0.5388,-0.3403,0.1307,9040000000.0,0.1491,7617000000.0,1423000000.0,0.0,1171000000.0,1171000000.0,252000000.0,53000000.0,269000000.0,4000000.0,28000000.0,0.0,265000000.0,0.0,265000000.0,0.39,0.39,673311804.0,0.13,0.1574,0.054,0.0356,0.029,-0.0212,489000000.0,322000000.0,293000000.0,34305000000.0,0.2038,29084000000.0,5221000000.0,0.0,3796000000.0,3796000000.0,1425000000.0,170000000.0,1434000000.0,127000000.0,75000000.0,0.0,1307000000.0,0.0,1307000000.0,1.94,1.92,673311804.0,0.52,0.1522,0.067,0.0468,0.038,0.0206,2295000000.0,1604000000.0,1382000000.0,14.957,27.478,-0.285,5.0333,0.8317,0.3365,0.1316,6.0755,1.075,-0.0377,0.333,0.2813,0.1295,0.0,742000000.0,18501000000.0,-4914000000.0,11420000000.0,5811500000.0,4930000000.0,1653500000.0,18.2,0.0013,5.7853,-0.0201,-1.0898,0.137,0.054,0.056,0.047,7.0,1.408,1.1002,57.7318,64.8499,19.0028,5.903,6.9584,20.7469,0.268,14.0,0.1107,0.0,10841500000.0,9540000000.0,24360750000.0,1.052,50.95,9.4353,0.2702,-0.5076,0.0014,-0.0213,-1.0564,JCI,19.11883,19.929401111111112,12872933917.66932
2010-06-30,0.2887,0.7554,1.5644,1.2963,1.3462,-0.1356,0.0721,0.0148,-0.2957,0.1104,0.0532,0.0,-0.4574,0.0,0.1372,0.7619,0.132,8540000000.0,0.2237,7201000000.0,1339000000.0,0.0,895000000.0,895000000.0,444000000.0,39000000.0,449000000.0,31000000.0,8000000.0,0.0,418000000.0,0.0,418000000.0,0.62,0.61,672703016.0,0.13,0.1568,0.077,0.0571,0.049,0.0239,656000000.0,488000000.0,426000000.0,33132000000.0,0.1067,28191000000.0,4941000000.0,0.0,3386000000.0,3386000000.0,1555000000.0,189000000.0,1388000000.0,46000000.0,50000000.0,0.0,1342000000.0,0.0,1342000000.0,2.05,2.03,672703016.0,0.52,0.1491,0.069,0.0476,0.041,0.0403,2285000000.0,1577000000.0,1392000000.0,13.966,25.53,0.303,5.0022,1.3498,0.3582,0.1397,12.5128,1.12,1.0215,0.21,0.287,0.1048,0.0,1086000000.0,17174000000.0,-4486000000.0,10599000000.0,5181000000.0,4307500000.0,1602500000.0,-0.5222,0.0009,3.7454,-0.0261,-1.3274,0.144,0.056,0.0657,0.048,8.0,1.384,1.4262,53.6946,60.0622,18.1112,6.3949,7.6917,20.6752,0.254,13.0,0.1022,0.0,10808750000.0,9297250000.0,23947000000.0,1.986,49.252,8.3439,0.2801,-0.302,0.0015,-0.0174,-0.8164,JCI,18.338045,19.273252305555552,12336058179.04372
2010-03-31,0.7933,2.2242,2.4197,2.2424,2.2121,0.1703,0.096,0.0499,-0.2947,0.1446,-0.0419,0.0,35.0,0.0,0.0548,2.0712,0.1305,8317000000.0,0.317,7094000000.0,1223000000.0,0.0,847000000.0,847000000.0,376000000.0,43000000.0,361000000.0,87000000.0,23000000.0,0.0,274000000.0,0.0,274000000.0,0.41,0.4,671735812.0,0.13,0.147,0.07,0.0486,0.033,0.0082,580000000.0,404000000.0,297000000.0,31571000000.0,-0.0381,26930000000.0,4641000000.0,0.0,3278000000.0,3278000000.0,1363000000.0,215000000.0,1152000000.0,65000000.0,46000000.0,0.0,1087000000.0,0.0,1087000000.0,1.7,1.68,671735812.0,0.52,0.147,0.066,0.0433,0.034,0.0478,2087000000.0,1367000000.0,1133000000.0,13.959,24.895,0.101,5.0303,1.1463,0.3603,0.1419,9.3953,1.124,0.7774,0.317,0.2976,0.1018,0.0,1089000000.0,16723000000.0,-4432000000.0,10517000000.0,5088000000.0,4181000000.0,1613500000.0,-0.6808,0.0011,4.4983,-0.0174,-0.8239,0.121,0.046,0.0573,0.043,7.0,1.341,1.8224,55.7483,62.7891,18.2552,6.205,7.5511,19.5668,0.306,18.0,0.1038,0.0,11057250000.0,8993000000.0,23542000000.0,2.245,46.999,6.3581,0.2233,-0.2388,0.0019,-0.015,-0.6569,JCI,19.910027,19.011255583333327,13374278153.786924
2009-12-31,0.8044,2.2581,1.5757,1.5098,1.5098,3.5489,0.0673,-0.0076,-0.2534,0.018,-0.1881,0.0,2.0397,0.0,0.0279,3.0287,0.1294,8408000000.0,0.1461,7172000000.0,1236000000.0,0.0,883000000.0,883000000.0,353000000.0,35000000.0,355000000.0,5000000.0,16000000.0,0.0,350000000.0,0.0,350000000.0,0.52,0.52,671080237.0,0.13,0.147,0.068,0.0464,0.042,0.0747,570000000.0,390000000.0,366000000.0,29569000000.0,-0.1767,25469000000.0,4100000000.0,0.0,3234000000.0,3464000000.0,636000000.0,218000000.0,415000000.0,-205000000.0,4000000.0,0.0,620000000.0,0.0,620000000.0,0.96,0.95,671080237.0,0.52,0.1387,0.046,0.0214,0.021,0.0486,1368000000.0,633000000.0,624000000.0,13.884,24.683,0.936,5.132,1.1787,0.3696,0.1447,11.1429,1.154,2.3086,0.25,0.3042,0.105,0.0,1289000000.0,16564000000.0,-4728000000.0,10830000000.0,5108500000.0,4141500000.0,1753000000.0,-0.2228,0.0024,4.6544,-0.0214,-1.0,0.072,0.027,0.0267,0.021,7.0,1.284,3.1452,55.5974,63.621,19.3924,5.7882,7.1397,16.8677,0.542,34.0,0.1094,0.0,11290000000.0,8623750000.0,23020750000.0,2.143,44.062,2.9037,0.1191,-0.2626,0.002,-0.0173,-0.6966,JCI,18.572281,18.713565514285715,12463490735.110598
2009-09-30,-0.1973,1.36,17.75,15.6667,15.6667,-0.4822,-0.036,-0.0371,0.0056,-0.1459,-0.2754,0.0,-0.3024,0.0,-0.1047,3.8354,0.0028,7867000000.0,-0.1547,6724000000.0,1143000000.0,0.0,761000000.0,761000000.0,382000000.0,72000000.0,223000000.0,-77000000.0,3000000.0,0.0,300000000.0,0.0,300000000.0,0.5,0.5,595457368.0,0.13,0.1453,0.061,0.0375,0.038,0.0554,479000000.0,295000000.0,303000000.0,28497000000.0,-0.2513,24948000000.0,3549000000.0,0.0,3210000000.0,3440000000.0,109000000.0,239000000.0,-306000000.0,32000000.0,-12000000.0,0.0,-338000000.0,0.0,-338000000.0,-0.57,-0.57,595457368.0,0.52,0.1245,0.024,-0.0024,-0.012,0.0072,678000000.0,-67000000.0,-350000000.0,15.282,28.214,0.732,6.6604,1.278,0.4358,0.1646,4.0972,1.127,1.5533,0.26,0.3026,0.0967,0.0,1110000000.0,16800000000.0,-5078000000.0,11289000000.0,6000000000.0,4829500000.0,1810000000.0,-0.0644,0.0017,6.691,-0.0038,-0.163,-0.04,-0.015,0.0044,-0.002,3.0,1.258,-2.4408,56.7923,70.8046,19.4815,4.7495,5.9006,15.7442,-0.912,-290.0,0.1126,0.0,11338750000.0,8372750000.0,22645500000.0,0.346,47.857,-0.2803,-0.0663,-0.7503,0.0021,-0.0217,-0.8309,JCI,17.947653,16.96328441666667,10687062217.157303
2009-06-30,-0.3003,-0.558,-0.6287,-0.6351,-0.6438,-0.1051,-0.11,-0.183,0.1572,-0.2613,-0.3189,0.0,0.1059,0.0,-0.1026,-0.5855,0.0014,6979000000.0,-0.2925,5940000000.0,1039000000.0,0.0,787000000.0,787000000.0,252000000.0,65000000.0,213000000.0,50000000.0,4000000.0,0.0,163000000.0,0.0,163000000.0,0.27,0.26,594263055.0,0.13,0.1489,0.066,0.0398,0.023,0.0539,458000000.0,278000000.0,167000000.0,29937000000.0,-0.2073,26107000000.0,3830000000.0,0.0,3299000000.0,4024000000.0,-194000000.0,221000000.0,-458000000.0,164000000.0,9000000.0,0.0,-622000000.0,0.0,-622000000.0,-1.05,-1.06,594263055.0,0.52,0.1279,0.018,-0.0079,-0.021,0.0132,526000000.0,-237000000.0,-613000000.0,13.762,25.748,0.633,8.0402,0.9137,0.5843,0.2127,4.2769,1.1,3.0307,0.481,0.3189,0.1128,0.0,796000000.0,15301000000.0,-5466000000.0,11593000000.0,5778500000.0,4460000000.0,1926500000.0,-0.2389,0.0027,9.2467,-0.0169,-0.6556,-0.074,-0.027,-0.0083,-0.008,2.0,1.309,-2.0241,45.6113,59.864,19.0321,5.1808,6.7123,15.5396,-0.495,-73.0,0.1102,0.0,11380250000.0,8453750000.0,22870250000.0,0.665,50.377,-1.0724,-0.1305,-0.6863,0.0017,-0.0289,-1.1324,JCI,13.523202,13.95176638888889,8036339333.90211
2009-03-31,-0.4794,-1.7569,-1.6678,-1.6735,-1.6875,-0.3893,-0.1176,-0.1772,0.1095,-0.2645,-0.254,0.0,-1.0125,0.0,-0.0957,-1.8318,0.0008,6315000000.0,-0.3286,5633000000.0,682000000.0,0.0,803000000.0,1033000000.0,-351000000.0,46000000.0,-376000000.0,-183000000.0,-19000000.0,0.0,-193000000.0,0.0,-193000000.0,-0.33,-0.33,594215653.0,0.13,0.108,-0.022,-0.0523,-0.031,-0.0003,-139000000.0,-330000000.0,-212000000.0,32823000000.0,-0.1084,28547000000.0,4276000000.0,0.0,3389000000.0,4114000000.0,162000000.0,225000000.0,-111000000.0,235000000.0,5000000.0,0.0,-346000000.0,0.0,-346000000.0,-0.58,-0.59,594215653.0,0.52,0.1303,0.027,0.0035,-0.011,0.0109,893000000.0,114000000.0,-341000000.0,13.295,24.663,-0.003,8.0627,0.5234,0.6065,0.2205,-7.1739,1.1,-0.943,-0.394,0.3254,0.1272,0.0,765000000.0,14655000000.0,-5173000000.0,11448000000.0,5598000000.0,4389000000.0,1928500000.0,-1.011,0.0013,-32.2302,-0.0291,-0.9634,-0.039,-0.015,0.0071,0.003,2.0,1.393,-3.8064,39.3657,52.7656,18.3262,5.8633,7.4785,17.02,-0.897,101.0,0.1033,0.0,11526000000.0,8908250000.0,23564500000.0,0.604,55.238,0.5067,-0.0734,-0.7274,0.0013,-0.0292,-1.2298,JCI,10.181441,10.654828111111108,6049971612.295973
2008-12-31,-0.4759,-1.8424,-3.5872,-3.55,-3.6154,-2.7809,-0.063,-0.084,0.0668,-0.1807,-0.0652,0.0,-303.0,0.0,-0.0958,-1.4874,0.0006,7336000000.0,-0.2265,6651000000.0,685000000.0,0.0,859000000.0,859000000.0,-174000000.0,56000000.0,-366000000.0,242000000.0,0.0,0.0,-608000000.0,0.0,-608000000.0,-1.02,-1.02,594179011.0,0.13,0.0934,-0.016,-0.0423,-0.083,-0.0823,-120000000.0,-310000000.0,-608000000.0,35914000000.0,0.0004,31010000000.0,4904000000.0,0.0,3474000000.0,3969000000.0,935000000.0,245000000.0,635000000.0,499000000.0,24000000.0,0.0,136000000.0,0.0,136000000.0,0.24,0.22,594179011.0,0.52,0.1365,0.046,0.0245,0.004,0.0145,1662000000.0,880000000.0,160000000.0,13.991,25.506,-1.017,7.7637,0.34,0.5549,0.2068,-5.5357,1.021,0.5214,-0.127,0.3205,0.1171,0.0,176000000.0,15155000000.0,-5045000000.0,11025000000.0,5621500000.0,4356000000.0,2002500000.0,0.9054,0.0027,-36.7583,-0.0391,-1.5105,0.015,0.006,0.0396,0.025,3.0,1.479,10.5368,38.4066,51.4561,19.6657,6.3887,8.2447,17.9346,2.167,16.0,0.0967,0.0,11663250000.0,9332000000.0,24288250000.0,0.877,60.443,3.5918,0.0317,-0.6364,0.0013,-0.0254,-1.1662,JCI,11.243309,10.730816342857144,6680538221.987399
2008-09-30,-0.0007,-0.81,-0.9657,-0.962,-0.961,-0.1557,0.0366,0.0574,-0.1073,-0.0194,0.0666,0.1818,-0.2699,0.0,0.0814,-0.8764,0.0005,9307000000.0,0.0328,7883000000.0,1424000000.0,0.0,850000000.0,1345000000.0,79000000.0,54000000.0,71000000.0,55000000.0,24000000.0,0.0,16000000.0,0.0,16000000.0,0.03,0.03,593773517.0,0.13,0.153,0.035,0.0134,0.002,0.0672,327000000.0,125000000.0,40000000.0,38062000000.0,0.0993,32536000000.0,5526000000.0,0.0,3565000000.0,4060000000.0,1466000000.0,258000000.0,1300000000.0,321000000.0,24000000.0,0.0,979000000.0,0.0,979000000.0,1.65,1.63,593773517.0,0.52,0.1452,0.062,0.0409,0.026,0.0296,2341000000.0,1558000000.0,1003000000.0,15.871,29.818,1.053,6.6423,0.6467,0.4185,0.1578,2.3148,1.088,56.25,4.333,0.2914,0.0913,0.0,866000000.0,17705000000.0,-4887000000.0,11455000000.0,6536000000.0,5295000000.0,2033500000.0,-0.3056,0.0005,10.8869,-0.0295,-1.3614,0.103,0.04,0.059,0.041,5.0,1.543,1.9694,50.1057,62.064,20.1286,5.8234,7.1883,18.7175,0.315,14.0,0.0937,0.0,11767500000.0,9521250000.0,24663000000.0,1.898,64.102,6.0388,0.1863,-0.4155,0.0013,-0.021,-1.023,JCI,18.228735,21.383541750000003,10823740091.410995
