,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0822,0.1881,0.4107,0.3958,0.3958,0.0093,0.0909,0.0245,-0.0256,2.2261,0.0878,0.0,-0.5,3.509,0.0,-0.4289,0.0965,0.0111,73690000.0,0.0949,25708000.0,47982000.0,0.0,1570000.0,22324000.0,25658000.0,1215000.0,27062000.0,0.0,-2389000.0,-136000.0,27062000.0,17740000.0,16562000.0,0.67,0.67,24685000.0,24792000.0,0.44,0.6511,0.667,0.3837,0.225,0.5047,49136000.0,28277000.0,24673000.0,283817000.0,0.0602,92315000.0,191502000.0,0.0,8472000.0,89502000.0,102000000.0,3894000.0,89439000.0,0.0,9415000.0,-430000.0,89439000.0,49078000.0,43775000.0,1.78,1.77,24685000.0,24792000.0,1.76,0.6747,0.616,0.3288,0.154,-0.3435,174870000.0,93333000.0,98854000.0,48.662,65.069,1.507,6.867,0.1842,0.1411,0.1055,23.2733,2.7313,0.657,0.0,0.0213,0.0,1606226000.0,1771190000.0,26001000.0,0.0,0.0,-0.1778,0.0062,-0.1091,-0.3856,0.037,0.028,0.329,0.182,4.1322,0.0,34.844,0.0,10.9156,0.0,0.0,0.989,17.0,0.0299,0.0,1644947750.0,1182992250.0,1558583250.0,-3.949,11.498,23.9684,-1.539,0.0069,-0.9808,-3.4141,PSB,57.939999,59.15944472222222,1430248875.315
2010-12-31,0.0534,-0.0241,-0.1699,-0.0811,-0.0811,0.0073,0.0167,0.0359,-0.0268,1.7324,0.0625,0.0,0.0,-4.4183,0.0,1.0949,-0.0166,0.0088,70594000.0,0.0729,22388000.0,48206000.0,0.0,2671000.0,23294000.0,24912000.0,948000.0,20665000.0,0.0,3467000.0,-95000.0,20665000.0,11271000.0,8376000.0,0.34,0.34,24633000.0,24759000.0,0.44,0.6829,0.601,0.3062,0.119,-1.5134,42425000.0,21613000.0,24132000.0,276948000.0,0.0268,89348000.0,187600000.0,0.0,9651000.0,88005000.0,99595000.0,3534000.0,85325000.0,0.0,16697000.0,-5628000.0,85325000.0,41111000.0,38959000.0,1.59,1.58,24546000.0,24687000.0,2.2,0.6774,0.606,0.3209,0.141,-0.5398,167727000.0,88859000.0,102022000.0,48.452,65.808,-4.337,5.8666,0.2057,0.1211,0.0891,22.7985,5.0185,1.294,0.0,0.0378,0.0,1621057000.0,1760502000.0,24656500.0,0.0,0.0,-3.5416,0.0066,-2.1088,-7.1532,0.033,0.025,0.321,0.179,4.5462,0.0,33.4809,0.0,11.2323,0.0,0.0,1.384,16.0,0.0348,0.0,1564905250.0,1187495500.0,1548966250.0,-6.091,11.283,25.144,-1.8441,0.0076,-1.1794,-4.1414,PSB,55.720001,54.21542854285715,1372550784.6330001
2010-09-30,0.0319,0.0094,0.1538,0.0541,0.0541,0.0894,0.026,-0.042,-0.1203,-0.025,0.0613,0.0,0.0,-0.9858,0.0,0.2958,0.009,0.0914,69938000.0,0.043,22743000.0,47195000.0,0.0,1831000.0,22924000.0,24271000.0,875000.0,19723000.0,0.0,3836000.0,-103000.0,19723000.0,9096000.0,9608000.0,0.39,0.39,24610000.0,24740000.0,0.44,0.6748,0.598,0.2945,0.137,0.0075,41798000.0,20598000.0,23559000.0,272634000.0,-0.002,87217000.0,185417000.0,0.0,8255000.0,85255000.0,100162000.0,3452000.0,85939000.0,0.0,17341000.0,-6155000.0,85939000.0,47515000.0,40667000.0,1.62,1.61,24610000.0,24740000.0,2.2,0.6801,0.614,0.3279,0.149,-0.0419,167297000.0,89391000.0,103280000.0,47.474,61.167,0.021,2.1074,0.7853,0.0444,0.0345,23.5406,4.8049,1.128,0.0,0.0262,0.0,1505316000.0,1537854000.0,24663500.0,0.0,0.0,-0.9886,0.0074,-0.6526,-2.1529,0.034,0.026,0.328,0.178,4.3383,0.0,34.0013,0.0,11.0541,0.0,0.0,1.358,16.0,0.0303,0.0,1477149750.0,1193033250.0,1534907500.0,-0.464,11.078,25.8954,-1.0647,0.0082,-0.689,-2.4111,PSB,56.57,57.92638919444445,1392187700.0
2010-06-30,0.0394,0.1287,0.1321,-0.05,-0.0513,0.1945,0.0525,0.0723,-0.0835,-0.0245,0.0339,0.0,0.0,-1.6862,0.0,0.5605,0.1918,0.1945,69595000.0,0.0303,21476000.0,48119000.0,0.0,2400000.0,20960000.0,27159000.0,856000.0,21989000.0,0.0,4501000.0,-96000.0,21989000.0,10971000.0,9229000.0,0.38,0.37,24524000.0,24669000.0,0.44,0.6914,0.596,0.3283,0.133,-0.4076,41511000.0,22845000.0,26490000.0,269753000.0,-0.0289,85794000.0,183959000.0,0.0,7837000.0,84014000.0,99945000.0,3452000.0,85747000.0,0.0,17584000.0,-6349000.0,85747000.0,50957000.0,39386000.0,1.6,1.59,24524000.0,24669000.0,2.2,0.682,0.617,0.3307,0.146,0.0927,166309000.0,89199000.0,103331000.0,47.663,61.235,-1.157,2.1288,1.7818,0.0447,0.0348,26.6881,5.1413,1.158,0.0,0.0345,0.0,1501734000.0,1510245000.0,24067000.0,0.0,0.0,-1.5979,0.0075,-1.0894,-4.0619,0.033,0.025,0.331,0.174,4.4497,0.0,33.1074,0.0,11.2084,0.0,0.0,1.375,14.0,0.0291,0.0,1448014500.0,1205189250.0,1551408750.0,1.019,11.0,25.8398,-0.8574,0.0086,-0.557,-1.9486,PSB,55.779999,55.43249980555555,1367948695.4759998
2010-03-31,-0.0541,0.3436,-0.6397,-0.6981,-0.6981,0.1964,-0.1398,0.1199,-0.0421,-0.0241,0.0021,0.0,1.0,-1.3437,0.0,0.3912,0.0501,0.1926,67305000.0,-0.0289,22966000.0,44339000.0,0.0,2749000.0,20939000.0,23400000.0,855000.0,22946000.0,0.0,4895000.0,-5187000.0,22946000.0,9773000.0,11740000.0,0.48,0.48,24413000.0,24564000.0,0.88,0.6588,0.624,0.3536,0.174,-0.2203,41991000.0,23801000.0,27841000.0,267706000.0,-0.0468,85569000.0,182137000.0,0.0,6975000.0,86562000.0,95575000.0,3477000.0,83117000.0,0.0,17364000.0,-7917000.0,83117000.0,52522000.0,38309000.0,1.62,1.61,24413000.0,24564000.0,2.2,0.6804,0.624,0.3235,0.143,0.3538,167135000.0,86594000.0,100481000.0,49.942,64.218,-0.607,2.1523,6.9341,0.0431,0.0335,27.8374,3.5321,1.833,0.0,0.0408,0.0,1567758000.0,1451020000.0,24882000.0,0.0,0.0,-1.3575,0.0091,-0.8364,-3.0946,0.032,0.025,0.323,0.175,4.513,0.0,33.9605,0.0,10.759,0.0,0.0,1.358,13.0,0.0261,0.0,1428447750.0,1179888250.0,1526089500.0,3.88,10.966,24.9048,-0.4522,0.0091,-0.292,-0.9706,PSB,53.400002,50.67027777777778,1303654248.826
2009-12-31,-0.0681,0.1696,0.0584,-0.1957,-0.1957,0.1937,-0.002,0.065,-0.0913,-0.1083,0.0093,0.0,0.0,-0.1126,0.0,-0.3682,0.0992,0.1936,65796000.0,-0.0502,20032000.0,45764000.0,0.0,1275000.0,20432000.0,25332000.0,866000.0,21281000.0,0.0,4109000.0,-769000.0,21281000.0,17675000.0,10090000.0,0.37,0.37,24419000.0,24579000.0,0.44,0.6955,0.638,0.3366,0.153,0.475,41997000.0,22147000.0,25390000.0,269710000.0,-0.043,85039000.0,184671000.0,0.0,6202000.0,90213000.0,94458000.0,3552000.0,77178000.0,0.0,17161000.0,-2897000.0,77178000.0,20009000.0,59413000.0,2.7,2.68,21998000.0,22128000.0,1.76,0.6847,0.615,0.2993,0.22,0.566,165824000.0,80730000.0,94339000.0,49.784,64.082,1.28,2.1658,8.5273,0.0435,0.0338,25.5739,4.0974,1.189,0.0,0.0194,0.0,1564822000.0,1409480000.0,23798500.0,0.0,0.0,-0.244,0.0088,-0.1533,-0.5083,0.052,0.04,0.299,0.182,3.0233,0.0,32.3562,0.0,11.3331,0.0,0.0,0.652,13.0,0.023,0.0,1427849750.0,1141885500.0,1484120250.0,6.94,12.261,22.728,-0.1501,0.0108,-0.0999,-0.3168,PSB,50.049999,49.35599994285714,1222170925.581
2009-09-30,-0.0676,0.0661,0.5605,0.4231,0.4231,0.1001,-0.0919,0.0577,-0.0228,-0.1084,0.0013,0.0,0.0,-0.0879,0.0,-0.2754,0.0739,0.1027,67057000.0,-0.064,21320000.0,45737000.0,0.0,1413000.0,21683000.0,24054000.0,875000.0,19531000.0,0.0,4079000.0,-297000.0,19531000.0,12538000.0,8327000.0,0.37,0.37,22549000.0,22709000.0,0.44,0.6821,0.609,0.3043,0.124,0.5509,40810000.0,20406000.0,23610000.0,273186000.0,-0.0257,85169000.0,188017000.0,0.0,6945000.0,95846000.0,92171000.0,3667000.0,73628000.0,0.0,18425000.0,-2725000.0,73628000.0,25874000.0,58600000.0,2.82,2.81,22549000.0,22709000.0,1.76,0.6882,0.612,0.2829,0.215,0.5734,167117000.0,77295000.0,92053000.0,53.969,69.685,1.638,2.3591,9.0117,0.0437,0.0339,23.3211,5.4036,1.189,0.0,0.0211,0.0,1571321000.0,1421313000.0,23914000.0,0.0,0.0,-0.1791,0.0091,-0.1202,-0.3949,0.052,0.04,0.283,0.187,3.0667,0.0,31.9725,0.0,11.4237,0.0,0.0,0.624,14.0,0.0254,0.0,1443883750.0,1118169250.0,1460245500.0,6.946,12.115,21.0785,-0.1284,0.0122,-0.0845,-0.2569,PSB,51.32,50.55833352777776,1157214680.0
2009-06-30,-0.049,0.1018,0.7873,0.8182,0.7727,0.0006,-0.0782,-0.0571,-0.0615,-0.1086,0.0043,0.0,0.0,0.0873,0.0,-0.2624,0.061,0.0049,67548000.0,-0.0435,21251000.0,46297000.0,0.0,1538000.0,23508000.0,22789000.0,881000.0,19359000.0,0.0,4281000.0,-1664000.0,19359000.0,12536000.0,8152000.0,0.4,0.39,20531000.0,20652000.0,0.44,0.6854,0.627,0.2996,0.121,0.6121,42337000.0,20240000.0,23640000.0,277771000.0,0.0011,86440000.0,191331000.0,0.0,7482000.0,100816000.0,90515000.0,3780000.0,72249000.0,0.0,18008000.0,-2428000.0,72249000.0,27844000.0,55609000.0,2.71,2.7,20531000.0,20652000.0,1.76,0.6888,0.613,0.2737,0.2,0.5767,170150000.0,76029000.0,90257000.0,52.004,68.212,2.014,2.6067,1.0715,0.0501,0.0382,22.9739,5.5301,1.1,0.0,0.0228,0.0,1400457000.0,1431978000.0,23615000.0,0.0,0.0,-0.0829,0.0093,-0.0553,-0.169,0.051,0.039,0.274,0.193,3.3135,0.0,31.0979,0.0,11.7625,0.0,0.0,0.649,14.0,0.0269,0.0,1461856250.0,1096251250.0,1438816500.0,7.803,13.529,20.1135,-0.1306,0.0135,-0.0866,-0.2557,PSB,48.439999,44.57861102777778,994521619.469
2009-03-31,-0.0197,-0.0823,7.6925,7.8333,7.8333,-0.0047,-0.0253,-0.0603,-0.0617,-0.1083,-0.0289,0.0,0.0,0.0676,0.0,-0.0342,0.0964,0.0017,69309000.0,-0.0142,22436000.0,46873000.0,0.0,1976000.0,24590000.0,22283000.0,930000.0,16784000.0,0.0,4915000.0,-167000.0,16784000.0,-9312000.0,32588000.0,1.59,1.59,20470000.0,20532000.0,0.44,0.6763,0.584,0.2556,0.47,0.6223,40457000.0,17714000.0,21699000.0,280846000.0,0.0239,87128000.0,193718000.0,0.0,8029000.0,104513000.0,89205000.0,3889000.0,70270000.0,0.0,17118000.0,-764000.0,70270000.0,29817000.0,52018000.0,2.53,2.53,20470000.0,20532000.0,1.76,0.6898,0.61,0.2641,0.185,0.5586,171303000.0,74159000.0,87388000.0,52.136,68.387,2.107,2.6302,0.2488,0.0504,0.0385,19.0473,1.4792,0.277,0.0,0.0285,0.0,1399881000.0,1448628000.0,25226000.0,0.0,0.0,-0.1053,0.0157,-0.0732,-0.2231,0.047,0.036,0.264,0.192,3.6158,0.0,32.304,0.0,11.1332,0.0,0.0,0.696,10.0,0.0286,0.0,1480619000.0,1112344750.0,1460027500.0,7.664,13.72,19.0689,-0.1659,0.0164,-0.1111,-0.3213,PSB,36.849998,35.40722188888889,754319459.06
2008-12-31,0.0394,0.081,1.6733,1.7059,1.7059,-0.0325,-0.0373,-0.0312,0.0077,-0.0233,-0.0198,0.0,0.0,0.1529,0.0,0.0197,0.2059,-0.0375,69272000.0,0.0213,20162000.0,49110000.0,0.0,2018000.0,26065000.0,23045000.0,981000.0,17954000.0,0.0,5150000.0,-597000.0,17954000.0,10112000.0,9533000.0,0.46,0.46,20458000.0,20591000.0,0.44,0.7089,0.628,0.2733,0.138,0.5084,43513000.0,18935000.0,23104000.0,281843000.0,0.0466,87182000.0,194661000.0,0.0,8099000.0,107416000.0,87245000.0,3952000.0,70044000.0,0.0,15303000.0,-597000.0,70044000.0,53637000.0,23179000.0,1.13,1.12,20443000.0,20618000.0,1.76,0.6907,0.617,0.2625,0.082,0.5469,173844000.0,73996000.0,85347000.0,54.786,71.821,1.721,2.899,2.6892,0.0529,0.0404,19.3017,4.3454,0.957,0.0,0.0291,0.0,1469323000.0,1473616000.0,23927500.0,0.0,0.0,-0.1498,0.0145,-0.0896,-0.2525,0.021,0.016,0.263,0.19,8.1685,0.0,30.6771,0.0,11.779,0.0,0.0,1.558,12.0,0.0287,0.0,1499244000.0,1129399250.0,1482479750.0,7.54,13.787,18.7237,-0.1859,0.0144,-0.1249,-0.3525,PSB,44.66,44.07828577142857,913654279.9999999
2008-09-30,0.0326,0.0614,0.2505,0.3,0.3,-0.0451,0.0023,-0.0415,-0.0065,-0.0229,-0.0039,0.0,0.0,2.5328,0.0,-0.0819,0.1147,-0.042,71642000.0,0.0427,22591000.0,49051000.0,0.0,1950000.0,26653000.0,22398000.0,988000.0,18152000.0,0.0,3662000.0,0.0,18152000.0,14508000.0,5336000.0,0.26,0.26,20448000.0,20642000.0,0.44,0.6847,0.612,0.2672,0.074,0.5653,43843000.0,19140000.0,21814000.0,280398000.0,0.0611,87600000.0,192798000.0,0.0,8060000.0,109487000.0,83311000.0,3973000.0,70356000.0,0.0,21410000.0,-563000.0,70356000.0,59631000.0,17212000.0,0.83,0.83,20448000.0,20642000.0,1.76,0.6876,0.629,0.2651,0.061,0.5331,176279000.0,74329000.0,91766000.0,55.227,72.653,1.981,2.9179,2.5464,0.0528,0.0402,19.3725,9.2858,1.692,0.0,0.0272,0.0,1485605000.0,1493203000.0,23945000.0,0.0,0.0,-0.1826,0.0143,-0.1263,-0.3663,0.015,0.012,0.265,0.188,11.0935,0.0,31.1085,0.0,11.7101,0.0,0.0,2.12,16.0,0.0287,0.0,1516406750.0,1138090750.0,1494294750.0,7.31,13.713,18.7085,-0.2172,0.0144,-0.1479,-0.4067,PSB,57.599998,55.281111555555555,1177804759.104
