,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0548,-0.4515,-0.2389,0.0,0.0,0.0022,-4.0726,0.0138,-0.0015,0.9202,0.0,0.0,-1.0,-4.8025,0.0,-0.0383,-0.4515,0.0017,46668000.0,0.0548,0.0,46668000.0,0.0,26805000.0,43975000.0,2693000.0,0.0,2693000.0,469000.0,0.0,0.0,2224000.0,0.0,2224000.0,0.01,0.01,300215753.0,300957564.0,0.0,1.0,0.151,0.0577,0.048,-0.7458,7039000.0,2693000.0,2224000.0,161636000.0,-0.0659,0.0,161636000.0,0.0,105516000.0,169420000.0,-7784000.0,0.0,-7784000.0,-2150000.0,0.0,0.0,-5634000.0,0.0,-5634000.0,-0.01,-0.01,300215753.0,300957564.0,0.07,1.0,0.094,-0.0482,-0.035,0.9621,15150000.0,-7784000.0,-5634000.0,5.839,36.257,-0.116,0.7258,0.6295,0.1243,0.02,0.0,-15.3242,0.0,0.0,0.5744,0.0,10885060000.0,10913959000.0,0.0,0.0,0.0,0.0212,0.0625,-0.0155,-0.1664,-0.003,-0.001,-0.048,0.015,-28.2112,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-392.0,0.6528,0.0,10575148750.0,1753745500.0,10991490250.0,0.518,0.538,0.0,-0.0216,0.0717,-0.0213,-0.15,TFSL,10.62,10.555833333333332,3188291296.8599997
2010-12-31,-0.3954,-1.852,-1.8232,-1.6667,-1.6667,0.0,46.6903,0.0314,-0.0036,0.0082,0.0,0.0,-1.0,35.059,0.0,-0.1319,-1.852,0.0016,32005000.0,-0.3954,0.0,32005000.0,0.0,24696000.0,42944000.0,-10939000.0,0.0,-10939000.0,-3591000.0,0.0,0.0,-7348000.0,0.0,-7348000.0,-0.02,-0.02,300140571.0,300140571.0,0.0,1.0,-0.099,-0.3418,-0.23,2.6509,-3160000.0,-10939000.0,-7348000.0,159211000.0,-0.1051,0.0,159211000.0,0.0,106584000.0,164778000.0,-5567000.0,0.0,-5567000.0,-631000.0,0.0,0.0,-4936000.0,0.0,-4936000.0,-0.01,-0.01,300140571.0,300140571.0,0.14,1.0,0.105,-0.035,-0.031,1.2528,16685000.0,-5567000.0,-4936000.0,5.823,36.865,0.283,0.3971,1.1411,0.0682,0.0108,0.0,-11.6651,2.333,0.0,0.7716,0.0,11064672000.0,10841379000.0,0.0,0.0,0.0,-0.0102,0.0578,-0.0273,-0.1124,-0.003,0.0,-0.035,0.015,-41.3523,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-388.0,0.6695,0.0,10458823000.0,1753634250.0,10954519000.0,0.665,0.53,0.0,-0.0228,0.0749,-0.0292,-0.2092,TFSL,9.02,8.314857142857143,2707267950.42
2010-09-30,0.6881,0.2434,0.1663,0.25,0.25,-0.0002,-0.4747,0.045,0.0029,0.0271,0.0,0.0,-1.0,-0.4795,0.0,0.1001,0.2434,0.0011,26971000.0,0.6881,0.0,26971000.0,0.0,25826000.0,41820000.0,-14849000.0,0.0,-14849000.0,-4102000.0,0.0,0.0,-10747000.0,0.0,-10747000.0,-0.03,-0.03,300004421.0,300004423.0,0.0,1.0,-0.295,-0.5506,-0.398,4.3264,-7947000.0,-14849000.0,-10747000.0,180144000.0,-0.0127,0.0,180144000.0,0.0,110337000.0,161933000.0,18211000.0,0.0,18211000.0,6873000.0,0.0,0.0,11338000.0,0.0,11338000.0,0.04,0.04,299795588.0,300252913.0,0.21,1.0,0.204,0.1011,0.063,0.6224,36676000.0,18211000.0,11338000.0,5.843,36.92,0.389,0.4052,2.4791,0.0693,0.011,0.0,-10.9784,7.0,0.0,0.9575,0.0,11076027000.0,10453846000.0,0.0,0.0,0.0,-0.011,0.119,-0.0481,-0.1879,0.006,0.001,0.101,0.017,10.2773,0.0,0.0,0.0,0.0,0.0,0.0,5.25,109.0,0.6125,0.0,10390943500.0,1754539500.0,10870244500.0,0.374,0.601,0.0,-0.0377,0.0729,-0.0244,-0.2381,TFSL,9.19,9.235277777777782,2757040628.99
2010-06-30,-0.0649,0.0891,0.02,0.0,0.0,-0.0003,0.5691,0.0146,-0.0073,-0.525,0.0,0.0,0.0,0.5764,0.0,0.0485,0.0891,-0.0014,55992000.0,-0.0649,0.0,55992000.0,0.0,28189000.0,40681000.0,15311000.0,0.0,15311000.0,5074000.0,0.0,0.0,10237000.0,0.0,10237000.0,0.03,0.03,299826025.0,300557738.0,0.07,1.0,0.343,0.2734,0.183,-0.2004,19218000.0,15311000.0,10237000.0,169150000.0,-0.2551,0.0,169150000.0,0.0,107986000.0,155715000.0,13435000.0,0.0,13435000.0,4240000.0,0.0,0.0,9195000.0,0.0,9195000.0,0.03,0.03,299826025.0,300557738.0,0.28,1.0,0.165,0.0794,0.054,1.2984,27934000.0,13435000.0,9195000.0,5.875,36.489,-0.037,0.3361,3.167,0.0572,0.0092,0.0,-1.043,2.333,0.0,0.5034,0.0,10940202000.0,10091411000.0,0.0,0.0,0.0,0.0511,0.0647,-0.0098,-0.1397,0.005,0.001,0.079,0.016,24.2682,0.0,0.0,0.0,0.0,0.0,0.0,9.333,263.0,0.6384,0.0,10380018000.0,1752781500.0,10750947750.0,0.732,0.564,0.0,-0.0158,0.077,-0.0209,-0.2434,TFSL,12.41,13.09527777777778,3720840970.25
2010-03-31,-0.0993,-0.4137,-0.4928,-0.5,-0.5,-0.0052,1.2337,0.0087,-0.0053,-0.4337,0.0,0.0,0.0,1.1883,0.0,0.0072,-0.4137,-0.0061,44243000.0,-0.0993,0.0,44243000.0,0.0,27873000.0,39333000.0,4910000.0,0.0,4910000.0,1988000.0,0.0,0.0,2922000.0,0.0,2922000.0,0.01,0.01,299693766.0,300299201.0,0.07,1.0,0.194,0.111,0.066,0.2069,8574000.0,4910000.0,2922000.0,173038000.0,-0.2043,0.0,173038000.0,0.0,106681000.0,160856000.0,12182000.0,0.0,12182000.0,3188000.0,0.0,0.0,8994000.0,0.0,8994000.0,0.03,0.03,299693766.0,300299201.0,0.28,1.0,0.171,0.0704,0.052,1.1809,29515000.0,12182000.0,8994000.0,5.848,35.827,0.031,0.3786,1.3413,0.0647,0.0106,0.0,3.796,-1.75,0.0,0.63,0.0,10737175000.0,10448656000.0,0.0,0.0,0.0,-0.1748,0.0733,-0.0438,-0.5292,0.005,0.001,0.07,0.016,23.2426,0.0,0.0,0.0,0.0,0.0,0.0,9.333,325.0,0.6165,0.0,10562788250.0,1756585750.0,10711682250.0,0.682,0.577,0.0,-0.0225,0.0754,-0.0271,-0.2709,TFSL,13.35,13.069444444444448,4000911776.1
2009-12-31,-0.0791,-0.2563,-0.223,-0.25,-0.25,-0.0119,-1.0157,-0.0136,-0.012,-0.8009,0.0,0.0,0.4,-1.021,0.0,-0.0202,-0.2563,-0.0124,52938000.0,-0.0791,0.0,52938000.0,0.0,28449000.0,40099000.0,12839000.0,0.0,12839000.0,3913000.0,0.0,0.0,8926000.0,0.0,8926000.0,0.03,0.03,299658526.0,300150676.0,0.07,1.0,0.318,0.2425,0.169,-0.0471,16831000.0,12839000.0,8926000.0,177914000.0,-0.2187,0.0,177914000.0,0.0,106482000.0,162268000.0,15646000.0,0.0,15646000.0,3813000.0,0.0,0.0,11833000.0,0.0,11833000.0,0.04,0.04,299658526.0,300150676.0,0.28,1.0,0.201,0.0879,0.067,0.824,35679000.0,15646000.0,11833000.0,5.844,35.799,-0.008,0.3946,0.9209,0.0675,0.011,0.0,-0.2102,2.333,0.0,0.5374,0.0,10727574000.0,10569861000.0,0.0,0.0,0.0,0.3278,0.0579,-0.0116,-0.1541,0.007,0.001,0.088,0.017,12.7186,0.0,0.0,0.0,0.0,0.0,0.0,7.0,227.0,0.5985,0.0,10637286750.0,1761628250.0,10688608500.0,0.489,0.594,0.0,-0.0259,0.0712,-0.0219,-0.1948,TFSL,12.14,11.616285714285718,3637854505.6400003
2009-09-30,-0.7364,-2.0544,-1.9167,-2.0,-2.0,-0.0402,2.1922,-0.0174,-0.0135,-0.7834,0.0,0.0,0.4,2.1764,0.0,-0.2296,-2.0544,-0.04,15977000.0,-0.7364,0.0,15977000.0,0.0,23475000.0,35602000.0,-19625000.0,0.0,-19625000.0,-6735000.0,0.0,0.0,-12890000.0,0.0,-12890000.0,-0.04,-0.04,299687066.0,300059831.0,0.07,1.0,-1.045,-1.2283,-0.807,14.0313,-16689000.0,-19625000.0,-12890000.0,182459000.0,-0.2174,0.0,182459000.0,0.0,107068000.0,162388000.0,20071000.0,0.0,20071000.0,5676000.0,0.0,0.0,14395000.0,0.0,14395000.0,0.05,0.05,301227599.0,301592405.0,0.26,1.0,0.211,0.11,0.079,1.4676,38575000.0,20071000.0,14395000.0,5.826,35.366,0.748,0.3949,1.0246,0.0678,0.0112,0.0,-17.4249,3.5,0.0,1.4693,0.0,10598840000.0,10410144000.0,0.0,0.0,0.0,-0.0019,0.194,-0.0269,-0.1461,0.008,0.001,0.11,0.017,18.8966,0.0,0.0,0.0,0.0,0.0,0.0,5.2,185.0,0.5868,0.0,10839235250.0,1772540000.0,10725653500.0,0.889,0.606,0.0,-0.0156,0.0722,-0.0233,-0.2294,TFSL,11.9,11.536111111111108,3566276085.4
2009-06-30,0.1917,0.2878,0.4781,0.5,0.5,-0.062,-1.1522,0.0407,-0.0298,0.8683,0.0,0.0,0.4,-1.1631,0.0,0.0188,0.2878,-0.0632,59880000.0,0.1917,0.0,59880000.0,0.0,26884000.0,45822000.0,14058000.0,0.0,14058000.0,4022000.0,0.0,0.0,10036000.0,0.0,10036000.0,0.03,0.03,300245981.0,300638781.0,0.07,1.0,0.347,0.2348,0.168,-0.4424,20799000.0,14058000.0,10036000.0,227092000.0,-0.0335,0.0,227092000.0,0.0,114065000.0,168783000.0,58309000.0,0.0,58309000.0,16963000.0,0.0,0.0,41346000.0,0.0,41346000.0,0.13,0.13,300245981.0,300638781.0,0.24,1.0,0.334,0.2568,0.182,-0.6472,75904000.0,58309000.0,41346000.0,5.918,35.914,-0.088,0.7065,0.5755,0.1194,0.0197,0.0,-2.469,1.25,0.0,0.449,0.0,10783140000.0,10822492000.0,0.0,0.0,0.0,0.0691,0.0606,-0.0286,-0.2541,0.023,0.004,0.257,0.021,-3.4099,0.0,0.0,0.0,0.0,0.0,0.0,1.846,58.0,0.5023,0.0,11036834000.0,1796986750.0,10772556250.0,-0.49,0.756,0.0,0.0425,0.0669,-0.0264,-0.3404,TFSL,10.62,11.225555555555557,3188612318.22
2009-03-31,-0.1728,-0.6416,-0.6113,-0.6,-0.6,-0.0641,-0.6872,0.0176,-0.0615,4.1854,0.0,0.0,0.4,-0.6748,0.0,0.0601,-0.6416,-0.0652,49119000.0,-0.1728,0.0,49119000.0,0.0,27674000.0,40745000.0,8374000.0,0.0,8374000.0,2613000.0,0.0,0.0,5761000.0,0.0,5761000.0,0.02,0.02,301523835.0,301871344.0,0.07,1.0,0.3,0.1705,0.117,-0.9894,14738000.0,8374000.0,5761000.0,217459000.0,-0.1286,0.0,217459000.0,0.0,113569000.0,162292000.0,55167000.0,0.0,55167000.0,17067000.0,0.0,0.0,38100000.0,0.0,38100000.0,0.12,0.12,301523835.0,301871344.0,0.22,1.0,0.315,0.2537,0.175,0.1927,68595000.0,55167000.0,38100000.0,5.879,35.304,-0.161,0.6645,0.327,0.113,0.0188,0.0,-8.2369,1.25,0.0,0.5634,0.0,10644880000.0,10746650000.0,0.0,0.0,0.0,0.0242,0.0586,-0.0233,-0.1801,0.021,0.004,0.254,0.02,1.2226,0.0,0.0,0.0,0.0,0.0,0.0,1.833,78.0,0.5223,0.0,10924896500.0,1841549500.0,10667005000.0,0.139,0.721,0.0,-0.1006,0.062,-0.0215,-0.3489,TFSL,12.13,11.924722222222222,3657484118.55
2008-12-31,-0.0862,-0.4006,-0.3895,-0.3333,-0.3333,-0.0575,0.4461,0.0381,-0.0506,14.3922,0.0,0.0,0.0,0.4645,0.0,0.0999,-0.4006,-0.0586,57483000.0,-0.0862,0.0,57483000.0,0.0,29035000.0,40219000.0,17264000.0,0.0,17264000.0,5776000.0,0.0,0.0,11488000.0,0.0,11488000.0,0.04,0.04,303432538.0,303778688.0,0.05,1.0,0.343,0.3003,0.2,2.0647,19727000.0,17264000.0,11488000.0,227720000.0,-0.0623,0.0,227720000.0,0.0,111999000.0,157563000.0,70157000.0,0.0,70157000.0,22995000.0,0.0,0.0,47162000.0,0.0,47162000.0,0.15,0.15,303432538.0,303778688.0,0.2,1.0,0.35,0.3081,0.207,0.27,79798000.0,70157000.0,47162000.0,5.915,35.842,0.391,1.9574,0.3033,0.3309,0.0546,0.0,10.4145,,0.0,0.5051,0.0,10875754000.0,11377655000.0,0.0,0.0,0.0,-0.008,0.0619,-0.0166,-0.3881,0.025,0.004,0.308,0.021,1.3975,0.0,0.0,0.0,0.0,0.0,0.0,1.333,63.0,0.4918,0.0,10732459750.0,1903488750.0,10620991750.0,0.203,0.75,0.0,-0.0672,0.0549,-0.0195,-0.4596,TFSL,12.9,12.62,3914279740.2000003
2008-09-30,-0.029,-0.2897,-0.0657,-0.3333,-0.3333,-0.0313,-0.6697,0.0495,-0.0405,12.4993,0.0,0.0,0.0,-0.6428,0.0,0.1077,-0.2897,-0.0327,60610000.0,-0.029,0.0,60610000.0,0.0,30472000.0,41997000.0,18613000.0,0.0,18613000.0,4552000.0,0.0,0.0,14061000.0,0.0,14061000.0,0.04,0.04,312161118.0,312621834.0,0.05,1.0,0.341,0.3071,0.232,-3.1442,20640000.0,18613000.0,14061000.0,233142000.0,-0.0079,0.0,233142000.0,0.0,109363000.0,151447000.0,81695000.0,0.0,81695000.0,27205000.0,0.0,0.0,54490000.0,0.0,54490000.0,0.17,0.17,319386915.0,319502094.0,0.15,1.0,0.388,0.3504,0.234,0.1022,90541000.0,81695000.0,54490000.0,5.906,34.554,-0.61,1.7506,0.4241,0.2964,0.0507,0.0,-13.3984,,0.0,0.5028,0.0,10786451000.0,11200539000.0,0.0,0.0,0.0,0.0115,0.0844,-0.0359,-1.0725,0.028,0.005,0.35,0.022,0.5323,0.0,0.0,0.0,0.0,0.0,0.0,0.882,50.0,0.4691,0.0,10328832500.0,1956812000.0,10521280750.0,0.075,0.73,0.0,-0.1782,0.0506,-0.0222,-0.5842,TFSL,12.52,12.244444444444444,3908257197.3599997
