,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.1147,4.473,86.0971,93.0,91.5,0.1062,0.0016,0.0495,0.1293,-0.0218,0.0,0.0,0.0,15.1069,0.0,0.0812,0.3819,0.0441,480367000.0,0.0737,174141000.0,306226000.0,0.0,10908000.0,165360000.0,140866000.0,119997000.0,556126000.0,202000.0,25758000.0,-566627000.0,555924000.0,3467000.0,552457000.0,1.88,1.85,294663000.0,312199000.0,0.338,0.6375,1.744,1.4075,1.15,1.4972,837690000.0,676123000.0,581753000.0,1756419000.0,0.1039,663964000.0,1092455000.0,0.0,41414000.0,681666000.0,410789000.0,474110000.0,902106000.0,685000.0,41696000.0,-1007380000.0,901421000.0,14063000.0,887358000.0,3.04,3.01,294663000.0,312199000.0,1.47,0.622,1.169,0.7835,0.505,0.7203,2052873000.0,1376216000.0,942857000.0,19.516,55.65,2.441,32.0659,2.0524,1.6431,0.5762,5.6345,0.371,0.18,0.0,0.0227,0.0,16398122000.0,25241980000.0,0.0,179997500.0,0.0,2.5092,0.0,1.0706,3.183,0.17,0.055,0.784,0.109,0.8585,36.5087,0.0,0.0,0.0,9.758,0.0,0.484,20.0,0.0236,0.0,25652076750.0,5217035750.0,16186118500.0,4.294,5.961,2.9027,0.6608,0.0,0.2866,0.7439,EQR,60.0,59.6744443611111,17679780000.0
2011-03-31,0.0672,0.4612,1.3883,1.3333,1.3333,0.0436,0.2328,0.0359,0.0072,0.0191,0.0,0.0,0.0,1.8693,0.0,0.0664,0.0441,0.0436,466356000.0,0.0029,179567000.0,286789000.0,0.0,11433000.0,169888000.0,116901000.0,120528000.0,127515000.0,184000.0,5775000.0,-141979000.0,127331000.0,3466000.0,123865000.0,0.42,0.42,292895000.0,292895000.0,0.338,0.615,0.895,0.5319,0.266,0.5564,417406000.0,248043000.0,133066000.0,1723431000.0,0.0612,662482000.0,1060949000.0,0.0,40595000.0,689092000.0,371857000.0,467836000.0,355794000.0,336000.0,16251000.0,-460787000.0,355458000.0,14214000.0,341244000.0,1.18,1.18,292895000.0,292895000.0,1.47,0.6156,0.878,0.4779,0.198,0.2872,1513662000.0,823630000.0,371193000.0,18.023,54.884,0.886,33.0375,1.045,1.8331,0.6019,2.058,1.514,0.805,0.0,0.0245,0.0,16075329000.0,25445769000.0,0.0,191778500.0,0.0,0.3836,0.0,0.1543,0.4247,0.068,0.021,0.478,0.108,2.2314,39.4781,0.0,0.0,0.0,8.9866,0.0,1.246,32.0,0.0236,0.0,25650754500.0,4998706250.0,15992906000.0,1.69,5.884,1.7605,-0.35,0.0,-0.1546,-0.3862,EQR,56.41,54.13249977777778,16522206949.999998
2010-12-31,0.5499,0.6918,3.4603,3.3333,3.3333,0.0451,0.1935,0.0497,-0.0282,0.0591,0.0,0.0,0.355,6.3695,0.0,0.0403,0.009,0.0378,355736000.0,0.7927,130778000.0,224958000.0,0.0,8852000.0,177879000.0,47079000.0,112469000.0,189391000.0,8000.0,8932000.0,-268653000.0,189383000.0,3513000.0,185870000.0,0.65,0.65,285951000.0,285951000.0,0.458,0.6324,1.331,0.8486,0.522,1.5405,473568000.0,301860000.0,198212000.0,1674709000.0,0.021,654771000.0,1019938000.0,0.0,39881000.0,666730000.0,353208000.0,460748000.0,283901000.0,291000.0,13099000.0,-399091000.0,283610000.0,14368000.0,269242000.0,0.95,0.95,282888000.0,282888000.0,1.47,0.609,0.847,0.4446,0.161,-0.0376,1418052000.0,744649000.0,295983000.0,17.801,56.598,1.916,34.7894,1.5087,1.9544,0.6147,2.6839,0.8896,0.705,0.0,0.0249,0.0,16184194000.0,25700862000.0,0.0,169580000.0,0.0,2.3142,0.0,1.0757,2.2286,0.055,0.017,0.445,0.106,2.6966,39.3085,0.0,0.0,0.0,9.8756,0.0,1.547,33.0,0.0238,0.0,25527552250.0,4934478750.0,15853677000.0,-0.223,5.92,1.6162,-1.0867,0.0,-0.4711,-1.1717,EQR,51.950001,50.60600028571427,14855154735.951
2010-09-30,-0.0357,-0.417,-0.8099,-0.8125,-0.8125,-0.0258,0.2237,0.0187,-0.0733,0.0347,0.0,0.0,0.0,-1.6272,0.0,0.0344,-0.1887,0.0331,453960000.0,-0.0547,179478000.0,274482000.0,0.0,10221000.0,168539000.0,105943000.0,121116000.0,29074000.0,291000.0,1231000.0,-30121000.0,28783000.0,3617000.0,25166000.0,0.09,0.09,282717000.0,282717000.0,0.338,0.6046,0.714,0.3308,0.055,-0.5761,324209000.0,150190000.0,29826000.0,1564769000.0,-0.1484,601695000.0,963074000.0,0.0,39540000.0,596572000.0,366502000.0,482207000.0,139694000.0,175000.0,6353000.0,-255637000.0,139519000.0,14475000.0,125044000.0,0.44,0.44,282717000.0,282717000.0,1.35,0.6155,0.813,0.3974,0.08,-0.3429,1272484000.0,621901000.0,145082000.0,16.796,56.901,-0.925,35.9955,0.1544,2.143,0.6326,1.2401,8.1036,3.756,0.0,0.0225,0.0,16086829000.0,26219696000.0,0.0,222867000.0,0.0,-2.2825,0.0,-1.0254,-2.6748,0.025,0.008,0.397,0.1,5.5918,49.8652,0.0,0.0,0.0,7.0211,0.0,3.068,37.0,0.0253,0.0,25256536000.0,4923767000.0,15662007250.0,-1.898,5.535,1.2897,-1.7675,0.0,-0.7898,-1.8996,EQR,47.57,47.04722216666668,13448847690.0
2010-06-30,-0.0641,-0.4284,-0.9343,-0.9429,-0.9429,-0.0246,-0.083,-0.0187,-0.0431,-0.0315,0.0,0.0,-0.2988,-1.1827,0.0,-0.011,-0.2094,0.0341,447379000.0,-0.0686,172659000.0,274720000.0,0.0,10089000.0,172786000.0,101934000.0,113723000.0,9814000.0,-147000.0,313000.0,-20034000.0,9961000.0,3618000.0,6343000.0,0.02,0.02,282217000.0,282217000.0,0.338,0.6141,0.667,0.2761,0.014,-0.114,298479000.0,123537000.0,10089000.0,1591050000.0,-0.1483,617826000.0,973224000.0,0.0,39200000.0,582079000.0,391145000.0,482257000.0,247060000.0,343000.0,12821000.0,-359852000.0,246717000.0,14477000.0,232240000.0,0.83,0.83,282217000.0,282217000.0,1.35,0.6117,0.852,0.4584,0.146,0.0892,1355533000.0,729317000.0,258621000.0,17.282,55.366,-0.181,34.2269,0.17,1.9805,0.6182,1.0863,32.2603,16.9,0.0,0.0226,0.0,15625272000.0,25236691000.0,0.0,220206500.0,0.0,-1.2492,0.0,-0.5714,-1.4611,0.047,0.015,0.458,0.102,2.8503,42.2825,0.0,0.0,0.0,7.2253,0.0,1.627,29.0,0.0246,0.0,24948844000.0,4976524000.0,15588149000.0,0.503,5.638,1.5123,-0.7856,0.0,-0.3268,-0.8304,EQR,41.639998999999996,44.324999944444436,11751515597.782999
2010-03-31,-0.0623,-0.1777,-0.328,-0.3571,-0.3571,-0.0284,0.0679,-0.0323,-0.0221,-0.0583,0.0,0.0,-0.2988,-2.9212,0.0,0.0315,-0.1669,0.0306,464999000.0,-0.0374,196270000.0,268729000.0,0.0,10721000.0,156763000.0,111966000.0,114111000.0,55642000.0,159000.0,2623000.0,-67263000.0,55483000.0,3620000.0,51863000.0,0.18,0.18,280645000.0,280645000.0,0.338,0.5779,0.694,0.3651,0.112,-0.6419,322487000.0,169753000.0,57856000.0,1624004000.0,-0.1458,631953000.0,992051000.0,0.0,39312000.0,573914000.0,418137000.0,484204000.0,337710000.0,749000.0,18237000.0,-433411000.0,336961000.0,14479000.0,322482000.0,1.16,1.16,280645000.0,280645000.0,1.495,0.6109,0.877,0.5061,0.199,0.2906,1424535000.0,821914000.0,354464000.0,17.894,55.296,-1.064,33.8318,0.2145,1.8907,0.6118,1.4876,2.9331,1.878,0.0,0.0231,0.0,15518413000.0,24952960000.0,0.0,233684500.0,0.0,-2.9621,0.0,-0.969,-2.9502,0.065,0.021,0.506,0.104,2.1101,44.3105,0.0,0.0,0.0,6.9496,0.0,1.289,25.0,0.0242,0.0,24947058000.0,4989474250.0,15662596500.0,1.682,5.787,1.6975,-0.3065,0.0,-0.1284,-0.3461,EQR,39.150002,37.0525,10987252311.29
2009-12-31,-0.3908,1.1264,2.0354,2.0,2.1538,0.0133,-0.2501,-0.0676,0.0131,-0.1041,0.0,0.0,-0.2988,2.2046,0.0,-0.2201,7.0478,0.0156,198431000.0,-0.4961,53288000.0,145143000.0,0.0,8509000.0,98484000.0,46659000.0,133257000.0,45164000.0,-128000.0,2186000.0,-138219000.0,45292000.0,3620000.0,41672000.0,0.15,0.15,275538000.0,273609000.0,0.338,0.7315,1.649,0.8992,0.21,0.3748,327309000.0,178421000.0,47311000.0,1640224000.0,-0.1308,631405000.0,1008819000.0,0.0,38985000.0,568835000.0,439984000.0,493278000.0,364989000.0,2716000.0,20305000.0,-439736000.0,362273000.0,14479000.0,347794000.0,1.27,1.27,273609000.0,273609000.0,1.64,0.615,0.889,0.5233,0.212,0.5644,1458642000.0,858267000.0,382029000.0,18.318,55.954,0.27,34.0881,0.7015,1.8609,0.6092,1.3389,3.3246,2.253,0.0,0.0429,0.0,15417515000.0,24616797000.0,0.0,204554500.0,0.0,-0.4633,0.0,-0.3234,-0.4311,0.07,0.022,0.523,0.104,1.9288,35.3385,0.0,0.0,0.0,8.0185,0.0,1.291,22.0,0.0238,0.0,25131241750.0,4979753000.0,15791907250.0,3.383,5.995,1.7399,0.38,0.0,0.1554,0.4246,EQR,33.779999,32.65999991428572,9307673364.462
2009-09-30,-0.068,-0.14,-0.2316,-0.25,-0.2381,-0.002,-0.0812,-0.0352,-0.0497,-0.0264,0.0,0.0,-0.2988,0.2607,0.0,0.0032,-0.1303,0.0123,480241000.0,-0.0602,195609000.0,284632000.0,0.0,9881000.0,154046000.0,130586000.0,121166000.0,136440000.0,459000.0,7699000.0,-134336000.0,135981000.0,3619000.0,132362000.0,0.48,0.48,273658000.0,290215000.0,0.338,0.5927,0.848,0.5364,0.276,0.8683,407258000.0,257606000.0,143365000.0,1837429000.0,-0.035,734422000.0,1103007000.0,0.0,41387000.0,716820000.0,386187000.0,481530000.0,282543000.0,2188000.0,15623000.0,-373868000.0,280355000.0,14479000.0,265876000.0,0.96,0.98,273658000.0,290215000.0,1.785,0.6003,0.746,0.4158,0.145,0.476,1370532000.0,764073000.0,296485000.0,18.124,57.705,1.524,35.9395,2.3299,1.983,0.6228,2.1261,1.2591,0.704,0.0,0.0206,0.0,15791396000.0,24988928000.0,0.0,273623500.0,0.0,1.5022,0.0,0.5213,1.6729,0.054,0.017,0.416,0.114,2.6968,46.0782,0.0,0.0,0.0,6.7152,0.0,1.859,23.0,0.0225,0.0,25509107000.0,4944257250.0,16071306000.0,3.196,6.714,1.5868,0.2198,0.0,0.0858,0.2598,EQR,30.700001,28.77083330555556,8401300873.658
2009-06-30,-0.0589,-0.1402,-0.2372,-0.2553,-0.2391,-0.0038,0.0023,-0.01,-0.0436,0.0106,0.0,0.0,0.0,4.4994,0.0,-0.1336,-0.196,0.0122,480333000.0,-0.0642,186786000.0,293547000.0,0.0,10201000.0,164621000.0,128926000.0,115670000.0,100464000.0,259000.0,5729000.0,-93593000.0,100205000.0,3620000.0,96585000.0,0.35,0.35,272901000.0,289338000.0,0.482,0.6111,0.765,0.45,0.201,0.5809,367481000.0,216134000.0,105932000.0,1868194000.0,-0.0137,744430000.0,1123764000.0,0.0,41355000.0,718005000.0,405759000.0,482709000.0,323294000.0,3046000.0,19065000.0,-400563000.0,320248000.0,14488000.0,305760000.0,1.12,1.13,272901000.0,289338000.0,1.93,0.6015,0.758,0.4314,0.164,0.422,1416572000.0,806003000.0,340245000.0,18.061,58.347,1.022,36.548,2.4459,2.0235,0.6264,1.8685,2.3105,1.377,0.0,0.0212,0.0,15923062000.0,25229547000.0,0.0,273120000.0,0.0,0.2503,0.0,0.1163,0.3691,0.061,0.019,0.431,0.115,2.3932,50.0361,0.0,0.0,0.0,6.8402,0.0,1.723,20.0,0.0221,0.0,25746544750.0,4993370250.0,16215288000.0,2.889,6.846,1.6697,0.0774,0.0,0.0303,0.0927,EQR,22.23,23.108055472222222,6066589230.0
2009-03-31,-0.0295,-0.208,-0.4262,-0.44,-0.44,-0.0016,-0.1443,0.0015,-0.0305,0.0222,0.0,0.0,0.0,-0.3141,0.0,-0.1629,-0.0515,0.0132,483078000.0,-0.0389,196485000.0,286593000.0,0.0,10394000.0,152203000.0,134390000.0,123502000.0,82923000.0,2128000.0,4691000.0,-73331000.0,80795000.0,3620000.0,77175000.0,0.28,0.28,272324000.0,288853000.0,0.482,0.5933,0.739,0.4273,0.16,0.3216,356913000.0,206425000.0,85421000.0,1901144000.0,0.0154,758994000.0,1142150000.0,0.0,42928000.0,704970000.0,437180000.0,486550000.0,354709000.0,4415000.0,21684000.0,-407815000.0,350294000.0,14494000.0,335800000.0,1.24,1.24,272324000.0,288853000.0,1.93,0.6008,0.761,0.4425,0.177,0.226,1447075000.0,841259000.0,374306000.0,18.298,58.884,0.571,37.0244,1.5738,2.0234,0.6288,1.6714,1.8458,1.721,0.0,0.0215,0.0,16035656000.0,25689695000.0,0.0,282959500.0,0.0,0.0906,0.0,0.0267,0.0858,0.067,0.021,0.443,0.117,2.1776,51.8789,0.0,0.0,0.0,6.7188,0.0,1.556,17.0,0.0226,0.0,25858992750.0,5034018750.0,16255328250.0,1.578,6.981,1.729,-0.4125,0.0,-0.1587,-0.4979,EQR,18.35,19.293333166666667,4997145400.0
2008-12-31,0.0274,-0.6561,-1.3652,-1.3488,-1.2766,-0.0336,-0.0962,0.0539,-0.039,0.1026,0.0,0.0,0.0,-0.557,0.0,-0.1968,-1.0711,0.0082,393777000.0,0.0443,155542000.0,238235000.0,0.0,10911000.0,245950000.0,-7715000.0,121192000.0,-37284000.0,-658000.0,-2496000.0,-72608000.0,-36626000.0,3620000.0,-40246000.0,-0.15,-0.13,271302000.0,270012000.0,0.482,0.605,0.607,0.2131,-0.102,0.0589,238880000.0,83908000.0,-38233000.0,1886988000.0,0.0345,757488000.0,1129500000.0,0.0,44951000.0,697652000.0,431848000.0,482317000.0,412901000.0,5279000.0,26126000.0,-476467000.0,407622000.0,14507000.0,393115000.0,1.46,1.46,270012000.0,270012000.0,1.93,0.5986,0.794,0.4744,0.208,0.2654,1498126000.0,895218000.0,436413000.0,18.081,60.947,0.086,38.6431,3.2834,2.1372,0.634,0.6924,-4.5903,-3.213,0.0,0.0277,0.0,16535110000.0,26128258000.0,0.0,250467500.0,0.0,-0.8744,0.0,-0.4102,-1.0424,0.078,0.024,0.474,0.116,1.9212,48.4167,0.0,0.0,0.0,7.5339,0.0,1.322,20.0,0.0238,0.0,25779501000.0,5056495000.0,16249150500.0,1.854,6.989,1.8561,-0.337,0.0,-0.1349,-0.4221,EQR,29.82,29.214571371428573,8090225640.0
2008-09-30,0.0266,-0.4894,-0.6149,-0.6098,-0.6111,-0.012,-0.2217,0.0366,0.0098,0.0602,0.0,0.0,0.041,-0.4206,0.0,-0.2035,0.0688,-0.0064,511006000.0,0.0198,205617000.0,305389000.0,0.0,9849000.0,155231000.0,150158000.0,122345000.0,177191000.0,1317000.0,11141000.0,-161031000.0,175874000.0,3628000.0,172246000.0,0.64,0.63,270345000.0,290795000.0,0.482,0.5976,0.887,0.5862,0.337,0.6473,453298000.0,299536000.0,187125000.0,1903998000.0,0.0378,759502000.0,1144496000.0,0.0,47625000.0,583825000.0,560671000.0,490477000.0,565081000.0,6990000.0,93149000.0,-588747000.0,558091000.0,14532000.0,543559000.0,2.04,2.06,270345000.0,290795000.0,1.93,0.6011,0.869,0.5544,0.285,0.2783,1653873000.0,1055558000.0,655657000.0,19.072,60.542,1.223,37.3649,1.9606,1.9591,0.6172,2.4483,1.053,0.753,0.0,0.0193,0.0,16367324000.0,25938679000.0,0.0,303454500.0,0.0,0.8236,0.0,0.2923,0.9715,0.107,0.034,0.554,0.119,1.4256,60.4411,0.0,0.0,0.0,6.2744,0.0,0.946,20.0,0.025,0.0,25534356250.0,5095785500.0,16037817250.0,1.96,7.043,2.1521,-0.3162,0.0,-0.1287,-0.4095,EQR,44.41,43.28833302777778,12006021450.0
