,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.1152,0.1408,1.3265,1.25,1.25,0.0125,0.8734,0.007,0.0004,0.0046,-0.5942,0.0,0.4,2.3175,0.0,0.0545,0.1518,0.0135,74481000.0,0.102,24959000.0,49522000.0,0.0,11658000.0,25492000.0,24030000.0,16414000.0,8555000.0,254000.0,1839000.0,0.0,8301000.0,0.0,8301000.0,0.09,0.09,88045951.0,92812067.0,0.14,0.6649,0.518,0.3352,0.111,0.2601,38554000.0,24969000.0,10140000.0,288391000.0,0.0356,94450000.0,193941000.0,0.0,45030000.0,99959000.0,93982000.0,63256000.0,34435000.0,3371000.0,7271000.0,0.0,31064000.0,0.0,31064000.0,0.35,0.35,88045951.0,92812067.0,0.44,0.6725,0.517,0.3387,0.108,0.0037,149206000.0,97691000.0,38335000.0,10.117,25.59,0.22,14.1518,0.9436,1.3987,0.553,1.5212,3.6143,1.556,0.0,0.1565,0.0,2253117000.0,3416044000.0,16169000.0,34115500.0,0.0,-0.3542,0.0151,-0.1427,-0.7823,0.035,0.014,0.339,0.13,3.8244,43.4533,11.8135,0.0,17.836,8.4534,0.0,1.257,31.0,0.1561,0.0,3356464250.0,881955750.0,2214300500.0,0.012,3.275,1.5444,-0.9911,0.0166,-0.4083,-2.2857,EXR,20.709999,19.620833388888894,1823431557.164049
2010-12-31,0.0283,-0.0591,0.503,0.4286,0.4286,0.0213,0.996,-0.0655,-0.0142,-0.1112,0.9673,0.0,-0.2308,-14.0956,0.0,0.2486,-0.0323,0.0112,73154000.0,0.0344,24023000.0,49131000.0,0.0,11525000.0,25546000.0,23585000.0,14907000.0,9731000.0,815000.0,1872000.0,0.0,8916000.0,0.0,8916000.0,0.1,0.1,87563933.0,92292205.0,0.1,0.6716,0.517,0.3368,0.122,-0.3174,37847000.0,24638000.0,10788000.0,281497000.0,0.0048,92670000.0,188827000.0,0.0,44428000.0,98012000.0,90815000.0,64116000.0,30493000.0,4162000.0,7043000.0,0.0,26331000.0,0.0,26331000.0,0.3,0.3,87324104.0,92050453.0,0.4,0.6708,0.515,0.3361,0.094,-0.0443,144958000.0,94609000.0,33374000.0,10.066,25.693,-0.265,14.2401,0.8822,1.4147,0.5542,1.6528,3.3743,1.0,0.0,0.1575,0.0,2249820000.0,3419490000.0,7587500.0,34314000.0,0.0,-1.7717,0.0154,-0.7286,-4.0353,0.03,0.012,0.336,0.127,3.9807,45.6962,13.0455,0.0,37.1001,8.2036,0.0,1.333,28.0,0.1578,0.0,3336457250.0,878885250.0,2210386750.0,-0.143,3.224,1.4756,-1.1191,0.0163,-0.4167,-2.3296,EXR,17.4,16.726285914285715,1523612434.1999998
2010-09-30,0.0445,0.0027,0.2849,0.2857,0.2857,0.007,0.6898,-0.0819,-0.0199,-0.1352,6.2825,0.0,0.0,4.51,0.0,0.0845,0.0148,0.0121,71979000.0,0.0122,23070000.0,48909000.0,0.0,10618000.0,25348000.0,23561000.0,15702000.0,8755000.0,1088000.0,1815000.0,0.0,7667000.0,0.0,7667000.0,0.09,0.09,87484731.0,92189852.0,0.1,0.6795,0.514,0.3398,0.107,0.1335,36976000.0,24457000.0,9482000.0,279064000.0,-0.0007,91591000.0,187473000.0,0.0,42133000.0,95870000.0,91603000.0,67480000.0,28677000.0,5330000.0,6677000.0,0.0,23347000.0,0.0,23347000.0,0.27,0.27,87484731.0,92189852.0,0.43,0.6718,0.525,0.3446,0.084,0.033,146540000.0,96157000.0,30024000.0,10.02,24.863,0.11,13.3901,0.6251,1.3364,0.5386,1.5576,3.738,1.111,0.0,0.1475,0.0,2175150000.0,3291891000.0,13985000.0,39040500.0,0.0,-0.6648,0.0147,-0.2647,-1.5218,0.027,0.01,0.345,0.124,3.8464,48.976,32.1663,0.0,19.9545,7.1481,0.0,1.593,26.0,0.151,0.0,3391428500.0,879579750.0,2249820750.0,0.105,3.19,1.425,-0.8976,0.0155,-0.2888,-1.5998,EXR,16.040001,15.814722277777776,1403255172.724731
2010-06-30,0.0076,1.5631,1.8195,1.7778,1.7778,0.0076,-0.015,-0.0853,-0.0107,-0.1409,2.6338,0.0,0.0,-3.9464,0.0,0.0581,8.6066,0.0112,68777000.0,-0.0042,22398000.0,46379000.0,0.0,11229000.0,23573000.0,22806000.0,16233000.0,7394000.0,1214000.0,1745000.0,0.0,6180000.0,0.0,6180000.0,0.07,0.07,87367967.0,92304831.0,0.1,0.6743,0.521,0.3435,0.09,-0.0685,35829000.0,23627000.0,7925000.0,278198000.0,0.0007,92807000.0,185391000.0,0.0,41306000.0,94132000.0,91259000.0,69475000.0,26615000.0,4968000.0,6469000.0,0.0,21647000.0,0.0,21647000.0,0.25,0.25,87367967.0,92304831.0,0.33,0.6664,0.531,0.3454,0.078,-0.0113,147751000.0,96090000.0,28116000.0,10.061,24.942,-0.054,13.5218,0.7102,1.3439,0.5421,1.4555,4.8634,1.429,0.0,0.1633,0.0,2179115000.0,3298432000.0,13127500.0,33327500.0,0.0,-1.1567,0.0216,-0.5055,-2.8491,0.025,0.009,0.345,0.121,3.6081,42.2377,27.0131,0.0,21.192,8.3474,0.0,1.32,24.0,0.1485,0.0,3463614500.0,881337250.0,2298320750.0,-0.036,3.184,1.3831,-1.0403,0.0146,-0.2921,-1.5727,EXR,13.9,14.735000000000001,1214414741.3
2010-03-31,-0.0158,-0.5033,-0.8708,-0.875,-0.875,0.0049,-0.1398,-0.0288,-0.0168,-0.0423,3.5688,0.0,-0.6,1.31,0.0,0.0439,-0.0484,0.0109,67587000.0,-0.024,23179000.0,44408000.0,0.0,11056000.0,23545000.0,20863000.0,17274000.0,4613000.0,1045000.0,1611000.0,0.0,3568000.0,0.0,3568000.0,0.04,0.04,86873472.0,91666076.0,0.1,0.657,0.508,0.3238,0.053,0.0864,34306000.0,21887000.0,5179000.0,278486000.0,0.008,93447000.0,185039000.0,0.0,40689000.0,114212000.0,70827000.0,69058000.0,12623000.0,4697000.0,5584000.0,0.0,7926000.0,0.0,7926000.0,0.09,0.09,86873472.0,91666076.0,0.23,0.6644,0.481,0.2933,0.028,0.0022,133980000.0,81681000.0,13510000.0,10.113,25.755,0.067,14.2766,1.6311,1.4118,0.5543,1.267,4.4885,2.5,0.0,0.1636,0.0,2237462000.0,3336016000.0,14019500.0,33620500.0,0.0,-0.6353,0.0136,-0.1505,-0.8193,0.009,0.003,0.293,0.119,9.9119,44.4287,30.1504,0.0,19.8642,8.2832,0.0,2.556,29.0,0.1461,0.0,3535294250.0,881234500.0,2349153000.0,0.007,3.206,1.1828,-0.9922,0.0137,-0.2799,-1.4904,EXR,12.68,12.202499999999999,1101555624.96
2009-12-31,0.0148,-0.1753,-0.6054,-0.6111,-0.6111,-0.0003,-0.326,0.0509,-0.0049,0.0903,-0.5488,0.0,-0.48,0.9791,0.0,0.0244,0.0138,0.0111,70721000.0,0.0126,22944000.0,47777000.0,0.0,9230000.0,23404000.0,24373000.0,18271000.0,7915000.0,1983000.0,1506000.0,0.0,5932000.0,0.0,5932000.0,0.07,0.07,86590790.0,90366827.0,0.13,0.6756,0.558,0.3703,0.084,-0.0217,39429000.0,26186000.0,7438000.0,280146000.0,0.0272,94396000.0,185750000.0,0.0,40224000.0,113863000.0,71887000.0,67579000.0,36277000.0,4300000.0,7116000.0,0.0,31977000.0,0.0,31977000.0,0.37,0.37,86343029.0,91082834.0,0.38,0.663,0.558,0.3707,0.114,-0.0859,156259000.0,103856000.0,39093000.0,10.211,27.804,-0.018,16.2024,1.9766,1.5868,0.5827,1.4332,2.541,1.857,0.0,0.1305,0.0,2407556000.0,3639375000.0,8224500.0,34257000.0,0.0,-1.102,0.0121,-0.2349,-1.2543,0.036,0.014,0.371,0.118,2.5382,43.4984,6.663,0.0,34.0624,8.1778,0.0,1.027,21.0,0.1436,0.0,3578650250.0,882606000.0,2365721500.0,-0.279,3.245,1.5368,-1.2965,0.0136,-0.3756,-2.0081,EXR,11.55,11.421714285714284,1000123624.5000001
2009-09-30,-0.0048,-0.0555,-0.3982,-0.4615,-0.4615,0.0438,-0.3454,0.0559,0.0133,0.0422,-0.7087,0.0,-1.0,0.947,0.0,-0.0509,-0.0463,0.0518,71113000.0,0.0181,24286000.0,46827000.0,0.0,9791000.0,23610000.0,23217000.0,17697000.0,6693000.0,726000.0,1607000.0,0.0,5967000.0,0.0,5967000.0,0.07,0.07,86437877.0,91548984.0,0.0,0.6585,0.537,0.343,0.084,-0.0385,38187000.0,24390000.0,7574000.0,279265000.0,0.0436,94211000.0,185054000.0,0.0,40004000.0,113498000.0,71556000.0,65699000.0,43724000.0,2646000.0,7655000.0,0.0,41078000.0,0.0,41078000.0,0.48,0.48,86437877.0,91548984.0,0.5,0.6626,0.582,0.3918,0.147,-0.3447,162516000.0,109423000.0,48733000.0,10.223,27.409,-0.032,15.6709,1.6552,1.533,0.5717,1.3782,2.8423,0.0,0.0,0.1377,0.0,2369150000.0,3580635000.0,7484000.0,38560000.0,0.0,-1.1614,0.0111,-0.277,-1.4276,0.047,0.018,0.392,0.12,2.1534,53.1113,4.4137,0.0,37.3149,7.2423,0.0,1.042,19.0,0.1432,0.0,3537601000.0,881253750.0,2336584500.0,-1.114,3.231,1.6655,-2.0882,0.0131,-0.6614,-3.4791,EXR,10.55,10.038888888888893,911919602.35
2009-06-30,0.0205,-0.5875,-2.1607,-2.0,-2.0,0.1512,0.1772,0.0592,-0.1004,0.0573,-0.3867,0.0,-1.0,0.9563,0.0,0.0421,-0.8911,0.1691,69065000.0,0.0257,23038000.0,46027000.0,0.0,10612000.0,43653000.0,2374000.0,15816000.0,-6598000.0,943000.0,860000.0,0.0,-7541000.0,0.0,-7541000.0,-0.09,-0.09,86397618.0,91607503.0,0.0,0.6664,0.319,0.1335,-0.109,-0.0138,22058000.0,9218000.0,-6681000.0,278000000.0,0.0628,92718000.0,185282000.0,0.0,40529000.0,112598000.0,72684000.0,63906000.0,46950000.0,1923000.0,8019000.0,0.0,45027000.0,0.0,45027000.0,0.54,0.54,86397618.0,91607503.0,0.75,0.6665,0.585,0.3988,0.162,-0.5223,162507000.0,110856000.0,53046000.0,10.17,27.575,-0.011,15.9169,1.9963,1.5652,0.5772,0.5828,-4.0464,0.0,0.0,0.1537,0.0,2382444000.0,3585151000.0,7452000.0,34035500.0,0.0,-1.0312,0.0183,-0.4556,-2.4506,0.052,0.02,0.399,0.121,2.1632,45.2469,7.4392,0.0,37.3054,8.1679,0.0,1.389,17.0,0.1458,0.0,3490698000.0,867636500.0,2305218500.0,-1.681,3.218,1.7347,-2.4908,0.0132,-0.8727,-4.6971,EXR,8.35,7.751111111111111,721420110.3
2009-03-31,0.0277,1.1297,5.3712,3.5714,3.5714,0.2723,-0.2306,0.1242,0.1104,-0.0196,-0.4716,0.0,0.0,-111.152,0.0,0.0405,-0.0026,0.2989,69247000.0,0.0539,24128000.0,45119000.0,0.0,10591000.0,23196000.0,21923000.0,15795000.0,28267000.0,648000.0,3143000.0,0.0,27619000.0,0.0,27619000.0,0.32,0.32,85940389.0,91222295.0,0.25,0.6516,0.817,0.6363,0.399,-0.272,56585000.0,44062000.0,30762000.0,276271000.0,0.1016,91913000.0,184358000.0,0.0,40100000.0,92253000.0,92105000.0,64052000.0,59932000.0,867000.0,9004000.0,0.0,59065000.0,0.0,59065000.0,0.72,0.72,85940389.0,91222295.0,1.0,0.6673,0.632,0.4488,0.214,-0.601,174492000.0,123984000.0,68069000.0,10.286,26.806,-0.219,15.0693,1.0397,1.465,0.5622,2.7896,0.6741,0.781,0.0,0.1529,0.0,2303736000.0,3509440000.0,7282000.0,34065000.0,0.0,-2.0117,0.013,-0.5409,-2.9908,0.069,0.026,0.449,0.122,1.5713,44.0517,6.6521,0.0,37.9389,8.1101,0.0,1.389,13.0,0.1451,0.0,3426150000.0,856847000.0,2271926750.0,-1.932,3.215,1.9357,-2.7891,0.013,-0.937,-5.125,EXR,5.51,5.92111111111111,473531543.39
2008-12-31,0.061,0.4887,1.8766,1.25,1.25,0.2256,-0.0378,0.1153,0.096,-0.025,0.5347,0.0,0.0,-0.9763,0.0,-0.0194,0.0131,0.2933,69840000.0,0.0792,22759000.0,47081000.0,0.0,9010000.0,23039000.0,24042000.0,16391000.0,15362000.0,329000.0,2045000.0,0.0,15033000.0,0.0,15033000.0,0.18,0.18,85637981.0,90390309.0,0.25,0.6741,0.654,0.4547,0.215,-1.0558,45686000.0,31753000.0,17078000.0,272731000.0,0.1418,89588000.0,183143000.0,0.0,39388000.0,90681000.0,92462000.0,64611000.0,36300000.0,519000.0,7568000.0,0.0,35781000.0,0.0,35781000.0,0.46,0.46,76996754.0,82352988.0,1.0,0.6715,0.552,0.37,0.131,-0.5391,150477000.0,100911000.0,43349000.0,10.261,26.752,-0.861,15.0263,1.1987,1.4643,0.5617,1.9372,1.4877,1.389,0.0,0.129,0.0,2291008000.0,3475178000.0,9360500.0,33237000.0,0.0,-4.2968,0.01,-1.376,-6.8972,0.045,0.016,0.37,0.124,2.7498,47.0123,15.1698,0.0,29.1364,8.2056,0.0,2.174,20.0,0.1444,0.0,3377553250.0,789066750.0,2208313750.0,-1.91,3.542,1.5618,-2.4944,0.0128,-0.8999,-4.9515,EXR,10.32,9.015142857142859,883783963.9200001
2008-09-30,0.0989,-0.0581,0.009,-0.1333,-0.1333,0.2429,-0.0386,0.111,0.0439,0.0213,0.227,0.0,0.0965,-0.8168,0.0,0.1062,0.0718,0.2663,69848000.0,0.0944,22793000.0,47055000.0,0.0,10316000.0,22710000.0,24345000.0,15904000.0,9919000.0,3000.0,1971000.0,0.0,9916000.0,0.0,9916000.0,0.13,0.13,82184631.0,87710663.0,0.25,0.6737,0.547,0.3697,0.142,-0.74,38178000.0,25823000.0,11887000.0,267605000.0,0.1824,87167000.0,180438000.0,0.0,39866000.0,88586000.0,91852000.0,64323000.0,25864000.0,-110000.0,9085000.0,0.0,25974000.0,0.0,25974000.0,0.37,0.37,82184631.0,87710663.0,1.0,0.6743,0.512,0.337,0.097,-0.4133,137104000.0,90187000.0,35059000.0,10.089,27.301,-0.629,15.8141,1.8293,1.5675,0.5793,1.6237,2.6126,1.923,0.0,0.1477,0.0,2243686000.0,3393023000.0,10519000.0,35217500.0,0.0,-2.995,0.0117,-1.1109,-6.2802,0.036,0.012,0.337,0.125,3.8219,49.7624,15.8096,0.0,25.4402,7.5986,0.0,2.703,26.0,0.149,0.0,3339263750.0,724354500.0,2149080500.0,-1.346,3.256,1.4021,-2.1143,0.0124,-0.7843,-4.4735,EXR,15.36,15.519166666666665,1262355932.1599998
