,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0443,-0.4686,-1.9394,-1.8889,-1.8889,0.0385,0.3931,-0.0622,-0.0603,-0.1328,-0.0595,0.0,0.0769,1.6116,0.0,0.1019,-0.4725,0.0396,74417000.0,0.0493,6579000.0,67838000.0,0.0,5105000.0,41938000.0,25900000.0,17287000.0,2000.0,0.0,0.0,-566000.0,2000.0,7551000.0,-7549000.0,-0.16,-0.16,46648000.0,46956000.0,0.7,0.9116,0.388,0.2323,-0.101,0.6515,28873000.0,17289000.0,2000.0,290195000.0,0.0705,24162000.0,266033000.0,0.0,19079000.0,92095000.0,173938000.0,72605000.0,110944000.0,0.0,8000.0,-5682000.0,110944000.0,30206000.0,80738000.0,1.73,1.72,46648000.0,46956000.0,2.7,0.9167,0.785,0.6325,0.278,1.193,227936000.0,183549000.0,110952000.0,33.299,58.403,1.039,22.4687,1.0689,0.6748,0.384,1.0001,-7.5939,-4.375,0.002,0.0686,0.0,2724386000.0,3722648000.0,36089000.0,82579000.0,0.0,-0.1543,0.0198,-0.1189,-0.7636,0.051,0.028,0.633,0.102,2.4533,113.4438,44.0007,0.0,8.0411,3.5142,0.0,1.561,17.0,0.0657,0.0,3895655750.0,1586143250.0,2833361000.0,7.421,6.221,2.528,0.7478,0.018,0.5104,3.3369,EPR,46.700001,46.77111125,2178461646.6480002
2011-03-31,0.0411,0.2879,0.5175,0.3774,0.4038,0.0849,0.0451,-0.0365,-0.0029,-0.1972,0.0217,0.0,0.0769,5.1574,0.0,0.0745,0.0084,0.0853,73618000.0,0.0366,6166000.0,67452000.0,0.0,5468000.0,19105000.0,48347000.0,18824000.0,41731000.0,0.0,2000.0,-1331000.0,41731000.0,7552000.0,34179000.0,0.73,0.73,46503000.0,46805000.0,0.7,0.9162,0.984,0.8226,0.464,2.7016,72426000.0,60555000.0,41733000.0,286699000.0,0.0865,23545000.0,263154000.0,0.0,18607000.0,66020000.0,197134000.0,72264000.0,126530000.0,0.0,-832000.0,355000.0,126530000.0,30207000.0,96323000.0,2.07,2.06,46503000.0,46805000.0,2.65,0.9179,0.846,0.6934,0.336,0.7619,242614000.0,198794000.0,125698000.0,34.226,59.188,4.277,22.5925,1.0032,0.6601,0.3809,3.2169,1.0241,0.959,0.002,0.0743,0.0,2752432000.0,3756399000.0,37797500.0,82807000.0,0.0,4.6818,0.0186,2.2261,13.8051,0.06,0.033,0.693,0.1,1.8885,104.1559,48.638,0.0,7.5851,3.4623,0.0,1.28,17.0,0.0649,0.0,3976791750.0,1595288000.0,2878595500.0,4.697,6.165,2.7509,0.2009,0.0171,0.1274,0.8338,EPR,46.82,46.23333344444445,2177270460.0
2010-12-31,0.0961,0.6738,2.9701,1.5909,1.5909,0.1739,0.4812,0.0905,-0.0723,0.0436,0.2957,0.0,0.0,1.5169,0.0,0.3275,0.2311,0.1733,67682000.0,0.0614,4742000.0,62940000.0,0.0,4430000.0,15043000.0,47897000.0,17267000.0,34202000.0,0.0,-28000.0,-2213000.0,34202000.0,7551000.0,26651000.0,0.57,0.57,46553000.0,47109000.0,0.65,0.9299,0.903,0.7605,0.394,0.7481,61088000.0,51469000.0,34174000.0,282848000.0,0.1036,22717000.0,260131000.0,0.0,18225000.0,63387000.0,196744000.0,70334000.0,114874000.0,0.0,-1819000.0,4427000.0,114874000.0,30206000.0,84668000.0,1.87,1.86,45206000.0,45555000.0,2.6,0.9197,0.807,0.6548,0.299,0.1833,228284000.0,185208000.0,113055000.0,34.439,62.032,1.088,25.5876,0.6026,0.743,0.4075,2.9808,1.9981,1.14,0.0122,0.0655,0.0,2887776000.0,4050900000.0,35270500.0,79067500.0,0.0,-0.0492,0.0176,-0.0387,-0.2725,0.054,0.029,0.655,0.097,2.1306,121.6787,51.3778,0.0,8.0194,3.5773,0.0,1.39,18.0,0.0644,0.0,4062911500.0,1565103750.0,2904707500.0,1.147,6.257,2.6333,-0.7125,0.0167,-0.4544,-2.9839,EPR,46.25,46.688857428571424,2153076250.0
2010-09-30,0.1311,2.3007,1.4108,1.3122,1.3069,0.3206,0.4644,0.1444,-0.065,0.0152,0.1466,0.0,0.0,0.6196,0.0,0.1609,0.1525,0.3122,74478000.0,0.1394,6675000.0,67803000.0,0.0,4076000.0,16009000.0,51794000.0,19227000.0,35009000.0,0.0,34000.0,-1572000.0,35009000.0,7552000.0,27457000.0,0.59,0.58,46511000.0,46809000.0,0.65,0.9104,0.88,0.7282,0.369,0.6471,65549000.0,54236000.0,35043000.0,280182000.0,0.0961,25208000.0,254974000.0,0.0,17135000.0,67233000.0,187741000.0,69603000.0,94936000.0,0.0,-2689000.0,-29418000.0,94936000.0,30207000.0,64729000.0,1.52,1.5,46511000.0,46809000.0,2.6,0.91,0.742,0.5873,0.231,-0.3452,207801000.0,164539000.0,92247000.0,34.323,62.063,1.036,25.8472,0.7764,0.7531,0.4114,2.8208,1.912,1.102,0.0122,0.0547,0.0,2886609000.0,4052676000.0,34039000.0,71190500.0,0.0,-0.0819,0.016,-0.0577,-0.38,0.042,0.023,0.587,0.099,2.5196,107.4396,47.3723,0.0,8.2312,3.9357,0.0,1.711,19.0,0.0612,0.0,3995044750.0,1532509500.0,2844035500.0,-2.08,6.024,2.364,-1.5931,0.0164,-0.9273,-6.0058,EPR,43.18,43.36777788888888,2008344980.0
2010-06-30,0.1006,-0.2511,-0.6012,-0.6897,-0.6897,0.2921,-0.0131,0.1019,-0.071,-0.0137,-0.4922,0.0,0.0,-3.3753,0.0,0.0929,0.1233,0.2831,70921000.0,0.113,5962000.0,64959000.0,0.0,4633000.0,15863000.0,49096000.0,16946000.0,15588000.0,0.0,-840000.0,5471000.0,15588000.0,7552000.0,8036000.0,0.18,0.18,44869000.0,45214000.0,0.65,0.9159,0.614,0.4587,0.113,-1.1178,43551000.0,32534000.0,14748000.0,271072000.0,0.022,23956000.0,247116000.0,0.0,16570000.0,66230000.0,180886000.0,67971000.0,636000.0,0.0,-18794000.0,9332000.0,636000.0,30207000.0,-29571000.0,-0.96,-0.97,44869000.0,45214000.0,2.6,0.9116,0.411,0.2531,-0.109,-0.4249,111418000.0,68607000.0,-18158000.0,35.434,64.078,-1.767,26.9355,0.8134,0.7602,0.4152,1.9199,5.1208,3.611,0.0122,0.0653,0.0,2875120000.0,4047192000.0,55218000.0,66185000.0,0.0,-2.9264,0.0165,-1.698,-10.9307,-0.02,-0.011,0.253,0.099,-4.9523,100.9395,50.0833,0.0,4.9091,4.0957,0.0,-2.708,42.0,0.0611,0.0,3907793250.0,1458710500.0,2751857000.0,-2.567,6.041,1.0094,-1.7864,0.0165,-0.9651,-6.1109,EPR,38.07,40.65611133333334,1708162830.0
2010-03-31,0.104,0.0995,0.267,0.0192,0.0,0.2554,-0.0518,0.1001,-0.1083,0.0895,-0.515,0.0,0.0,0.1193,0.0,0.2578,0.1606,0.247,71016000.0,0.0646,6225000.0,64791000.0,0.0,5089000.0,16845000.0,47946000.0,16945000.0,30075000.0,0.0,-984000.0,2679000.0,30075000.0,7552000.0,22523000.0,0.53,0.52,42850000.0,43141000.0,0.65,0.9123,0.819,0.6621,0.317,0.4548,58147000.0,47020000.0,29091000.0,263870000.0,-0.0237,22693000.0,241177000.0,0.0,16176000.0,65680000.0,175497000.0,66764000.0,12752000.0,0.0,-19662000.0,5941000.0,12752000.0,30207000.0,-17455000.0,-0.56,-0.57,42850000.0,43141000.0,2.6,0.914,0.453,0.3013,-0.066,-0.0096,119415000.0,79516000.0,-6910000.0,34.326,65.906,0.754,30.5396,0.7421,0.8897,0.4572,2.7749,1.487,1.226,0.0134,0.0717,0.0,2824054000.0,4100878000.0,57241000.0,70877000.0,0.0,-0.0356,0.0164,-0.0168,-0.1071,-0.013,-0.007,0.301,0.098,-8.421,115.9197,51.7214,0.0,4.6098,3.7229,0.0,-4.643,36.0,0.0613,0.0,3852493250.0,1394696000.0,2684587750.0,-0.059,6.158,1.191,-1.0172,0.0166,-0.5666,-3.7473,EPR,41.130001,39.54833391666668,1762420542.85
2009-12-31,-0.0264,-0.3494,-0.7588,-0.7412,-0.7381,0.2156,0.002,0.0178,-0.0444,-0.0958,-0.0802,0.0,-0.2262,-4.6327,0.0,0.0376,-0.1787,0.2066,63767000.0,0.0658,6346000.0,57421000.0,0.0,3337000.0,18516000.0,38905000.0,16485000.0,14264000.0,0.0,-899000.0,-35996000.0,14264000.0,7551000.0,6713000.0,0.22,0.22,39677000.0,40129000.0,0.65,0.9005,0.636,0.4822,0.105,-1.5362,40554000.0,30749000.0,13365000.0,256286000.0,-0.0487,21932000.0,234354000.0,0.0,15133000.0,64123000.0,170231000.0,65531000.0,8007000.0,0.0,-19913000.0,6354000.0,8007000.0,30206000.0,-22199000.0,-0.61,-0.61,36122000.0,36235000.0,2.6,0.9144,0.448,0.2869,-0.087,-0.0233,114939000.0,73538000.0,-11906000.0,37.121,67.394,-2.469,28.7679,0.9072,0.775,0.4258,1.8653,5.3554,2.955,0.0025,0.0523,0.0,2674005000.0,3779433000.0,32066000.0,67218500.0,0.0,-3.7247,0.0168,-2.0999,-13.657,-0.016,-0.008,0.287,0.098,-6.7038,90.9246,43.7611,0.0,7.9925,3.8127,0.0,-4.262,33.0,0.059,0.0,3769933250.0,1357681750.0,2619486000.0,-0.165,7.095,1.1222,-1.0401,0.0168,-0.604,-3.7387,EPR,35.27,33.176571428571414,1399407790.0000002
2009-09-30,-0.1231,-1.7758,-3.3449,-3.1236,-3.1477,0.0952,-0.2352,-0.0229,-0.1023,-0.0275,-0.566,0.0,-0.2262,0.0357,0.0,-0.0557,-0.1528,0.1065,65368000.0,-0.1281,5423000.0,59945000.0,0.0,3511000.0,15006000.0,44939000.0,17595000.0,-59291000.0,0.0,-16071000.0,37178000.0,-59291000.0,7552000.0,-66843000.0,-1.89,-1.89,35445000.0,35445000.0,0.65,0.917,-0.472,-0.6379,-1.023,0.4553,-30834000.0,-41696000.0,-75362000.0,255622000.0,-0.0715,18996000.0,236626000.0,0.0,15012000.0,59296000.0,177330000.0,62644000.0,29128000.0,0.0,-19892000.0,40468000.0,29128000.0,30208000.0,-1080000.0,0.06,0.05,35445000.0,35445000.0,2.79,0.9257,0.509,0.359,-0.004,0.4654,130008000.0,91772000.0,9236000.0,36.711,71.847,0.84,33.4078,0.7645,0.91,0.4637,-2.3698,-0.5363,-0.344,0.0027,0.0537,0.0,2546629000.0,3703670000.0,52393000.0,56548000.0,0.0,-0.1699,0.0166,-0.0932,-0.5607,-0.001,0.0,0.359,0.098,-137.7269,85.542,45.2841,0.0,4.8789,4.5204,0.0,46.5,26.0,0.0587,0.0,3780776750.0,1308824750.0,2607784250.0,3.356,7.212,1.465,-0.2003,0.0165,-0.1165,-0.7791,EPR,34.139998999999996,32.19722233333333,1210092264.5549998
2009-06-30,-0.0549,-0.1019,-0.1554,-0.2564,-0.2468,0.132,0.1137,0.073,-0.0258,0.0374,-0.018,0.0,-0.2262,1.3219,0.0,0.0764,-0.0807,0.1437,63719000.0,-0.0732,4699000.0,59020000.0,0.0,4239000.0,15313000.0,43707000.0,15739000.0,27704000.0,0.0,-1708000.0,2080000.0,27704000.0,7552000.0,20152000.0,0.58,0.58,34970000.0,34992000.0,0.65,0.9263,0.809,0.6818,0.316,0.5238,51548000.0,43443000.0,25996000.0,265227000.0,0.0127,20185000.0,245042000.0,0.0,15219000.0,59608000.0,185434000.0,62738000.0,124477000.0,0.0,-4309000.0,3290000.0,124477000.0,30208000.0,94269000.0,2.84,2.82,34970000.0,34992000.0,2.98,0.9239,0.851,0.7059,0.355,0.4446,225759000.0,187215000.0,120168000.0,38.143,75.247,0.954,35.0402,0.8794,0.9187,0.4639,2.7602,2.0691,1.121,0.0039,0.0665,0.0,2631389000.0,3825992000.0,73912500.0,56239000.0,0.0,-0.1996,0.0169,-0.1306,-1.0269,0.072,0.036,0.706,0.101,1.6948,79.001,100.7928,0.0,3.5884,4.7161,0.0,1.049,10.0,0.0574,0.0,3802422250.0,1311007250.0,2622770500.0,3.372,7.584,2.9841,-0.2619,0.0156,-0.1578,-1.0855,EPR,20.6,20.539722333333334,720382000.0
2009-03-31,-0.0025,-0.0409,-0.1736,-0.3158,-0.3158,0.2097,0.3552,0.1929,0.0811,0.0857,0.0605,0.0,-0.2262,0.639,0.0,-0.0832,-0.035,0.2218,66704000.0,0.0128,8019000.0,58685000.0,0.0,4046000.0,17372000.0,41313000.0,17437000.0,25329000.0,0.0,-1234000.0,0.0,25329000.0,7552000.0,17777000.0,0.52,0.52,34363000.0,34363000.0,0.65,0.8798,0.83,0.6411,0.267,0.4326,55395000.0,42766000.0,24095000.0,270263000.0,0.0779,21795000.0,248468000.0,0.0,14918000.0,59196000.0,189272000.0,63959000.0,128184000.0,0.0,-3079000.0,1226000.0,128184000.0,30208000.0,97976000.0,3.04,3.01,34363000.0,34363000.0,3.17,0.9194,0.862,0.7109,0.363,-0.0708,232924000.0,192143000.0,125105000.0,38.495,75.411,0.84,34.9538,0.6353,0.908,0.4616,2.4526,1.9869,1.25,0.0041,0.0607,0.0,2591352000.0,3770638000.0,74893000.0,53936000.0,0.0,-0.183,0.0161,-0.0969,-0.5118,0.077,0.038,0.711,0.105,1.5873,78.2663,104.1142,0.0,3.6087,5.0108,0.0,1.043,9.0,0.0552,0.0,3746005750.0,1276845500.0,2577820250.0,-0.557,7.865,3.0042,-1.123,0.015,-0.6462,-4.2824,EPR,15.76,16.613333305555557,541560880.0
2008-12-31,0.0071,0.0648,0.2935,0.1184,0.1053,0.1526,-0.059,0.2129,0.1016,0.1675,-0.4541,0.0,0.1053,0.0043,0.0,-0.115,0.1007,0.1505,59831000.0,-0.0897,855000.0,58976000.0,0.0,3216000.0,11605000.0,47371000.0,11873000.0,35386000.0,0.0,-879000.0,1210000.0,35386000.0,7552000.0,27834000.0,0.85,0.84,32884000.0,33013000.0,0.84,0.9857,0.901,0.7899,0.465,0.4507,53899000.0,47259000.0,34507000.0,269412000.0,0.1434,20802000.0,248610000.0,0.0,15286000.0,57841000.0,190769000.0,63990000.0,129976000.0,0.0,-2353000.0,1237000.0,129976000.0,28266000.0,101710000.0,3.29,3.26,30910000.0,31177000.0,3.36,0.9228,0.864,0.72,0.378,-0.1128,232790000.0,193966000.0,127623000.0,38.847,79.72,0.82,38.3885,1.8576,0.9882,0.4793,3.9804,1.289,0.988,0.0047,0.0538,0.0,2621525000.0,3822807000.0,47299000.0,62040500.0,0.0,-0.2484,0.0165,-0.149,-1.3425,0.085,0.041,0.72,0.109,1.438,95.6409,45.2572,0.0,5.6959,4.3425,0.0,1.021,11.0,0.0567,0.0,3616003250.0,1196497250.0,2472648500.0,-0.983,8.716,3.0312,-1.2077,0.0147,-0.6556,-4.5496,EPR,29.799999,26.930285599999998,979943167.1159999
2008-09-30,0.226,0.2493,0.3745,0.141,0.1429,0.2066,0.3104,0.2672,0.1627,0.148,0.4724,0.0,0.1053,2.2894,0.0,0.2299,0.2688,0.2119,74973000.0,0.2178,6612000.0,68361000.0,0.0,3718000.0,15318000.0,53043000.0,17689000.0,36058000.0,0.0,-488000.0,0.0,36058000.0,7552000.0,28506000.0,0.89,0.88,32033000.0,32365000.0,0.84,0.9118,0.866,0.7169,0.38,0.3833,64917000.0,53747000.0,35570000.0,275314000.0,0.2506,27112000.0,248202000.0,0.0,15703000.0,61766000.0,186436000.0,69370000.0,121720000.0,0.0,-2843000.0,49000.0,121720000.0,26326000.0,95394000.0,3.19,3.17,32033000.0,32365000.0,3.28,0.9015,0.848,0.6941,0.346,-0.1108,233427000.0,191090000.0,118877000.0,40.893,81.141,0.897,38.0098,0.827,0.9295,0.4659,3.0384,1.6444,0.944,0.0055,0.0496,0.0,2599174000.0,3790252000.0,61350500.0,51174500.0,0.0,-0.387,0.0132,-0.242,-1.624,0.084,0.04,0.694,0.117,1.5568,70.5145,96.8759,0.0,4.4876,5.3799,0.0,1.028,15.0,0.057,0.0,3462404000.0,1129112000.0,2357075500.0,-0.952,8.595,2.7546,-1.2053,0.0138,-0.6502,-4.228,EPR,54.720001,54.75555566666666,1752845792.033
