,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-10-01,0.1335,127.5,3.9583,4.0,3.7647,-0.1348,-0.0457,0.0967,-0.147,0.0182,-0.0151,0.0,-0.2603,0.0,-0.1661,124.5,0.0114,2814000000.0,0.1351,2313000000.0,501000000.0,0.0,251000000.0,254000000.0,247000000.0,61000000.0,192000000.0,50000000.0,0.0,-6000000.0,142000000.0,0.0,142000000.0,0.51,0.47,277332707.0,0.02,0.178,0.123,0.0899,0.05,0.1212,347000000.0,253000000.0,142000000.0,11148000000.0,0.0918,9198000000.0,1950000000.0,0.0,1195000000.0,1291000000.0,659000000.0,247000000.0,411000000.0,90000000.0,0.0,1000000.0,321000000.0,0.0,321000000.0,1.14,1.04,277332707.0,0.08,0.1749,0.095,0.059,0.029,0.0429,1058000000.0,658000000.0,321000000.0,11.942,49.179,1.23,19.5902,5.5601,1.6404,0.3555,4.1475,1.834,3.1197,0.039,0.1075,0.0892,0.0,2794000000.0,13639000000.0,-5824000000.0,14179000000.0,1161500000.0,1217000000.0,2627000000.0,-0.2302,0.0,11.2133,-0.0362,-1.0851,0.103,0.021,0.0375,0.059,6.0,0.738,2.757,46.067,38.3728,85.3566,9.5979,9.1602,4.2436,0.07,14.0,0.1072,0.0,15019000000.0,3127500000.0,15115250000.0,1.724,40.197,2.664,0.0676,-0.4599,0.0,-0.0365,-1.0175,TXT,17.639999,16.540571400000005,4892148674.147293
2011-07-02,-0.0345,0.1479,0.0976,0.0667,0.0741,-0.5134,-0.1334,0.0762,-0.3077,-0.2997,0.0331,0.0,-0.7517,0.0,-0.0134,0.1667,0.0121,2728000000.0,0.007,2225000000.0,503000000.0,0.0,295000000.0,307000000.0,196000000.0,61000000.0,133000000.0,43000000.0,0.0,2000000.0,90000000.0,0.0,90000000.0,0.32,0.29,276619984.0,0.02,0.1844,0.108,0.0711,0.033,0.0264,294000000.0,194000000.0,90000000.0,10813000000.0,0.0517,8922000000.0,1891000000.0,0.0,1245000000.0,1481000000.0,410000000.0,253000000.0,150000000.0,19000000.0,0.0,7000000.0,131000000.0,0.0,131000000.0,0.46,0.4,276619984.0,0.08,0.1749,0.074,0.0373,0.012,0.0553,804000000.0,403000000.0,131000000.0,11.474,47.676,0.26,18.2272,2.3534,1.5885,0.3398,3.1803,1.809,1.8111,0.063,0.1113,0.1081,0.0,2433000000.0,13188000000.0,-6224000000.0,14571000000.0,1279500000.0,1087000000.0,2521000000.0,-0.5583,0.0,14.9354,-0.0334,-0.91,0.043,0.009,0.0222,0.037,6.0,0.707,7.2824,49.4183,35.5785,86.482,8.451,9.9476,4.2892,0.174,28.0,0.1151,0.0,15750750000.0,3046000000.0,15298250000.0,2.162,39.09,1.5929,0.0298,-0.3732,0.0,-0.0329,-0.8878,TXT,23.940001000000002,22.49228568571429,6622282693.579985
2011-04-02,-0.023,0.359,4.625,4.3333,4.0,1.6136,-0.1685,0.061,-0.3178,-0.3173,-0.0089,0.0,0.8095,0.0,0.0667,0.3171,0.0125,2479000000.0,0.1217,2055000000.0,424000000.0,0.0,304000000.0,316000000.0,108000000.0,62000000.0,44000000.0,15000000.0,0.0,2000000.0,29000000.0,0.0,29000000.0,0.1,0.09,276027951.0,0.02,0.171,0.081,0.0428,0.012,-0.0097,201000000.0,106000000.0,29000000.0,10794000000.0,0.0599,8885000000.0,1909000000.0,0.0,1249000000.0,1527000000.0,382000000.0,261000000.0,117000000.0,-6000000.0,0.0,4000000.0,123000000.0,0.0,123000000.0,0.44,0.38,276027951.0,0.08,0.1769,0.072,0.035,0.011,0.0756,776000000.0,378000000.0,123000000.0,11.057,48.604,-0.087,20.6537,3.7025,1.868,0.3786,1.7097,1.933,1.8621,0.2,0.1091,0.1226,0.0,2606000000.0,13416000000.0,-6608000000.0,15302000000.0,1413500000.0,943000000.0,2464000000.0,-1.4444,0.0,23.2786,-0.0315,-0.8211,0.041,0.008,0.0208,0.035,6.0,0.68,9.1545,38.5154,38.7859,82.9484,7.6364,11.4464,4.3807,0.182,33.0,0.1157,0.0,16844500000.0,2981000000.0,15869250000.0,2.956,39.105,1.4483,0.027,-0.2753,0.0,-0.0287,-0.7789,TXT,27.4,26.91685697142856,7563165857.4
2011-01-01,0.0675,14.0,1.9524,1.875,1.7917,-0.5283,-0.1931,0.0371,-0.3555,-0.2382,0.0018,0.0,-0.7797,0.0,0.1349,9.8,0.014,3127000000.0,0.1116,2605000000.0,522000000.0,0.0,345000000.0,414000000.0,108000000.0,63000000.0,42000000.0,-18000000.0,0.0,3000000.0,60000000.0,0.0,60000000.0,0.21,0.19,274900552.0,0.02,0.1669,0.069,0.0336,0.019,0.0285,216000000.0,105000000.0,60000000.0,10525000000.0,0.0024,8605000000.0,1920000000.0,0.0,1231000000.0,1564000000.0,356000000.0,270000000.0,80000000.0,-6000000.0,0.0,6000000.0,86000000.0,0.0,86000000.0,0.31,0.28,274900552.0,0.08,0.1824,0.071,0.0333,0.008,0.0678,743000000.0,350000000.0,86000000.0,10.811,49.654,0.324,21.6878,3.3867,2.0061,0.3901,1.6667,1.9,3.75,0.095,0.1068,0.1103,0.0,2390000000.0,13650000000.0,-7263000000.0,16024000000.0,1509000000.0,977500000.0,2275000000.0,-0.6044,0.0,23.2917,-0.0435,-1.2252,0.029,0.005,0.019,0.033,6.0,0.633,11.4419,32.876,45.2565,78.9648,6.9748,10.7673,4.6264,0.258,34.0,0.117,0.0,18175750000.0,2928250000.0,16632000000.0,2.597,38.287,1.2963,0.0199,-0.2744,0.0,-0.0257,-0.687,TXT,23.639999,22.837058794117645,6498648774.379448
2010-10-02,-0.1195,-1.0299,-13.0,-18.0,-18.0,-0.0554,-0.1977,-0.0066,-0.3891,-0.4018,-0.0254,0.0,-0.0592,0.0,-0.1351,-1.029,0.0147,2479000000.0,-0.0275,2037000000.0,442000000.0,0.0,301000000.0,444000000.0,-2000000.0,67000000.0,-69000000.0,-21000000.0,0.0,0.0,-48000000.0,0.0,-48000000.0,-0.17,-0.17,274212816.0,0.02,0.1783,0.038,-0.0008,-0.019,0.186,93000000.0,-2000000.0,-48000000.0,10211000000.0,-0.0912,8325000000.0,1886000000.0,0.0,1189000000.0,1628000000.0,258000000.0,282000000.0,-30000000.0,7000000.0,0.0,6000000.0,-37000000.0,0.0,-37000000.0,-0.14,-0.17,274212816.0,0.08,0.1847,0.063,0.0247,-0.004,0.1008,646000000.0,252000000.0,-37000000.0,10.889,52.463,1.681,23.2265,3.614,2.133,0.3977,-0.0299,1.936,-10.6667,-0.118,0.1016,0.1214,0.0,2488000000.0,14386000000.0,-7881000000.0,17106000000.0,1537500000.0,845500000.0,2681500000.0,-0.0996,0.0,57.828,-0.0206,-0.5368,-0.013,-0.002,0.013,0.025,5.0,0.582,-33.4054,36.7109,41.1434,94.619,6.6413,12.0769,3.8079,-0.571,47.0,0.1164,0.0,19653500000.0,2891750000.0,17546500000.0,3.753,37.238,0.8936,-0.0084,-0.1675,0.0,-0.0203,-0.5254,TXT,20.75,18.89628577142857,5689915932.0
2010-07-03,0.0156,5.3333,2.4138,2.3636,2.2273,1.0303,-0.1371,-0.1055,-0.3009,0.0365,-0.1736,0.0,1.3967,0.0,-0.1206,4.907,0.1156,2709000000.0,0.0371,2188000000.0,521000000.0,0.0,299000000.0,353000000.0,168000000.0,69000000.0,100000000.0,18000000.0,0.0,-1000000.0,82000000.0,0.0,82000000.0,0.3,0.27,273316122.0,0.02,0.1923,0.098,0.0624,0.03,0.1071,266000000.0,169000000.0,82000000.0,10281000000.0,-0.1544,8335000000.0,1946000000.0,0.0,1236000000.0,1617000000.0,329000000.0,289000000.0,32000000.0,17000000.0,0.0,8000000.0,15000000.0,0.0,15000000.0,0.04,0.01,273316122.0,0.08,0.1893,0.07,0.0312,0.001,0.1029,720000000.0,321000000.0,15000000.0,10.662,56.736,1.061,26.6468,4.3576,2.4993,0.4253,2.4493,2.109,4.0854,0.067,0.0944,0.1104,0.0,2943000000.0,15507000000.0,-8613000000.0,18946000000.0,1478500000.0,715500000.0,2740500000.0,-0.1343,0.0,22.9023,-0.0166,-0.4639,0.005,0.001,0.0153,0.031,5.0,0.555,84.4,25.2067,53.4311,88.0459,6.9537,14.369,3.7515,2.0,35.0,0.1202,0.0,21122000000.0,2885750000.0,18532750000.0,3.871,37.616,1.1107,0.0031,-0.1643,0.0,-0.0202,-0.5213,TXT,16.07,19.55085691428571,4392190080.54
2010-04-03,-0.1765,-0.5329,-1.093,-1.0857,-1.0857,0.4793,-0.1173,0.0258,-0.2283,-0.035,-0.2552,0.0,0.4706,0.0,-0.1763,-0.3333,0.1221,2210000000.0,-0.1251,1776000000.0,434000000.0,0.0,285000000.0,352000000.0,82000000.0,71000000.0,7000000.0,15000000.0,0.0,4000000.0,-8000000.0,0.0,-8000000.0,-0.03,-0.03,272621010.0,0.02,0.1964,0.076,0.0353,-0.004,-0.057,168000000.0,78000000.0,-8000000.0,10184000000.0,-0.2302,8246000000.0,1938000000.0,0.0,1277000000.0,1820000000.0,118000000.0,297000000.0,-184000000.0,-59000000.0,0.0,5000000.0,-125000000.0,0.0,-125000000.0,-0.48,-0.48,272621010.0,0.08,0.1903,0.051,0.0111,-0.012,0.0873,516000000.0,113000000.0,-125000000.0,10.421,60.516,-0.462,30.6543,5.5352,2.9416,0.4615,1.0986,2.214,11.0,-0.667,0.089,0.129,0.0,3300000000.0,16498000000.0,-9250000000.0,20627000000.0,1710500000.0,873000000.0,2899000000.0,0.4318,0.0,40.7619,-0.0172,-0.4222,-0.043,-0.007,0.0053,0.011,4.0,0.53,-8.768,26.7729,60.2121,88.7053,5.9538,11.6655,3.5129,-0.167,117.0,0.1254,0.0,22295500000.0,2887250000.0,19213000000.0,3.261,37.356,0.3805,-0.0239,-0.1889,0.0,-0.0203,-0.5136,TXT,21.4,21.080882294117643,5834089614.0
2010-01-02,-0.3649,1.0543,0.6986,0.7143,0.7073,3.0424,-0.0545,0.0623,-0.0709,-0.3288,-0.2651,-0.913,4.5752,0.0,-0.2145,1.0362,0.1245,2813000000.0,-0.2074,2324000000.0,489000000.0,0.0,304000000.0,479000000.0,10000000.0,75000000.0,-68000000.0,-5000000.0,0.0,3000000.0,-63000000.0,0.0,-63000000.0,-0.24,-0.24,271117282.0,0.02,0.1738,0.042,0.0025,-0.022,0.1436,119000000.0,7000000.0,-63000000.0,10500000000.0,-0.2505,8468000000.0,2032000000.0,0.0,1338000000.0,1872000000.0,160000000.0,309000000.0,-107000000.0,-76000000.0,0.0,-42000000.0,-31000000.0,0.0,-31000000.0,-0.12,-0.12,271117282.0,0.08,0.1935,0.058,0.0192,-0.003,0.074,611000000.0,202000000.0,-31000000.0,10.424,63.876,1.49,34.1218,6.9785,3.2735,0.4884,0.0933,2.152,-7.5714,-0.083,0.0856,0.1081,0.0,3158000000.0,17318000000.0,-10214000000.0,21935000000.0,2132500000.0,1054000000.0,2683000000.0,-0.153,0.0,61.8403,-0.026,-0.6518,-0.011,-0.002,0.0069,0.019,4.0,0.53,-32.7419,35.0052,59.5471,79.0138,4.9238,9.962,3.9135,-0.667,64.0,0.1274,0.0,23229000000.0,2794000000.0,19814500000.0,2.866,38.729,0.6537,-0.006,-0.2345,0.0,-0.0227,-0.5819,TXT,18.809998999999998,19.769393848484846,5099715803.302717
2009-10-03,-0.4269,-0.842,-0.9806,-0.9882,-0.988,1.0149,-0.0352,-0.2302,0.0495,-0.7971,-0.1709,-0.913,2.3108,0.0,-0.1695,-0.8369,0.0873,2549000000.0,-0.2656,2047000000.0,502000000.0,0.0,348000000.0,433000000.0,69000000.0,74000000.0,-7000000.0,-11000000.0,0.0,2000000.0,4000000.0,0.0,4000000.0,0.01,0.01,270236965.0,0.02,0.1969,0.066,0.0263,0.002,0.1922,167000000.0,67000000.0,4000000.0,11236000000.0,-0.1877,8924000000.0,2312000000.0,0.0,1421000000.0,2439000000.0,-127000000.0,364000000.0,-298000000.0,-121000000.0,0.0,-192000000.0,-177000000.0,0.0,-177000000.0,-0.7,-0.68,270236965.0,0.29,0.2058,0.042,0.0059,-0.016,0.0231,470000000.0,66000000.0,-177000000.0,10.961,67.552,1.813,38.581,9.5324,3.5199,0.5224,0.9054,1.994,135.5,2.0,0.0853,0.1365,0.0,3107000000.0,18255000000.0,-10764000000.0,22980000000.0,5703000000.0,863000000.0,2996000000.0,-0.0959,0.0,47.006,-0.0204,-0.52,-0.066,-0.009,-0.0055,0.006,3.0,0.559,-3.7062,21.57,62.5009,88.2289,1.9702,13.0197,3.7503,-0.414,201.0,0.1265,0.0,23485750000.0,2679000000.0,20087250000.0,0.962,41.578,0.1813,-0.0347,-0.6037,-0.0035,-0.0352,-0.9802,TXT,17.51,17.213714285714282,4731849257.150001
2009-07-04,-0.4356,-1.0806,-1.2248,-1.2136,-1.2178,-0.3605,-0.0412,-0.2158,0.0688,-0.85,-0.0881,-0.913,-0.1655,0.0,-0.1349,-1.0903,-0.0171,2612000000.0,-0.291,2099000000.0,513000000.0,0.0,340000000.0,556000000.0,-43000000.0,77000000.0,-116000000.0,-58000000.0,0.0,-4000000.0,-58000000.0,0.0,-58000000.0,-0.22,-0.22,244985837.0,0.02,0.1964,0.024,-0.0149,-0.022,0.0463,62000000.0,-39000000.0,-58000000.0,12158000000.0,-0.0975,9472000000.0,2686000000.0,0.0,1492000000.0,2459000000.0,227000000.0,392000000.0,31000000.0,6000000.0,0.0,-195000000.0,25000000.0,0.0,25000000.0,0.14,0.14,244985837.0,0.5,0.2209,0.068,0.0348,0.002,-0.0067,821000000.0,423000000.0,25000000.0,11.919,74.074,0.494,42.5208,7.6943,3.5675,0.5249,-0.5065,1.897,-2.8448,-0.091,0.0855,0.1302,0.0,2726000000.0,18147000000.0,-11159000000.0,23640000000.0,5567500000.0,940000000.0,3146000000.0,-0.2667,0.0,137.6129,-0.0168,-0.4356,0.009,0.001,0.0095,0.035,5.0,0.6,15.32,21.6454,43.5911,90.0942,2.1837,12.934,3.8646,3.571,27.0,0.1227,0.0,23605750000.0,2823250000.0,20269250000.0,-0.335,49.627,1.0791,0.0053,-1.2141,-0.0022,-0.0382,-1.1683,TXT,9.33,10.872647058823528,2285717859.21
2009-04-04,-0.3956,-0.637,-0.6277,-0.6237,-0.6154,-2.6095,-0.012,-0.2971,0.0698,-0.8226,0.081,-0.913,-10.52,0.0,-0.1151,-0.7291,-0.0231,2526000000.0,-0.2359,1999000000.0,527000000.0,0.0,346000000.0,404000000.0,123000000.0,83000000.0,84000000.0,-2000000.0,0.0,-43000000.0,86000000.0,0.0,86000000.0,0.35,0.35,242948630.0,0.02,0.2086,0.104,0.0661,0.034,-0.0942,263000000.0,167000000.0,86000000.0,13230000000.0,0.016,10148000000.0,3082000000.0,0.0,1545000000.0,2336000000.0,746000000.0,416000000.0,530000000.0,189000000.0,0.0,-199000000.0,341000000.0,0.0,341000000.0,1.39,1.37,242948630.0,0.71,0.233,0.102,0.0715,0.026,-0.0044,1343000000.0,946000000.0,341000000.0,10.159,77.498,-0.98,44.5732,6.9603,4.3878,0.5278,2.012,1.591,-1.9651,0.057,0.0823,0.137,0.0,2132000000.0,18828000000.0,-12311000000.0,24361000000.0,5778000000.0,1040500000.0,3198500000.0,0.4083,0.0,34.7452,-0.0273,-0.7188,0.112,0.017,0.0306,0.072,5.0,0.646,1.3959,27.5612,48.0321,91.6776,2.2897,12.715,4.1363,0.511,12.0,0.1168,0.0,23505500000.0,3040250000.0,20482250000.0,-0.239,54.456,2.274,0.0812,-1.1218,-0.001,-0.0404,-1.3451,TXT,7.42,5.774285714285712,1802678834.6
2009-01-03,-0.1339,-1.2606,-1.8164,-1.8235,-1.82,-0.7348,0.002,-0.3026,0.0529,1.6639,0.1928,0.0,-1.4036,0.0,-0.0958,-1.6133,-0.0327,3549000000.0,0.0528,2779000000.0,770000000.0,0.0,387000000.0,1046000000.0,-276000000.0,130000000.0,-259000000.0,-50000000.0,0.0,-147000000.0,-209000000.0,0.0,-209000000.0,-0.84,-0.82,241096617.0,0.23,0.217,-0.006,-0.0363,-0.059,-0.0318,-22000000.0,-129000000.0,-209000000.0,14010000000.0,0.1303,10583000000.0,3427000000.0,0.0,1590000000.0,2350000000.0,1077000000.0,448000000.0,791000000.0,305000000.0,0.0,-162000000.0,486000000.0,0.0,486000000.0,1.97,1.94,241096617.0,0.92,0.2446,0.117,0.0884,0.035,0.0146,1639000000.0,1239000000.0,486000000.0,9.813,76.04,-0.469,41.2988,2.2688,4.2084,0.4971,-0.9923,1.137,-0.5646,-0.274,0.0848,0.109,0.0,655000000.0,18333000000.0,-12229000000.0,22962000000.0,1755000000.0,970500000.0,2843000000.0,-1.9576,-0.011,-427.7273,-0.0651,-2.1589,0.146,0.024,0.0432,0.088,5.0,0.682,1.5432,28.6842,66.4868,80.5814,7.9829,14.4359,4.9279,0.467,11.0,0.1135,0.0,23402750000.0,3321750000.0,20544750000.0,0.85,58.109,2.7656,0.1772,-0.7267,0.0,-0.0389,-1.3625,TXT,15.37,14.274848484848485,3705655003.29
2008-09-27,0.0491,-0.1092,-0.1922,-0.1667,-0.17,-0.4442,0.122,0.1306,0.1627,0.0345,0.2437,0.0,-0.6381,0.0,0.094,-0.0516,-0.0048,3471000000.0,0.1161,2595000000.0,876000000.0,0.0,419000000.0,453000000.0,423000000.0,102000000.0,322000000.0,116000000.0,0.0,-1000000.0,206000000.0,0.0,206000000.0,0.85,0.83,248538061.0,0.23,0.2524,0.149,0.1222,0.059,0.0426,518000000.0,424000000.0,206000000.0,13832000000.0,0.1533,10286000000.0,3546000000.0,0.0,1631000000.0,1743000000.0,1803000000.0,461000000.0,1402000000.0,451000000.0,0.0,-37000000.0,951000000.0,0.0,951000000.0,3.83,3.75,248538061.0,0.92,0.2564,0.163,0.1347,0.069,0.0432,2248000000.0,1863000000.0,951000000.0,14.239,75.031,0.595,39.9697,1.4364,2.807,0.4802,4.1569,1.174,1.3058,0.271,0.0985,0.1207,0.0,828000000.0,18648000000.0,-11554000000.0,23460000000.0,9324000000.0,1030000000.0,2955000000.0,-0.4498,0.0035,18.4884,-0.0349,-1.2872,0.264,0.046,0.0699,0.135,5.0,0.674,1.1325,28.0241,250.2118,86.4474,1.4835,13.4291,4.6809,0.24,9.0,0.1179,0.0,23301000000.0,3607000000.0,20534750000.0,2.406,55.653,4.0412,0.3388,-0.4448,0.0007,-0.0346,-1.2442,TXT,32.490002000000004,38.40514277142857,8075002098.966123
