,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.0034,-0.0548,0.0214,-0.125,-0.125,0.1458,2.6054,0.1099,-0.1258,0.1475,0.0,0.0,0.0,2.7276,0.0,0.005,-0.0548,0.1458,54599000.0,-0.0034,0.0,54599000.0,0.0,29041000.0,42476000.0,12123000.0,0.0,12123000.0,1838000.0,0.0,0.0,10285000.0,0.0,10285000.0,0.14,0.14,71915073.0,71915073.0,0.13,1.0,0.222,0.222,0.188,4.1017,12123000.0,12123000.0,10285000.0,237433000.0,0.1876,0.0,237433000.0,0.0,118965000.0,188463000.0,48970000.0,0.0,48970000.0,6425000.0,0.0,0.0,42545000.0,0.0,42545000.0,0.59,0.59,71915073.0,71915073.0,0.52,1.0,0.265,0.2062,0.179,1.4116,62958000.0,48970000.0,42545000.0,11.679,93.91,3.114,18.7767,1.3642,1.6077,0.1954,0.0,22.0622,0.929,0.0226,0.5319,0.0,6753575000.0,8005802000.0,0.0,0.0,0.0,-0.013,0.0,-0.0542,0.0,0.05,0.006,0.206,0.036,8.4126,0.0,0.0,0.0,0.0,0.0,0.0,0.881,48.0,0.501,0.0,7419651000.0,844373750.0,6559161500.0,4.661,3.302,0.0,-0.0636,0.0039,-0.0958,-1.6268,GBCI,15.05,15.154722222222217,1082321848.65
2010-12-31,0.0384,0.0721,0.0126,-0.1875,-0.1875,0.1675,26.2681,0.0917,0.0467,-0.0051,0.0,0.0,-0.5,23.7496,0.0,0.0525,0.0721,0.1675,55248000.0,0.0384,0.0,55248000.0,0.0,30459000.0,45736000.0,9512000.0,0.0,9512000.0,-81000.0,0.0,0.0,9593000.0,0.0,9593000.0,0.13,0.13,71939876.0,71943696.0,0.13,1.0,0.425,0.1722,0.174,1.5096,23500000.0,9512000.0,9593000.0,237621000.0,0.1469,0.0,237621000.0,0.0,118820000.0,187948000.0,49673000.0,0.0,49673000.0,7343000.0,0.0,0.0,42330000.0,0.0,42330000.0,0.61,0.61,69657980.0,69660345.0,0.39,1.0,0.268,0.209,0.178,0.7209,63661000.0,49673000.0,42330000.0,11.651,91.775,1.159,18.9002,1.4608,1.6221,0.2012,0.0,9.9144,1.0,0.0232,0.5513,0.0,6602271000.0,7856861000.0,0.0,0.0,0.0,-0.1231,0.0169,-0.2119,-0.8371,0.05,0.007,0.209,0.037,4.5817,0.0,0.0,0.0,0.0,0.0,0.0,0.639,39.0,0.5,0.0,7184752750.0,844015250.0,6388162500.0,2.459,3.411,0.0,-0.1168,0.0039,-0.0953,-1.6194,GBCI,15.11,14.14914285714286,1087011526.36
2010-09-30,0.7955,2.7123,7.1692,5.3333,5.3333,0.169,-0.9681,0.0989,0.046,-0.2928,0.0,0.0,0.0,-0.9937,0.0,0.064,2.7123,0.169,63345000.0,0.7955,0.0,63345000.0,0.0,30181000.0,52015000.0,11330000.0,0.0,11330000.0,1885000.0,0.0,0.0,9445000.0,0.0,9445000.0,0.13,0.13,71915073.0,71915073.0,0.13,1.0,0.179,0.1789,0.149,0.007,11330000.0,11330000.0,9445000.0,235578000.0,0.0932,0.0,235578000.0,0.0,117302000.0,186545000.0,49033000.0,0.0,49033000.0,6822000.0,0.0,0.0,42211000.0,0.0,42211000.0,0.64,0.64,71915073.0,71915073.0,0.52,1.0,0.266,0.2081,0.179,0.3575,62599000.0,49033000.0,42211000.0,11.87,85.029,0.006,13.339,1.6063,1.1237,0.1529,0.0,0.2524,1.0,0.0252,0.4765,0.0,6114885000.0,6958646000.0,0.0,0.0,0.0,-0.8138,0.0,-0.0306,0.0,0.052,0.007,0.208,0.038,2.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.813,36.0,0.4979,0.0,7017445000.0,805936750.0,6246289500.0,1.171,3.276,0.0,-0.1141,0.0076,-0.046,-0.7994,GBCI,14.59,14.338888888888887,1049240915.0699999
2010-06-30,0.1338,0.1686,0.2413,0.1176,0.1176,0.169,4.6098,0.1164,0.0491,-0.4143,0.0,0.0,0.0,9.2081,0.0,0.0443,0.1686,0.169,64241000.0,0.1338,0.0,64241000.0,0.0,29284000.0,48236000.0,16005000.0,0.0,16005000.0,2783000.0,0.0,0.0,13222000.0,0.0,13222000.0,0.19,0.19,71913102.0,71914894.0,0.13,1.0,0.249,0.2491,0.206,0.426,16005000.0,16005000.0,13222000.0,207512000.0,-0.1238,0.0,207512000.0,0.0,115487000.0,176426000.0,31086000.0,0.0,31086000.0,-149000.0,0.0,0.0,31235000.0,0.0,31235000.0,0.48,0.48,71913102.0,71914894.0,0.52,1.0,0.215,0.1498,0.151,0.7443,44652000.0,31086000.0,31235000.0,11.761,85.329,0.381,12.3691,2.3427,1.0517,0.1413,0.0,2.5346,0.684,0.0252,0.4558,0.0,6136261000.0,6857295000.0,0.0,0.0,0.0,-0.1834,0.0,-0.0957,0.0,0.041,0.005,0.15,0.034,5.3613,0.0,0.0,0.0,0.0,0.0,0.0,1.083,66.0,0.5565,0.0,6968904500.0,767048750.0,6105199750.0,2.148,2.886,0.0,-0.0777,0.0086,-0.0627,-0.9589,GBCI,14.67,16.02388880555555,1054965206.34
2010-03-31,-0.1169,-0.4278,-0.3618,-0.3846,-0.3846,0.0211,2.1864,0.1156,0.2039,-0.244,0.0,0.0,-1.0,2.9549,0.0,-0.0226,-0.4278,0.0212,54787000.0,-0.1169,0.0,54787000.0,0.0,28896000.0,41961000.0,12826000.0,0.0,12826000.0,2756000.0,0.0,0.0,10070000.0,0.0,10070000.0,0.16,0.16,62763299.0,62763299.0,0.0,1.0,0.234,0.2341,0.184,1.0966,12826000.0,12826000.0,10070000.0,199930000.0,-0.1833,0.0,199930000.0,0.0,114246000.0,171153000.0,28777000.0,0.0,28777000.0,112000.0,0.0,0.0,28665000.0,0.0,28665000.0,0.46,0.46,62763299.0,62763299.0,0.52,1.0,0.212,0.1439,0.143,0.6491,42343000.0,28777000.0,28665000.0,13.359,96.657,0.957,18.7499,2.8215,1.4035,0.189,0.0,6.25,0.0,0.0256,0.5274,0.0,6066492000.0,7066209000.0,0.0,0.0,0.0,-0.0454,0.0,-0.0522,0.0,0.039,0.005,0.144,0.034,4.8813,0.0,0.0,0.0,0.0,0.0,0.0,1.13,73.0,0.5714,0.0,6957457750.0,728027750.0,5941096750.0,2.068,3.185,0.0,-0.0726,0.0089,-0.0508,-0.7486,GBCI,15.23,14.708888888888891,955885043.77
2009-12-31,-0.1352,-0.6511,-0.4432,-0.4667,-0.4483,0.1347,-1.1949,0.1148,-0.1061,-0.1297,0.0,0.0,1.0,-1.3467,0.0,0.0974,-0.6511,0.1335,53205000.0,-0.1352,0.0,53205000.0,0.0,28941000.0,44333000.0,8872000.0,0.0,8872000.0,-602000.0,0.0,0.0,9474000.0,0.0,9474000.0,0.16,0.16,61620790.0,61620341.0,0.26,1.0,0.422,0.1668,0.178,-0.0689,22438000.0,8872000.0,9474000.0,207183000.0,-0.1549,0.0,207183000.0,0.0,114913000.0,168818000.0,38365000.0,0.0,38365000.0,3991000.0,0.0,0.0,34374000.0,0.0,34374000.0,0.56,0.56,61529944.0,61531640.0,0.65,1.0,0.251,0.1852,0.166,0.4097,51931000.0,38365000.0,34374000.0,11.131,97.883,-0.059,22.1777,3.4173,1.9925,0.2207,0.0,-0.3973,1.625,0.0259,0.544,0.0,6031599000.0,7187630000.0,0.0,0.0,0.0,-0.026,0.0336,0.0018,0.0072,0.05,0.006,0.185,0.036,2.8142,0.0,0.0,0.0,0.0,0.0,0.0,1.161,54.0,0.5546,0.0,6897671000.0,688910250.0,5779829750.0,1.379,3.367,0.0,-0.1226,0.0086,-0.0572,-0.8742,GBCI,13.72,13.160857142857143,845437238.8000001
2009-09-30,-0.3769,-1.351,-1.1197,-1.1304,-1.125,0.1361,1.9916,0.1035,0.0983,-0.1165,0.0,0.0,0.0,1.8684,0.0,-0.0093,-1.351,0.1371,35279000.0,-0.3769,0.0,35279000.0,0.0,28366000.0,41896000.0,-6617000.0,0.0,-6617000.0,-5086000.0,0.0,0.0,-1531000.0,0.0,-1531000.0,-0.03,-0.03,61519808.0,61519808.0,0.13,1.0,-0.188,-0.1876,-0.043,2.0032,-6617000.0,-6617000.0,-1531000.0,215500000.0,-0.1208,0.0,215500000.0,0.0,112345000.0,160577000.0,54923000.0,0.0,54923000.0,13009000.0,0.0,0.0,41914000.0,0.0,41914000.0,0.7,0.69,61519808.0,,0.52,1.0,0.315,0.2549,0.194,0.4599,67788000.0,54923000.0,41914000.0,11.348,90.236,1.149,22.0496,2.3297,1.9431,0.2376,0.0,-48.8406,-4.333,0.0275,0.804,0.0,5551322000.0,6764484000.0,0.0,0.0,0.0,-0.0549,0.0,-0.1163,0.0,0.061,0.007,0.255,0.038,2.8586,0.0,0.0,0.0,0.0,0.0,0.0,0.743,41.0,0.5213,0.0,6808057000.0,686672750.0,5620373500.0,1.611,3.503,0.0,-0.1727,0.0017,-0.096,-1.6088,GBCI,14.94,15.077222166666669,919105931.52
2009-06-30,-0.1235,-0.5143,-0.4229,-0.5143,-0.5,0.1385,-0.635,0.1214,0.1008,0.1606,0.0,0.0,0.0,-0.7907,0.0,0.0045,-0.5143,0.1398,56659000.0,-0.1235,0.0,56659000.0,0.0,28043000.0,42963000.0,13696000.0,0.0,13696000.0,3044000.0,0.0,0.0,10652000.0,0.0,10652000.0,0.17,0.17,61515946.0,61518289.0,0.13,1.0,0.242,0.2417,0.188,0.0473,13696000.0,13696000.0,10652000.0,236836000.0,-0.0551,0.0,236836000.0,0.0,112611000.0,156442000.0,80394000.0,0.0,80394000.0,24164000.0,0.0,0.0,56230000.0,0.0,56230000.0,0.96,0.96,61515946.0,,0.52,1.0,0.394,0.3395,0.237,0.2241,93259000.0,80394000.0,56230000.0,11.211,89.094,0.044,24.6864,3.0526,2.202,0.2693,0.0,0.5608,0.765,0.028,0.4949,0.0,5480688000.0,6811508000.0,0.0,0.0,0.0,-0.5512,0.0,-0.0581,0.0,0.086,0.01,0.339,0.043,1.2455,0.0,0.0,0.0,0.0,0.0,0.0,0.542,29.0,0.4755,0.0,6726087750.0,651895000.0,5486575750.0,0.863,3.85,0.0,-0.242,0.0015,-0.0716,-1.3176,GBCI,14.77,15.882499972222222,908590522.42
2009-03-31,-0.0056,-0.163,-0.0931,-0.1875,-0.1875,0.1382,-0.2558,0.1543,0.1005,0.4366,0.0,0.0,0.0,-0.3632,0.0,0.0646,-0.163,0.1413,62040000.0,-0.0056,0.0,62040000.0,0.0,29563000.0,39626000.0,22414000.0,0.0,22414000.0,6635000.0,0.0,0.0,15779000.0,0.0,15779000.0,0.26,0.26,61460619.0,61468167.0,0.13,1.0,0.361,0.3613,0.254,0.2449,22414000.0,22414000.0,15779000.0,244816000.0,-0.0065,0.0,244816000.0,0.0,112484000.0,149922000.0,94894000.0,0.0,94894000.0,30857000.0,0.0,0.0,64037000.0,0.0,64037000.0,1.14,1.13,61460619.0,,0.52,1.0,0.44,0.3876,0.262,0.2582,107759000.0,94894000.0,64037000.0,11.096,88.224,0.247,25.3271,2.4709,2.2825,0.2789,0.0,1.2518,0.5,0.0284,0.4765,0.0,5422302000.0,6827062000.0,0.0,0.0,0.0,-0.2309,0.0,-0.0735,0.0,0.104,0.012,0.388,0.046,1.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.456,25.0,0.4595,0.0,6531519500.0,616889750.0,5333936750.0,1.029,3.983,0.0,-0.214,0.0015,-0.0703,-1.3379,GBCI,15.71,15.524166583333331,965546324.49
2008-12-31,0.0007,-0.0586,-0.0624,-0.1176,-0.1471,0.0131,-0.2212,0.1529,0.2633,0.4826,0.0,0.0,0.0,0.3875,0.0,0.041,-0.0586,0.0138,61522000.0,0.0007,0.0,61522000.0,0.0,26373000.0,36092000.0,25430000.0,0.0,25430000.0,8416000.0,0.0,0.0,17014000.0,0.0,17014000.0,0.3,0.29,54362092.0,54305005.0,0.13,1.0,0.622,0.4133,0.277,0.1719,38295000.0,25430000.0,17014000.0,245167000.0,0.0147,0.0,245167000.0,0.0,110690000.0,145909000.0,99258000.0,0.0,99258000.0,33601000.0,0.0,0.0,65657000.0,0.0,65657000.0,1.2,1.19,54362092.0,,0.52,1.0,0.457,0.4049,0.268,0.2932,112123000.0,99258000.0,65657000.0,12.452,99.227,0.194,28.8845,2.488,2.3196,0.2827,0.0,1.1351,0.433,0.0288,0.4287,0.0,5394205000.0,6829174000.0,0.0,0.0,0.0,-0.4525,0.0059,-0.1421,-0.6794,0.113,0.013,0.405,0.048,1.3283,0.0,0.0,0.0,0.0,0.0,0.0,0.433,25.0,0.4515,0.0,6219524750.0,582130500.0,5147454750.0,1.322,4.51,0.0,-0.1758,0.0015,-0.0626,-1.1921,GBCI,19.02,16.988285657142853,1033966989.84
2008-09-30,-0.089,-0.3004,-0.2752,-0.303,-0.2727,,-0.2298,0.1006,0.0741,1.0046,0.0,0.0,0.0833,-0.2493,0.0,0.0683,-0.3004,0.01,56615000.0,-0.089,0.0,56615000.0,0.0,28632000.0,37761000.0,18854000.0,0.0,18854000.0,6069000.0,0.0,0.0,12785000.0,0.0,12785000.0,0.23,0.24,54104560.0,,0.13,1.0,0.333,0.333,0.226,0.4352,18854000.0,18854000.0,12785000.0,245121000.0,0.0293,0.0,245121000.0,0.0,109652000.0,144281000.0,100840000.0,0.0,100840000.0,34051000.0,0.0,0.0,66789000.0,0.0,66789000.0,1.24,1.24,54104560.0,,0.52,1.0,0.459,0.4114,0.272,0.2812,112550000.0,100840000.0,66789000.0,10.332,92.805,0.455,28.3772,2.2158,2.7466,0.2968,0.0,1.955,0.565,0.0294,0.5057,0.0,5021155000.0,6436607000.0,0.0,0.0,0.0,-0.0143,0.0,-0.0063,0.0,0.123,0.013,0.411,0.049,1.388,0.0,0.0,0.0,0.0,0.0,0.0,0.419,25.0,0.4473,0.0,5885877750.0,545039500.0,4963294750.0,1.274,4.531,0.0,-0.2565,0.0018,-0.097,-2.0302,GBCI,24.77,22.62166675,1340169951.2
