,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.3502,24.5686,2.6226,2.5357,2.375,,3.238,0.0605,0.0453,-0.0752,0.0,0.0,0.7273,3.3996,0.0,0.1954,24.5686,0.0355,23083000.0,0.3502,0.0,23083000.0,0.0,14464000.0,20475000.0,2608000.0,0.0,2608000.0,766000.0,0.0,0.0,1842000.0,823000.0,1019000.0,0.086,0.077,11655069.0,,0.038,1.0,0.16,0.113,0.044,4.7259,3696000.0,2608000.0,1842000.0,96492000.0,0.4701,0.0,96492000.0,0.0,58806000.0,79454000.0,17038000.0,0.0,17038000.0,5258000.0,0.0,0.0,11780000.0,3293000.0,8487000.0,0.749,0.642,11655069.0,,0.141,1.0,0.219,0.1766,0.088,0.5007,21088000.0,17038000.0,11780000.0,12.145,171.479,9.36,14.0076,10.7918,1.1533,0.0817,0.0,107.7331,0.442,0.0,0.6266,0.0,1998599000.0,2036079000.0,0.0,0.0,0.0,-0.0063,0.0011,-0.03,-0.636,0.061,0.004,0.177,0.05,6.024,0.0,0.0,0.0,0.0,0.0,0.0,0.188,13.0,0.6094,0.0,2006608500.0,139556000.0,1926929500.0,4.145,8.279,0.0,-0.055,0.0018,-0.0291,-0.6941,LION,7.296682000000001,7.43628158333333,85043332.181058
2010-12-31,0.2409,0.3764,0.9601,1.129,0.7742,,-0.4686,0.0507,0.0719,0.101,0.0,0.0,0.7778,-0.5182,0.0,0.3271,0.3764,0.0108,24097000.0,0.2409,0.0,24097000.0,0.0,15651000.0,20177000.0,3920000.0,0.0,3920000.0,932000.0,0.0,0.0,2988000.0,824000.0,2164000.0,0.198,0.165,11225046.0,,0.032,1.0,0.207,0.1627,0.09,-0.5733,4981000.0,3920000.0,2988000.0,90505000.0,0.5947,0.0,90505000.0,0.0,56442000.0,75973000.0,14532000.0,0.0,14532000.0,4399000.0,0.0,0.0,10133000.0,3293000.0,6840000.0,0.598,0.528,11537968.0,,0.125,1.0,0.202,0.1606,0.076,-0.3975,18309000.0,14532000.0,10133000.0,12.518,173.3,-1.231,15.635,4.2547,1.249,0.0902,0.0,-6.0393,0.162,0.0,0.6495,0.0,1945300000.0,2073045000.0,0.0,0.0,0.0,0.0572,-0.0001,-0.031,-0.7041,0.05,0.004,0.161,0.048,-4.788,0.0,0.0,0.0,0.0,0.0,0.0,0.209,12.0,0.6236,0.0,1984708000.0,136860750.0,1898403000.0,-3.118,7.844,0.0,0.0986,0.002,-0.0357,-0.8546,LION,6.334682,6.182213600000001,71107096.845372
2010-09-30,0.3907,56.5769,3.96,4.027,3.5135,,-0.9574,-0.0173,0.0022,0.0277,0.0,0.0,1.5,-0.9735,0.0,0.3127,56.5769,0.0507,22973000.0,0.3907,0.0,22973000.0,0.0,15322000.0,19979000.0,2994000.0,0.0,2994000.0,913000.0,0.0,0.0,2081000.0,823000.0,1258000.0,0.112,0.093,11642275.0,,0.03,1.0,0.17,0.1303,0.055,0.0641,3901000.0,2994000.0,2081000.0,85827000.0,1.3149,0.0,85827000.0,0.0,52584000.0,72367000.0,13460000.0,0.0,13460000.0,4387000.0,0.0,0.0,9073000.0,3293000.0,5780000.0,0.502,0.437,11642275.0,,0.112,1.0,0.199,0.1568,0.067,-0.3642,17077000.0,13460000.0,9073000.0,11.941,161.413,0.127,14.1933,5.841,1.1887,0.0879,0.0,1.8879,0.268,0.0,0.667,0.0,1879218000.0,1976457000.0,0.0,0.0,0.0,-0.3798,0.0025,-0.0393,-0.9945,0.043,0.003,0.157,0.046,-4.9446,0.0,0.0,0.0,0.0,0.0,0.0,0.223,9.0,0.6127,0.0,1926396000.0,134154250.0,1874958000.0,-2.685,7.372,0.0,0.0938,0.0027,-0.0312,-0.7415,LION,5.779407,5.922386999999997,67285445.630925
2010-06-30,1.0897,2.5339,2.1152,2.0697,1.9303,,0.1228,-0.0054,0.0066,-0.0964,0.0,0.0,3.2,0.1177,0.0,0.0762,2.5339,0.0505,26339000.0,1.0897,0.0,26339000.0,0.0,13369000.0,18823000.0,7516000.0,0.0,7516000.0,2647000.0,0.0,0.0,4869000.0,823000.0,4046000.0,0.353,0.307,11595986.0,,0.042,1.0,0.323,0.2854,0.154,-1.8387,8510000.0,7516000.0,4869000.0,79373000.0,2.182,0.0,79373000.0,0.0,48934000.0,68855000.0,10518000.0,0.0,10518000.0,3128000.0,0.0,0.0,7390000.0,3293000.0,4097000.0,0.354,0.308,11595986.0,,0.094,1.0,0.176,0.1325,0.052,0.2883,13952000.0,10518000.0,7390000.0,11.827,162.522,-4.176,14.4385,9.5875,1.2208,0.0888,0.0,-11.8537,0.119,0.0,0.5076,0.0,1884601000.0,1940853000.0,0.0,0.0,0.0,0.0098,0.0036,-0.0178,-0.4728,0.031,0.002,0.133,0.042,6.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.266,13.0,0.6165,0.0,1913806500.0,132406250.0,1883252000.0,1.974,6.845,0.0,-0.0773,0.0029,-0.0241,-0.5579,LION,5.894419999999999,6.306001166666666,68351611.79811999
2010-03-31,1.0823,1.0176,0.8504,0.8538,0.8538,,1.5961,0.0049,-0.0534,-0.1043,0.0,0.0,0.6923,1.5687,0.0,0.0951,1.0176,0.031,17096000.0,1.0823,0.0,17096000.0,0.0,12100000.0,16994000.0,102000.0,0.0,102000.0,-93000.0,0.0,0.0,195000.0,823000.0,-628000.0,-0.056,-0.056,11255069.0,,0.022,1.0,0.054,0.006,-0.037,1.4503,917000.0,102000.0,195000.0,65638000.0,1.8634,0.0,65638000.0,0.0,47987000.0,67536000.0,-1898000.0,0.0,-1898000.0,-1614000.0,0.0,0.0,-284000.0,3293000.0,-3577000.0,-0.329,-0.329,11255069.0,,0.063,1.0,0.02,-0.0289,-0.054,0.2502,1307000.0,-1898000.0,-284000.0,11.619,167.435,2.203,15.6841,9.9992,1.3499,0.0937,0.0,-41.2484,-0.393,0.0,0.7078,0.0,1884493000.0,1948477000.0,0.0,0.0,0.0,-0.0428,0.002,-0.0649,-1.3607,-0.027,-0.002,-0.029,0.035,-5.0568,0.0,0.0,0.0,0.0,0.0,0.0,-0.191,-25.0,0.7311,0.0,1932172250.0,130545500.0,1885828750.0,1.459,5.832,0.0,-0.0919,0.0029,-0.0253,-0.5189,LION,5.140898,5.084770555555554,57861161.711962
2009-12-31,76.5603,1.2248,1.1438,1.1253,1.1253,,-10.7257,0.0501,-0.1985,-0.0626,0.0,0.0,0.2,-10.2668,0.0,0.4215,1.2248,0.1845,19419000.0,76.5603,0.0,19419000.0,0.0,11793000.0,16571000.0,2848000.0,0.0,2848000.0,920000.0,0.0,0.0,1928000.0,824000.0,1104000.0,0.093,0.093,11105144.0,,0.018,1.0,0.193,0.1467,0.057,-0.4686,3749000.0,2848000.0,1928000.0,56752000.0,1.0634,0.0,56752000.0,0.0,46936000.0,64562000.0,-7810000.0,0.0,-7810000.0,-3955000.0,0.0,0.0,-3855000.0,3293000.0,-7148000.0,-0.652,-0.652,11035676.0,,0.054,1.0,-0.085,-0.1376,-0.126,-0.9158,-4847000.0,-7810000.0,-3855000.0,11.678,166.726,-0.819,14.3534,15.4091,1.2291,0.0861,0.0,-8.0607,0.194,0.0,0.6073,0.0,1851520000.0,1839797000.0,0.0,0.0,0.0,0.0226,0.0026,-0.0104,-0.2231,-0.054,-0.004,-0.138,0.03,7.1731,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,-6.0,0.827,0.0,1943232750.0,131349000.0,1883536250.0,-4.709,5.143,0.0,0.0136,0.0041,-0.0123,-0.2356,LION,3.202636,2.7232574857142855,35565733.959584
2009-09-30,2.7654,1.0063,0.9128,0.9144,0.9144,,1.3733,0.0865,0.4326,-0.1469,0.0,0.0,0.5,1.4544,0.0,0.1765,1.0063,-0.0118,16519000.0,2.7654,0.0,16519000.0,0.0,11672000.0,16467000.0,52000.0,0.0,52000.0,-346000.0,0.0,0.0,398000.0,823000.0,-425000.0,-0.037,-0.037,11080534.0,,0.012,1.0,0.047,0.0031,-0.026,3.367,776000.0,52000.0,398000.0,37076000.0,-0.0805,0.0,37076000.0,0.0,43439000.0,60404000.0,-23328000.0,0.0,-23328000.0,-9976000.0,0.0,0.0,-13352000.0,2575000.0,-15927000.0,-1.491,-1.491,11080534.0,,0.05,1.0,-0.559,-0.6292,-0.43,-1.1298,-20721000.0,-23328000.0,-13352000.0,11.915,172.59,5.02,14.5109,13.274,1.2179,0.0841,0.0,-131.1906,-0.324,0.0,0.7066,0.0,1912394000.0,1926099000.0,0.0,0.0,0.0,-0.0024,0.0032,-0.0082,-0.1878,-0.12,-0.009,-0.629,0.02,2.6031,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-6.0,1.1716,0.0,1943566500.0,133078750.0,1861434500.0,-3.78,3.346,0.0,0.0104,0.0067,-0.0116,-0.1649,LION,2.708697,2.710910305555555,30013809.204198
2009-06-30,0.191,-1.6092,-3.0222,-3.2857,-3.2857,,-9.8586,0.0656,0.3476,-0.1462,0.0,0.0,-0.8684,-8.2345,0.0,0.272,-1.6849,-0.0105,12604000.0,0.191,0.0,12604000.0,0.0,12422000.0,17504000.0,-4900000.0,0.0,-4900000.0,-2095000.0,0.0,0.0,-2805000.0,823000.0,-3628000.0,-0.33,-0.33,11038576.0,,0.01,1.0,-0.328,-0.3888,-0.288,-4.355,-4135000.0,-4900000.0,-2805000.0,24944000.0,-0.5006,0.0,24944000.0,0.0,41688000.0,56516000.0,-31572000.0,0.0,-31572000.0,-12947000.0,0.0,0.0,-18625000.0,1752000.0,-20377000.0,-1.885,-1.885,11038576.0,,0.046,1.0,-1.163,-1.2657,-0.817,-3.0006,-29019000.0,-31572000.0,-18625000.0,11.75,171.662,-4.973,16.7857,5.9683,1.4286,0.0978,0.0,15.0697,-0.03,0.0,0.9856,0.0,1894908000.0,2014316000.0,0.0,0.0,0.0,0.004,0.0044,-0.0172,-0.2837,-0.165,-0.011,-1.266,0.014,3.6179,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-5.0,1.6713,0.0,1936019750.0,123389500.0,1823360500.0,-6.781,2.26,0.0,0.0153,0.0095,-0.0451,-0.441,LION,2.554295,2.5430401388888892,28195779.48392
2009-03-31,-0.3581,-5.1382,-4.7863,-4.7184,-4.7184,,-4.8975,0.0804,0.3519,-0.0996,0.0,0.0,-0.8289,-5.2775,0.0,0.067,-5.1382,-0.0196,8210000.0,-0.3581,0.0,8210000.0,0.0,11049000.0,14020000.0,-5810000.0,0.0,-5810000.0,-2434000.0,0.0,0.0,-3376000.0,823000.0,-4199000.0,-0.383,-0.383,10916478.0,,0.013,1.0,-0.638,-0.7077,-0.511,-5.3107,-5237000.0,-5810000.0,-3376000.0,22923000.0,-0.5736,0.0,22923000.0,0.0,39032000.0,51420000.0,-28497000.0,0.0,-28550000.0,-11828000.0,0.0,0.0,-16722000.0,929000.0,-17651000.0,-1.633,-1.633,10916478.0,,0.112,1.0,-1.141,-1.2455,-0.77,-1.13,-26155000.0,-28550000.0,-16722000.0,12.274,171.788,-3.994,18.0529,7.2989,1.4708,0.1051,0.0,10.3494,-0.034,0.0,1.3458,0.0,1875323000.0,1992719000.0,0.0,0.0,0.0,0.0033,0.0088,-0.0175,-0.2513,-0.153,-0.01,-1.245,0.013,1.3645,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,-4.0,1.7027,0.0,1921002500.0,115282000.0,1794198750.0,-2.373,2.1,0.0,0.0755,0.0092,-0.0793,-0.7591,LION,2.103382,1.7968823055555552,22961523.328596
2008-12-31,-1.0205,-116.1818,-24.9097,-33.2609,-33.2609,,1.073,0.0454,0.6447,0.0093,0.0,0.0,-0.8026,1.0763,0.0,-0.0124,-116.1818,-0.1691,-257000.0,-1.0205,0.0,-257000.0,0.0,8296000.0,12413000.0,-12670000.0,0.0,-12670000.0,-5101000.0,0.0,0.0,-7569000.0,106000.0,-7675000.0,-0.742,-0.742,9375437.0,,0.015,1.0,47.179,49.2996,29.864,-3.821,-12125000.0,-12670000.0,-7569000.0,27504000.0,-0.5105,0.0,27504000.0,0.0,38390000.0,48839000.0,-21335000.0,0.0,-21335000.0,-9099000.0,0.0,0.0,-12236000.0,106000.0,-12342000.0,-1.156,-1.156,10720128.0,,0.175,1.0,-0.684,-0.7757,-0.449,1.0141,-18826000.0,-21335000.0,-12236000.0,14.57,188.057,0.105,18.1372,9.8155,1.2448,0.0964,0.0,-0.1192,-0.02,0.0,-32.2802,0.0,1763113000.0,1841132000.0,0.0,0.0,0.0,0.0732,-0.2685,-0.2607,0.1229,-0.115,-0.007,-0.776,0.016,-2.4731,0.0,0.0,0.0,0.0,0.0,0.0,-0.151,-8.0,1.3958,0.0,1900857500.0,107059250.0,1759291250.0,2.602,2.566,0.0,-0.0862,0.0061,-0.0957,-1.0486,LION,3.148097,2.3348487714285713,29514785.093389
2008-09-30,-0.6869,-4.7647,-3.9035,-3.8421,-3.8421,,0.4603,0.0593,-0.0752,0.1327,0.0,0.0,-0.8947,0.4764,0.0,-0.0294,-4.7647,0.0159,4387000.0,-0.6869,0.0,4387000.0,0.0,9921000.0,12579000.0,-8192000.0,0.0,-8192000.0,-3317000.0,0.0,0.0,-4875000.0,0.0,-4875000.0,-0.432,-0.432,11213340.0,,0.008,1.0,-1.715,-1.8673,-1.111,5.1655,-7522000.0,-8192000.0,-4875000.0,40322000.0,-0.3072,0.0,40322000.0,0.0,38442000.0,48825000.0,-8503000.0,0.0,-8556000.0,-4209000.0,0.0,0.0,-4347000.0,0.0,-4347000.0,-0.383,-0.383,11213340.0,,0.236,1.0,-0.145,-0.2122,-0.108,0.348,-5828000.0,-8556000.0,-4347000.0,8.317,156.965,2.021,16.8082,4.6964,2.0208,0.1071,0.0,-4.8191,-0.019,0.0,2.2615,0.0,1760098000.0,1895912000.0,0.0,0.0,0.0,-0.0354,0.0089,-0.1897,-1.2418,-0.044,-0.002,-0.212,0.023,-3.9287,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,-25.0,0.9534,0.0,1896804000.0,97899000.0,1740134000.0,1.252,3.596,0.0,-0.1782,0.0033,-0.0755,-1.1158,LION,3.8526339999999997,4.0040015277777785,43200894.93756
