,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,-0.0084,-0.4097,-0.3161,-0.3478,-0.3456,1.7522,0.0779,-0.0608,0.5033,-0.1625,0.1219,0.087,1.509,0.0,0.1036,-0.1211,0.051,15616000000.0,0.339,14910000000.0,706000000.0,0.0,394000000.0,394000000.0,312000000.0,80000000.0,139000000.0,-1000000.0,-7000000.0,0.0,140000000.0,8000000.0,132000000.0,0.9,0.89,147437072.0,0.25,0.0452,0.024,0.014,0.008,0.0543,370000000.0,219000000.0,133000000.0,53270000000.0,0.2269,50647000000.0,2623000000.0,0.0,1457000000.0,1460000000.0,1163000000.0,275000000.0,1102000000.0,113000000.0,6000000.0,-38000000.0,989000000.0,34000000.0,955000000.0,6.59,6.37,147437072.0,0.94,0.0492,0.036,0.0258,0.018,-0.0087,1892000000.0,1377000000.0,995000000.0,79.207,161.723,5.752,34.1569,7.1556,0.4312,0.2022,2.7375,1.761,8.3258,0.278,0.0424,0.0252,0.0,6556000000.0,23844000000.0,2301000000.0,19208000000.0,2759000000.0,3529500000.0,5907500000.0,-0.2284,0.0009,10.7595,-0.0161,-1.6623,0.076,0.037,0.0442,0.026,5.0,2.051,0.5738,21.9466,17.2325,42.8037,19.3077,15.0928,9.0174,0.143,10.0,0.0274,0.0,19918500000.0,12495250000.0,25970750000.0,-3.147,361.307,5.0073,0.0836,-1.8467,0.001,-0.019,-1.965,BG,58.290001000000004,61.674722,8594107074.317072
2011-06-30,0.5224,-0.8323,-0.8254,-0.8296,-0.8188,0.4886,0.1998,0.1465,0.307,0.2202,0.5257,0.0952,0.3913,0.0,-0.0771,25.4,0.0214,14488000000.0,0.3202,13841000000.0,647000000.0,0.0,383000000.0,383000000.0,264000000.0,70000000.0,336000000.0,20000000.0,-4000000.0,0.0,316000000.0,9000000.0,307000000.0,2.08,2.02,147237832.0,0.23,0.0447,0.038,0.028,0.021,-0.0495,549000000.0,406000000.0,312000000.0,49316000000.0,0.1455,46687000000.0,2629000000.0,0.0,1420000000.0,1423000000.0,1206000000.0,257000000.0,1272000000.0,211000000.0,7000000.0,-38000000.0,1061000000.0,45000000.0,1016000000.0,7.07,6.84,147237832.0,0.92,0.0533,0.041,0.031,0.021,-0.0604,2004000000.0,1529000000.0,1068000000.0,90.731,171.627,-4.87,34.1217,3.1921,0.3761,0.1895,5.8,1.873,-1.5309,0.111,0.0467,0.0264,0.0,7287000000.0,25270000000.0,2879000000.0,21475000000.0,2763000000.0,3341000000.0,5772500000.0,0.5255,0.0008,8.2951,-0.017,-1.7273,0.081,0.04,0.0401,0.031,2.0,1.932,-1.9803,25.1939,22.4776,51.6163,17.8487,14.7609,8.5433,0.13,9.0,0.0288,0.0,19439000000.0,12533250000.0,25520750000.0,-20.226,334.941,5.9494,0.0808,0.4801,0.0011,-0.0196,-2.0337,BG,68.949997,70.06000016666667,10152048074.686504
2011-03-31,0.1725,1.3133,4.0909,3.9355,3.8065,-0.0342,0.174,0.2481,0.1197,0.3252,0.7272,0.0952,0.1095,0.0,-0.0086,0.4899,0.0208,12194000000.0,0.1787,11555000000.0,639000000.0,0.0,344000000.0,344000000.0,295000000.0,72000000.0,275000000.0,43000000.0,3000000.0,0.0,232000000.0,8000000.0,224000000.0,1.53,1.49,146843806.0,0.23,0.0524,0.037,0.0285,0.018,0.0432,451000000.0,347000000.0,235000000.0,45802000000.0,0.0634,43395000000.0,2407000000.0,0.0,1452000000.0,1455000000.0,952000000.0,288000000.0,3256000000.0,733000000.0,20000000.0,-38000000.0,2523000000.0,56000000.0,2467000000.0,17.2,15.97,146843806.0,0.9,0.0526,0.087,0.0774,0.054,-0.0751,3989000000.0,3544000000.0,2543000000.0,86.65,172.231,3.589,31.9251,5.5297,0.3684,0.1771,4.8194,1.7,3.2768,0.15,0.0446,0.0282,0.0,6547000000.0,25291000000.0,2535000000.0,19811000000.0,2753000000.0,3659000000.0,5304500000.0,-0.282,0.0012,8.5942,-0.017,-1.9904,0.205,0.101,0.0339,0.077,5.0,1.876,-0.9976,32.1393,25.007,53.5443,16.6371,12.5176,8.6346,0.052,4.0,0.0317,0.0,17897500000.0,12045500000.0,24417250000.0,-23.419,311.91,12.3056,0.2083,0.3974,0.0015,-0.0214,-2.1978,BG,72.33000200000001,70.68694455555557,10621212781.667614
2010-12-31,1.0096,15.875,11.4286,8.7037,8.5769,-5.5531,0.2215,0.1911,0.2794,0.2277,0.3647,0.0952,-6.6849,0.0,-0.1385,4.8421,0.0806,10972000000.0,0.0514,10341000000.0,631000000.0,0.0,336000000.0,339000000.0,292000000.0,53000000.0,352000000.0,51000000.0,14000000.0,-38000000.0,301000000.0,9000000.0,292000000.0,2.08,1.97,144889321.0,0.23,0.0575,0.048,0.0369,0.027,-0.1023,522000000.0,405000000.0,315000000.0,43953000000.0,0.0483,41640000000.0,2313000000.0,0.0,1455000000.0,1458000000.0,855000000.0,294000000.0,3053000000.0,699000000.0,34000000.0,-38000000.0,2354000000.0,67000000.0,2287000000.0,16.2,15.06,144889321.0,0.88,0.0526,0.086,0.0761,0.052,-0.0794,3790000000.0,3347000000.0,2388000000.0,84.34,171.724,-7.744,33.6878,3.9893,0.3994,0.1877,7.6415,1.581,-2.7911,0.111,0.0431,0.0306,0.0,5811000000.0,24881000000.0,2368000000.0,19180000000.0,2632000000.0,3456000000.0,5748500000.0,0.3767,0.0012,8.2433,-0.028,-2.6239,0.201,0.098,0.0307,0.076,3.0,1.875,-1.0647,30.2028,24.0908,55.0992,16.6995,12.7179,7.646,0.054,4.0,0.0331,0.0,17479500000.0,11361250000.0,23436500000.0,-24.094,303.356,11.3844,0.2116,0.4337,0.0014,-0.024,-2.3837,BG,65.519997,62.400285571428554,9493147877.252037
2010-09-30,1.0758,0.7336,-0.1681,-0.2418,-0.1605,-2.2104,0.0568,0.081,-0.1785,0.2612,0.1516,0.0952,-2.6811,0.0,0.0229,60.1667,0.1493,11662000000.0,0.0322,10950000000.0,712000000.0,0.0,357000000.0,357000000.0,355000000.0,62000000.0,309000000.0,97000000.0,-6000000.0,0.0,212000000.0,19000000.0,193000000.0,1.38,1.36,140278624.0,0.23,0.0611,0.041,0.0318,0.017,-0.1429,482000000.0,371000000.0,206000000.0,43417000000.0,0.0232,41421000000.0,1996000000.0,0.0,1509000000.0,1509000000.0,487000000.0,312000000.0,2654000000.0,590000000.0,1000000.0,0.0,2064000000.0,97000000.0,1967000000.0,13.63,12.56,140278624.0,0.86,0.046,0.079,0.0683,0.045,-0.0579,3416000000.0,2966000000.0,2065000000.0,84.332,156.51,-11.876,23.881,2.495,0.2832,0.145,5.9839,1.739,-7.5699,0.167,0.0496,0.0306,0.0,5661000000.0,21955000000.0,2360000000.0,17290000000.0,2692000000.0,3481000000.0,5201500000.0,0.1403,0.0011,6.2241,-0.0176,-1.8468,0.184,0.088,0.0193,0.068,4.0,1.951,-0.7326,32.4168,25.2458,46.8093,16.1282,12.4726,8.347,0.063,3.0,0.0348,0.0,17120500000.0,10679750000.0,22257750000.0,-17.929,309.505,9.5064,0.1937,0.7453,0.0011,-0.0247,-2.3867,BG,59.16,55.82194458333332,8298883395.839999
2010-06-30,0.0316,4.286,5.0,4.0875,3.8904,0.3393,0.0131,0.1905,-0.2678,0.1864,-0.3167,0.1053,0.2733,0.0,0.343,-0.9029,0.1814,10974000000.0,-0.0018,10549000000.0,425000000.0,0.0,415000000.0,415000000.0,10000000.0,101000000.0,2320000000.0,542000000.0,9000000.0,0.0,1778000000.0,20000000.0,1758000000.0,12.21,11.15,144155479.0,0.21,0.0387,0.231,0.2206,0.16,-0.1073,2534000000.0,2421000000.0,1787000000.0,43053000000.0,-0.0627,41426000000.0,1627000000.0,0.0,1501000000.0,1501000000.0,126000000.0,329000000.0,2480000000.0,396000000.0,-28000000.0,0.0,2084000000.0,78000000.0,2006000000.0,14.07,12.82,144155479.0,0.84,0.0378,0.076,0.0652,0.047,0.0033,3267000000.0,2809000000.0,2056000000.0,79.137,145.281,-8.172,26.6657,19.2223,0.337,0.174,23.9703,1.932,-0.5228,0.017,0.0521,0.0378,0.0,6249000000.0,20943000000.0,2549000000.0,15309000000.0,2293500000.0,3319500000.0,5630500000.0,0.2818,0.0026,0.4234,-0.0236,-2.292,0.199,0.091,0.0059,0.065,5.0,1.962,0.6117,27.7906,21.1015,38.7526,18.7717,12.9697,7.6464,0.06,4.0,0.0349,0.0,17203500000.0,10102750000.0,21947500000.0,0.985,298.657,8.538,0.1912,-0.8843,0.0008,-0.0252,-2.369,BG,49.189999,50.57638869444444,7091007867.854521
2010-03-31,3.037,1.9259,1.2056,1.1761,1.1761,3.0937,0.2398,0.1876,0.1368,0.2212,-0.2159,0.1053,2.0021,0.0,0.1803,2.2453,0.1826,10345000000.0,0.1247,9800000000.0,545000000.0,0.0,347000000.0,347000000.0,198000000.0,78000000.0,72000000.0,9000000.0,17000000.0,0.0,63000000.0,19000000.0,44000000.0,0.31,0.31,143853936.0,0.21,0.0527,0.024,0.0145,0.004,0.0459,252000000.0,150000000.0,80000000.0,43073000000.0,-0.1264,41459000000.0,1614000000.0,0.0,1395000000.0,1395000000.0,219000000.0,294000000.0,552000000.0,-67000000.0,-28000000.0,0.0,619000000.0,78000000.0,541000000.0,4.26,3.95,143853936.0,0.82,0.0375,0.03,0.0196,0.013,-0.007,1296000000.0,846000000.0,591000000.0,69.425,148.442,3.302,29.1059,3.2881,0.4192,0.1857,1.9231,1.639,17.2727,0.677,0.053,0.0335,0.0,4428000000.0,21354000000.0,-320000000.0,18139000000.0,2153500000.0,3130500000.0,4425500000.0,-0.375,0.0006,14.7381,-0.0275,-2.7941,0.058,0.025,0.0092,0.02,5.0,1.969,1.3956,27.837,20.0664,32.9638,20.0014,13.7591,9.7329,0.192,14.0,0.0324,0.0,17923500000.0,9278500000.0,21876000000.0,-2.092,299.422,2.8776,0.0682,-1.3987,0.0003,-0.0245,-2.3467,BG,61.630001,61.36472188888888,8865718219.533936
2009-12-31,-0.3831,1.069,0.8783,0.8579,0.8301,-0.7806,0.0522,0.1582,0.0648,0.0055,-0.1399,0.1053,-1.2824,0.0,0.0569,-1.5429,0.1024,10436000000.0,-0.0463,10122000000.0,314000000.0,0.0,390000000.0,390000000.0,-76000000.0,71000000.0,-47000000.0,-58000000.0,-19000000.0,0.0,11000000.0,39000000.0,-28000000.0,-0.27,-0.26,134081548.0,0.21,0.0301,0.014,0.0023,-0.003,-0.014,148000000.0,24000000.0,-8000000.0,41926000000.0,-0.2025,40722000000.0,1204000000.0,0.0,1342000000.0,1342000000.0,-138000000.0,283000000.0,251000000.0,-110000000.0,-26000000.0,0.0,361000000.0,78000000.0,283000000.0,2.24,2.22,134081548.0,0.8,0.0287,0.023,0.0127,0.007,-0.0298,977000000.0,534000000.0,335000000.0,70.808,154.302,-1.089,28.4528,4.1244,0.4018,0.1792,0.338,1.898,-6.3929,-0.778,0.028,0.0374,0.0,5576000000.0,20689000000.0,862000000.0,17744000000.0,2356500000.0,3716500000.0,5257500000.0,-1.8156,0.0001,22.0405,-0.0311,-2.621,0.033,0.014,-0.0062,0.013,2.0,2.017,-1.3004,28.5115,20.5718,42.3277,17.7916,11.281,7.9745,0.357,22.0,0.032,0.0,17015500000.0,8559500000.0,20785750000.0,-9.323,312.69,1.8869,0.033,2.3967,0.0004,-0.021,-1.991,BG,63.830002,62.46828642857142,8558425477.003096
2009-09-30,-0.7163,-0.3631,0.0791,0.0282,-0.0471,-0.4538,-0.1128,0.0893,-0.0501,-0.3266,-0.3088,0.1053,-0.5035,0.0,-0.0864,-1.0073,0.0036,11298000000.0,-0.2365,10955000000.0,343000000.0,0.0,349000000.0,349000000.0,-6000000.0,79000000.0,135000000.0,-97000000.0,-35000000.0,0.0,232000000.0,0.0,232000000.0,1.82,1.62,122060670.0,0.21,0.0304,0.029,0.0189,0.021,0.0877,333000000.0,214000000.0,197000000.0,42433000000.0,-0.2157,41034000000.0,1399000000.0,0.0,1321000000.0,1321000000.0,78000000.0,288000000.0,-126000000.0,-266000000.0,23000000.0,0.0,140000000.0,59000000.0,81000000.0,0.56,0.61,122060670.0,0.78,0.033,0.014,0.0038,0.002,-0.0138,576000000.0,162000000.0,163000000.0,78.01,174.757,8.119,33.4096,9.0201,0.4283,0.1866,2.7089,1.87,5.2026,0.115,0.0242,0.0309,0.0,5820000000.0,21331000000.0,1039000000.0,17622000000.0,2958500000.0,4370000000.0,5915000000.0,-0.179,0.0,8.9399,-0.0191,-1.8151,0.01,0.004,0.0036,0.004,4.0,2.068,3.321,26.7172,20.4809,41.5897,14.3427,9.7101,7.1738,1.393,77.0,0.0311,0.0,16155250000.0,8045000000.0,20521750000.0,-4.809,347.639,0.5625,0.0129,-3.1822,0.0006,-0.0202,-2.0676,BG,62.610001000000004,64.97194444444446,7642218670.760671
2009-06-30,-0.7161,-0.6112,-0.5992,-0.6007,-0.5817,-9.7,-0.2116,-0.1473,-0.0863,-0.4007,-0.2391,0.1176,-3.7817,0.0,-0.3283,-0.8961,0.004,10994000000.0,-0.2347,10582000000.0,412000000.0,0.0,309000000.0,309000000.0,103000000.0,66000000.0,392000000.0,79000000.0,9000000.0,0.0,313000000.0,20000000.0,293000000.0,2.4,2.28,122020217.0,0.19,0.0375,0.051,0.0417,0.027,-0.1474,563000000.0,458000000.0,322000000.0,45932000000.0,-0.0633,43667000000.0,2265000000.0,0.0,1354000000.0,1354000000.0,911000000.0,306000000.0,-22000000.0,-164000000.0,148000000.0,0.0,142000000.0,78000000.0,64000000.0,0.51,0.69,122020217.0,0.76,0.0493,0.015,0.0062,0.001,0.0091,696000000.0,284000000.0,290000000.0,66.473,174.709,-13.285,43.0257,4.0075,0.6473,0.2407,6.9394,1.689,-4.7474,0.079,0.0225,0.0281,0.0,5436000000.0,21318000000.0,428000000.0,18189000000.0,2799500000.0,4432000000.0,7741000000.0,0.1653,0.0005,8.4565,-0.0209,-2.1905,0.008,0.003,0.0408,0.006,5.0,2.165,19.875,26.7083,16.6718,53.1623,16.4072,10.3637,5.9336,1.49,37.0,0.0295,0.0,15723250000.0,7842000000.0,21216750000.0,3.426,376.429,0.9281,0.0142,-0.6714,0.0009,-0.0186,-2.0728,BG,60.25,61.37333316666669,7351718074.25
2009-03-31,-0.8443,-1.3214,-1.7926,-1.7892,-1.8381,-0.0283,-0.2308,-0.1444,-0.2624,-0.3615,-0.2382,0.1176,0.0287,0.0,-0.2687,-1.3419,0.0034,9198000000.0,-0.2623,9063000000.0,135000000.0,0.0,294000000.0,294000000.0,-159000000.0,67000000.0,-229000000.0,-34000000.0,19000000.0,0.0,-195000000.0,19000000.0,-214000000.0,-1.76,-1.76,121646580.0,0.19,0.0147,-0.007,-0.0176,-0.023,-0.0515,-67000000.0,-162000000.0,-176000000.0,49303000000.0,0.1474,45999000000.0,3304000000.0,0.0,1505000000.0,1505000000.0,1799000000.0,330000000.0,674000000.0,94000000.0,248000000.0,0.0,580000000.0,78000000.0,502000000.0,4.12,3.86,121646580.0,0.74,0.067,0.029,0.0204,0.01,0.0345,1430000000.0,1004000000.0,828000000.0,58.456,145.997,-3.897,30.2762,4.0938,0.5179,0.2025,-2.4179,1.719,1.6963,-0.108,0.0236,0.032,0.0,4628000000.0,17760000000.0,653000000.0,14507000000.0,2488000000.0,3738500000.0,5736500000.0,0.3058,0.0011,-47.5373,-0.0121,-1.1684,0.061,0.022,0.0997,0.02,6.0,2.174,5.0458,22.0319,14.3548,36.7273,19.8163,13.1879,8.5946,0.18,9.0,0.0305,0.0,16038000000.0,8183000000.0,22680250000.0,13.975,405.297,3.0424,0.0679,-0.3289,0.0013,-0.0169,-1.9554,BG,56.650002,51.49472224999999,6891279000.29316
2008-12-31,-0.3441,-1.7982,-2.0,-2.0,-1.8361,2.5325,-0.0801,-0.0694,-0.212,-0.0752,-0.0457,0.1176,65.625,0.0,-0.1498,-0.5906,0.0057,10943000000.0,-0.1226,10434000000.0,509000000.0,0.0,369000000.0,369000000.0,140000000.0,76000000.0,-424000000.0,-214000000.0,30000000.0,0.0,-210000000.0,20000000.0,-230000000.0,-1.9,-1.53,121626890.0,0.19,0.0465,-0.023,-0.0318,-0.021,0.0472,-253000000.0,-348000000.0,-180000000.0,52574000000.0,0.3893,48538000000.0,4036000000.0,0.0,1613000000.0,1613000000.0,2423000000.0,361000000.0,1309000000.0,245000000.0,262000000.0,0.0,1064000000.0,78000000.0,986000000.0,8.11,7.73,121626890.0,0.72,0.0768,0.04,0.0318,0.019,0.0321,2109000000.0,1670000000.0,1326000000.0,61.138,162.777,4.251,29.4589,8.2548,0.4818,0.1771,-4.5789,1.632,-3.5478,-0.1,0.0214,0.0337,0.0,5102000000.0,19798000000.0,1074000000.0,14303000000.0,2445500000.0,4109500000.0,5788500000.0,-0.3664,0.0009,-10.1937,-0.0273,-3.1474,0.116,0.041,0.1375,0.032,7.0,2.187,2.5791,28.8673,16.3151,39.2465,21.4983,12.7933,9.0825,0.089,5.0,0.0307,0.0,16702250000.0,8476000000.0,24044750000.0,13.862,432.256,4.626,0.1173,-0.337,0.0013,-0.0163,-1.9522,BG,51.77,42.07628588571428,6296624095.3
2008-09-30,0.333,-0.4381,-0.3732,-0.3768,-0.3704,15.4925,0.1831,0.2905,-0.1607,0.3111,0.2442,0.1176,59.7059,0.0,0.0822,0.4928,0.0065,14797000000.0,0.5209,13588000000.0,1209000000.0,0.0,382000000.0,382000000.0,827000000.0,97000000.0,239000000.0,5000000.0,90000000.0,0.0,234000000.0,19000000.0,215000000.0,1.77,1.7,121617081.0,0.19,0.0817,0.031,0.0227,0.015,0.1349,453000000.0,336000000.0,324000000.0,54103000000.0,0.6369,49800000000.0,4303000000.0,0.0,1678000000.0,1678000000.0,2625000000.0,387000000.0,2067000000.0,548000000.0,378000000.0,0.0,1519000000.0,73000000.0,1446000000.0,11.91,11.08,121617081.0,0.7,0.0795,0.054,0.0454,0.027,0.0215,2912000000.0,2454000000.0,1897000000.0,71.618,198.648,16.412,35.2993,12.2845,0.4929,0.1742,3.4639,1.562,10.2791,0.107,0.0195,0.0258,0.0,6218000000.0,24159000000.0,1352000000.0,15894000000.0,3116500000.0,4624000000.0,6308500000.0,-0.0968,0.0011,6.1788,-0.0145,-1.8291,0.168,0.059,0.1223,0.045,8.0,2.21,1.3541,38.0092,23.8552,47.191,17.3602,11.7005,8.5762,0.059,5.0,0.031,0.0,17184000000.0,8603250000.0,24485000000.0,9.546,444.863,6.3411,0.1444,-0.407,0.0013,-0.0147,-1.7402,BG,63.18,81.22722175,7683767177.58
