,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2011-06-30,0.02,-0.2198,-0.2037,-0.1071,-0.1071,0.1164,-0.0296,0.304,0.7336,-0.0012,-0.0303,0.0,0.0,-0.1013,0.2188,0.0368,-0.2174,0.1164,6389000.0,0.02,0.0,6389000.0,22798000.0,7248000.0,30046000.0,-23657000.0,1506000.0,-25045000.0,0.0,0.0,0.0,-25045000.0,0.0,-25045000.0,-0.31,-0.31,81811000.0,81811000.0,0.0,1.0,-3.409,-3.6843,-3.92,-2.9959,-21782000.0,-23539000.0,-25045000.0,24964000.0,0.1712,0.0,24964000.0,79275000.0,28426000.0,107701000.0,-82737000.0,6036000.0,-88233000.0,0.0,0.0,0.0,-88233000.0,0.0,-88233000.0,-1.13,-1.13,81811000.0,81811000.0,0.0,1.0,-3.028,-3.2926,-3.534,-3.2601,-75591000.0,-82197000.0,-88233000.0,-0.458,3.705,-0.234,2.1105,1.1191,-4.6065,0.5696,-15.6301,8.202,0.7091,0.0,0.0,1.1344,3.5683,253434000.0,303120000.0,-51977000.0,349040000.0,32500.0,1957000.0,0.0,0.0778,1.542,-0.304,0.0,-3.293,4.0,0.086,0.883,31.6546,0.4679,0.0,768.1231,12.7563,0.0,0.0,-19.0,1.1387,3.1756,309847000.0,-57216250.0,290502500.0,-0.995,0.305,-13.6178,-0.3345,0.0447,INVA,17.896857999999998,19.03639541666667,1464159849.8379998
2011-03-31,0.108,-0.0066,-0.0058,0.2,0.2,0.2454,-0.0953,0.2608,0.8024,-0.0011,19.75,0.0,0.0,-0.1537,0.0056,0.107,-0.009,0.2454,6331000.0,0.108,0.0,6331000.0,20464000.0,7169000.0,27633000.0,-21302000.0,1510000.0,-22667000.0,0.0,0.0,0.0,-22667000.0,0.0,-22667000.0,-0.28,-0.28,80854000.0,80854000.0,0.0,1.0,-3.081,-3.3418,-3.58,-4.3077,-19507000.0,-21157000.0,-22667000.0,24839000.0,0.2091,0.0,24839000.0,75182000.0,28169000.0,103351000.0,-78512000.0,6038000.0,-83994000.0,0.0,0.0,0.0,-83994000.0,0.0,-83994000.0,-1.1,-1.1,80854000.0,80854000.0,0.0,1.0,-2.878,-3.1385,-3.382,-3.2057,-71485000.0,-77956000.0,-83994000.0,-0.344,3.897,-0.337,2.1361,1.8399,-6.2085,0.5481,-14.0113,8.985,1.1422,0.0,0.0,1.1324,3.2323,266853000.0,315108000.0,-42655000.0,305635000.0,174000.0,2106500.0,0.0,0.0533,1.059,-0.308,0.0,-3.138,4.0,0.091,0.9214,32.5339,4.8786,0.0,142.7529,11.7916,0.0,0.0,-21.0,1.1341,3.0268,297262250.0,-79335250.0,272834750.0,-0.985,0.307,-12.9109,-0.3028,0.0288,INVA,19.51652,18.46561944444444,1577988708.08
2010-12-31,0.8163,0.1405,0.1311,0.2857,0.2857,0.1965,-5.327,0.8259,0.9008,-0.0011,1.1679,0.0,0.0,-5.2561,-0.0505,0.2017,0.1286,0.1965,6942000.0,0.8163,0.0,6942000.0,17476000.0,7399000.0,24875000.0,-17933000.0,1507000.0,-19299000.0,0.0,0.0,0.0,-19299000.0,0.0,-19299000.0,-0.25,-0.25,76255000.0,76255000.0,0.0,1.0,-2.327,-2.563,-2.78,-2.2521,-16153000.0,-17792000.0,-19299000.0,24223000.0,-0.0062,0.0,24223000.0,75070000.0,27476000.0,102546000.0,-78323000.0,6044000.0,-83862000.0,0.0,0.0,0.0,-83862000.0,0.0,-83862000.0,-1.16,-1.16,72070000.0,72070000.0,0.0,1.0,-2.951,-3.2126,-3.462,-3.1372,-71482000.0,-77818000.0,-83862000.0,-0.294,4.343,-0.205,2.2658,2.1536,-7.7063,0.5217,-11.8062,7.898,0.7809,0.0,0.0,1.0658,2.5174,276300000.0,331202000.0,-37268000.0,299697000.0,434000.0,1960000.0,0.0,0.0374,0.833,-0.327,0.0,-3.213,4.0,0.094,0.896,32.0654,8.9506,0.0,55.8134,12.3587,0.0,0.0,-18.0,1.1343,3.0991,289859750.0,-100637750.0,256540250.0,-1.054,0.336,-12.8752,-0.2927,0.0113,INVA,20.20145,20.242431142857154,1540461569.75
2010-09-30,-0.0386,0.0464,0.0433,0.1714,0.1714,0.1659,0.1423,0.1587,0.3093,-0.001,0.2778,0.0,0.0,0.1457,-0.0514,-0.0639,0.0586,0.1659,5302000.0,-0.0386,0.0,5302000.0,18537000.0,6610000.0,25147000.0,-19845000.0,1513000.0,-21222000.0,0.0,0.0,0.0,-21222000.0,0.0,-21222000.0,-0.29,-0.29,73726000.0,73726000.0,0.0,1.0,-3.423,-3.7173,-4.003,-3.6475,-18149000.0,-19709000.0,-21222000.0,21102000.0,-0.2037,0.0,21102000.0,75999000.0,26234000.0,102071000.0,-80969000.0,6048000.0,-86774000.0,0.0,0.0,0.0,-86774000.0,0.0,-86774000.0,-1.27,-1.27,73726000.0,73726000.0,0.0,1.0,-3.531,-3.8255,-4.112,-2.9788,-74514000.0,-80726000.0,-86774000.0,-1.914,2.883,-0.262,2.344,0.868,-1.2244,0.8129,-13.0264,5.428,0.9041,0.0,0.0,1.2467,3.4962,161106000.0,212580000.0,-156237000.0,285016000.0,164000.0,1411000.0,0.0,0.008,0.61,-0.396,0.0,-3.826,3.0,0.096,0.7197,30.7194,3.1826,0.0,128.6707,14.9554,0.0,0.0,-14.0,1.2432,3.6015,281573500.0,-142281250.0,219088000.0,-0.853,0.286,-13.3476,-0.5064,0.0065,INVA,16.196614999999998,12.350255194444447,1194111637.4899998
2010-06-30,0.1404,0.0438,0.0408,0.2,0.2,0.1661,-1.6605,0.1279,0.3224,-0.0009,-0.8669,0.0,0.0,-1.5411,-0.0657,0.0287,0.09,0.1661,6264000.0,0.1404,0.0,6264000.0,18705000.0,6991000.0,25696000.0,-19432000.0,1508000.0,-20806000.0,0.0,0.0,0.0,-20806000.0,0.0,-20806000.0,-0.28,-0.28,73282000.0,73282000.0,0.0,1.0,-2.822,-3.0808,-3.322,-2.7747,-17676000.0,-19298000.0,-20806000.0,21315000.0,-0.2101,0.0,21315000.0,77003000.0,26685000.0,103520000.0,-82205000.0,6050000.0,-87735000.0,0.0,0.0,0.0,-87735000.0,0.0,-87735000.0,-1.33,-1.33,73282000.0,73282000.0,0.0,1.0,-3.544,-3.8323,-4.116,-3.1038,-75536000.0,-81685000.0,-87735000.0,-1.719,3.172,-0.237,2.359,0.9636,-1.3724,0.7437,-12.7971,6.006,0.829,0.0,0.0,1.1161,2.9861,180219000.0,232449000.0,-142184000.0,298701000.0,140500.0,1786000.0,0.0,0.0077,0.582,-0.414,0.0,-3.832,3.0,0.101,0.7482,29.95,0.5651,0.0,151.7082,11.9345,0.0,0.0,-10.0,1.2519,3.6126,272875500.0,-150798500.0,211811000.0,-0.903,0.291,-13.5017,-0.4587,0.0079,INVA,10.128928,11.387322027777774,742268101.696
2010-03-31,-0.4013,-0.1874,-0.1727,-0.129,-0.129,0.0423,0.1189,0.1636,0.2483,0.0,-0.9405,0.0,0.0,0.119,0.0406,-0.0817,-0.1507,0.0423,5714000.0,-0.4013,0.0,5714000.0,20351000.0,6476000.0,26827000.0,-21113000.0,1517000.0,-22536000.0,0.0,0.0,0.0,-22536000.0,0.0,-22536000.0,-0.35,-0.35,64921000.0,64921000.0,0.0,1.0,-3.413,-3.6785,-3.944,-4.137,-19504000.0,-21019000.0,-22536000.0,20544000.0,-0.239,0.0,20544000.0,78318000.0,26490000.0,104670000.0,-84126000.0,6053000.0,-88621000.0,0.0,0.0,0.0,-88621000.0,0.0,-88621000.0,-1.4,-1.4,64921000.0,64921000.0,0.0,1.0,-3.734,-4.0191,-4.314,-2.7072,-76717000.0,-82568000.0,-88621000.0,-1.741,3.85,-0.364,2.6633,1.7134,-1.5297,0.6918,-13.8556,6.525,1.0489,0.0,0.0,1.1334,3.5616,196573000.0,249930000.0,-130810000.0,276025000.0,142500.0,1995000.0,0.0,0.0,0.557,-0.432,0.0,-4.019,3.0,0.1,0.6192,35.5157,0.2843,0.0,144.1684,10.2977,0.0,0.0,-10.0,1.2894,3.8122,267285750.0,-159174250.0,205220000.0,-0.857,0.316,-13.6408,-0.4251,0.0135,INVA,10.733279,9.46436575,696815205.959
2009-12-31,-0.3573,-0.4367,-0.3947,-0.3462,-0.3462,0.0309,0.8797,-0.2319,-0.3582,0.0001,-0.0453,0.0,0.0,0.8742,0.2133,0.0357,-0.3299,0.0309,3822000.0,-0.3573,0.0,3822000.0,18406000.0,6157000.0,24401000.0,-20579000.0,1510000.0,-22210000.0,0.0,0.0,0.0,-22210000.0,0.0,-22210000.0,-0.35,-0.35,63732000.0,63732000.0,0.0,1.0,-5.02,-5.416,-5.811,-0.6538,-19185000.0,-20700000.0,-22210000.0,24374000.0,0.0553,0.0,24374000.0,77524000.0,27066000.0,105735000.0,-81361000.0,6052000.0,-85302000.0,0.0,0.0,0.0,-85302000.0,0.0,-85302000.0,-1.35,-1.35,63027000.0,63027000.0,0.0,1.0,-3.024,-3.2514,-3.5,-2.4127,-73709000.0,-79250000.0,-85302000.0,-2.965,2.846,-0.039,2.7138,0.7666,-0.9152,0.9535,-13.7086,4.161,0.1072,0.0,0.0,1.6109,4.8158,123096000.0,181393000.0,-208345000.0,266552000.0,280500.0,2534500.0,0.0,0.0491,0.511,-0.434,0.0,-3.251,2.0,0.124,0.6807,26.8352,4.1031,0.0,86.8948,9.6169,0.0,0.0,-10.0,1.1104,3.1806,266668250.0,-166982500.0,196435500.0,-0.933,0.387,-13.0948,-0.6271,0.0128,INVA,10.531829,11.036951742857143,671214525.828
2009-09-30,-0.0807,-0.0648,-0.06,-0.0294,-0.0294,0.0275,-0.4006,-0.2812,-0.3623,0.0002,-0.3766,0.0,0.0,-0.4113,-0.0266,0.0873,-0.0224,0.0275,5515000.0,-0.0807,0.0,5515000.0,19541000.0,7061000.0,26596000.0,-21081000.0,1515000.0,-22183000.0,0.0,0.0,0.0,-22183000.0,0.0,-22183000.0,-0.35,-0.35,63236000.0,63236000.0,0.0,1.0,-3.476,-3.7476,-4.022,-4.1048,-19171000.0,-20668000.0,-22183000.0,26499000.0,0.1633,0.0,26499000.0,74288000.0,26854000.0,102755000.0,-76256000.0,6059000.0,-79017000.0,0.0,0.0,0.0,-79017000.0,0.0,-79017000.0,-1.27,-1.27,63236000.0,63236000.0,0.0,1.0,-2.555,-2.7532,-2.982,-2.8748,-67714000.0,-72958000.0,-79017000.0,-2.771,2.901,-0.358,2.7357,1.0579,-0.9873,0.9429,-13.6422,4.14,1.0084,0.0,0.0,1.2803,3.5432,123529000.0,183472000.0,-195815000.0,250224000.0,187500.0,1786500.0,0.0,0.012,0.515,-0.376,0.0,-2.753,3.0,0.126,0.9553,14.4077,1.9835,0.0,141.328,14.8329,0.0,0.0,-12.0,1.0134,2.8034,267292000.0,-153471250.0,210126250.0,-1.205,0.419,-12.0413,-0.5749,0.0092,INVA,11.796938,12.822096888888888,745991171.368
2009-06-30,-0.0022,0.2091,0.1974,0.2045,0.2045,0.027,0.7712,-0.2676,-0.3909,0.0003,-0.9753,0.0,0.0,0.7536,0.0012,-0.0634,0.2035,0.027,5493000.0,-0.0022,0.0,5493000.0,20020000.0,6796000.0,26846000.0,-21353000.0,1511000.0,-21692000.0,0.0,0.0,0.0,-21692000.0,0.0,-21692000.0,-0.35,-0.35,62842000.0,62842000.0,0.0,1.0,-3.433,-3.6739,-3.949,-1.2452,-18857000.0,-20181000.0,-21692000.0,26983000.0,0.202,0.0,26983000.0,74822000.0,26287000.0,102778000.0,-75795000.0,6061000.0,-77762000.0,0.0,0.0,0.0,-77762000.0,0.0,-77762000.0,-1.26,-1.26,62842000.0,62842000.0,0.0,1.0,-2.46,-2.6573,-2.882,-2.5788,-66366000.0,-71701000.0,-77762000.0,-2.537,3.279,-0.109,2.7535,0.9931,-1.0851,0.8396,-13.3561,4.57,0.2989,0.0,0.0,1.2372,3.6446,144104000.0,206085000.0,-181073000.0,276342000.0,5139000.0,2445500.0,0.0,0.0551,0.552,-0.341,0.0,-2.657,3.0,0.118,0.8884,24.6598,3.3547,0.0,5.2506,11.0337,0.0,0.0,-12.0,0.9742,2.7729,267671750.0,-140956000.0,228073750.0,-1.107,0.429,-11.8299,-0.4896,0.0072,INVA,11.796938,11.236234333333336,741343177.796
2009-03-31,0.6907,0.3817,0.3544,0.3673,0.3673,0.0211,0.2507,-0.2829,-0.5596,-0.0006,0.6108,0.0,0.0,0.2782,-0.2697,-0.2306,0.3945,0.0211,9544000.0,0.6907,0.0,9544000.0,19557000.0,7052000.0,27892000.0,-18348000.0,1516000.0,-19217000.0,0.0,0.0,0.0,-19217000.0,0.0,-19217000.0,-0.31,-0.31,62288000.0,62288000.0,0.0,1.0,-1.728,-1.8547,-2.014,-2.8113,-16496000.0,-17701000.0,-19217000.0,26995000.0,0.2133,0.0,26995000.0,74798000.0,26747000.0,108247000.0,-81252000.0,6061000.0,-83096000.0,0.0,0.0,0.0,-83096000.0,0.0,-83096000.0,-1.35,-1.35,62288000.0,62288000.0,0.0,1.0,-2.619,-2.8537,-3.078,-3.3524,-70706000.0,-77035000.0,-83096000.0,-2.316,3.448,-0.431,2.7759,1.2318,-1.1986,0.805,-11.6761,5.075,1.3961,0.0,0.0,0.7389,2.0491,152484000.0,214792000.0,-169154000.0,273555000.0,218000.0,3345000.0,0.0,0.0001,0.644,-0.337,0.0,-2.854,2.0,0.109,1.0943,26.9204,3.6372,0.0,123.8303,8.0703,0.0,0.0,-12.0,0.9908,2.7708,276782750.0,-128997250.0,246900000.0,-1.453,0.433,-12.7099,-0.4955,-0.0048,INVA,13.69863,12.013609083333334,853260265.4399999
2008-12-31,0.0563,0.5639,0.5183,0.5185,0.5185,0.0161,0.4479,0.4579,-1.0046,321.6418,-0.0918,0.0,0.0,0.4787,-0.5096,-0.3039,0.5428,0.0161,5947000.0,0.0563,0.0,5947000.0,15170000.0,5945000.0,21421000.0,-15474000.0,1517000.0,-15925000.0,0.0,0.0,0.0,-15925000.0,0.0,-15925000.0,-0.26,-0.26,61819000.0,61819000.0,0.0,1.0,-2.218,-2.4227,-2.678,-3.3413,-13190000.0,-14408000.0,-15925000.0,23096000.0,0.0497,0.0,23096000.0,82020000.0,28861000.0,116300000.0,-93204000.0,5681000.0,-93643000.0,0.0,0.0,0.0,-93643000.0,0.0,-93643000.0,-1.53,-1.53,61390000.0,61390000.0,0.0,1.0,-3.507,-3.8085,-4.055,-4.3661,-81000000.0,-87962000.0,-93643000.0,-2.183,3.82,-0.321,2.7975,1.5544,-1.2815,0.7323,-9.4977,4.777,1.2435,0.0,0.0,0.9997,2.5509,166006000.0,236156000.0,-161144000.0,269047000.0,301500.0,5117000.0,0.0,0.0034,0.81,-0.349,0.0,-3.809,2.0,0.086,1.0669,51.7884,4.5356,0.0,76.6036,4.5136,0.0,0.0,-7.0,1.2496,3.5513,292822750.0,-115580250.0,268080750.0,-1.643,0.376,-15.4835,-0.5139,0.0093,INVA,9.983884,7.074939657142857,617193724.9959999
2008-09-30,0.0582,0.3998,0.3534,0.3585,0.3585,0.0145,-0.6361,0.2852,-2.0178,307.8607,1.3571,0.0,0.0,-0.2765,-0.3719,-0.2326,0.4067,0.0145,5999000.0,0.0582,0.0,5999000.0,20075000.0,6494000.0,26619000.0,-20620000.0,1517000.0,-20928000.0,0.0,0.0,0.0,-20928000.0,0.0,-20928000.0,-0.34,-0.34,61545000.0,61545000.0,0.0,1.0,-2.971,-3.2357,-3.489,-2.6739,-17823000.0,-19411000.0,-20928000.0,22779000.0,0.0693,0.0,22779000.0,97785000.0,31457000.0,134355000.0,-111576000.0,4182000.0,-110776000.0,0.0,0.0,0.0,-110776000.0,0.0,-110776000.0,-1.81,-1.81,61545000.0,61545000.0,0.0,1.0,-4.36,-4.6795,-4.863,-5.228,-99317000.0,-106594000.0,-110776000.0,-2.034,4.148,-0.261,2.8103,2.1574,-1.382,0.6776,-12.7956,5.211,0.7632,0.0,0.0,1.0825,3.3464,184022000.0,255262000.0,-152687000.0,251743000.0,164500.0,4240500.0,0.0,0.0043,1.126,-0.444,0.0,-4.679,2.0,0.091,1.0469,40.4915,3.7014,0.0,138.4742,5.3718,0.0,0.0,-7.0,1.381,4.2928,229746750.0,-98409000.0,249537500.0,-1.935,0.37,-25.4888,-0.5502,0.0268,INVA,10.040289999999999,11.305622750000001,617929648.05
