,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-1.8412,-4.1637,-7.1803,-6.3571,-6.7692,0.104,-42.9768,-0.1881,-0.3054,-0.0287,0.1478,0.0,0.0,-42.9768,0.0,0.0008,-4.1637,0.104,367007000.0,-0.0968,448517000.0,-81510000.0,0.0,52320000.0,54043000.0,-135553000.0,26326000.0,-161879000.0,-10147000.0,0.0,0.0,-151732000.0,0.0,-151732000.0,-0.75,-0.75,201097000.0,201097000.0,0.0,-0.2221,-0.316,-0.3693,-0.413,-1.5164,-115844000.0,-135553000.0,-151732000.0,1463520000.0,-0.083,1555721000.0,-92201000.0,0.0,215723000.0,222740000.0,-314941000.0,104840000.0,-419781000.0,3807000.0,0.0,0.0,-423588000.0,0.0,-423588000.0,-2.19,-2.19,201097000.0,201097000.0,0.0,-0.063,-0.166,-0.2152,-0.289,-1.1405,-242615000.0,-314941000.0,-423588000.0,7.523,41.123,-2.767,4.9526,5.1645,0.6583,0.1204,-5.149,3.6678,0.0,0.0,0.1426,0.0,8269736000.0,8227119000.0,101922500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.046,-0.215,0.161,3.9404,0.0,27.169,0.0,14.3591,0.0,0.0,0.0,-4.0,0.1474,0.0,8731264750.0,1693416750.0,9109528250.0,-8.3,7.278,-3.004,0.0,0.0,0.0,0.0,MTG,5.95,6.959722222222222,1196527150.0
2011-03-31,1.7367,0.955,0.7757,0.8583,0.8583,0.6074,-1.1362,-0.0435,-0.1359,0.5474,0.2923,0.0,0.0,-1.1362,0.0,-0.0412,0.955,0.6074,353113000.0,-0.0476,301413000.0,51700000.0,0.0,55825000.0,57550000.0,-5850000.0,26042000.0,-31892000.0,1769000.0,0.0,0.0,-33661000.0,0.0,-33661000.0,-0.17,-0.17,200744000.0,200744000.0,0.0,0.1464,0.039,-0.0166,-0.095,-1.1921,13710000.0,-5850000.0,-33661000.0,1502868000.0,-0.0859,1416662000.0,86206000.0,0.0,215683000.0,222747000.0,-136541000.0,103613000.0,-240154000.0,7151000.0,0.0,0.0,-247305000.0,0.0,-247305000.0,-1.3,-1.31,200744000.0,200744000.0,0.0,0.0574,-0.046,-0.0909,-0.165,-0.7315,-68726000.0,-136541000.0,-247305000.0,8.012,44.076,-2.097,5.1992,5.5411,0.6489,0.118,-0.2246,12.5051,0.0,0.0,0.1581,0.0,8847972000.0,8779337000.0,103256000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137,-0.026,-0.091,0.157,4.4452,0.0,28.275,0.0,14.5548,0.0,0.0,0.0,-11.0,0.1435,0.0,8878201250.0,1808385000.0,9588366750.0,-5.476,7.486,-1.3178,0.0,0.0,0.0,0.0,MTG,8.89,8.816944444444445,1784614160.0
2010-12-31,0.8502,0.7629,0.3336,0.5531,0.5531,0.6118,-3.8372,-0.0075,-0.2051,0.5503,0.1043,0.0,0.0,-3.8372,0.0,-0.0418,0.7629,0.6118,361075000.0,-0.1096,430100000.0,-69025000.0,0.0,51722000.0,53541000.0,-122566000.0,25770000.0,-148336000.0,38331000.0,0.0,0.0,-186667000.0,0.0,-186667000.0,-1.01,-1.01,200337000.0,200337000.0,0.0,-0.1912,-0.291,-0.3394,-0.517,-1.1688,-105253000.0,-122566000.0,-186667000.0,1520525000.0,-0.11,1556194000.0,-35669000.0,0.0,218080000.0,225142000.0,-260811000.0,98589000.0,-359400000.0,4335000.0,0.0,0.0,-363735000.0,0.0,-363735000.0,-2.06,-2.06,176406000.0,176406000.0,0.0,-0.0235,-0.131,-0.1715,-0.239,-0.5757,-199929000.0,-260811000.0,-363735000.0,8.331,46.59,-2.107,5.1761,6.5098,0.6213,0.1111,-4.7562,2.2608,0.0,0.0,0.1432,0.0,9333642000.0,9066443000.0,108358500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.214,-0.038,-0.172,0.157,2.4068,0.0,27.3,0.0,14.0324,0.0,0.0,0.0,-3.0,0.1434,0.0,8960059750.0,1695796750.0,9688978000.0,-4.963,8.619,-2.6454,0.0,0.0,0.0,0.0,MTG,10.19,9.283142857142858,2041434030.0
2010-09-30,1.0123,0.9147,0.9005,0.9376,0.9376,0.6097,-19.9623,0.0533,-0.2529,0.5368,-0.0894,0.0,0.0,-19.9623,0.0,-0.0221,0.9147,0.6097,382325000.0,-0.075,375691000.0,6634000.0,0.0,55856000.0,57606000.0,-50972000.0,26702000.0,-77674000.0,-26146000.0,0.0,0.0,-51528000.0,0.0,-51528000.0,-0.26,-0.26,200077000.0,200077000.0,0.0,0.0174,-0.092,-0.1333,-0.135,-0.7052,-35228000.0,-50972000.0,-51528000.0,1564973000.0,-0.0872,1992354000.0,-427381000.0,0.0,220337000.0,227810000.0,-655191000.0,93643000.0,-748834000.0,-291652000.0,0.0,0.0,-457182000.0,0.0,-457182000.0,-3.58,-3.59,200077000.0,200077000.0,0.0,-0.2731,-0.383,-0.4187,-0.292,-0.3455,-598649000.0,-655191000.0,-457182000.0,9.913,49.915,-1.348,5.1555,10.8263,0.5201,0.1033,-1.9089,5.2324,0.0,0.0,0.1461,0.0,9986763000.0,8852160000.0,94665500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285,-0.047,-0.419,0.161,1.1826,0.0,21.0461,0.0,16.5316,0.0,0.0,0.0,-1.0,0.1408,0.0,8915339750.0,1604178250.0,9706672250.0,-2.702,7.822,-6.9967,0.0,0.0,0.0,0.0,MTG,9.23,8.133055555555554,1846710710.0
2010-06-30,1.3834,1.1362,1.0722,1.0511,1.0474,0.4661,32.3955,0.1044,-0.3329,0.4473,-0.048,0.0,0.0,32.3955,0.0,-0.1262,1.1362,0.4661,406355000.0,-0.1059,309458000.0,96897000.0,0.0,52280000.0,54050000.0,42847000.0,25099000.0,17748000.0,-6803000.0,0.0,0.0,24551000.0,0.0,24551000.0,0.14,0.13,182156000.0,182156000.0,0.0,0.2385,0.143,0.1054,0.06,0.0326,58045000.0,42847000.0,24551000.0,1595985000.0,-0.0946,2568360000.0,-972375000.0,0.0,221601000.0,229337000.0,-1201712000.0,87527000.0,-1289239000.0,-365817000.0,0.0,0.0,-923422000.0,0.0,-923422000.0,-7.49,-7.5,182156000.0,182156000.0,0.0,-0.6093,-0.718,-0.753,-0.579,-0.1779,-1145739000.0,-1201712000.0,-923422000.0,10.83,55.914,0.073,5.6289,13.1512,0.5198,0.1007,1.7071,0.54,0.0,0.0,0.1287,0.0,10185090000.0,8814865000.0,97299000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.607,-0.096,-0.753,0.167,0.3074,0.0,21.7051,0.0,16.4029,0.0,0.0,0.0,-1.0,0.1388,0.0,9022917500.0,1520592250.0,9580229250.0,-1.559,8.762,-13.7296,0.0,0.0,0.0,0.0,MTG,6.89,8.431944444444444,1255054840.0
2010-03-31,0.5556,0.4729,0.1868,0.1946,0.1946,0.0072,-1.4586,-0.0088,-0.5054,-0.2857,-0.1086,0.0,0.0,-1.4586,0.0,-0.0692,0.4729,0.0072,370770000.0,-0.148,440945000.0,-70175000.0,0.0,58222000.0,59945000.0,-130120000.0,21018000.0,-151138000.0,-1047000.0,0.0,0.0,-150091000.0,0.0,-150091000.0,-1.2,-1.2,124889000.0,124889000.0,0.0,-0.1893,-0.317,-0.3509,-0.405,-0.5315,-117493000.0,-130120000.0,-150091000.0,1644112000.0,-0.0512,2966147000.0,-1322035000.0,0.0,229154000.0,237008000.0,-1559043000.0,86358000.0,-1645401000.0,-357593000.0,0.0,0.0,-1287808000.0,0.0,-1287808000.0,-10.37,-10.37,124889000.0,124889000.0,0.0,-0.8041,-0.914,-0.9483,-0.783,-0.1805,-1503417000.0,-1559043000.0,-1287808000.0,9.272,74.069,-1.578,5.4006,6.5508,0.5825,0.0729,-6.1909,1.3129,0.0,0.0,0.157,0.0,9250417000.0,9106771000.0,95580500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841,-0.138,-0.948,0.176,0.2304,0.0,20.0006,0.0,17.2013,0.0,0.0,0.0,-1.0,0.1394,0.0,9049769500.0,1531661250.0,9339464000.0,-2.376,13.165,-18.0533,0.0,0.0,0.0,0.0,MTG,10.97,8.154722222222224,1370032330.0
2009-12-31,-0.2715,-0.2111,-0.0164,0.0383,0.0383,0.0031,-1.1849,0.0282,-0.4666,-0.3111,0.0095,0.0,0.0,-1.1849,0.0,0.0062,-0.2111,0.0031,405523000.0,-0.0145,866260000.0,-460737000.0,0.0,53979000.0,56209000.0,-516946000.0,20824000.0,-537770000.0,-257656000.0,0.0,0.0,-280114000.0,0.0,-280114000.0,-2.26,-2.26,124296000.0,124296000.0,0.0,-1.1362,-1.243,-1.2748,-0.691,-0.2151,-503973000.0,-516946000.0,-280114000.0,1708526000.0,-0.0076,3118294000.0,-1409768000.0,0.0,231408000.0,266019000.0,-1675787000.0,89266000.0,-1765053000.0,-442776000.0,0.0,0.0,-1322277000.0,0.0,-1322277000.0,-10.65,-10.65,124209000.0,124209000.0,0.0,-0.8251,-0.946,-0.9808,-0.774,0.1931,-1615438000.0,-1675787000.0,-1322277000.0,10.48,75.661,-0.702,5.3814,9.5396,0.5135,0.0711,-24.8245,0.3115,0.0,0.0,0.1331,0.0,9404419000.0,8887563000.0,102503500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.725,-0.141,-0.981,0.183,-0.2495,0.0,22.0022,0.0,16.668,0.0,0.0,0.0,0.0,0.1354,0.0,9039127000.0,1823341250.0,9360030750.0,2.656,13.755,-18.773,0.0,0.0,0.0,0.0,MTG,5.78,4.862571428571428,718430880.0
2009-09-30,-3.3984,-2.2815,-3.4873,-3.4839,-3.4839,0.0037,-1.3559,0.059,-0.3749,-0.3746,-0.0846,0.0,-1.0,-1.3559,0.0,-0.085,-2.2222,0.0037,413337000.0,-0.1046,951697000.0,-538360000.0,0.0,57120000.0,59133000.0,-597493000.0,20586000.0,-618079000.0,-100311000.0,0.0,0.0,-517768000.0,0.0,-517768000.0,-4.17,-4.17,124296000.0,124296000.0,0.0,-1.3025,-1.409,-1.4455,-1.253,-0.0311,-582318000.0,-597493000.0,-517768000.0,1714489000.0,0.0031,3025886000.0,-1311397000.0,0.0,233146000.0,274289000.0,-1585686000.0,92131000.0,-1677817000.0,-360066000.0,0.0,0.0,-1317751000.0,0.0,-1317751000.0,-10.75,-10.75,124296000.0,124296000.0,0.0,-0.7649,-0.891,-0.9249,-0.769,0.5186,-1527680000.0,-1585686000.0,-1317751000.0,13.268,76.278,-0.103,5.4,6.9972,0.407,0.0708,-29.0242,0.0248,0.0,0.0,0.1382,0.0,9480991000.0,9282471000.0,103676000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.626,-0.142,-0.925,0.184,-0.6747,0.0,21.0963,0.0,16.537,0.0,0.0,0.0,0.0,0.136,0.0,9072314000.0,2106254250.0,9295609500.0,7.153,13.794,-17.2112,0.0,0.0,0.0,0.0,MTG,7.41,8.001666666666667,921033360.0
2009-06-30,-1.4139,-0.9394,-2.4023,-2.3827,-2.3827,0.0033,-0.9993,0.0515,-0.2987,-0.3957,-0.1462,0.0,-1.0,-0.9993,0.0,-0.1231,-0.8146,0.0033,454482000.0,0.0705,707245000.0,-252763000.0,0.0,59833000.0,61721000.0,-314484000.0,23930000.0,-338414000.0,1421000.0,0.0,0.0,-339835000.0,0.0,-339835000.0,-2.74,-2.74,124244000.0,124244000.0,0.0,-0.5562,-0.659,-0.692,-0.748,0.0009,-299633000.0,-314484000.0,-339835000.0,1762784000.0,-0.0223,2658221000.0,-895437000.0,0.0,238450000.0,278187000.0,-1173624000.0,94911000.0,-1265183000.0,-349815000.0,0.0,0.0,-915368000.0,0.0,-915368000.0,-7.51,-7.51,124244000.0,124244000.0,0.025,-0.508,-0.635,-0.6639,-0.519,0.5322,-1119117000.0,-1170272000.0,-915368000.0,16.234,74.225,0.003,5.702,8.1146,0.3512,0.0768,-13.1418,-0.0012,0.0,0.0,0.1317,0.0,9222029000.0,8922273000.0,108224500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389,-0.1,-0.664,0.192,-1.0249,0.0,20.6419,0.0,16.2882,0.0,0.0,-0.003,0.0,0.1353,0.0,8986262250.0,2351135500.0,9163643000.0,7.551,14.188,-12.3302,0.0,0.0,0.0,0.0,MTG,4.4,4.52611111111111,546673600.0
2009-03-31,-38.5561,-2.4769,-4.35,-2.6341,-2.6341,0.474,0.647,0.0766,-0.4719,-0.1818,-0.0925,0.0,-1.0,0.647,0.0,-0.1875,-2.0485,0.474,435184000.0,0.0267,593092000.0,-157908000.0,0.0,62549000.0,88956000.0,-246864000.0,23926000.0,-270790000.0,-86230000.0,0.0,0.0,-184560000.0,0.0,-184560000.0,-1.49,-1.49,123999000.0,123999000.0,0.0,-0.3629,-0.527,-0.5673,-0.424,0.9873,-229514000.0,-246864000.0,-184560000.0,1732835000.0,-0.0084,2480221000.0,-747386000.0,0.0,246853000.0,285065000.0,-1032451000.0,93927000.0,-1111869000.0,-436451000.0,0.0,0.0,-675418000.0,0.0,-675418000.0,-5.58,-5.58,123999000.0,123999000.0,0.055,-0.4313,-0.561,-0.5874,-0.39,0.8851,-971682000.0,-1017942000.0,-675418000.0,18.748,75.264,3.465,7.6147,9.7799,0.4062,0.1012,-10.3178,-2.328,0.0,0.0,0.1437,0.0,9332684000.0,9064201000.0,106222000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263,-0.075,-0.587,0.191,-2.2707,0.0,21.2891,0.0,16.3133,0.0,0.0,-0.01,0.0,0.1425,0.0,8976240750.0,2563482750.0,9050781750.0,12.369,13.975,-10.8376,0.0,0.0,0.0,0.0,MTG,1.42,1.809722222222222,176078580.0
2008-12-31,0.8321,0.8108,0.8121,0.8697,0.8697,0.5347,0.2489,0.1854,-0.3886,0.2163,-0.1209,0.0,-1.0,0.2489,0.0,-0.264,0.8087,0.5347,411486000.0,0.0311,773852000.0,-362366000.0,0.0,53644000.0,64479000.0,-426845000.0,23689000.0,-450534000.0,-174946000.0,0.0,0.0,-275588000.0,0.0,-275588000.0,-2.35,-2.35,123907000.0,123907000.0,0.0,-0.8806,-1.011,-1.0373,-0.67,1.1469,-416215000.0,-426845000.0,-275588000.0,1721526000.0,0.0167,2314996000.0,-593470000.0,0.0,261290000.0,273095000.0,-866565000.0,81074000.0,-923153000.0,-397798000.0,0.0,0.0,-525355000.0,0.0,-525355000.0,-4.61,-4.61,113962000.0,113962000.0,0.08,-0.3447,-0.47,-0.4891,-0.305,0.7928,-808391000.0,-842079000.0,-525355000.0,19.646,73.819,3.809,7.8358,8.8561,0.3989,0.1061,-18.0187,-1.7125,-0.027,0.0,0.1304,0.0,9146734000.0,9020311000.0,109032500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193,-0.059,-0.489,0.194,-2.5981,0.0,21.6298,0.0,15.7891,0.0,0.0,-0.017,0.0,0.1518,0.0,8893976000.0,2728995000.0,8884710000.0,11.977,15.106,-10.3865,0.0,0.0,0.0,0.0,MTG,3.48,2.5474285714285707,431196360.0
2008-09-30,-1.6135,0.5703,0.6902,0.7983,0.7983,0.5329,0.7027,0.3092,-0.5747,0.3361,-0.0284,0.0,-0.9,0.7027,0.0,-0.2769,-0.3926,0.5329,461632000.0,-0.1689,584032000.0,-122400000.0,0.0,62424000.0,63031000.0,-185431000.0,23366000.0,-205445000.0,-90060000.0,0.0,0.0,-115385000.0,0.0,-115385000.0,-0.93,-0.93,123834000.0,123834000.0,0.025,-0.2651,-0.376,-0.3944,-0.25,0.0783,-173755000.0,-182079000.0,-115385000.0,1709125000.0,0.0288,4098150000.0,-2389025000.0,0.0,280529000.0,281499000.0,-2670524000.0,68892000.0,-2739604000.0,-1023210000.0,0.0,0.0,-1716394000.0,0.0,-1716394000.0,-20.19,-20.19,123834000.0,123834000.0,0.105,-1.3978,-1.547,-1.5626,-1.004,0.7436,-2643760000.0,-2670712000.0,-1716394000.0,21.227,72.299,0.292,8.6662,8.7862,0.4083,0.1199,-7.7925,-0.3132,,0.0,0.1352,0.0,8953125000.0,8938264000.0,109841000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,-0.201,-1.563,0.2,-0.7404,0.0,23.1195,0.0,15.56,0.0,0.0,-0.005,0.0,0.1641,0.0,8695317750.0,2769022500.0,8527116750.0,10.263,13.802,-38.7666,0.0,0.0,0.0,0.0,MTG,7.03,7.5744444444444445,870553020.0
