,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2010-12-31,0.0953,0.0707,0.0548,0.04,0.04,0.0213,0.0724,0.1355,0.0962,0.1561,-0.0033,0.0,0.0278,-3.7215,0.0,0.0854,0.0714,0.0213,97940000.0,0.1179,7031000.0,90909000.0,0.0,5238000.0,36263000.0,54646000.0,20862000.0,33941000.0,77000.0,0.0,0.0,33864000.0,0.0,33864000.0,0.26,0.26,130156000.0,130156000.0,0.37,0.9282,0.797,0.5596,0.346,-3.5268,78073000.0,54803000.0,33864000.0,340113000.0,0.1436,20169000.0,319944000.0,0.0,21677000.0,121552000.0,198392000.0,80017000.0,116785000.0,300000.0,0.0,0.0,116485000.0,0.0,116485000.0,0.91,0.91,128092000.0,128092000.0,1.45,0.9407,0.844,0.5786,0.342,-0.7371,287211000.0,196802000.0,116485000.0,16.349,26.066,-2.654,9.2573,0.1219,0.5662,0.3551,2.6269,1.547,1.423,0.0,0.0535,0.0,3392656000.0,4581686000.0,17616000.0,2418000.0,0.0,-7.5933,0.0,-4.0617,-17.0949,0.06,0.038,0.579,0.11,1.8354,2.4694,18.8739,0.0,19.3071,140.6588,0.0,1.593,20.0,0.0637,0.0,4174137500.0,1932156250.0,3087904250.0,-1.957,2.655,2.4595,-2.1725,0.0,-1.3657,-5.1376,SNH,21.940001000000002,22.045999885714284,2855622770.156
2010-09-30,0.1247,0.5316,0.8039,0.6923,0.6923,0.0473,0.0397,0.0151,-0.0768,0.1085,0.0,0.0,0.0,1.07,0.0,0.068,0.5403,0.0473,80961000.0,0.1243,4599000.0,76362000.0,0.0,5545000.0,28227000.0,48135000.0,20226000.0,28147000.0,69000.0,0.0,0.0,28078000.0,0.0,28078000.0,0.22,0.22,127423000.0,127423000.0,0.36,0.9432,0.875,0.5975,0.347,0.2385,70878000.0,48373000.0,28078000.0,329787000.0,0.1762,17753000.0,312034000.0,0.0,21265000.0,117285000.0,194749000.0,78127000.0,115058000.0,331000.0,0.0,0.0,114727000.0,0.0,114727000.0,0.9,0.9,127423000.0,127423000.0,1.44,0.9462,0.856,0.5858,0.348,0.0654,282194000.0,193185000.0,114727000.0,14.54,23.541,0.152,8.5622,0.1089,0.5889,0.3637,2.3916,1.9485,1.636,0.0,0.0685,0.0,2999712000.0,4076853000.0,0.0,0.0,0.0,-0.647,0.0,-0.4372,-1.5729,0.061,0.038,0.586,0.11,1.8327,0.0,0.0,0.0,0.0,0.0,0.0,1.6,21.0,0.0645,0.0,4032573250.0,1875324500.0,2986721750.0,0.169,2.588,2.4727,-0.8974,0.0,-0.5722,-2.12,SNH,23.5,23.556388805555557,2994440500.0
2010-06-30,0.1576,0.0936,-0.1951,-0.24,-0.24,0.0577,-0.0106,0.1691,-0.0269,0.5289,0.0,0.0,0.0286,7.4206,0.0,0.0686,0.1494,0.0577,80765000.0,0.1638,4154000.0,76611000.0,0.0,5403000.0,29247000.0,47364000.0,20515000.0,24635000.0,76000.0,0.0,0.0,24559000.0,0.0,24559000.0,0.19,0.19,127408000.0,127408000.0,0.36,0.9486,0.836,0.559,0.304,0.3686,67495000.0,45150000.0,24559000.0,320836000.0,0.197,17266000.0,303570000.0,0.0,20912000.0,125705000.0,177865000.0,73850000.0,102545000.0,331000.0,0.0,0.0,102214000.0,0.0,102214000.0,0.81,0.81,127408000.0,127408000.0,1.44,0.9462,0.818,0.5498,0.319,-0.8529,262588000.0,176395000.0,102214000.0,14.619,23.493,0.234,8.4845,0.2367,0.5804,0.3611,2.2008,2.227,1.895,0.0,0.0669,0.0,2993227000.0,4044060000.0,0.0,0.0,0.0,-0.4558,0.0,-0.3086,-1.1156,0.054,0.034,0.55,0.108,2.0366,0.0,0.0,0.0,0.0,0.0,0.0,1.778,20.0,0.0652,0.0,3978875250.0,1891147750.0,2975552750.0,-2.148,2.518,2.3886,-2.3145,0.0,-1.5018,-5.5901,SNH,20.110001,20.834999916666664,2562175007.408
2010-03-31,0.1626,0.1439,-0.0491,-0.1111,-0.1111,0.0808,-0.012,0.1824,-0.0413,0.5879,0.0,0.0,0.0286,1.2388,0.0,0.1558,0.1441,0.0808,80447000.0,0.1765,4385000.0,76062000.0,0.0,5491000.0,27815000.0,48247000.0,18414000.0,30062000.0,78000.0,0.0,0.0,29984000.0,0.0,29984000.0,0.24,0.24,127380000.0,127380000.0,0.36,0.9455,0.88,0.6026,0.373,0.5674,70765000.0,48476000.0,29984000.0,309470000.0,0.2279,16331000.0,293139000.0,0.0,20565000.0,121431000.0,171708000.0,64042000.0,108487000.0,321000.0,0.0,0.0,108166000.0,0.0,108166000.0,0.87,0.87,127380000.0,127380000.0,1.43,0.9472,0.824,0.5575,0.35,-0.9954,255012000.0,172529000.0,108166000.0,14.801,23.285,0.358,8.1493,0.0795,0.5506,0.35,2.6326,1.7346,1.5,0.0,0.0683,0.0,2966022000.0,3993951000.0,0.0,0.0,0.0,-0.1223,0.0,-0.0791,-0.2854,0.058,0.038,0.557,0.108,1.93,0.0,0.0,0.0,0.0,0.0,0.0,1.644,22.0,0.0665,0.0,3782174250.0,1877901250.0,2867295500.0,-2.418,2.43,2.694,-2.4756,0.0,-1.67,-6.2657,SNH,22.15,21.47166658333333,2821467000.0
2009-12-31,0.2042,0.1673,-0.0081,-0.1071,-0.1071,0.112,-0.0371,0.1967,-0.0128,0.4269,0.173,0.0,0.0286,0.4069,0.0,0.1051,0.2283,0.112,87614000.0,0.2411,4615000.0,82999000.0,0.0,4826000.0,31996000.0,51003000.0,18972000.0,32214000.0,108000.0,0.0,0.0,32106000.0,0.0,32106000.0,0.25,0.25,127437000.0,127437000.0,0.36,0.9473,0.834,0.5842,0.366,-0.835,73056000.0,51186000.0,32106000.0,297399000.0,0.2752,14901000.0,282498000.0,0.0,19825000.0,116868000.0,165630000.0,56404000.0,110027000.0,312000.0,0.0,0.0,109715000.0,0.0,109715000.0,0.9,0.9,121863000.0,121863000.0,1.42,0.9499,0.824,0.5596,0.369,-1.1208,245014000.0,166431000.0,109715000.0,14.914,23.446,-0.574,8.1783,0.1155,0.5483,0.3488,2.698,1.5216,1.44,0.0,0.0551,0.0,2987926000.0,4015429000.0,16343500.0,2411000.0,0.0,-2.4975,0.0,-1.3926,-5.5789,0.059,0.04,0.56,0.108,1.9085,3.1112,21.6558,0.0,18.1968,123.3509,0.0,1.578,22.0,0.0667,0.0,3571665750.0,1861421750.0,2752925500.0,-2.735,2.44,2.9507,-2.5918,0.0,-1.8248,-6.9061,SNH,21.870001000000002,21.129428485714293,2787047317.4370003
2009-09-30,0.1577,-0.185,-0.466,-0.48,-0.48,0.0626,0.0447,0.258,0.0348,0.7356,0.0,0.0,0.0286,-0.1956,0.0,0.2066,-0.1936,0.0626,72010000.0,0.2067,4112000.0,67898000.0,0.0,5192000.0,36647000.0,31251000.0,15949000.0,15634000.0,69000.0,0.0,0.0,15565000.0,0.0,15565000.0,0.13,0.13,121665000.0,121665000.0,0.36,0.9429,0.712,0.4386,0.216,-3.8315,51272000.0,31583000.0,15565000.0,280380000.0,0.2999,11954000.0,268426000.0,0.0,19366000.0,112274000.0,156152000.0,48652000.0,110444000.0,467000.0,0.0,0.0,109977000.0,0.0,109977000.0,0.93,0.93,121665000.0,121665000.0,1.41,0.9574,0.829,0.5674,0.392,-1.3678,232452000.0,159096000.0,109977000.0,15.749,24.288,-2.268,8.0898,0.6347,0.5137,0.3331,1.9802,3.3806,2.769,0.0,0.0721,0.0,2955036000.0,3862061000.0,0.0,0.0,0.0,-6.2435,0.0,-4.5623,-16.6859,0.06,0.042,0.567,0.107,1.9211,0.0,0.0,0.0,0.0,0.0,0.0,1.516,19.0,0.0691,0.0,3372051750.0,1819098750.0,2630162500.0,-3.152,2.305,3.2701,-2.8152,0.0,-2.1213,-8.1082,SNH,19.110001,19.327222305555555,2325018271.665
2009-06-30,0.2419,0.311,0.4073,0.1364,0.1364,0.2009,0.2121,0.1642,-0.1405,0.71,0.0,0.0,0.0,0.9105,0.0,0.1154,0.3086,0.2009,69399000.0,0.2999,3219000.0,66180000.0,0.0,5056000.0,24973000.0,41207000.0,10707000.0,30577000.0,66000.0,0.0,0.0,30511000.0,0.0,30511000.0,0.25,0.25,120455000.0,120455000.0,0.35,0.9536,0.863,0.5949,0.44,-0.0668,59919000.0,41284000.0,30511000.0,268043000.0,0.3319,8866000.0,259177000.0,0.0,18477000.0,95523000.0,163654000.0,42309000.0,123957000.0,398000.0,0.0,0.0,123559000.0,0.0,123559000.0,1.05,1.05,120455000.0,120455000.0,1.4,0.9669,0.88,0.6203,0.461,-1.2623,235782000.0,166266000.0,123559000.0,15.023,21.254,-0.038,5.8696,0.0827,0.3907,0.2762,3.8558,1.8118,1.4,0.0,0.0729,0.0,2560198000.0,3257256000.0,0.0,0.0,0.0,-1.0839,0.0,-0.8633,-3.2152,0.07,0.05,0.62,0.108,1.6917,0.0,0.0,0.0,0.0,0.0,0.0,1.333,16.0,0.0689,0.0,3132661750.0,1775737500.0,2478664000.0,-2.809,2.225,3.9298,-2.6188,0.0,-2.0421,-7.8742,SNH,16.32,16.38111111111111,1965825600.0
2009-03-31,0.3202,0.2907,0.3524,0.0385,0.0385,0.294,0.3944,0.2951,0.0263,0.2075,0.0,0.0,0.0,1.0812,0.0,0.2854,0.2843,0.294,68377000.0,0.3799,2955000.0,65422000.0,0.0,4751000.0,23252000.0,42170000.0,10776000.0,31602000.0,69000.0,0.0,0.0,31533000.0,0.0,31533000.0,0.27,0.27,117853000.0,117853000.0,0.35,0.9568,0.889,0.6198,0.461,0.2982,60767000.0,42378000.0,31533000.0,252034000.0,0.3071,5747000.0,246287000.0,0.0,17954000.0,92350000.0,153937000.0,41412000.0,115060000.0,332000.0,0.0,0.0,114728000.0,0.0,114728000.0,1.02,1.02,117853000.0,117853000.0,1.4,0.9772,0.883,0.6208,0.455,-1.5297,222669000.0,156472000.0,114728000.0,15.438,21.285,0.173,5.5469,0.0878,0.3593,0.2606,3.9326,1.6694,1.296,0.0,0.0695,0.0,2508542000.0,3151917000.0,0.0,0.0,0.0,-0.6127,0.0,-0.4717,-1.7539,0.065,0.048,0.621,0.106,1.7376,0.0,0.0,0.0,0.0,0.0,0.0,1.373,15.0,0.0712,0.0,2924105250.0,1761638250.0,2388380750.0,-3.271,2.139,3.7784,-2.934,0.0,-2.3206,-8.8354,SNH,14.02,13.575000027777776,1652299060.0
2008-12-31,0.2984,0.2182,0.2206,-0.125,-0.125,0.3559,0.3259,0.4671,0.022,0.7112,0.3209,0.0,0.0,-2.1516,0.0,0.2762,0.1535,0.3559,70594000.0,0.3299,1668000.0,68926000.0,0.0,4367000.0,27402000.0,41524000.0,11220000.0,32631000.0,263000.0,0.0,0.0,32368000.0,0.0,32368000.0,0.28,0.28,114600000.0,114600000.0,0.35,0.9764,0.857,0.6212,0.459,-1.7473,60494000.0,43851000.0,32368000.0,233210000.0,0.2403,2792000.0,230418000.0,0.0,16873000.0,85817000.0,144601000.0,40154000.0,106774000.0,263000.0,0.0,0.0,106511000.0,0.0,106511000.0,1.01,1.01,105153000.0,105153000.0,1.4,0.988,0.891,0.63,0.457,-2.8177,207759000.0,146928000.0,106511000.0,15.108,21.788,-1.076,6.3738,0.0902,0.4219,0.2925,3.9083,1.5674,1.25,0.0,0.0619,0.0,2496874000.0,3216973000.0,13215000.0,1891500.0,0.0,-3.4313,0.0,-2.466,-10.4601,0.065,0.047,0.63,0.104,1.7318,3.5794,23.5424,0.0,17.6474,123.2937,0.0,1.386,18.0,0.0724,0.0,2753425250.0,1649297000.0,2245488250.0,-6.249,2.218,3.6591,-4.5624,0.0,-3.6086,-13.8346,SNH,17.92,13.998571514285715,2053632000.0000002
2008-09-30,0.2969,0.2989,0.414,0.0,0.0,0.3686,0.2834,0.4896,0.1115,0.3765,0.0,0.0,0.0294,-10.7868,0.0,0.2063,0.2989,0.3686,59673000.0,0.3195,1024000.0,58649000.0,0.0,4303000.0,19896000.0,38753000.0,9606000.0,29147000.0,0.0,0.0,0.0,29147000.0,0.0,29147000.0,0.25,0.25,114493000.0,114493000.0,0.35,0.9828,0.915,0.6494,0.488,-3.8671,54602000.0,38753000.0,29147000.0,215700000.0,0.1354,1124000.0,214576000.0,0.0,15954000.0,75501000.0,139075000.0,38413000.0,100662000.0,0.0,0.0,0.0,100662000.0,0.0,100662000.0,1.05,1.05,114493000.0,114493000.0,1.4,0.9948,0.906,0.6448,0.467,-2.656,195527000.0,139075000.0,100662000.0,15.22,20.517,-2.016,4.9531,0.1016,0.3254,0.2414,4.0342,1.728,1.4,0.0,0.0721,0.0,2349042000.0,2904501000.0,0.0,0.0,0.0,-5.5816,0.0,-4.7112,-17.738,0.066,0.049,0.645,0.105,1.7086,0.0,0.0,0.0,0.0,0.0,0.0,1.333,21.0,0.074,0.0,2469577750.0,1528810000.0,2046743250.0,-5.004,1.884,3.6205,-4.331,0.0,-3.4534,-13.1951,SNH,23.83,22.10111113888889,2728368190.0
