,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-07-02,1.8314,3.8863,3.593,2.2143,2.1429,2.2016,2.1309,0.9541,9.985,1.3642,1.5538,0.0,2.2438,0.0,1.0996,1.9241,0.4191,470610000.0,1.8314,0.0,470610000.0,0.0,34092000.0,53147000.0,417463000.0,7745000.0,82486000.0,30259000.0,0.0,0.0,52227000.0,0.0,52227000.0,0.45,0.44,116997063.0,0.0,1.0,0.232,0.1917,0.111,0.049,109286000.0,90231000.0,52227000.0,1306425000.0,1.0461,0.0,1306425000.0,0.0,100825000.0,168037000.0,1138388000.0,28911000.0,190452000.0,70269000.0,0.0,0.0,120183000.0,0.0,120183000.0,1.13,1.13,116997063.0,0.0,1.0,0.211,0.1679,0.092,0.1006,275777000.0,219363000.0,120183000.0,7.357,5.546,0.197,2.8209,0.1096,0.3834,0.2351,11.6502,1.401,0.7238,0.0,0.5378,0.0724,0.0,60753000.0,648891000.0,-330786000.0,814552000.0,77735000.0,54837500.0,43930000.0,-0.3894,0.0021,2.9026,-0.0313,-0.7726,0.196,0.103,0.574,0.168,3.0,1.123,1.443,24.592,30.5251,17.6397,16.8061,23.8236,29.7388,0.0,11.0,0.0772,0.0,744554000.0,613512000.0,1163111500.0,1.123,11.166,7.5875,0.2631,-0.2424,0.0027,-0.0322,-0.7453,DAR,16.969998999999998,17.927428657142855,1985440042.1129367
2011-04-02,1.7024,3.5969,3.0566,2.0714,2.0714,4.4593,2.2149,0.9044,10.8238,1.3861,1.4043,0.0,5.6761,0.0,0.9469,1.7825,0.4199,439898000.0,1.7024,0.0,439898000.0,0.0,30693000.0,50374000.0,389524000.0,14228000.0,73339000.0,26777000.0,0.0,0.0,46562000.0,0.0,46562000.0,0.43,0.43,116753219.0,0.0,1.0,0.244,0.1991,0.106,0.1551,107248000.0,87567000.0,46562000.0,1002025000.0,0.5966,0.0,1002025000.0,0.0,82970000.0,138333000.0,863692000.0,22055000.0,125543000.0,46216000.0,0.0,0.0,79327000.0,0.0,79327000.0,0.82,0.83,116753219.0,0.0,1.0,0.192,0.1473,0.079,0.1152,192163000.0,147598000.0,79327000.0,6.913,5.509,0.584,3.1694,0.3292,0.4585,0.2634,6.1546,1.27,1.7332,0.0,0.5422,0.0698,0.0,46512000.0,643189000.0,-379281000.0,802589000.0,81142500.0,49037000.0,35231500.0,-0.1547,0.0028,3.092,-0.0284,-0.6343,0.167,0.086,0.4519,0.147,3.0,1.084,1.8585,27.1412,41.6563,18.1275,12.349,20.4341,28.4412,0.0,17.0,0.0828,0.0,594867000.0,475922500.0,924251750.0,0.989,8.582,6.6923,0.1804,-0.2172,0.0028,-0.032,-0.7184,DAR,15.89,14.382571428571428,1855208649.91
2011-01-01,0.5192,0.4498,0.0873,0.0,0.0909,0.1274,2.2434,0.6248,20.8151,1.276,1.3931,0.0,0.2348,0.0,0.277,0.4744,0.0029,227232000.0,0.5192,0.0,227232000.0,0.0,19946000.0,40799000.0,186433000.0,6081000.0,16923000.0,6911000.0,0.0,0.0,10012000.0,0.0,10012000.0,0.11,0.12,82462519.0,0.0,1.0,0.145,0.1012,0.044,0.11,33059000.0,23004000.0,10012000.0,724909000.0,0.2126,0.0,724909000.0,0.0,68042000.0,110748000.0,614161000.0,8737000.0,70343000.0,26100000.0,0.0,0.0,44243000.0,0.0,44243000.0,0.53,0.53,82462519.0,0.0,1.0,0.153,0.1091,0.061,0.0792,110988000.0,79080000.0,44243000.0,5.63,7.458,0.303,8.6104,0.2374,1.5293,0.5137,3.7829,1.199,3.3334,0.0,0.555,0.0878,0.0,30756000.0,615041000.0,-732376000.0,1150675000.0,74647000.0,44434500.0,32331500.0,-0.2509,0.0044,20.8858,-0.0369,-0.8328,0.127,0.065,0.317,0.109,3.0,1.063,1.8423,35.3077,52.2252,22.9631,9.7112,16.3141,22.4211,0.0,13.0,0.0939,0.0,444688500.0,348769750.0,682246250.0,0.696,8.791,9.0512,0.1043,-0.2956,0.003,-0.0332,-0.7552,DAR,13.28,12.648529411764708,1095102252.32
2010-10-02,0.0547,-0.2731,-0.2919,-0.3,-0.2632,0.2453,0.1196,0.1798,-0.1469,0.0426,0.3002,0.0,0.0008,0.0,0.056,0.0454,0.0028,168685000.0,0.0547,0.0,168685000.0,0.0,16094000.0,23717000.0,144968000.0,857000.0,17704000.0,6322000.0,0.0,0.0,11382000.0,0.0,11382000.0,0.14,0.14,82456519.0,0.0,1.0,0.155,0.11,0.067,0.0894,26184000.0,18561000.0,11382000.0,647249000.0,0.0847,0.0,647249000.0,0.0,63715000.0,93075000.0,554174000.0,3605000.0,68338000.0,24899000.0,0.0,0.0,43439000.0,0.0,43439000.0,0.53,0.53,82456519.0,0.0,1.0,0.156,0.1112,0.067,0.0814,100835000.0,71943000.0,43439000.0,3.905,4.041,0.183,0.3492,0.9393,0.0894,0.0624,21.6581,2.233,1.893,0.0,0.2777,0.0954,0.0,91431000.0,333208000.0,26238000.0,210400000.0,45532000.0,21410500.0,23503000.0,-0.3001,0.0018,-1.8583,-0.0383,-0.8482,0.143,0.098,1.1006,0.111,6.0,1.46,1.7896,12.5513,26.2124,14.9835,14.2153,30.2304,27.539,0.0,9.0,0.0984,0.0,206889750.0,303915000.0,443224500.0,0.639,7.85,19.9564,0.1736,-0.3226,0.002,-0.0387,-0.868,DAR,8.52,7.992285714285715,702529541.88
2010-07-03,0.0703,-0.0794,-0.028,0.0,0.0,-0.5259,0.1044,0.211,-0.1416,-0.0041,0.2317,0.0,-0.6586,0.0,0.0512,0.0684,0.0028,166210000.0,0.0703,0.0,166210000.0,0.0,16237000.0,23443000.0,142767000.0,889000.0,17577000.0,6206000.0,0.0,0.0,11371000.0,0.0,11371000.0,0.14,0.14,82443614.0,0.0,1.0,0.154,0.1111,0.068,0.0428,25672000.0,18466000.0,11371000.0,638500000.0,-0.0512,0.0,638500000.0,0.0,62861000.0,90625000.0,547875000.0,3462000.0,75453000.0,27323000.0,0.0,0.0,48130000.0,0.0,48130000.0,0.59,0.58,82443614.0,0.0,1.0,0.166,0.1236,0.075,0.0825,106211000.0,78915000.0,48130000.0,3.765,3.906,0.086,0.3644,0.811,0.0968,0.067,20.7717,2.218,1.0384,0.0,0.2818,0.0977,0.0,84577000.0,322042000.0,15987000.0,215804000.0,46308500.0,20408000.0,22398000.0,-0.3974,0.0018,-1.4341,-0.0282,-0.6511,0.165,0.112,1.0798,0.124,6.0,1.482,1.527,12.3786,26.4178,14.133,13.788,31.2868,28.507,0.0,7.0,0.0985,0.0,203817250.0,291476500.0,430901250.0,0.639,7.745,22.7946,0.1977,-0.2836,0.0018,-0.0326,-0.7637,DAR,7.25,7.866285714285714,597716201.5
2010-04-03,0.2239,1.2342,1.3863,1.3333,1.3333,1.0038,0.1256,0.2202,-0.1367,0.1594,0.1409,0.0,6.8359,0.0,0.0683,0.2465,0.0056,162782000.0,0.2239,0.0,162782000.0,0.0,15765000.0,22789000.0,139993000.0,910000.0,18139000.0,6661000.0,0.0,0.0,11478000.0,0.0,11478000.0,0.14,0.14,82226690.0,0.0,1.0,0.16,0.117,0.071,0.0628,26073000.0,19049000.0,11478000.0,627588000.0,-0.1502,0.0,627588000.0,0.0,62070000.0,88851000.0,538737000.0,3357000.0,77150000.0,28692000.0,0.0,0.0,48458000.0,0.0,48458000.0,0.59,0.58,82226690.0,0.0,1.0,0.17,0.1283,0.077,0.1058,106820000.0,80507000.0,48458000.0,3.63,3.875,0.124,0.3806,0.9377,0.1049,0.0716,20.933,2.252,1.2879,0.0,0.271,0.0968,0.0,88764000.0,318607000.0,21097000.0,201875000.0,44632000.0,20369500.0,19420000.0,-0.3088,0.0033,-1.757,-0.028,-0.6498,0.174,0.115,1.1452,0.128,6.0,1.493,1.7869,13.7046,27.8739,12.0378,14.0614,30.8102,32.3166,0.0,9.0,0.0989,0.0,202917500.0,277784500.0,420308250.0,0.807,7.632,23.9818,0.2024,-0.2335,0.0016,-0.0322,-0.7683,DAR,9.04,8.473529411764707,743329277.5999999
2010-01-02,0.0076,1.8064,1.659,1.6471,1.6471,0.1684,0.0806,0.199,-0.1321,0.1274,-0.1409,0.0,0.2994,0.0,-0.0057,0.1513,0.0045,149572000.0,0.0076,0.0,149572000.0,0.0,15619000.0,23126000.0,126446000.0,949000.0,14918000.0,5710000.0,0.0,0.0,9208000.0,0.0,9208000.0,0.11,0.11,82226690.0,0.0,1.0,0.153,0.1061,0.062,0.1354,22906000.0,15867000.0,9208000.0,597806000.0,-0.2597,0.0,597806000.0,0.0,61062000.0,86756000.0,511050000.0,3105000.0,66879000.0,25089000.0,0.0,0.0,41790000.0,0.0,41790000.0,0.51,0.51,82226690.0,0.0,1.0,0.159,0.1171,0.07,0.0961,95210000.0,69984000.0,41790000.0,3.465,3.731,0.246,0.3958,0.834,0.1143,0.0764,16.7197,2.054,3.2148,0.0,0.2801,0.1044,0.0,75100000.0,306788000.0,5083000.0,199480000.0,42998000.0,17494500.0,20619500.0,-0.316,0.001,-1.573,-0.0625,-1.329,0.158,0.102,1.0964,0.117,5.0,1.465,1.8949,11.4457,27.8247,11.6356,13.9031,34.1711,28.9923,0.0,9.0,0.1021,0.0,207722500.0,263983750.0,408116250.0,0.699,7.27,22.5391,0.184,-0.2744,0.0013,-0.0363,-0.8612,DAR,8.38,7.607272727272728,689059662.2
2009-10-03,-0.323,-0.3175,-0.301,-0.2857,-0.3214,-0.2997,-0.0031,-0.006,-0.1563,-0.382,-0.3101,0.0,-0.1292,0.0,-0.0085,-0.3552,0.0046,159936000.0,-0.323,0.0,159936000.0,0.0,15240000.0,21267000.0,138669000.0,714000.0,24819000.0,8746000.0,0.0,0.0,16073000.0,0.0,16073000.0,0.2,0.19,82226690.0,0.0,1.0,0.197,0.1596,0.1,0.0942,31560000.0,25533000.0,16073000.0,596685000.0,-0.285,0.0,596685000.0,0.0,61152000.0,102250000.0,494435000.0,2840000.0,31600000.0,12990000.0,0.0,0.0,18610000.0,0.0,18610000.0,0.23,0.22,82226690.0,0.0,1.0,0.1,0.0577,0.031,0.0885,59624000.0,34440000.0,18610000.0,3.31,3.723,0.183,0.4105,0.8641,0.124,0.0819,35.7605,2.193,1.0765,0.0,0.257,0.0953,0.0,84366000.0,306109000.0,15257000.0,198110000.0,58362000.0,26149500.0,25029500.0,-0.1291,0.001,-1.182,-0.014,-0.3707,0.074,0.047,1.1227,0.058,5.0,1.491,4.0258,12.5793,27.2714,12.501,10.2239,22.8182,23.8393,0.0,16.0,0.1025,0.0,210971000.0,251909000.0,400167250.0,0.642,7.257,12.1268,0.0815,-0.2953,0.0012,-0.0371,-0.8785,DAR,6.95,7.383714285714285,571475495.5
2009-07-04,-0.2968,-0.4969,-0.5141,-0.5333,-0.5172,0.7582,0.043,0.0153,-0.1515,-0.2869,-0.3375,0.0,2.795,0.0,0.1049,-0.3353,0.009,155298000.0,-0.2968,0.0,155298000.0,0.0,15446000.0,21669000.0,133629000.0,784000.0,19274000.0,7575000.0,0.0,0.0,11699000.0,0.0,11699000.0,0.14,0.14,82216690.0,0.0,1.0,0.169,0.1292,0.075,0.1342,26281000.0,20058000.0,11699000.0,672976000.0,-0.1261,0.0,672976000.0,0.0,61283000.0,102153000.0,570823000.0,2840000.0,43476000.0,17945000.0,0.0,0.0,25531000.0,0.0,25531000.0,0.31,0.31,82216690.0,0.0,1.0,0.106,0.0688,0.038,0.0818,71272000.0,46316000.0,25531000.0,3.109,3.669,0.254,0.4257,0.7074,0.1369,0.0862,25.5842,2.187,2.1288,0.0,0.257,0.0995,0.0,78682000.0,301656000.0,-5435000.0,212205000.0,55741000.0,24826500.0,25186500.0,-0.1631,0.001,-0.8813,-0.0262,-0.6529,0.101,0.064,1.245,0.069,5.0,1.68,3.2246,10.3928,25.168,10.8869,12.0733,27.1072,26.7197,0.0,11.0,0.0911,0.0,215661750.0,251998250.0,400484750.0,0.669,8.185,16.3085,0.1134,-0.3315,0.0011,-0.0406,-1.0937,DAR,6.48,7.279411764705881,532764151.20000005
2009-04-04,-0.3414,-0.7587,-0.7759,-0.7692,-0.7692,-0.7341,0.0479,0.0858,-0.1471,-0.2936,-0.3511,0.0,-0.9449,0.0,0.0038,-0.3811,0.0048,133000000.0,-0.3414,0.0,133000000.0,0.0,14757000.0,20694000.0,112306000.0,658000.0,7868000.0,3058000.0,0.0,0.0,4810000.0,0.0,4810000.0,0.06,0.06,81767982.0,0.0,1.0,0.109,0.0641,0.036,0.0098,14463000.0,8526000.0,4810000.0,738536000.0,0.0422,0.0,738536000.0,0.0,59817000.0,100309000.0,638227000.0,2831000.0,63295000.0,25384000.0,0.0,0.0,37911000.0,0.0,37911000.0,0.47,0.46,81767982.0,0.0,1.0,0.123,0.0895,0.051,0.0537,90704000.0,66126000.0,37911000.0,2.975,3.46,0.016,0.4433,0.4722,0.149,0.0934,12.9574,2.06,1.5337,0.0,0.2713,0.111,0.0,63045000.0,282949000.0,-22483000.0,221095000.0,49927500.0,22042000.0,23050500.0,-0.8232,0.0023,-0.163,-0.0457,-1.0229,0.151,0.096,1.3514,0.09,5.0,1.864,1.8883,8.4882,20.4296,8.9662,14.7922,33.5059,32.0399,0.0,5.0,0.081,0.0,215602000.0,250475250.0,396297500.0,0.485,9.032,23.3578,0.1799,-0.4457,0.001,-0.0432,-1.2981,DAR,4.54,3.9411428571428577,371226638.28000003
2009-01-03,-0.1539,-1.7793,-1.9722,-2.0,-1.9444,-0.0357,0.1225,0.1696,-0.1429,-0.3195,-0.0133,0.0,-0.2585,0.0,-0.0671,-0.2802,0.0064,148451000.0,-0.1539,0.0,148451000.0,0.0,15709000.0,38620000.0,109831000.0,684000.0,-20361000.0,-6389000.0,0.0,0.0,-13972000.0,0.0,-13972000.0,-0.17,-0.17,81859107.0,0.0,1.0,-0.085,-0.1325,-0.094,0.105,-12680000.0,-19677000.0,-13972000.0,807492000.0,0.2513,0.0,807492000.0,0.0,59761000.0,100108000.0,707384000.0,3018000.0,89916000.0,35354000.0,0.0,0.0,54562000.0,0.0,54562000.0,0.67,0.66,81859107.0,0.0,1.0,0.145,0.1151,0.068,0.0768,117367000.0,92934000.0,54562000.0,2.89,3.631,0.19,0.4581,0.6262,0.1585,0.0951,-28.7675,1.95,-1.8133,0.0,0.2463,0.1058,0.0,67446000.0,297260000.0,-19328000.0,212474000.0,49912500.0,20561000.0,22331500.0,-0.385,0.0009,1.0854,-0.0657,-1.394,0.222,0.139,1.5956,0.115,7.0,2.061,1.6852,7.3421,18.2723,10.0266,16.1782,39.273,36.1593,0.0,5.0,0.074,0.0,208668000.0,245413250.0,391863500.0,0.758,9.864,30.7932,0.2589,-0.3252,0.001,-0.037,-1.224,DAR,5.93,4.623030303030303,485424504.51
2008-09-27,0.3748,0.7895,0.9003,0.8667,0.8667,0.8368,0.2174,0.4748,-0.2694,0.3217,0.4364,0.0,0.9197,0.0,0.076,0.4158,0.0071,236227000.0,0.3748,0.0,236227000.0,0.0,15371000.0,21170000.0,215057000.0,714000.0,36695000.0,13701000.0,0.0,0.0,22994000.0,0.0,22994000.0,0.28,0.28,81853107.0,0.0,1.0,0.183,0.1584,0.097,0.0733,43208000.0,37409000.0,22994000.0,834486000.0,0.3955,0.0,834486000.0,0.0,60890000.0,84354000.0,750132000.0,3254000.0,134607000.0,51702000.0,0.0,0.0,82905000.0,0.0,82905000.0,1.01,1.01,81853107.0,0.0,1.0,0.193,0.1652,0.099,0.0809,161325000.0,137861000.0,82905000.0,3.33,3.694,0.211,0.4887,0.5319,0.1468,0.0968,52.3936,1.918,1.0745,,0.2684,0.0651,0.0,75239000.0,302365000.0,16477000.0,216873000.0,63362000.0,27487000.0,25123000.0,-0.2997,0.0006,-0.0818,-0.0313,-1.2768,0.351,0.218,1.6013,0.165,7.0,2.19,1.1204,13.8807,31.5545,12.957,13.1701,30.3593,33.216,0.0,7.0,0.073,0.0,204729250.0,236514750.0,381104250.0,0.824,10.195,42.3666,0.387,-0.2735,0.0009,-0.0304,-1.0829,DAR,12.2,12.692857142857141,998607905.4
