,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.163,-1.1101,-1.1193,-1.1,-1.1,-0.0117,13.9688,0.0408,-0.0489,-0.3624,0.0,0.0,0.0,9.7701,0.0,-0.0416,-1.1101,-0.01,33193000.0,-0.163,0.0,33193000.0,0.0,18999000.0,34203000.0,-1010000.0,0.0,-1010000.0,-112000.0,0.0,0.0,-898000.0,0.0,-898000.0,-0.01,-0.01,77006186.0,77006186.0,0.0,1.0,0.038,-0.0304,-0.027,1.5,1252000.0,-1010000.0,-898000.0,98172000.0,-0.3166,0.0,98172000.0,0.0,77981000.0,132108000.0,-33936000.0,0.0,-33936000.0,-16547000.0,0.0,0.0,-17389000.0,0.0,-17389000.0,-0.23,-0.23,77006186.0,77006186.0,0.0,1.0,-0.248,-0.3457,-0.177,1.0658,-24392000.0,-33936000.0,-17389000.0,7.904,62.013,0.647,3.3805,3.4489,0.4277,0.0531,0.0,-56.0635,0.0,0.0258,0.5724,0.0,4775407000.0,4770141000.0,0.0,0.0,0.0,-0.0111,0.0183,-0.0168,-0.2462,-0.028,-0.004,-0.346,0.02,-6.5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.7943,0.0,4892004500.0,629363750.0,4901805250.0,1.359,1.275,0.0,-0.0836,0.0325,-0.0973,-1.0006,BNCL,7.837076,8.049974166666665,603503332.152136
2010-12-31,-0.0377,-0.5336,-1.0577,-1.125,-1.125,-0.0072,1.3563,0.0548,-0.0278,-0.3697,0.0,0.0,0.0,1.9699,0.0,-0.0814,-0.5336,-0.0061,35986000.0,-0.0377,0.0,35986000.0,0.0,18438000.0,33075000.0,2911000.0,0.0,2911000.0,3268000.0,0.0,0.0,-357000.0,0.0,-357000.0,-0.01,-0.01,77211155.0,77211155.0,0.0,1.0,0.147,0.0809,-0.01,1.7467,5275000.0,2911000.0,-357000.0,104638000.0,-0.2444,0.0,104638000.0,0.0,78761000.0,128390000.0,-23752000.0,0.0,-23752000.0,-14789000.0,0.0,0.0,-8963000.0,0.0,-8963000.0,-0.12,-0.12,77593808.0,77593808.0,0.0,1.0,-0.135,-0.227,-0.086,0.4699,-14096000.0,-23752000.0,-8963000.0,7.972,62.198,0.814,3.5399,1.1695,0.444,0.0554,0.0,-179.7563,0.0,0.0258,0.5124,0.0,4802380000.0,4985398000.0,0.0,0.0,0.0,-0.0205,0.0243,-0.0366,-0.5575,-0.014,-0.002,-0.227,0.022,-6.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.7527,0.0,4934391750.0,638806500.0,4853811750.0,0.634,1.349,0.0,-0.1799,0.0303,-0.1031,-1.1172,BNCL,8.028003,7.323003457142859,619851383.973465
2010-09-30,-1.2753,-7.5823,-4.7337,-5.0,-5.0,-0.0017,0.8598,0.1022,-0.0005,-0.2261,0.0,0.0,0.0,34.5932,0.0,0.117,-7.5823,-0.0014,-10224000.0,-1.2753,0.0,-10224000.0,0.0,20878000.0,33351000.0,-43575000.0,0.0,-43575000.0,-21845000.0,0.0,0.0,-21730000.0,0.0,-21730000.0,-0.28,-0.28,77541313.0,77541313.0,0.0,1.0,4.024,4.262,2.125,-0.1939,-41145000.0,-43575000.0,-21730000.0,106048000.0,-0.1279,0.0,106048000.0,0.0,80438000.0,126471000.0,-20423000.0,0.0,-20423000.0,-18007000.0,0.0,0.0,-2416000.0,0.0,-2416000.0,-0.03,-0.03,77541313.0,77541313.0,0.0,1.0,-0.102,-0.1926,-0.023,0.0705,-10767000.0,-20423000.0,-2416000.0,8.177,61.527,0.026,4.4275,2.787,0.5414,0.0701,0.0,-0.1569,0.0,0.0262,-2.0421,0.0,4770923000.0,4898126000.0,0.0,0.0,0.0,-0.4186,-0.086,0.1396,-0.5872,-0.004,-0.001,-0.193,0.022,-9.5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.7585,0.0,4887213000.0,644170000.0,4789785500.0,0.096,1.368,0.0,-0.6751,0.009,-0.1465,-1.6095,BNCL,8.155287,8.007546277777779,632371661.8718309
2010-06-30,0.3313,27.3197,112.92,0.0,0.0,0.0042,-1.1636,0.165,0.0605,-0.1134,0.0,0.0,0.0,-1.4741,0.0,0.0839,27.3197,0.0021,39217000.0,0.3313,0.0,39217000.0,0.0,19666000.0,31479000.0,7738000.0,0.0,7738000.0,2142000.0,0.0,0.0,5596000.0,0.0,5596000.0,0.07,0.07,77840396.0,78008337.0,0.0,1.0,0.261,0.1973,0.143,-0.2548,10226000.0,7738000.0,5596000.0,153414000.0,0.3132,0.0,153414000.0,0.0,78251000.0,123642000.0,29772000.0,0.0,29772000.0,4638000.0,0.0,0.0,25134000.0,0.0,25134000.0,0.32,0.32,77840396.0,78008337.0,0.0,1.0,0.257,0.1941,0.164,0.0354,39362000.0,29772000.0,25134000.0,8.468,60.986,-0.128,5.0527,2.9047,0.5967,0.0807,0.0,-0.6689,0.0,0.0265,0.5015,0.0,4747149000.0,4914353000.0,0.0,0.0,0.0,1.6692,0.0212,-0.1593,-2.5113,0.039,0.005,0.194,0.033,0.8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.5101,0.0,4814803500.0,644465000.0,4676255750.0,0.07,1.971,0.0,-0.7464,0.0095,-0.1043,-1.669,BNCL,8.982635,9.373579499999998,699211865.52346
2010-03-31,0.1496,0.5139,0.4678,0.4286,0.4286,0.0015,-1.1774,0.1631,0.0416,-0.0797,0.0,0.0,0.0,-1.2781,0.0,0.031,0.5139,0.0004,39658000.0,0.1496,0.0,39658000.0,0.0,19823000.0,30485000.0,9173000.0,0.0,9173000.0,1646000.0,0.0,0.0,7527000.0,0.0,7527000.0,0.1,0.1,77785046.0,77915633.0,0.0,1.0,0.291,0.2313,0.19,-0.1431,11547000.0,9173000.0,7527000.0,143655000.0,0.2066,0.0,143655000.0,0.0,76729000.0,121915000.0,21740000.0,0.0,21740000.0,2252000.0,0.0,0.0,19488000.0,0.0,19488000.0,0.25,0.25,77785046.0,77915633.0,0.0,1.0,0.218,0.1513,0.136,0.2541,31334000.0,21740000.0,19488000.0,8.31,58.88,-0.073,5.2491,0.6243,0.6316,0.0867,0.0,-0.5157,0.0,0.0276,0.4998,0.0,4579945000.0,4939690000.0,0.0,0.0,0.0,0.4624,0.0148,-0.0453,-0.7561,0.031,0.004,0.151,0.032,2.4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.5341,0.0,4699598000.0,634731250.0,4503634000.0,0.469,1.847,0.0,-0.2406,0.0203,-0.0805,-1.2051,BNCL,8.618965,8.638411444444442,670426588.9973899
2009-12-31,0.8235,1.9423,3.1072,3.0,3.0,-0.0001,8.5548,0.1678,0.0446,-0.2524,0.0,0.0,0.0,3.5471,0.0,0.1015,1.9423,-0.0012,37397000.0,0.8235,0.0,37397000.0,0.0,20071000.0,31156000.0,6241000.0,0.0,6241000.0,50000.0,0.0,0.0,6191000.0,0.0,6191000.0,0.08,0.08,77687145.0,77773219.0,0.0,1.0,0.23,0.1669,0.166,0.5659,8605000.0,6241000.0,6191000.0,138492000.0,0.1666,0.0,138492000.0,0.0,76132000.0,119866000.0,18626000.0,0.0,18626000.0,1537000.0,0.0,0.0,17089000.0,0.0,17089000.0,0.22,0.22,77693082.0,77723668.0,0.0,1.0,0.204,0.1345,0.123,0.452,28223000.0,18626000.0,17089000.0,8.2,58.475,0.272,5.5816,2.3131,0.6807,0.0928,0.0,4.3991,0.0,0.028,0.5367,0.0,4542764000.0,4796683000.0,0.0,0.0,0.0,-0.2229,-0.0359,-0.1623,-2.5681,0.027,0.004,0.134,0.032,4.3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.5497,0.0,4536020750.0,628206250.0,4338513500.0,0.806,1.783,0.0,-0.1522,0.0219,-0.0811,-1.1709,BNCL,8.946268,8.737417657142856,695010019.32486
2009-09-30,0.1478,0.1571,0.3469,0.4,0.4,-0.0114,-0.7831,0.1567,0.059,-0.1722,0.0,0.0,0.0,-1.0078,0.0,0.0257,0.1571,-0.0117,37142000.0,0.1478,0.0,37142000.0,0.0,18691000.0,30522000.0,6620000.0,0.0,6620000.0,800000.0,0.0,0.0,5820000.0,0.0,5820000.0,0.07,0.07,77651098.0,77675526.0,0.0,1.0,0.242,0.1782,0.157,-0.0016,8984000.0,6620000.0,5820000.0,121605000.0,-0.0363,0.0,121605000.0,0.0,74284000.0,115843000.0,5762000.0,0.0,5762000.0,-2198000.0,0.0,0.0,7960000.0,0.0,7960000.0,0.1,0.1,77651098.0,77675526.0,0.0,1.0,0.126,0.0474,0.065,0.2724,15311000.0,5762000.0,7960000.0,8.181,55.547,-0.001,5.7129,1.9111,0.6983,0.0998,0.0,0.3149,0.0,0.0297,0.5032,0.0,4313270000.0,4608488000.0,0.0,0.0,0.0,-1.0322,0.0372,-0.0509,-0.8003,0.013,0.002,0.047,0.029,5.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.6109,0.0,4437417000.0,621591000.0,4170606000.0,0.427,1.566,0.0,-0.2296,0.0456,-0.0812,-1.0336,BNCL,8.291663,8.302017333333332,643856736.195974
2009-06-30,-0.0705,-1.0225,-1.0055,-1.0,-1.0,-0.0199,1.3429,0.1168,0.0248,-0.0597,0.0,0.0,0.0,1.7094,0.0,0.0559,-1.0225,-0.0199,29458000.0,-0.0705,0.0,29458000.0,0.0,18144000.0,29752000.0,-294000.0,0.0,-294000.0,-244000.0,0.0,0.0,-50000.0,0.0,-50000.0,0.0,0.0,77678961.0,77678961.0,0.0,1.0,0.075,-0.01,-0.002,0.7154,2198000.0,-294000.0,-50000.0,116823000.0,-0.0557,0.0,116823000.0,0.0,73816000.0,111960000.0,4863000.0,0.0,4863000.0,-1598000.0,0.0,0.0,6461000.0,0.0,6461000.0,0.08,0.08,77678961.0,77678961.0,0.0,1.0,0.123,0.0416,0.055,0.3485,14341000.0,4863000.0,6461000.0,7.985,52.165,0.271,5.7108,0.5436,0.7152,0.106,0.0,-457.56,0.0,0.0319,0.6159,0.0,4052146000.0,4453531000.0,0.0,0.0,0.0,-0.0789,0.0776,-0.0612,-0.7239,0.011,0.002,0.042,0.029,7.6781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.6319,0.0,4330722750.0,614508750.0,4020081750.0,0.524,1.504,0.0,-0.1794,0.0483,-0.0762,-0.9388,BNCL,8.728066,8.71367088888889,677987098.419426
2009-03-31,0.0101,-0.2666,-0.1539,-0.125,-0.125,-0.0179,2.6755,0.0948,0.0297,-0.0377,0.0,0.0,0.0,2.4707,0.0,0.1277,-0.2666,-0.0184,34497000.0,0.0101,0.0,34497000.0,0.0,19227000.0,28438000.0,6059000.0,0.0,6059000.0,931000.0,0.0,0.0,5128000.0,0.0,5128000.0,0.07,0.07,77756281.0,77797091.0,0.0,1.0,0.245,0.1756,0.149,0.5918,8436000.0,6059000.0,5128000.0,119056000.0,0.0702,0.0,119056000.0,0.0,72855000.0,100848000.0,18208000.0,0.0,18208000.0,2596000.0,0.0,0.0,15612000.0,0.0,15612000.0,0.19,0.19,77756281.0,77797091.0,0.0,1.0,0.237,0.1529,0.131,0.2303,28245000.0,18208000.0,15612000.0,7.978,50.349,0.263,5.7061,0.942,0.7153,0.1096,0.0,4.2676,0.0,0.0332,0.5574,0.0,3914940000.0,4285381000.0,0.0,0.0,0.0,-0.0672,0.0203,-0.0426,-0.6184,0.025,0.004,0.153,0.03,2.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.6119,0.0,4226524750.0,613842250.0,3910612000.0,0.353,1.531,0.0,-0.2488,0.0319,-0.0763,-0.9048,BNCL,8.955359,8.48309436111111,696335410.859879
2008-12-31,-0.267,-0.4451,-16.4881,0.2,0.2,0.2673,0.7449,0.1249,-0.2227,0.4248,0.0,0.0,0.0,0.5708,0.0,-0.2243,-0.4451,0.2673,20508000.0,-0.267,0.0,20508000.0,0.0,18222000.0,27131000.0,-6623000.0,0.0,-6623000.0,-3685000.0,0.0,0.0,-2938000.0,0.0,-2938000.0,-0.04,-0.04,77777639.0,77777639.0,0.0,1.0,-0.21,-0.3229,-0.143,-0.4052,-4307000.0,-6623000.0,-2938000.0,118714000.0,0.2493,0.0,118714000.0,0.0,70677000.0,98303000.0,20411000.0,0.0,20411000.0,3865000.0,0.0,0.0,16546000.0,0.0,16546000.0,0.21,0.21,78702419.0,78702419.0,0.0,1.0,0.263,0.1719,0.139,-0.058,31202000.0,20411000.0,16546000.0,7.85,49.714,-0.107,7.4579,0.5707,0.9501,0.1449,0.0,1.227,0.0,0.0338,0.8885,0.0,3866603000.0,4402268000.0,0.0,0.0,0.0,1.3049,0.0571,-0.2294,-2.0311,0.027,0.004,0.172,0.031,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.5954,0.0,4148032500.0,612213750.0,3822915250.0,-0.087,1.508,0.0,-5.4387,0.0293,-0.071,-0.7812,BNCL,10.228203,10.200927428571429,795525480.5527171
2008-09-30,0.0824,2.0377,1.8577,1.7143,1.7143,0.0515,-0.7257,0.0884,-0.0591,0.4736,0.0,0.0,0.0,-0.7408,0.0,0.048,2.0377,0.0514,32360000.0,0.0824,0.0,32360000.0,0.0,18223000.0,26639000.0,5721000.0,0.0,5721000.0,1400000.0,0.0,0.0,4321000.0,0.0,4321000.0,0.05,0.05,78566856.0,78573633.0,0.0,1.0,0.248,0.1768,0.134,0.2327,8014000.0,5721000.0,4321000.0,126181000.0,0.469,0.0,126181000.0,0.0,75947000.0,103731000.0,22450000.0,0.0,22450000.0,3135000.0,0.0,0.0,19315000.0,0.0,19315000.0,0.19,0.19,78566856.0,78573633.0,0.0,1.0,0.27,0.1779,0.153,-0.1421,34104000.0,22450000.0,19315000.0,7.725,47.191,0.096,6.8209,0.7869,0.8829,0.1394,0.0,1.9558,,0.0352,0.5631,0.0,3707641000.0,4181711000.0,0.0,0.0,0.0,-0.1089,0.0459,-0.0284,-0.4012,0.031,0.005,0.178,0.034,-0.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.6019,0.0,3989235250.0,614528000.0,3711857250.0,-0.228,1.606,0.0,0.9981,0.0183,-0.071,-0.7686,BNCL,11.501045,10.86033075,903600946.36452
