,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0552,-0.0807,0.0992,-0.4667,-0.4667,0.9153,7.8137,0.1021,-0.4355,0.6404,0.0,0.0,-0.5,8.5421,0.0,0.0608,0.0232,0.9153,9717000.0,0.0552,0.0,9717000.0,0.0,5687000.0,7646000.0,2071000.0,0.0,2095000.0,431000.0,-24000.0,0.0,1664000.0,235000.0,1429000.0,0.08,0.08,16991000.0,16991000.0,0.03,1.0,0.238,0.2156,0.147,2.344,2316000.0,2095000.0,1640000.0,26723000.0,-0.1982,0.0,26723000.0,0.0,12750000.0,19148000.0,7575000.0,0.0,8079000.0,1730000.0,231000.0,-735000.0,6349000.0,940000.0,5409000.0,0.32,0.32,16991000.0,16991000.0,0.15,1.0,0.335,0.3023,0.202,0.9514,8963000.0,8079000.0,6580000.0,6.093,53.665,1.341,10.0684,4.0195,1.6524,0.1869,0.0,16.1225,0.375,0.004,0.5853,0.0,911830000.0,1014606000.0,0.0,0.0,0.0,-0.0114,0.0013,-0.027,-1.1855,0.053,0.006,0.302,0.029,4.8148,0.0,0.0,0.0,0.0,0.0,0.0,0.469,22.0,0.4771,0.0,1025713750.0,101903750.0,927168750.0,1.496,1.573,0.0,-0.0237,0.002,-0.0231,-0.6991,BOCH,4.21,4.137500000000001,71532110.0
2010-12-31,-1.3483,-0.1346,0.1845,-0.3846,-0.3846,0.954,-0.497,0.1546,-0.221,0.8404,0.0,0.0,-0.5,-0.4936,0.0,-1.8263,-0.6457,0.9533,-2778000.0,-1.3483,0.0,-2778000.0,0.0,-3705000.0,-3303000.0,525000.0,0.0,1254000.0,-367000.0,6000.0,-735000.0,1621000.0,234000.0,1387000.0,0.08,0.08,17015000.0,17015000.0,0.03,1.0,-0.515,-0.4514,-0.499,-2.504,1431000.0,1254000.0,1627000.0,26217000.0,-0.1249,0.0,26217000.0,0.0,12427000.0,18689000.0,7528000.0,0.0,8263000.0,2043000.0,0.0,-735000.0,6220000.0,940000.0,5280000.0,0.35,0.35,14951000.0,14951000.0,0.18,1.0,0.349,0.3152,0.201,0.1921,9158000.0,8263000.0,6220000.0,5.945,54.977,0.409,10.2848,3.7177,1.7301,0.1863,0.0,5.013,0.375,0.0039,1.3337,0.0,935438000.0,1047178000.0,0.0,0.0,0.0,0.0004,-0.0054,-0.0011,0.0169,0.053,0.006,0.315,0.029,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.514,20.0,0.474,0.0,982438000.0,99957000.0,905960750.0,0.337,1.754,0.0,-0.1038,0.0021,-0.0222,-0.6514,BOCH,4.25,3.8685714285714288,72313750.0
2010-09-30,0.1611,-0.0911,-0.1042,-0.5294,-0.5294,0.9505,-2.2166,0.1345,-0.2036,0.2178,0.0,0.0,-0.75,-2.2137,0.0,0.2788,-0.0954,0.9505,9876000.0,0.1611,0.0,9876000.0,0.0,5605000.0,7296000.0,2580000.0,0.0,2475000.0,916000.0,105000.0,0.0,1559000.0,235000.0,1324000.0,0.08,0.08,16991000.0,16991000.0,0.03,1.0,0.275,0.2506,0.134,-0.5894,2720000.0,2475000.0,1664000.0,36968000.0,0.5031,0.0,36968000.0,0.0,20613000.0,28483000.0,8485000.0,0.0,8458000.0,2453000.0,27000.0,0.0,6005000.0,941000.0,5064000.0,0.44,0.44,16991000.0,16991000.0,0.21,1.0,0.256,0.2288,0.137,0.3196,9455000.0,8458000.0,6032000.0,6.03,54.18,-0.343,9.8754,4.1758,1.6376,0.1815,0.0,-4.3701,0.375,0.004,0.5675,0.0,920577000.0,1017419000.0,0.0,0.0,0.0,0.006,0.0012,-0.0035,-0.1429,0.055,0.006,0.229,0.042,2.4662,0.0,0.0,0.0,0.0,0.0,0.0,0.477,19.0,0.5576,0.0,929774750.0,91290500.0,874529000.0,0.695,2.176,0.0,-0.054,0.0016,-0.0182,-0.676,BOCH,3.85,4.080555555555555,65415350.0
2010-06-30,0.2974,-0.1468,-0.0811,-0.5,-0.5,0.9326,1.1632,0.1519,-0.1963,0.0616,0.0,0.0,0.0,1.1323,0.0,0.3269,-0.1257,0.9328,9908000.0,0.2974,0.0,9908000.0,0.0,5163000.0,7509000.0,2399000.0,0.0,2255000.0,750000.0,144000.0,0.0,1505000.0,236000.0,1269000.0,0.08,0.08,16837000.0,16837000.0,0.06,1.0,0.252,0.2276,0.128,0.1527,2496000.0,2255000.0,1649000.0,35598000.0,0.7132,0.0,35598000.0,0.0,19391000.0,26841000.0,8757000.0,0.0,8706000.0,2547000.0,51000.0,0.0,6159000.0,941000.0,5218000.0,0.53,0.53,16837000.0,16837000.0,0.3,1.0,0.276,0.2446,0.147,0.6301,9809000.0,8706000.0,6210000.0,5.968,55.001,0.09,10.329,4.5321,1.7308,0.1871,0.0,1.4476,0.75,0.004,0.5211,0.0,926050000.0,1023652000.0,0.0,0.0,0.0,-0.1764,0.0014,-0.0327,-1.3444,0.064,0.006,0.245,0.042,4.4138,0.0,0.0,0.0,0.0,0.0,0.0,0.566,11.0,0.5447,0.0,893497250.0,82165250.0,847131000.0,1.332,2.114,0.0,-0.026,0.0019,-0.0168,-0.5431,BOCH,4.74,4.788333333333333,79807380.0
2010-03-31,0.5769,0.2122,0.2585,0.25,0.25,0.0184,-0.3431,0.0854,0.483,-0.2871,0.0,0.0,0.0,-0.3782,0.0,0.7699,0.0575,0.0184,9209000.0,0.5769,0.0,9209000.0,0.0,5361000.0,7185000.0,2024000.0,0.0,2279000.0,744000.0,-255000.0,0.0,1535000.0,235000.0,1300000.0,0.15,0.15,8871000.0,8871000.0,0.06,1.0,0.273,0.2475,0.141,0.2592,2511000.0,2279000.0,1280000.0,33327000.0,0.8613,0.0,33327000.0,0.0,18119000.0,24225000.0,9102000.0,0.0,9094000.0,2824000.0,8000.0,0.0,6270000.0,940000.0,5330000.0,0.61,0.61,8871000.0,8871000.0,0.24,1.0,0.309,0.2729,0.16,0.2844,10288000.0,9094000.0,6278000.0,10.793,93.221,0.269,11.7557,10.117,1.0892,0.1255,0.0,2.0108,0.4,0.0045,0.5821,0.0,826966000.0,841503000.0,0.0,0.0,0.0,-0.0868,0.0014,-0.0246,-0.9784,0.073,0.007,0.273,0.041,1.8649,0.0,0.0,0.0,0.0,0.0,0.0,0.393,7.0,0.5437,0.0,859636250.0,73216750.0,816474500.0,1.069,3.757,0.0,-0.0464,0.0019,-0.0138,-0.3861,BOCH,4.73,5.095833333333333,41959830.00000001
2009-12-31,2.0544,1.7642,2.7769,2.625,2.625,-0.0228,8.2221,0.0506,0.0625,-0.3632,0.0,0.0,-0.25,8.5191,0.0,0.4721,1.7477,-0.0002,7975000.0,2.0544,0.0,7975000.0,0.0,4484000.0,6493000.0,1482000.0,0.0,1449000.0,43000.0,33000.0,0.0,1406000.0,235000.0,1171000.0,0.13,0.13,8711000.0,8708000.0,0.06,1.0,0.217,0.1817,0.147,1.7224,1728000.0,1449000.0,1439000.0,29958000.0,0.7168,0.0,29958000.0,0.0,15741000.0,21000000.0,8958000.0,0.0,8695000.0,2690000.0,263000.0,0.0,6005000.0,942000.0,5063000.0,0.58,0.58,8711000.0,8711000.0,0.24,1.0,0.331,0.2902,0.169,0.3649,9917000.0,8695000.0,6268000.0,7.632,92.949,1.577,10.9156,7.8338,1.4303,0.1169,0.0,11.8053,0.462,0.0046,0.5623,0.0,809679000.0,836525000.0,0.0,0.0,0.0,-0.0064,0.0025,-0.011,-0.3154,0.078,0.006,0.29,0.037,2.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.414,12.0,0.5254,0.0,853259000.0,65130750.0,800135250.0,1.255,3.439,0.0,-0.0331,0.0027,-0.0125,-0.3061,BOCH,5.28,5.337428571428571,45994080.0
2009-09-30,0.8133,1.5236,1.0614,1.125,1.125,-0.0002,2.1743,0.2523,0.447,0.4651,0.0,0.0,0.5,2.1537,0.0,0.5482,1.581,0.0,8506000.0,0.8133,0.0,8506000.0,0.0,4383000.0,5654000.0,2852000.0,0.0,2723000.0,1010000.0,129000.0,0.0,1713000.0,235000.0,1478000.0,0.17,0.17,8711000.0,8711000.0,0.12,1.0,0.361,0.3201,0.174,0.5638,3074000.0,2723000.0,1842000.0,24594000.0,0.2209,0.0,24594000.0,0.0,14349000.0,19066000.0,5528000.0,0.0,5350000.0,1410000.0,230000.0,0.0,3940000.0,707000.0,3233000.0,0.37,0.37,8711000.0,8711000.0,0.26,1.0,0.267,0.2175,0.131,-0.0554,6562000.0,5350000.0,4170000.0,7.572,93.095,0.551,15.8177,8.7742,2.089,0.1691,0.0,3.2179,0.706,0.0046,0.5153,0.0,810953000.0,872309000.0,0.0,0.0,0.0,0.0084,0.0026,0.0047,0.114,0.05,0.004,0.218,0.031,-0.3155,0.0,0.0,0.0,0.0,0.0,0.0,0.703,25.0,0.5834,0.0,853713038.0,64154660.0,790337240.0,-0.156,2.823,0.0,0.3353,0.0037,-0.0139,-0.2822,BOCH,5.5,5.4880555555555555,47910500.0
2009-06-30,0.6034,1.2983,0.5243,0.6,0.6,-0.0045,-6.3821,0.2482,0.4113,0.3126,0.0,0.0,-1.0,-6.4528,0.0,0.3525,1.3314,-0.0042,7637000.0,0.6034,0.0,7637000.0,0.0,3891000.0,4893000.0,2744000.0,0.0,2643000.0,1027000.0,101000.0,0.0,1616000.0,235000.0,1381000.0,0.16,0.16,8711000.0,8712000.0,0.0,1.0,0.39,0.3461,0.181,-1.498,2975000.0,2643000.0,1717000.0,20779000.0,-0.0338,0.0,20779000.0,0.0,12797000.0,16998000.0,3781000.0,0.0,3706000.0,762000.0,101000.0,0.0,2944000.0,472000.0,2472000.0,0.28,0.28,8711000.0,8712000.0,0.22,1.0,0.233,0.1784,0.119,-0.4964,4845000.0,3706000.0,3045000.0,7.426,92.227,-1.313,18.8061,9.0695,2.5326,0.203,0.0,-8.1492,0.0,0.0046,0.5095,0.0,803392000.0,888208000.0,0.0,0.0,0.0,0.0165,0.0012,-0.0244,-0.5602,0.042,0.003,0.178,0.028,-3.9749,0.0,0.0,0.0,0.0,0.0,0.0,0.786,27.0,0.6159,0.0,813595038.0,59061160.0,749303240.0,-1.184,2.385,0.0,0.0498,0.0047,-0.0235,-0.4293,BOCH,5.7,5.763333333333332,49652700.0
2009-03-31,0.0845,0.033,-0.1595,-0.1429,-0.1429,-0.0042,18.5049,0.1752,0.368,0.2954,0.0,0.0,-0.25,8.678,0.0,0.0609,0.0329,-0.0009,5840000.0,0.0845,0.0,5840000.0,0.0,3029000.0,3926000.0,1914000.0,0.0,1880000.0,610000.0,0.0,0.0,1270000.0,237000.0,1033000.0,0.12,0.12,8711000.0,8711000.0,0.06,1.0,0.366,0.3219,0.177,0.6574,2140000.0,1880000.0,1270000.0,17905000.0,-0.2154,0.0,17905000.0,0.0,11783000.0,15691000.0,2214000.0,0.0,2213000.0,-21000.0,0.0,0.0,2234000.0,237000.0,1997000.0,0.22,0.22,8711000.0,8711000.0,0.3,1.0,0.185,0.1236,0.112,0.18,3316000.0,2213000.0,2234000.0,7.278,87.859,0.441,16.7923,10.9769,2.3073,0.1911,0.0,3.8519,0.5,0.0,0.5187,0.0,765336000.0,815994000.0,0.0,0.0,0.0,-0.0352,0.005,-0.024,-0.5385,0.037,0.003,0.124,0.025,1.7621,0.0,0.0,0.0,0.0,0.0,0.0,1.364,49.0,0.6581,0.0,777335788.0,54397160.0,709175490.0,0.37,2.055,0.0,-0.0841,0.0065,-0.0165,-0.2684,BOCH,5.04,4.296944444444445,43903440.0
2008-12-31,-0.5079,-3.434,-1.3902,-1.4211,-1.4211,0.0124,-0.3885,0.2521,0.3617,0.6413,0.0,0.0,0.0,-0.1473,0.0,-0.1447,-3.4596,-0.0045,2611000.0,-0.5079,0.0,2611000.0,0.0,3046000.0,4593000.0,-1982000.0,0.0,-1896000.0,-1237000.0,0.0,0.0,-659000.0,0.0,-659000.0,-0.08,-0.08,8712492.0,8911200.0,0.08,1.0,-0.623,-0.7262,-0.252,0.5527,-1627000.0,-1896000.0,-659000.0,17450000.0,-0.2496,0.0,17450000.0,0.0,11609000.0,15296000.0,2154000.0,0.0,2154000.0,-40000.0,0.0,0.0,2194000.0,0.0,2194000.0,0.25,0.25,8712873.0,8774550.0,0.32,1.0,0.189,0.1234,0.126,-0.064,3299000.0,2154000.0,2194000.0,7.183,88.863,0.166,17.1384,9.778,2.3861,0.1929,0.0,-2.2747,-1.0,0.0,1.1666,0.0,774213960.0,838341153.0,0.0,0.0,0.0,-0.0374,0.0115,-0.0214,-0.2082,0.044,0.003,0.123,0.026,-0.1167,0.0,0.0,0.0,0.0,0.0,0.0,1.28,46.0,0.6653,0.0,754693038.0,50143910.0,680650240.0,-0.128,2.003,0.0,3.3594,0.0066,-0.0493,-0.7511,BOCH,4.23,4.518857142857144,36853841.160000004
2008-09-30,-0.2249,-0.4669,-0.4613,-0.4667,-0.4667,-0.0242,-4.2245,0.0561,0.0404,0.0198,0.0,0.0,0.0,-5.6292,0.0,-0.1703,-0.4607,-0.0217,4691000.0,-0.2249,0.0,4691000.0,0.0,2831000.0,3586000.0,1105000.0,0.0,1079000.0,362000.0,0.0,0.0,717000.0,0.0,717000.0,0.08,0.08,8711000.0,8713000.0,0.08,1.0,0.289,0.23,0.153,-0.8862,1357000.0,1079000.0,717000.0,20144645.0,-0.1574,0.0,20144645.0,0.0,12124283.0,15203838.0,4940807.0,0.0,4827951.0,287053.0,0.0,0.0,4540898.0,0.0,4540898.0,0.51,0.51,8711000.0,8713000.0,0.32,1.0,0.297,0.2397,0.225,-0.043,5980611.0,4827951.0,4540898.0,5.233,74.681,-0.477,10.7961,3.7598,2.0631,0.1446,0.0,-5.6485,1.0,0.0,0.6035,0.0,650544000.0,711837000.0,0.0,0.0,0.0,0.0264,0.0062,-0.0228,-0.3849,0.099,0.007,0.24,0.031,0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.627,32.0,0.6019,0.0,716875501.0,46040462.0,641678479.0,-0.1,2.313,0.0,-2.2447,0.0076,-0.0776,-1.3562,BOCH,6.88,6.493333333333334,59931680.0
