,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.2339,0.6441,1.25,1.2,1.0556,0.4059,0.1058,0.6131,0.0497,0.1831,0.1667,0.0,-15.75,0.0,0.1111,0.6102,0.0341,629000000.0,0.1293,418000000.0,211000000.0,0.0,100000000.0,116000000.0,95000000.0,59000000.0,38000000.0,11000000.0,0.0,1000000.0,27000000.0,0.0,27000000.0,0.44,0.37,62502897.0,0.0,0.3355,0.34,0.1542,0.043,-0.1876,214000000.0,97000000.0,27000000.0,2354000000.0,0.0778,1621000000.0,733000000.0,0.0,386000000.0,468000000.0,265000000.0,261000000.0,5000000.0,-4000000.0,0.0,5000000.0,9000000.0,0.0,9000000.0,0.12,0.01,62502897.0,0.0,0.3114,0.307,0.113,0.004,0.031,723000000.0,266000000.0,9000000.0,-0.32,58.125,-1.888,47.6138,0.928,-148.8,0.753,1.6441,0.802,5.2593,0.0,0.0807,0.159,0.0,-166000000.0,3633000000.0,-3254000000.0,5711000000.0,375500000.0,235000000.0,65000000.0,-1.831,0.0064,13.6355,-0.4134,-2.2222,-0.429,0.002,0.0493,0.113,7.0,0.624,58.7778,43.7256,63.1075,10.8539,6.269,10.017,36.2154,0.0,16.0,0.164,0.0,5652500000.0,-21000000.0,3770250000.0,1.168,37.662,1.0192,0.0033,-0.862,0.0042,-0.1937,-0.9978,URI,25.4,24.494999944444448,1587573583.8
2011-03-31,0.3398,32.0,0.5,0.4925,0.4925,0.3051,0.0301,0.401,0.0117,0.0656,0.3696,0.0,-0.3,0.0,0.1047,16.0,0.0077,523000000.0,0.0941,385000000.0,138000000.0,0.0,95000000.0,108000000.0,30000000.0,58000000.0,-27000000.0,-7000000.0,0.0,0.0,-20000000.0,0.0,-20000000.0,-0.34,-0.34,60629338.0,0.0,0.2639,0.272,0.0593,-0.038,0.1338,142000000.0,31000000.0,-20000000.0,2282000000.0,0.0178,1589000000.0,693000000.0,0.0,376000000.0,464000000.0,229000000.0,258000000.0,-30000000.0,-24000000.0,0.0,4000000.0,-6000000.0,0.0,-6000000.0,-0.12,-0.18,60629338.0,0.0,0.3037,0.298,0.0999,-0.003,0.0872,679000000.0,228000000.0,-6000000.0,-0.478,57.167,1.155,47.2214,3.3812,-98.7241,0.7755,0.5345,1.202,-7.7,0.0,0.0612,0.1816,0.0,123000000.0,3466000000.0,-2988000000.0,5514000000.0,330500000.0,180000000.0,54500000.0,-0.5455,0.0038,18.7183,-0.1606,-0.7568,0.211,-0.002,0.0465,0.1,7.0,0.621,-81.3333,35.5083,54.5421,10.0767,6.9047,12.6778,41.8716,0.0,21.0,0.1648,0.0,5636000000.0,-28500000.0,3675750000.0,3.282,37.639,0.8837,-0.0021,-0.5922,0.0039,-0.1266,-0.6408,URI,33.279999,31.486944750000003,2017744308.0106618
2010-12-31,0.2069,0.8696,0.1923,0.1667,0.1667,0.2824,-0.043,-0.0443,-0.0475,0.1187,-0.1136,0.0,0.8444,0.0,-0.04,0.9583,0.0063,597000000.0,0.0718,422000000.0,175000000.0,0.0,96000000.0,128000000.0,47000000.0,87000000.0,-44000000.0,-23000000.0,0.0,4000000.0,-21000000.0,0.0,-21000000.0,-0.35,-0.35,60533375.0,0.0,0.2931,0.268,0.072,-0.035,0.139,160000000.0,43000000.0,-21000000.0,2237000000.0,-0.0513,1579000000.0,658000000.0,0.0,367000000.0,461000000.0,197000000.0,263000000.0,-67000000.0,-41000000.0,0.0,4000000.0,-26000000.0,0.0,-26000000.0,-0.44,-0.44,60533375.0,0.0,0.2941,0.288,0.0876,-0.012,0.1024,645000000.0,196000000.0,-26000000.0,-0.33,57.258,1.371,48.3865,3.3535,-146.45,0.7931,0.4943,1.274,-5.1905,0.0,0.0615,0.1608,0.0,156000000.0,3466000000.0,-2988000000.0,5623000000.0,357000000.0,130000000.0,41500000.0,-0.2385,0.0034,17.0375,-0.0436,-0.2222,0.782,-0.007,0.0391,0.088,6.0,0.613,-17.3846,21.5378,61.5132,6.3634,6.2661,17.2077,53.9036,0.0,21.0,0.1641,0.0,5678250000.0,-33250000.0,3648750000.0,3.783,36.955,0.7452,-0.0092,-0.4934,0.0036,-0.0997,-0.4967,URI,22.75,21.414857028571433,1377134281.25
2010-09-30,0.1611,0.3971,0.0,0.0,0.0,-0.1622,-0.0388,0.1706,-0.0525,0.0813,-0.0769,0.0,-0.6935,0.0,-0.0404,0.3881,0.0067,605000000.0,0.022,396000000.0,209000000.0,0.0,95000000.0,116000000.0,93000000.0,57000000.0,38000000.0,15000000.0,0.0,0.0,23000000.0,0.0,23000000.0,0.37,0.33,60530626.0,0.0,0.3455,0.342,0.157,0.038,0.0628,207000000.0,95000000.0,23000000.0,2197000000.0,-0.1524,1569000000.0,628000000.0,0.0,371000000.0,454000000.0,174000000.0,250000000.0,-74000000.0,-43000000.0,0.0,2000000.0,-31000000.0,0.0,-31000000.0,-0.52,-0.58,60530626.0,0.0,0.2858,0.284,0.0801,-0.014,0.0869,624000000.0,176000000.0,-31000000.0,-0.248,58.103,0.628,48.5539,2.8085,-195.9333,0.785,1.6667,1.359,5.3913,0.0,0.0606,0.157,0.0,188000000.0,3517000000.0,-3047000000.0,5762000000.0,384000000.0,155000000.0,50000000.0,-0.6935,0.0033,13.3768,-0.1421,-0.7679,0.939,-0.008,0.0343,0.08,5.0,0.595,-13.8065,27.7447,66.2881,7.9745,5.7214,14.1742,43.94,0.0,21.0,0.1689,0.0,5790750000.0,-33000000.0,3690250000.0,3.155,36.296,0.704,-0.0106,-0.5537,0.0036,-0.1079,-0.529,URI,14.84,13.063333333333334,898274489.84
2010-06-30,0.2128,18.6667,1.7059,1.7143,1.6429,0.2469,-0.0878,-0.081,-0.1071,-0.0827,0.0909,0.0,-0.8857,0.0,-0.1089,10.8,0.0053,557000000.0,-0.0943,386000000.0,171000000.0,0.0,90000000.0,112000000.0,59000000.0,56000000.0,3000000.0,-9000000.0,0.0,0.0,12000000.0,0.0,12000000.0,0.2,0.18,60443091.0,0.0,0.307,0.305,0.1059,0.022,0.0144,170000000.0,59000000.0,12000000.0,2184000000.0,-0.2398,1585000000.0,599000000.0,0.0,375000000.0,451000000.0,148000000.0,257000000.0,-108000000.0,-54000000.0,0.0,2000000.0,-54000000.0,0.0,-54000000.0,-0.89,-0.91,60443091.0,0.0,0.2743,0.274,0.0682,-0.025,0.1268,598000000.0,149000000.0,-54000000.0,-0.827,55.374,0.132,46.9036,0.4963,-56.7,0.7932,1.0536,1.047,8.4167,0.0,0.0635,0.1616,0.0,24000000.0,3347000000.0,-3093000000.0,5645000000.0,359500000.0,166000000.0,57500000.0,-0.9208,0.0054,16.5,-0.167,-0.8378,1.6,-0.014,0.0293,0.068,4.0,0.586,-8.3704,31.4194,57.4908,10.0275,6.0751,13.1566,37.9826,0.0,23.0,0.1717,0.0,5912500000.0,-33750000.0,3728000000.0,4.583,36.133,0.5798,-0.0195,-0.3872,0.0037,-0.0801,-0.3898,URI,9.32,11.94472222222222,563329608.12
2010-03-31,-0.2847,-1.0526,-1.1053,-1.0938,-1.0938,-0.0484,-0.0988,0.1447,-0.1244,-0.1086,-0.2203,0.0,-0.2308,0.0,-0.2037,-1.1111,0.0028,478000000.0,-0.1953,375000000.0,103000000.0,0.0,86000000.0,105000000.0,-2000000.0,63000000.0,-64000000.0,-24000000.0,0.0,0.0,-40000000.0,0.0,-40000000.0,-0.67,-0.67,60167975.0,0.0,0.2155,0.226,-0.0021,-0.084,0.2092,108000000.0,-1000000.0,-40000000.0,2242000000.0,-0.2742,1673000000.0,569000000.0,0.0,386000000.0,475000000.0,94000000.0,233000000.0,-140000000.0,-57000000.0,0.0,2000000.0,-83000000.0,0.0,-83000000.0,-1.37,-1.37,60167975.0,0.0,0.2538,0.248,0.0415,-0.037,0.1512,556000000.0,93000000.0,-83000000.0,-0.798,55.744,1.662,47.035,0.3324,-58.9583,0.7896,-0.0159,1.062,-2.95,0.0,0.0642,0.1799,0.0,30000000.0,3354000000.0,-3121000000.0,5683000000.0,339500000.0,146000000.0,52500000.0,-0.1525,0.0021,26.0185,-0.0377,-0.1651,2.534,-0.022,0.0183,0.041,4.0,0.588,-5.2048,22.4665,52.0963,7.4888,6.6038,15.3562,42.7048,0.0,37.0,0.1722,0.0,6098500000.0,-32750000.0,3814000000.0,5.634,37.262,0.3991,-0.0296,-0.2153,0.0031,-0.0415,-0.2009,URI,9.38,7.949722222222221,564375605.5
2009-12-31,-0.413,1.0219,0.9695,0.9635,0.9635,-0.5596,-0.0792,0.3471,-0.0807,-0.2577,-0.2542,0.0,-0.7727,0.0,-0.1667,1.0229,0.0043,557000000.0,-0.2958,412000000.0,145000000.0,0.0,100000000.0,121000000.0,24000000.0,74000000.0,-51000000.0,-25000000.0,0.0,2000000.0,-26000000.0,0.0,-26000000.0,-0.42,-0.42,60152052.0,0.0,0.2603,0.25,0.0413,-0.047,0.0808,139000000.0,23000000.0,-26000000.0,2358000000.0,-0.2782,1748000000.0,610000000.0,0.0,408000000.0,496000000.0,114000000.0,222000000.0,-109000000.0,-47000000.0,0.0,2000000.0,-62000000.0,0.0,-62000000.0,-1.02,-1.02,60152052.0,0.0,0.2587,0.249,0.0479,-0.026,0.1565,587000000.0,113000000.0,-62000000.0,-0.316,60.314,0.748,51.1205,2.8095,-161.8421,0.7968,0.3108,1.529,-3.2692,0.0,0.0599,0.1795,0.0,244000000.0,3628000000.0,-3173000000.0,6073000000.0,395500000.0,142500000.0,51500000.0,-0.4706,0.0036,20.9065,-0.0718,-0.3448,1.784,-0.016,0.0212,0.048,4.0,0.603,-7.0645,19.8134,52.165,6.8109,5.9621,16.5474,45.7864,0.0,31.0,0.173,0.0,6309750000.0,-34750000.0,3912250000.0,6.134,39.201,0.509,-0.0201,-0.1575,0.0034,-0.0293,-0.1456,URI,9.81,9.633714285714287,590091630.12
2009-09-30,-0.4643,-0.644,-1.0,-1.0,-1.0,0.1935,-0.306,-1.0203,-0.1359,-0.2722,-0.3333,0.0,5.2,0.0,-0.25,-0.6436,0.014,592000000.0,-0.3219,412000000.0,180000000.0,0.0,99000000.0,113000000.0,67000000.0,64000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60128333.0,0.0,0.3041,0.306,0.1149,0.0,0.2095,181000000.0,68000000.0,0.0,2592000000.0,-0.2379,1880000000.0,712000000.0,0.0,428000000.0,1670000000.0,-958000000.0,165000000.0,-1123000000.0,-234000000.0,0.0,0.0,-889000000.0,0.0,-889000000.0,-12.1,-12.1,60128333.0,0.0,0.2747,-0.179,-0.3696,-0.343,0.2014,-465000000.0,-958000000.0,-889000000.0,-0.299,60.92,2.062,51.5897,2.478,-172.3333,0.7964,1.0625,1.85,0.0,0.0,0.0596,0.1672,0.0,312000000.0,3663000000.0,-3234000000.0,6249000000.0,438000000.0,177000000.0,65000000.0,-0.1622,0.0034,16.3149,-0.0405,-0.2124,23.866,-0.223,-0.1767,-0.37,4.0,0.649,-0.6142,20.137,51.9618,7.3225,5.9178,14.6441,39.8769,0.0,-4.0,0.1651,0.0,6492250000.0,-37250000.0,3995250000.0,8.681,43.108,-5.8061,-0.275,-0.044,0.0031,-0.0093,-0.0487,URI,10.3,9.611666666666668,619321829.9000001
2009-06-30,-0.507,-0.9764,0.9158,0.8798,0.8798,-0.6335,-0.3015,-1.0467,0.0601,-0.2155,-0.4149,0.0,3.6923,0.0,-0.2109,-0.9609,-0.3042,615000000.0,-0.2599,474000000.0,141000000.0,0.0,101000000.0,136000000.0,5000000.0,32000000.0,-29000000.0,-12000000.0,0.0,0.0,-17000000.0,0.0,-17000000.0,-0.28,-0.28,60125200.0,0.0,0.2293,0.208,0.0049,-0.028,0.1138,128000000.0,3000000.0,-17000000.0,2873000000.0,-0.1833,2005000000.0,868000000.0,0.0,461000000.0,1705000000.0,-837000000.0,173000000.0,-1008000000.0,-195000000.0,-2000000.0,0.0,-813000000.0,0.0,-813000000.0,-10.99,-11.12,60125200.0,0.0,0.3021,-0.113,-0.2906,-0.283,0.1455,-326000000.0,-835000000.0,-815000000.0,-0.765,61.339,1.164,52.8065,2.079,-69.0217,0.8104,0.0938,1.905,-4.7647,0.0,0.0587,0.1642,0.0,316000000.0,3688000000.0,-3299000000.0,6389000000.0,426500000.0,227500000.0,74500000.0,-0.1358,0.0033,23.8281,-0.0179,-0.088,-4.371,-0.184,-0.1515,-0.291,5.0,0.649,-0.6421,18.2945,47.6418,6.9875,6.7362,12.6286,38.5638,0.0,-4.0,0.1605,0.0,6748750000.0,186000000.0,4424500000.0,6.952,47.784,-4.8266,-0.2485,-0.1992,0.0028,-0.0362,-0.2043,URI,6.49,5.781666666666669,390212548.0
2009-03-31,-0.4217,-0.8137,-1.5,-1.8649,-1.9412,-0.4513,-0.3227,-1.0394,0.19,-0.2058,-0.3789,0.0,-0.0909,0.0,-0.1628,-0.8235,-0.3049,594000000.0,-0.2306,450000000.0,144000000.0,0.0,108000000.0,126000000.0,18000000.0,52000000.0,-33000000.0,-14000000.0,0.0,0.0,-19000000.0,0.0,-19000000.0,-0.32,-0.32,60002403.0,0.0,0.2424,0.234,0.032,-0.032,0.2189,139000000.0,19000000.0,-19000000.0,3089000000.0,-0.1535,2076000000.0,1013000000.0,0.0,488000000.0,1727000000.0,-714000000.0,192000000.0,-903000000.0,-144000000.0,-2000000.0,0.0,-759000000.0,239000000.0,-998000000.0,-13.04,-13.17,60002403.0,0.0,0.3279,-0.065,-0.2302,-0.323,0.1042,-201000000.0,-711000000.0,-761000000.0,-0.933,62.464,2.167,53.8645,1.5999,-57.7143,0.8127,0.3654,1.747,-6.5263,0.0,0.0576,0.1818,0.0,266000000.0,3748000000.0,-3411000000.0,6528000000.0,405500000.0,214500000.0,77000000.0,0.0484,0.0034,22.5612,0.0101,0.05,-1.811,-0.206,-0.1262,-0.23,4.0,0.637,-0.6633,18.1968,42.4199,6.9715,7.6178,14.4009,40.1169,0.0,-5.0,0.158,0.0,6787500000.0,551000000.0,4847250000.0,5.366,51.481,-3.7031,-0.2279,-0.5136,0.0023,-0.1101,-0.6667,URI,4.21,4.132777777777777,252610116.63
2008-12-31,-0.2714,-4.6772,-6.5032,-8.6667,-9.3333,-0.4853,-0.2826,-1.0206,0.2316,-0.1252,-0.3516,0.0,-0.4,0.0,-0.2105,-7.1287,-0.3018,791000000.0,-0.1449,544000000.0,247000000.0,0.0,120000000.0,1295000000.0,-1048000000.0,17000000.0,-1065000000.0,-212000000.0,0.0,0.0,-853000000.0,0.0,-853000000.0,-11.5,-11.5,59892976.0,0.0,0.3123,-1.154,-1.3249,-1.078,0.2503,-913000000.0,-1048000000.0,-853000000.0,3267000000.0,-0.1206,2149000000.0,1118000000.0,0.0,509000000.0,1748000000.0,-630000000.0,183000000.0,-813000000.0,-109000000.0,0.0,0.0,-704000000.0,239000000.0,-943000000.0,-12.62,-12.62,59892976.0,0.0,0.3422,-0.036,-0.1928,-0.289,0.1025,-117000000.0,-630000000.0,-704000000.0,-0.484,66.151,3.306,55.8496,1.2856,-115.3448,0.7981,-61.6471,1.646,-0.2263,0.0,0.0546,0.1517,0.0,276000000.0,3962000000.0,-3517000000.0,6803000000.0,486500000.0,176000000.0,75000000.0,0.0259,0.0025,-3.5794,0.0063,0.037,-0.877,-0.177,-0.1064,-0.193,3.0,0.614,-0.8102,17.5406,50.7224,6.5917,6.7153,18.5625,43.56,0.0,-6.0,0.1558,0.0,6662750000.0,1075500000.0,5321000000.0,5.593,54.547,-3.4426,-0.2029,-0.5615,0.0018,-0.1313,-0.8363,URI,9.12,6.983714285714285,546223941.12
2008-09-30,-0.1135,-0.1318,-0.3274,0.0091,0.0,-0.2439,-0.0184,-0.3434,0.3012,-0.1289,-0.3659,0.0,-0.5652,0.0,-0.12,-0.1296,-0.2855,873000000.0,-0.1182,537000000.0,336000000.0,0.0,132000000.0,148000000.0,188000000.0,72000000.0,119000000.0,43000000.0,-2000000.0,0.0,76000000.0,0.0,76000000.0,1.11,0.98,59298808.0,0.0,0.3849,0.367,0.2188,0.087,0.0229,320000000.0,191000000.0,74000000.0,3401000000.0,-0.0848,2191000000.0,1210000000.0,0.0,541000000.0,621000000.0,589000000.0,209000000.0,496000000.0,190000000.0,-4000000.0,0.0,306000000.0,239000000.0,67000000.0,0.65,0.37,59298808.0,0.0,0.3558,0.357,0.2073,0.02,0.1373,1215000000.0,705000000.0,302000000.0,14.756,71.148,0.337,60.5408,1.113,4.1029,0.6397,2.6528,1.669,1.6316,,0.2482,0.1512,0.0,313000000.0,4219000000.0,-3956000000.0,7275000000.0,544500000.0,229500000.0,100500000.0,-0.8387,0.0023,11.0125,-0.1191,-0.8062,0.042,0.012,0.0723,0.207,6.0,0.593,14.1194,22.6448,54.4119,8.3711,6.2461,14.8192,33.8408,0.0,5.0,0.1591,0.0,6525250000.0,1587250000.0,5733750000.0,7.875,57.354,3.3732,0.0832,-0.5063,0.0021,-0.1408,-0.9392,URI,15.24,16.11277777777778,903713833.92
