,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2010-12-31,0.4891,0.8299,0.6359,0.6875,0.6875,0.0793,-2.1517,0.1193,-0.0187,0.3701,0.2971,0.0,0.0118,-2.1517,0.0,0.2964,0.8281,0.0793,1175400000.0,0.209,674900000.0,500500000.0,0.0,510400000.0,510400000.0,-9900000.0,13900000.0,-23700000.0,-10300000.0,0.0,0.0,-13400000.0,0.0,-13400000.0,-0.05,-0.05,254644308.0,254644308.0,0.172,0.4258,-0.008,-0.0083,-0.011,-0.093,-9800000.0,-9800000.0,-13400000.0,4102700000.0,0.0786,2278200000.0,1824500000.0,0.0,1764800000.0,1764800000.0,59700000.0,32000000.0,27600000.0,-2500000.0,0.0,0.0,30100000.0,0.0,30100000.0,0.13,0.13,241075488.0,241075488.0,0.69,0.4447,0.015,0.0145,0.007,-0.0688,59600000.0,59600000.0,30100000.0,16.185,62.372,-0.429,1.8653,0.4999,0.1153,0.0299,-0.705,8.1567,-1.075,0.0,0.4342,0.0,15882700000.0,16230400000.0,905750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.002,0.015,0.283,-9.3754,0.0,91.0031,0.0,4.5296,0.0,0.0,5.308,59.0,0.4302,0.0,14811975000.0,4034675000.0,14522000000.0,-1.171,17.018,1.8625,0.0,0.0,0.0,0.0,ORI,13.63,13.091714285714286,3470801918.04
2010-09-30,0.0341,-1.8187,-6.2568,-6.3333,-6.3333,0.004,-0.7563,-0.022,0.0308,-0.0693,-0.1917,0.0,0.0118,-0.7563,0.0,0.1231,-1.8333,0.004,986500000.0,-0.0516,604800000.0,381700000.0,0.0,436100000.0,436100000.0,-54400000.0,6200000.0,-60600000.0,-21700000.0,0.0,0.0,-38900000.0,0.0,-38900000.0,-0.16,-0.16,236697304.0,236697304.0,0.172,0.3869,-0.055,-0.0551,-0.039,0.0389,-54400000.0,-54400000.0,-38900000.0,3899400000.0,0.0633,2239200000.0,1660200000.0,0.0,1648000000.0,1648000000.0,12200000.0,26400000.0,-14700000.0,-21400000.0,0.0,0.0,6700000.0,0.0,6700000.0,0.03,0.02,236697304.0,236697304.0,0.688,0.4258,0.003,0.003,0.002,-0.02,11700000.0,11700000.0,6700000.0,17.058,59.125,0.162,1.4635,0.3718,0.0858,0.0248,-8.7742,-0.9871,0.717,0.0,0.4421,0.0,13994800000.0,14253200000.0,870600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.003,0.277,-11.6418,0.0,72.8521,0.0,4.479,0.0,0.0,22.933,309.0,0.4226,0.0,14369225000.0,3977175000.0,14098825000.0,-0.33,16.474,0.4432,0.0,0.0,0.0,0.0,ORI,13.85,12.98916666666667,3278257660.4
2010-06-30,0.8451,2.071,4.6329,4.4286,4.2857,0.0042,-12.2281,0.0183,0.0571,-0.0682,-0.0354,0.0,0.0118,-12.2281,0.0,0.182,2.0761,0.0042,1008100000.0,0.1046,504200000.0,503900000.0,0.0,417600000.0,417600000.0,86300000.0,5300000.0,80700000.0,23300000.0,0.0,0.0,57400000.0,0.0,57400000.0,0.24,0.23,236552439.0,236552439.0,0.172,0.4999,0.085,0.0853,0.057,-0.1905,86000000.0,86000000.0,57400000.0,3953100000.0,0.1072,2305500000.0,1647600000.0,0.0,1600200000.0,1600200000.0,47400000.0,30000000.0,16800000.0,-36200000.0,0.0,0.0,53000000.0,0.0,53000000.0,0.22,0.21,236552439.0,236552439.0,0.685,0.4168,0.012,0.0118,0.013,0.0104,46800000.0,46800000.0,53000000.0,16.841,59.055,-0.812,1.4661,0.276,0.0871,0.0248,16.2264,-3.3449,1.564,0.0,0.4142,0.0,13969600000.0,14251100000.0,815900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.004,0.012,0.279,0.7774,0.0,73.9769,0.0,4.8451,0.0,0.0,3.114,68.0,0.4048,0.0,14462625000.0,3943075000.0,14177400000.0,0.174,16.711,1.56,0.0,0.0,0.0,0.0,ORI,12.13,13.297500000000001,2869381085.07
2010-03-31,0.936,1.4093,1.4638,1.4783,1.4783,0.0048,-1.0733,0.0713,0.0916,0.5703,-0.0287,0.0,0.0118,-1.0733,0.0,0.2574,1.4115,0.0048,932600000.0,0.0616,494100000.0,438500000.0,0.0,400600000.0,400600000.0,37900000.0,6500000.0,31200000.0,6200000.0,0.0,0.0,25000000.0,0.0,25000000.0,0.11,0.11,236387779.0,236387779.0,0.172,0.4702,0.04,0.0404,0.027,-0.0207,37700000.0,37700000.0,25000000.0,3857600000.0,0.219,2440800000.0,1416800000.0,0.0,1535900000.0,1535900000.0,-119100000.0,30000000.0,-149500000.0,-129300000.0,0.0,0.0,-20200000.0,0.0,-20200000.0,-0.09,-0.09,236387779.0,236387779.0,0.683,0.3673,-0.031,-0.031,-0.005,0.0649,-119500000.0,-119500000.0,-20200000.0,16.904,60.244,-0.082,1.4688,0.3169,0.0869,0.0244,5.8,-0.772,-1.063,0.0,0.4296,0.0,14240900000.0,14513200000.0,806150000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,-0.031,0.273,-12.3911,0.0,75.1649,0.0,4.7852,0.0,0.0,-7.589,-28.0,0.3981,0.0,14406175000.0,3885400000.0,14114650000.0,1.059,16.319,-3.9833,0.0,0.0,0.0,0.0,ORI,12.68,11.589444444444444,2997397037.72
2009-12-31,1.4426,0.6915,0.7091,0.7037,0.7037,0.0092,-0.0316,0.0697,0.0309,0.488,-0.0224,0.0,0.0,-0.0316,0.0,0.2136,0.6916,0.0092,972200000.0,0.1628,636100000.0,336100000.0,0.0,393700000.0,393700000.0,-57600000.0,8400000.0,-66000000.0,-29200000.0,0.0,0.0,-36800000.0,0.0,-36800000.0,-0.16,-0.16,235939356.0,235939356.0,0.17,0.3457,-0.059,-0.0592,-0.038,0.0976,-57600000.0,-57600000.0,-36800000.0,3803600000.0,0.1748,2598800000.0,1204800000.0,0.0,1454000000.0,1454000000.0,-249200000.0,24200000.0,-273500000.0,-174400000.0,0.0,0.0,-99100000.0,0.0,-99100000.0,-0.42,-0.42,235657425.0,235657425.0,0.68,0.3168,-0.066,-0.0655,-0.026,0.1401,-249300000.0,-249300000.0,-99100000.0,16.493,60.143,0.402,1.4694,0.3276,0.0891,0.0244,-6.8571,-2.5788,5.667,0.0,0.405,0.0,14190000000.0,14459400000.0,797650000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.007,-0.066,0.274,-5.3774,0.0,75.6754,0.0,4.7685,0.0,0.0,-1.619,-11.0,0.3823,0.0,14141600000.0,3797250000.0,13877800000.0,2.261,16.14,-10.3017,0.0,0.0,0.0,0.0,ORI,10.04,10.557714285714287,2368831134.24
2009-09-30,0.4196,0.7367,1.1542,1.1429,1.1429,0.0218,0.1354,0.0837,-0.0245,1.9992,0.1479,0.0,0.0,0.1354,0.0,0.1654,0.7377,0.0218,1040200000.0,0.103,671100000.0,369100000.0,0.0,388300000.0,388300000.0,-19200000.0,9800000.0,-29100000.0,-36500000.0,0.0,0.0,7400000.0,0.0,7400000.0,0.03,0.03,235761056.0,235761056.0,0.17,0.3548,-0.019,-0.0186,0.007,0.1515,-19300000.0,-19300000.0,7400000.0,3667400000.0,0.061,2661100000.0,1006300000.0,0.0,1384600000.0,1384600000.0,-378300000.0,17000000.0,-395400000.0,-206600000.0,0.0,0.0,-188800000.0,0.0,-188800000.0,-0.81,-0.81,235761056.0,235761056.0,0.68,0.2744,-0.103,-0.1032,-0.051,0.1462,-378400000.0,-378400000.0,-188800000.0,16.548,60.693,0.668,1.5787,0.2312,0.0954,0.026,-1.9694,21.2973,-2.429,0.0,0.3733,0.0,14309100000.0,14626800000.0,900850000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.014,-0.103,0.269,-2.839,0.0,95.8332,0.0,4.071,0.0,0.0,-0.84,-9.0,0.3775,0.0,13885525000.0,3759475000.0,13646800000.0,2.273,15.556,-22.2588,0.0,0.0,0.0,0.0,ORI,12.18,11.816666666666666,2871569662.08
2009-06-30,2.53,0.8448,0.9567,0.9557,0.9557,0.0211,-0.868,0.0469,-0.0945,4.6139,-0.0311,0.0,0.0,-0.868,0.0,0.0434,0.8449,0.0211,912600000.0,0.8004,639500000.0,273100000.0,0.0,353300000.0,353300000.0,-80200000.0,5300000.0,-85600000.0,-69800000.0,0.0,0.0,-15800000.0,0.0,-15800000.0,-0.07,-0.07,235562774.0,235562774.0,0.17,0.2993,-0.088,-0.088,-0.017,0.0187,-80300000.0,-80300000.0,-15800000.0,3570300000.0,0.0076,2673100000.0,897200000.0,0.0,1329500000.0,1329500000.0,-432300000.0,7200000.0,-439600000.0,-195400000.0,0.0,0.0,-244200000.0,0.0,-244200000.0,-1.05,-1.05,235562774.0,235562774.0,0.68,0.2513,-0.121,-0.1211,-0.068,0.1449,-432400000.0,-432400000.0,-244200000.0,15.932,58.238,0.073,1.58,0.2781,0.0992,0.0271,-15.1509,-1.0823,-0.739,0.0,0.3871,0.0,13718600000.0,14025300000.0,843950000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,-0.018,-0.121,0.267,-2.1179,0.0,84.9142,0.0,4.2305,0.0,0.0,-0.648,-6.0,0.3724,0.0,13539175000.0,3762725000.0,13370475000.0,2.196,15.156,-60.0556,0.0,0.0,0.0,0.0,ORI,9.85,9.988333333333335,2320293323.9
2009-03-31,-0.2532,-1.3676,-1.8368,-1.875,-1.875,0.0207,0.3211,0.0033,-0.1844,2.3049,-0.0704,0.0,0.0625,0.3211,0.0,-0.0692,-1.3615,0.0207,878500000.0,-0.0768,652000000.0,226500000.0,0.0,318600000.0,318600000.0,-92100000.0,600000.0,-92700000.0,-38800000.0,0.0,0.0,-53900000.0,0.0,-53900000.0,-0.23,-0.23,235259226.0,235259226.0,0.17,0.2578,-0.105,-0.1048,-0.061,0.2997,-92100000.0,-92100000.0,-53900000.0,3164600000.0,-0.2222,2719000000.0,445600000.0,0.0,1314800000.0,1314800000.0,-869200000.0,2600000.0,-872000000.0,-278900000.0,0.0,0.0,-593100000.0,0.0,-593100000.0,-2.56,-2.56,235259226.0,235259226.0,0.68,0.1408,-0.275,-0.2747,-0.187,0.199,-869400000.0,-869400000.0,-593100000.0,15.486,56.506,1.119,0.9398,0.2538,0.0607,0.0166,-153.5,-4.885,-0.315,0.0,0.3627,0.0,13293500000.0,13454900000.0,848850000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.154,-0.045,-0.275,0.239,-1.0615,0.0,94.3353,0.0,3.7281,0.0,0.0,-0.266,-3.0,0.4155,0.0,13304275000.0,3839175000.0,13216950000.0,2.676,13.452,-334.3846,0.0,0.0,0.0,0.0,ORI,10.82,9.687777777777777,2545504825.32
2008-12-31,-0.649,-9.5642,-7.2315,-7.0,-7.0,0.0138,-0.5541,-0.0019,-0.1877,2.6349,-0.0836,0.0,0.0625,-0.5541,0.0,-0.1235,-9.5297,0.0138,836100000.0,-0.2075,698500000.0,137600000.0,0.0,324400000.0,324400000.0,-186800000.0,1300000.0,-188000000.0,-61500000.0,0.0,0.0,-126500000.0,0.0,-126500000.0,-0.54,-0.54,233787675.0,233787675.0,0.17,0.1646,-0.223,-0.2233,-0.151,0.1172,-186700000.0,-186700000.0,-126500000.0,3237700000.0,-0.2086,2715600000.0,522100000.0,0.0,1338500000.0,1338500000.0,-816400000.0,2700000.0,-819100000.0,-260800000.0,0.0,0.0,-558300000.0,0.0,-558300000.0,-2.41,-2.41,231484083.0,231484083.0,0.67,0.1613,-0.252,-0.2522,-0.172,0.1747,-816400000.0,-816400000.0,-558300000.0,15.999,56.744,0.419,0.9966,0.2733,0.0623,0.0176,-143.6154,-0.7747,-0.81,0.0,0.388,0.0,13266000000.0,13435100000.0,843500000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139,-0.042,-0.252,0.245,-1.0131,0.0,90.9428,0.0,3.8384,0.0,0.0,-0.278,-3.0,0.4134,0.0,13250475000.0,4022550000.0,13206000000.0,2.443,13.987,-302.3704,0.0,0.0,0.0,0.0,ORI,11.92,9.744285714285716,2786749086.0
2008-09-30,-0.378,-3.0305,-2.6438,-2.6154,-2.75,-0.0012,-0.4166,0.0023,-0.1413,0.323,-0.1039,0.0,0.0625,-0.4166,0.0,-0.1273,-3.0221,-0.0012,943100000.0,-0.0842,683100000.0,260000000.0,0.0,333200000.0,333200000.0,-73200000.0,0.0,-73300000.0,-25300000.0,0.0,0.0,-48000000.0,0.0,-48000000.0,-0.21,-0.21,230735600.0,230735600.0,0.17,0.2757,-0.078,-0.0777,-0.051,0.1472,-73300000.0,-73300000.0,-48000000.0,3456600000.0,-0.1301,2679800000.0,776800000.0,0.0,1384200000.0,1384200000.0,-607400000.0,2600000.0,-610300000.0,-198900000.0,0.0,0.0,-411400000.0,0.0,-411400000.0,-1.78,-1.78,230735600.0,230735600.0,0.66,0.2247,-0.176,-0.1758,-0.119,0.1989,-607700000.0,-607700000.0,-411400000.0,16.964,57.225,0.602,0.5378,0.3749,0.0317,0.0094,0.0,-2.8917,,0.0,0.3533,0.0,13203800000.0,13241400000.0,887450000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,-0.031,-0.176,0.262,-1.6709,0.0,88.5732,0.0,3.895,0.0,0.0,-0.371,-5.0,0.4005,0.0,13216875000.0,4222875000.0,13212150000.0,2.979,14.981,-233.7308,0.0,0.0,0.0,0.0,ORI,12.75,11.400555555555556,2941878900.0
