,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,0.0,0.1523,0.28,0.2778,0.2941,0.0,-0.0099,0.0555,-0.0317,-0.0388,0.0272,0.0,0.0593,-0.0317,-0.0238,0.0874,0.0148,5583000000.0,0.0286,3699000000.0,1884000000.0,183000000.0,1109000000.0,1461000000.0,423000000.0,0.0,401000000.0,81000000.0,9000000.0,0.0,320000000.0,0.0,320000000.0,0.92,0.88,350868514.0,0.17,0.3375,0.126,0.0718,0.057,0.0448,702000000.0,401000000.0,329000000.0,22638000000.0,0.139,14888000000.0,7750000000.0,735000000.0,4543000000.0,6219000000.0,1531000000.0,0.0,1399000000.0,308000000.0,33000000.0,0.0,1091000000.0,0.0,1091000000.0,3.08,2.96,350868514.0,0.68,0.3423,0.114,0.0618,0.048,0.0651,2582000000.0,1399000000.0,1124000000.0,36.35,52.963,0.713,26.2064,2.2373,0.721,0.3011,0.0,1.275,1.1438,0.185,0.3915,0.1986,0.0328,1829000000.0,18583000000.0,-8791000000.0,20341000000.0,9545000000.0,1786500000.0,1193000000.0,-0.3169,0.0052,11.9801,-0.0208,-0.3854,0.087,0.035,0.0388,0.062,6.0,0.736,1.824,29.1994,150.8499,19.4931,2.3717,12.6717,18.9757,0.221,13.0,0.2007,0.0325,20203250000.0,12562250000.0,30773750000.0,4.198,64.52,0.0,0.2742,-0.2598,0.0057,-0.0228,-0.437,XRX,18.366272,20.37476222222222,6444146564.359808
2011-06-30,-0.0202,0.2596,0.4053,0.375,0.375,-0.4882,0.036,0.1421,-0.0319,0.0222,0.1004,0.0,-0.6158,-0.0979,-0.0378,0.21,0.0161,5614000000.0,0.0192,3677000000.0,1937000000.0,175000000.0,1119000000.0,1476000000.0,461000000.0,0.0,427000000.0,108000000.0,8000000.0,0.0,319000000.0,0.0,319000000.0,0.88,0.88,350296407.0,0.17,0.345,0.129,0.0761,0.057,0.0381,725000000.0,427000000.0,327000000.0,22483000000.0,0.2406,14733000000.0,7750000000.0,741000000.0,4570000000.0,6253000000.0,1497000000.0,0.0,1346000000.0,325000000.0,30000000.0,0.0,1021000000.0,0.0,1021000000.0,2.88,2.76,350296407.0,0.68,0.3447,0.112,0.0599,0.045,0.0649,2512000000.0,1346000000.0,1051000000.0,37.054,54.297,0.611,26.5775,3.1345,0.7173,0.2994,0.0,1.31,1.0878,0.193,0.3883,0.1993,0.0312,2057000000.0,19020000000.0,-8910000000.0,20594000000.0,9470000000.0,1681500000.0,1077500000.0,-0.3833,0.0055,11.3269,-0.0237,-0.4463,0.083,0.033,0.0374,0.06,6.0,0.729,1.9491,27.485,155.429,18.3287,2.3741,13.3708,20.8659,0.236,16.0,0.2033,0.033,20384000000.0,12350750000.0,30850250000.0,4.165,64.183,0.0,0.2396,-0.2668,0.0057,-0.0236,-0.4554,XRX,27.43083,26.238471611111112,9608921190.02781
2011-03-31,0.0526,19.8,7.6905,6.0,5.75,-1.08,0.0077,-0.3055,-0.1359,-0.0181,0.0806,0.0,-1.4371,-0.1024,0.0182,6.5926,0.6084,5465000000.0,0.1576,3604000000.0,1861000000.0,184000000.0,1119000000.0,1451000000.0,410000000.0,0.0,376000000.0,95000000.0,8000000.0,0.0,281000000.0,0.0,281000000.0,0.8,0.76,349860362.0,0.17,0.3405,0.122,0.0688,0.051,-0.0254,667000000.0,376000000.0,289000000.0,22377000000.0,0.369,14587000000.0,7790000000.0,760000000.0,4614000000.0,6373000000.0,1417000000.0,0.0,1258000000.0,329000000.0,31000000.0,0.0,929000000.0,0.0,929000000.0,2.64,2.52,349860362.0,0.68,0.3481,0.107,0.0562,0.042,0.0805,2405000000.0,1258000000.0,960000000.0,35.754,53.807,-0.397,24.6098,2.8583,0.6883,0.279,0.0,1.507,-0.1068,0.212,0.39,0.2048,0.0337,3103000000.0,18825000000.0,-8627000000.0,20319000000.0,9843000000.0,1679500000.0,1059000000.0,3.6333,0.0059,11.4093,-0.0199,-0.3746,0.078,0.03,0.036,0.056,7.0,0.732,2.4984,27.7294,159.085,17.9425,2.2734,13.3236,21.1303,0.258,18.0,0.2062,0.034,20714500000.0,11902000000.0,30580000000.0,5.151,63.96,0.0,0.1751,-0.2236,0.0057,-0.0232,-0.4525,XRX,28.063242,27.94393222222222,9818216005.013603
2010-12-31,0.1824,-0.0714,-0.05,-0.4286,-0.45,0.3516,0.2733,0.0671,-0.0709,0.0821,0.1011,0.0,0.2492,-0.1422,0.0631,-0.092,0.5959,5976000000.0,0.4164,3908000000.0,2068000000.0,193000000.0,1196000000.0,1831000000.0,237000000.0,0.0,195000000.0,24000000.0,8000000.0,0.0,171000000.0,0.0,171000000.0,0.48,0.44,346799304.0,0.17,0.3461,0.082,0.0326,0.029,0.1921,488000000.0,195000000.0,179000000.0,21633000000.0,0.4252,13936000000.0,7697000000.0,781000000.0,4594000000.0,6636000000.0,1061000000.0,0.0,862000000.0,256000000.0,31000000.0,0.0,606000000.0,0.0,606000000.0,1.76,1.72,346799304.0,0.68,0.3558,0.091,0.0398,0.028,0.1044,1959000000.0,862000000.0,637000000.0,34.619,53.576,3.31,24.8184,3.4919,0.7169,0.2813,0.0,1.346,7.6433,0.354,0.3928,0.2001,0.0323,2222000000.0,18580000000.0,-9453000000.0,19559000000.0,9087500000.0,1709500000.0,945500000.0,-0.1217,0.0062,15.1557,-0.0266,-0.5427,0.052,0.02,0.0278,0.04,5.0,0.709,4.4983,33.2048,159.3764,16.7205,2.3805,12.6546,22.88,0.386,28.0,0.2124,0.0361,21048750000.0,11574250000.0,30521000000.0,6.514,62.379,0.0,0.137,-0.1713,0.0057,-0.0216,-0.4257,XRX,30.355732,30.735177771428567,10527346730.010529
2010-09-30,0.2306,1.0838,1.0325,0.2857,0.2143,-0.4,0.4181,0.0848,0.2753,0.0954,0.101,0.0,-0.591,-0.0957,0.1281,0.7289,0.5914,5428000000.0,0.477,3544000000.0,1884000000.0,189000000.0,1136000000.0,1495000000.0,389000000.0,0.0,348000000.0,98000000.0,6000000.0,0.0,250000000.0,0.0,250000000.0,0.72,0.68,345761744.0,0.17,0.3471,0.116,0.0641,0.046,0.0435,632000000.0,348000000.0,256000000.0,19876000000.0,0.2965,12498000000.0,7378000000.0,813000000.0,4523000000.0,6293000000.0,1085000000.0,0.0,877000000.0,262000000.0,34000000.0,0.0,615000000.0,0.0,615000000.0,2.04,1.96,345761744.0,0.68,0.3712,0.094,0.0441,0.031,0.1021,1866000000.0,877000000.0,649000000.0,34.44,54.335,0.683,27.464,2.8199,0.7974,0.3078,0.0,1.425,1.464,0.236,0.391,0.2093,0.0348,2653000000.0,18787000000.0,-9545000000.0,21064000000.0,9310000000.0,1527000000.0,1123000000.0,-0.3552,0.0053,13.4826,-0.0239,-0.4577,0.06,0.021,0.0274,0.044,5.0,0.688,3.8797,32.3571,178.7538,21.6143,2.1349,13.0164,17.699,0.333,26.0,0.2276,0.0409,21413000000.0,10335250000.0,28879000000.0,5.871,57.485,0.0,0.1274,-0.1492,0.0059,-0.0179,-0.36,XRX,27.272728000000004,24.757722222222224,9429865996.917633
2010-06-30,0.2625,0.7035,0.6214,0.0,0.0,0.1133,0.3608,0.0581,0.1966,0.0508,-0.1008,0.0,-0.033,-0.0396,0.1481,0.4377,0.5947,5508000000.0,0.4763,3531000000.0,1977000000.0,194000000.0,1163000000.0,1596000000.0,381000000.0,0.0,339000000.0,112000000.0,9000000.0,0.0,227000000.0,0.0,227000000.0,0.64,0.64,344760100.0,0.17,0.3589,0.112,0.0615,0.041,0.1011,618000000.0,339000000.0,236000000.0,18123000000.0,0.1309,11098000000.0,7025000000.0,833000000.0,4394000000.0,6104000000.0,921000000.0,0.0,696000000.0,208000000.0,34000000.0,0.0,488000000.0,0.0,488000000.0,1.88,1.84,344760100.0,0.68,0.3876,0.087,0.0384,0.027,0.1308,1577000000.0,696000000.0,522000000.0,32.443,52.422,1.616,27.8948,3.1384,0.8598,0.3204,0.0,1.811,2.9868,0.266,0.3978,0.2111,0.0352,3806000000.0,18073000000.0,-9832000000.0,21916000000.0,9139500000.0,1442000000.0,1083500000.0,-0.1785,0.0054,13.8107,-0.022,-0.4337,0.054,0.018,0.0239,0.038,5.0,0.681,5.3893,33.6341,188.6327,20.6638,1.9829,12.568,16.7263,0.362,29.0,0.2425,0.046,21046000000.0,9082750000.0,26605500000.0,6.877,52.567,0.0,0.0823,-0.0985,0.0061,-0.0143,-0.294,XRX,21.18577,24.26584694444444,7304008183.777
2010-03-31,0.2193,-1.3279,-2.0,-1.8,-1.8,16.0455,0.4555,0.8722,0.2614,0.1171,-0.2139,0.0,8.95,0.0049,0.0946,-0.6327,0.0061,4721000000.0,0.3284,2953000000.0,1768000000.0,205000000.0,1099000000.0,1714000000.0,54000000.0,0.0,-20000000.0,22000000.0,8000000.0,0.0,-42000000.0,0.0,-42000000.0,-0.16,-0.16,217517976.0,0.17,0.3745,0.047,-0.0042,-0.009,0.0674,221000000.0,-20000000.0,-34000000.0,16346000000.0,-0.0286,9732000000.0,6614000000.0,841000000.0,4244000000.0,5809000000.0,805000000.0,0.0,556000000.0,155000000.0,32000000.0,0.0,401000000.0,0.0,401000000.0,1.88,1.84,217517976.0,0.68,0.4046,0.081,0.034,0.025,0.1462,1326000000.0,556000000.0,433000000.0,51.481,85.4,1.462,45.8077,4.6433,0.8898,0.3254,0.0,1.495,-8.9286,-1.063,0.3934,0.2328,0.0434,2906000000.0,18576000000.0,-10151000000.0,21656000000.0,9412500000.0,1470500000.0,1156500000.0,-0.152,0.0057,40.5158,-0.0121,-0.2365,0.05,0.016,0.0205,0.034,4.0,0.664,6.3865,37.0448,221.8001,22.7316,1.7366,11.1159,14.134,0.362,25.0,0.2596,0.0514,20614250000.0,7943750000.0,24616000000.0,10.988,75.148,0.0,0.0787,-0.0668,0.0058,-0.0105,-0.2221,XRX,25.6917,25.025618444444444,5588406583.9992
2009-12-31,0.0122,4.6207,179.0,0.0,19.0,4.227,0.0706,0.1254,0.105,-0.0775,-0.2695,0.0,8.6737,0.0613,0.0209,0.0,0.0042,4219000000.0,-0.0346,2470000000.0,1749000000.0,225000000.0,1125000000.0,1488000000.0,261000000.0,0.0,210000000.0,30000000.0,11000000.0,0.0,180000000.0,0.0,180000000.0,0.84,0.8,217311166.0,0.17,0.4146,0.094,0.0498,0.043,0.2178,395000000.0,210000000.0,191000000.0,15179000000.0,-0.1379,8883000000.0,6296000000.0,840000000.0,4149000000.0,5398000000.0,898000000.0,0.0,637000000.0,152000000.0,31000000.0,0.0,485000000.0,0.0,485000000.0,2.24,2.2,217311166.0,0.68,0.4148,0.088,0.042,0.032,0.1339,1335000000.0,637000000.0,516000000.0,32.442,92.089,4.229,42.6301,17.4818,1.314,0.3855,0.0,2.181,5.3722,0.202,0.1673,0.2667,0.0533,5270000000.0,20012000000.0,-7110000000.0,21016000000.0,9095500000.0,1448500000.0,1066000000.0,-0.0496,0.0073,13.8354,-0.0114,-0.2595,0.073,0.022,0.0338,0.042,6.0,0.683,4.5526,34.8913,209.9008,21.6417,1.6688,10.4791,14.2392,0.304,21.0,0.2733,0.0553,20357250000.0,6630500000.0,22220250000.0,9.351,69.849,0.0,0.068,-0.0797,0.0056,-0.0116,-0.2521,XRX,22.29249,21.331827771428568,4844406994.94334
2009-09-30,-0.1442,-0.3883,-0.5233,-0.5333,-0.5172,1.3462,-0.0792,-0.0772,-0.0964,-0.1103,-0.2231,0.0,2.2784,-0.0833,-0.1151,-0.3012,-0.0036,3675000000.0,-0.159,2144000000.0,1531000000.0,209000000.0,1007000000.0,1306000000.0,225000000.0,0.0,167000000.0,44000000.0,6000000.0,0.0,123000000.0,0.0,123000000.0,0.56,0.56,217270368.0,0.17,0.4166,0.093,0.0454,0.033,0.157,343000000.0,167000000.0,129000000.0,15330000000.0,-0.154,9055000000.0,6275000000.0,827000000.0,4126000000.0,5638000000.0,637000000.0,0.0,369000000.0,63000000.0,28000000.0,0.0,306000000.0,0.0,306000000.0,1.4,1.44,217270368.0,0.68,0.4093,0.069,0.0241,0.02,0.0788,1053000000.0,369000000.0,334000000.0,31.748,81.645,2.656,34.2707,5.3344,1.0794,0.3423,0.0,1.679,4.9593,0.304,0.1845,0.274,0.0569,3010000000.0,17739000000.0,-7282000000.0,19596000000.0,9437000000.0,1297500000.0,1222500000.0,-0.0541,0.0063,18.3294,-0.009,-0.1875,0.048,0.014,0.0232,0.024,6.0,0.702,4.6601,30.7619,211.5714,25.4524,1.6245,11.815,12.5399,0.486,37.0,0.2691,0.0539,20193250000.0,6427500000.0,21824000000.0,5.56,70.557,0.0,0.0623,-0.1529,0.0048,-0.0142,-0.3187,XRX,20.395256,23.019323611111112,4431284776.574208
2009-06-30,-0.1572,-0.2737,-0.3488,-0.3333,-0.3333,0.3778,-0.0928,-0.1335,0.0112,-0.1514,-0.2054,0.0,0.5118,-0.0942,-0.1342,-0.2042,-0.0382,3731000000.0,-0.1769,2165000000.0,1566000000.0,202000000.0,1013000000.0,1301000000.0,265000000.0,0.0,199000000.0,59000000.0,7000000.0,0.0,140000000.0,0.0,140000000.0,0.64,0.64,216196638.0,0.17,0.4197,0.098,0.0533,0.038,0.1544,367000000.0,199000000.0,147000000.0,16025000000.0,-0.1123,9492000000.0,6533000000.0,846000000.0,4257000000.0,5799000000.0,734000000.0,0.0,475000000.0,34000000.0,31000000.0,0.0,441000000.0,0.0,441000000.0,2.04,2.04,216196638.0,0.68,0.4077,0.072,0.0296,0.028,0.0504,1158000000.0,475000000.0,472000000.0,30.662,83.211,2.664,37.1745,5.6476,1.2124,0.3644,0.0,1.654,4.35,0.266,0.1843,0.2715,0.0541,3021000000.0,17990000000.0,-7661000000.0,20189000000.0,9708000000.0,1270000000.0,1288500000.0,-0.0542,0.0038,18.5722,-0.0088,-0.1964,0.067,0.02,0.0263,0.03,5.0,0.719,2.4399,27.6512,203.0106,25.9885,1.6507,12.6181,12.4369,0.333,27.0,0.2656,0.0528,20625250000.0,6578500000.0,22292000000.0,3.733,74.122,0.0,0.0889,-0.25,0.0047,-0.0168,-0.3939,XRX,17.075098,17.768994305555555,3691578781.120524
2009-03-31,-0.1877,1.1245,1.1721,1.1852,1.1852,-0.5769,-0.1277,-0.2265,0.0274,-0.1588,-0.095,0.0,-3.0,-0.0769,-0.1068,1.3427,-0.0575,3554000000.0,-0.1802,2104000000.0,1450000000.0,204000000.0,1004000000.0,1303000000.0,147000000.0,0.0,61000000.0,19000000.0,7000000.0,0.0,42000000.0,0.0,42000000.0,0.2,0.2,216196463.0,0.17,0.408,0.065,0.0172,0.012,-0.0113,230000000.0,61000000.0,49000000.0,16827000000.0,-0.0508,10002000000.0,6825000000.0,867000000.0,4414000000.0,6023000000.0,802000000.0,0.0,550000000.0,34000000.0,33000000.0,0.0,516000000.0,0.0,516000000.0,2.36,2.36,216196463.0,0.68,0.4056,0.074,0.0327,0.031,0.0364,1243000000.0,550000000.0,549000000.0,27.498,79.233,-0.185,36.5362,2.5394,1.3287,0.3754,0.0,1.839,0.5238,0.85,0.1858,0.2825,0.0574,3230000000.0,17130000000.0,-7889000000.0,20628000000.0,9731000000.0,1308000000.0,1363000000.0,-2.8182,0.0048,31.9565,-0.0174,-0.3669,0.075,0.023,0.0292,0.033,5.0,0.736,1.7616,27.8083,192.8793,28.0903,1.7292,12.8647,12.3456,0.288,20.0,0.2623,0.0515,20987000000.0,6909750000.0,22856000000.0,2.831,77.832,0.0,0.0997,-0.3267,0.0049,-0.0177,-0.4286,XRX,11.989460000000001,13.88742488888889,2592078845.27998
2008-12-31,-0.1595,-1.1144,-0.9974,-1.0,-0.975,-0.8168,-0.0466,-0.2243,0.1233,-0.0993,-0.0559,0.0,-0.8956,-0.1092,-0.0708,-1.0,-0.0636,4370000000.0,-0.1049,2642000000.0,1728000000.0,212000000.0,1102000000.0,1728000000.0,0.0,0.0,-58000000.0,-59000000.0,8000000.0,0.0,1000000.0,0.0,1000000.0,0.0,0.04,216400013.0,0.17,0.3954,0.026,-0.0133,0.0,0.0217,113000000.0,-58000000.0,9000000.0,17608000000.0,0.0221,10448000000.0,7160000000.0,884000000.0,4534000000.0,6934000000.0,226000000.0,0.0,-1000000.0,-231000000.0,35000000.0,0.0,230000000.0,0.0,230000000.0,1.04,1.04,216400013.0,0.68,0.4066,0.038,-0.0001,0.013,0.0365,668000000.0,-1000000.0,265000000.0,28.826,86.206,0.439,38.7431,5.6793,1.344,0.3735,0.0,1.495,185.0,0.142,0.1689,0.2522,0.0485,2700000000.0,18655000000.0,-7939000000.0,20360000000.0,9983500000.0,1406500000.0,1268500000.0,-0.4865,0.0043,63.3186,-0.0206,-0.5263,0.031,0.01,0.0082,0.0,4.0,0.745,4.0826,29.9744,196.1398,25.5384,1.7637,12.519,13.881,0.654,-14266.0,0.2575,0.0502,21142250000.0,7462250000.0,23625750000.0,2.967,81.368,0.0,0.0488,-0.3163,0.0048,-0.0169,-0.4439,XRX,21.001317999999998,18.47317902857143,4544685488.2171335
2008-09-30,-0.0078,-0.2222,0.0157,0.1111,0.0741,-0.0909,0.0097,0.0244,0.0225,-0.0415,-0.051,0.0,-0.1538,-0.0215,0.0431,-0.201,-0.068,4370000000.0,0.0158,2581000000.0,1789000000.0,228000000.0,1138000000.0,1467000000.0,322000000.0,0.0,273000000.0,15000000.0,9000000.0,0.0,258000000.0,0.0,258000000.0,1.2,1.16,218058361.0,0.17,0.4094,0.103,0.0625,0.059,0.0403,448000000.0,273000000.0,267000000.0,18120000000.0,0.0834,10632000000.0,7488000000.0,910000000.0,4618000000.0,6682000000.0,806000000.0,0.0,564000000.0,-47000000.0,57000000.0,0.0,611000000.0,0.0,611000000.0,2.72,2.64,218058361.0,0.68,0.4132,0.068,0.0311,0.034,0.0804,1233000000.0,564000000.0,668000000.0,34.404,89.673,0.807,37.788,4.0035,1.0984,0.3488,0.0,1.563,1.0078,,0.1723,0.2604,0.0522,3152000000.0,19554000000.0,-7374000000.0,21324000000.0,10204000000.0,1281500000.0,1413000000.0,-0.3231,0.0059,16.4442,-0.0192,-0.48,0.076,0.026,0.0271,0.031,5.0,0.758,2.8871,26.247,201.1932,27.7174,1.7758,14.1397,12.8238,0.25,30.0,0.2549,0.0502,21492750000.0,8049750000.0,23899750000.0,6.682,83.097,0.0,0.1159,-0.174,0.0051,-0.0169,-0.4589,XRX,30.382082,35.277411777777765,6625067004.687602
