,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0986,0.1985,0.9636,1.0,1.0,0.2381,-0.2869,0.2012,0.1528,0.079,0.1564,0.0,0.2,-3.5787,0.0,0.1416,0.1076,0.2294,78817000.0,0.0406,44559000.0,34258000.0,0.0,3901000.0,17814000.0,16444000.0,10163000.0,8889000.0,0.0,459000.0,-708000.0,8889000.0,2299000.0,6590000.0,0.16,0.16,42168234.0,43421808.0,0.24,0.4347,0.437,0.2417,0.084,-0.9021,34424000.0,19052000.0,9348000.0,262921000.0,0.2605,161691000.0,101230000.0,0.0,17243000.0,68553000.0,32677000.0,38595000.0,-10794000.0,0.0,-848000.0,6019000.0,-10794000.0,5899000.0,-16693000.0,-0.44,-0.44,42168234.0,43421808.0,0.84,0.385,0.33,0.1057,-0.063,-0.7332,86780000.0,27801000.0,-11642000.0,18.383,37.745,-1.686,17.7299,1.5955,0.9644,0.4674,1.8746,2.0569,1.5,0.005,0.0495,0.0,1591624000.0,2271981000.0,60561500.0,26413000.0,0.0,-6.2455,0.0226,-1.0741,-5.5073,-0.025,-0.011,0.106,0.178,-2.6768,39.8678,90.1724,0.0,4.3414,9.9542,0.0,-1.909,59.0,0.0656,0.0,2153752500.0,666315750.0,1475762250.0,-4.572,6.235,0.7203,-5.3143,0.0295,-0.9032,-4.0262,HT,22.280001000000002,22.707777611111116,939508295.6882341
2011-03-31,-0.0139,-0.3756,0.0778,0.4375,0.4375,0.695,2.2183,0.118,-0.2738,0.0789,-0.016,0.0,0.0,0.6982,0.0,-0.0318,0.5076,0.695,50264000.0,-0.0109,36162000.0,14102000.0,0.0,3382000.0,16343000.0,-2241000.0,9428000.0,-13391000.0,0.0,-1027000.0,1587000.0,-13391000.0,1200000.0,-14591000.0,-0.36,-0.36,42083746.0,42083746.0,0.2,0.2806,0.217,-0.0788,-0.29,-1.0032,10907000.0,-3963000.0,-14418000.0,259844000.0,0.3497,161689000.0,98155000.0,0.0,16759000.0,67075000.0,31080000.0,39773000.0,-15127000.0,0.0,-156000.0,6514000.0,-15127000.0,4800000.0,-19927000.0,-0.52,-0.52,42083746.0,42083746.0,0.8,0.3777,0.314,0.0948,-0.077,-0.528,81663000.0,24646000.0,-15283000.0,15.796,34.267,-1.198,16.8684,0.4595,1.0679,0.4896,-0.4203,-0.288,-0.556,0.0055,0.0673,0.0,1442081000.0,2132631000.0,59698500.0,26130500.0,0.0,-13.0007,0.0295,-1.0868,-3.6738,-0.033,-0.014,0.095,0.184,-2.516,40.6124,83.1829,0.0,4.3526,9.9441,0.0,-1.538,66.0,0.0645,0.0,2085452750.0,609265000.0,1408793750.0,-3.26,6.174,0.6197,-3.7366,0.0288,-0.721,-3.2857,HT,23.76,25.41555561111111,999909804.96
2010-12-31,1.4819,1.6706,0.2036,0.6842,0.6842,1.3762,1.0672,0.3116,-0.0482,-0.0412,0.0133,0.0,0.0,-4.5688,0.0,1.7794,1.8353,1.3762,64720000.0,2.132,39851000.0,24869000.0,0.0,6123000.0,17965000.0,6904000.0,8716000.0,-7631000.0,0.0,-543000.0,5768000.0,-7631000.0,1200000.0,-8831000.0,-0.24,-0.24,33592543.0,33592543.0,0.2,0.3843,0.245,0.0168,-0.136,-0.1698,15857000.0,1085000.0,-8174000.0,241202000.0,0.2933,147843000.0,93359000.0,0.0,16862000.0,65610000.0,27749000.0,39622000.0,-16357000.0,0.0,-845000.0,6413000.0,-16357000.0,4800000.0,-21157000.0,-0.64,-0.64,33592543.0,33592543.0,0.8,0.3871,0.324,0.0965,-0.088,-1.0526,78063000.0,23265000.0,-17202000.0,20.345,43.145,-0.327,20.6808,1.9527,1.0165,0.4767,0.1245,-1.7025,-0.833,0.0054,0.0946,0.0,1449343000.0,2078467000.0,55962000.0,23262500.0,0.0,-1.7311,0.0405,-0.4021,-1.7619,-0.037,-0.015,0.096,0.176,-2.0081,44.7015,85.2462,0.0,4.3101,10.3687,0.0,-1.25,80.0,0.0699,0.0,2033591250.0,578086250.0,1370528000.0,-7.558,7.18,0.5872,-6.9759,0.0276,-1.2287,-5.4085,HT,26.4,25.50857171428572,886843135.1999999
2010-09-30,0.1646,1.5473,1.0041,1.0,1.0,1.6723,1.3981,0.247,-0.3499,0.0579,-0.066,0.0,0.0,-6.4532,0.0,0.8359,2.1163,1.6723,69120000.0,0.1264,41119000.0,28001000.0,0.0,3837000.0,16431000.0,11570000.0,10288000.0,1339000.0,0.0,263000.0,-628000.0,1339000.0,1200000.0,139000.0,0.0,0.0,34659052.0,34659052.0,0.2,0.4051,0.37,0.1682,0.002,-0.8718,25592000.0,11627000.0,1602000.0,216340000.0,-0.0453,132835000.0,83505000.0,0.0,12950000.0,69904000.0,13601000.0,41641000.0,-18616000.0,0.0,-1736000.0,-10882000.0,-18616000.0,4800000.0,-23416000.0,-1.32,-1.32,34659052.0,34659052.0,0.8,0.386,0.344,0.1064,-0.108,-1.1085,74525000.0,23025000.0,-20352000.0,15.634,40.053,-1.739,21.9907,0.5324,1.4066,0.5459,1.1302,85.554,2.5,0.0057,0.0555,0.0,1388209000.0,2131931000.0,58903000.0,21340500.0,0.0,-6.0671,0.027,-1.0438,-5.1665,-0.049,-0.018,0.106,0.168,-1.4829,41.494,95.9892,0.0,3.6728,10.1375,0.0,-0.606,61.0,0.0599,0.0,1968136750.0,482777000.0,1283969750.0,-6.919,6.242,0.5529,-7.9064,0.0216,-1.269,-5.3309,HT,20.719998999999998,19.71444422222222,718135522.7809479
2010-06-30,0.2617,0.3422,21.0958,0.0,0.0,1.9247,0.96,0.0977,-0.4205,-0.1081,-0.309,0.0,0.0,-6.4127,0.0,0.8273,0.2275,1.8604,75740000.0,0.2691,44557000.0,31183000.0,0.0,3417000.0,16336000.0,14847000.0,11341000.0,4556000.0,0.0,1151000.0,-213000.0,4556000.0,1200000.0,3356000.0,0.08,0.08,34300199.0,35071029.0,0.2,0.4117,0.387,0.2099,0.044,-0.205,29307000.0,15897000.0,5707000.0,208583000.0,-0.1145,129036000.0,79547000.0,0.0,11203000.0,87881000.0,-8334000.0,42482000.0,-52330000.0,0.0,-7559000.0,5601000.0,-52330000.0,4800000.0,-57130000.0,-3.92,-3.92,34300199.0,35071029.0,0.8,0.3814,0.188,-0.0472,-0.274,-0.8079,39239000.0,-9848000.0,-59889000.0,15.947,38.596,-0.453,20.2009,0.5233,1.2667,0.5203,1.4017,5.6639,-0.313,0.0059,0.0451,0.0,1323835000.0,1998782000.0,68728000.0,28062000.0,0.0,-1.817,0.0198,-0.456,-2.5755,-0.134,-0.047,-0.047,0.172,-0.4865,42.1867,98.2903,0.0,3.0349,7.4329,0.0,-0.204,-128.0,0.0537,0.0,1890164500.0,425286500.0,1214822750.0,-4.913,6.081,-0.2318,-7.0635,0.0162,-0.9411,-3.999,HT,18.08,19.421110944444447,620147597.92
2010-03-31,0.0681,-2.8006,-0.6096,0.2381,0.2381,1.0782,-7.6658,0.107,-0.2176,-0.1336,-0.3647,0.0,-0.7222,-68.7458,0.0,0.8375,-5.3676,1.0782,50816000.0,0.1287,36515000.0,14301000.0,0.0,3493000.0,18852000.0,-4551000.0,11741000.0,-14622000.0,0.0,-1715000.0,37000.0,-14622000.0,1200000.0,-15822000.0,-0.64,-0.64,24827881.0,24827881.0,0.2,0.2814,0.192,-0.0567,-0.311,-3.2886,9770000.0,-2881000.0,-16337000.0,192522000.0,-0.2092,119443000.0,73079000.0,0.0,9656000.0,84165000.0,-11086000.0,41952000.0,-55853000.0,0.0,-8259000.0,5238000.0,-55853000.0,4800000.0,-60653000.0,-4.0,-4.0,24827881.0,24827881.0,0.8,0.3796,0.174,-0.0722,-0.315,-0.7797,33569000.0,-13901000.0,-64112000.0,21.752,51.925,-6.731,26.5024,0.8863,1.2184,0.5073,-0.2454,0.218,-0.263,0.006,0.0687,0.0,1289191000.0,1925185000.0,77452000.0,20284000.0,0.0,47.452,0.0129,-3.2207,-12.9367,-0.163,-0.051,-0.072,0.162,-0.3047,44.2671,114.0926,0.0,2.4857,9.4913,0.0,-0.2,-92.0,0.0502,0.0,1882934500.0,371027000.0,1185195250.0,-6.046,7.754,-0.3314,-9.1225,0.0124,-0.8757,-3.5516,HT,20.719998999999998,17.324444472222225,514433669.49211895
2009-12-31,-0.5828,0.7887,0.4887,0.6122,0.6122,0.1833,-0.1584,-0.0572,-0.2702,-0.0259,-0.3955,0.0,-0.7222,-0.739,0.0,-0.3066,0.233,0.1833,20664000.0,-0.6586,10644000.0,10020000.0,0.0,2203000.0,18285000.0,-8265000.0,8271000.0,-9889000.0,0.0,-1435000.0,-10078000.0,-9889000.0,1200000.0,-11089000.0,-0.76,-0.76,14137143.0,14137143.0,0.2,0.4849,0.477,-0.0783,-0.537,0.1491,9856000.0,-1618000.0,-11324000.0,186506000.0,-0.2483,114334000.0,72172000.0,0.0,8064000.0,77613000.0,-5441000.0,40441000.0,-49861000.0,0.0,-8597000.0,5429000.0,-49861000.0,4800000.0,-54661000.0,-4.32,-4.32,12756936.0,12756936.0,1.32,0.387,0.198,-0.0505,-0.293,0.0783,36867000.0,-9420000.0,-58458000.0,21.376,78.057,0.218,51.2516,0.8067,2.3976,0.6521,-0.1956,-0.6559,-0.077,0.0068,0.1066,0.0,1103502000.0,1816649000.0,73778000.0,17516000.0,0.0,-0.5765,0.0311,-0.2029,-0.3654,-0.171,-0.047,-0.051,0.162,-0.3939,33.2404,108.7939,0.0,2.5279,10.6478,0.0,-0.306,-94.0,0.0432,0.0,1878910000.0,319042750.0,1153863750.0,1.145,14.62,-0.2329,-0.3218,0.0115,-0.0372,-0.1497,HT,12.56,10.892571428571431,177562516.08
2009-09-30,-0.1789,-2.2652,-7.5385,-6.9091,-6.9091,0.0861,-0.7799,-0.0706,-0.2441,-0.0156,-0.3579,0.0,-0.7222,-0.17,0.0,0.1159,-1.6038,0.0861,61363000.0,-0.1273,37320000.0,24043000.0,0.0,2090000.0,34408000.0,-10365000.0,11129000.0,-32375000.0,0.0,-5560000.0,15855000.0,-32375000.0,1200000.0,-33575000.0,-2.6,-2.6,12969621.0,12969621.0,0.2,0.3918,-0.158,-0.3462,-0.547,0.1801,-9694000.0,-21246000.0,-37935000.0,226601000.0,-0.0367,140434000.0,86167000.0,0.0,9038000.0,94171000.0,-8004000.0,45003000.0,-60461000.0,0.0,-10939000.0,13207000.0,-60461000.0,4800000.0,-65261000.0,-5.4,-5.4,12969621.0,12969621.0,1.84,0.3803,0.136,-0.0682,-0.288,0.1029,30843000.0,-15458000.0,-71400000.0,24.049,85.744,0.852,55.5506,0.9633,2.3099,0.6435,-1.9091,-0.1477,-0.857,0.0067,0.0341,0.0,1112066000.0,1820042000.0,77884500.0,19377000.0,0.0,1.2283,0.0094,0.0993,0.5273,-0.197,-0.056,-0.068,0.194,-0.3509,29.1338,98.1147,0.0,2.9094,11.6943,0.0,-0.341,-59.0,0.0399,0.0,1899545000.0,330984250.0,1170704000.0,1.798,17.472,-0.3435,0.0185,0.0086,0.0019,0.0091,HT,12.4,12.20222222222222,160823300.4
2009-06-30,-0.1717,-0.3522,-1.0238,-1.0,-1.0,0.0839,-0.4908,0.0144,-0.2031,0.0774,-0.0553,0.0,-0.7222,1.2207,0.0,0.0441,-0.3459,0.0839,59679000.0,-0.1171,34964000.0,24715000.0,0.0,1870000.0,12620000.0,12095000.0,10811000.0,1033000.0,0.0,451000.0,-576000.0,1033000.0,1200000.0,-167000.0,0.0,0.0,11991205.0,11991205.0,0.2,0.4141,0.396,0.1985,-0.003,0.0481,23637000.0,11844000.0,1484000.0,235552000.0,0.0088,144146000.0,91406000.0,0.0,8821000.0,71878000.0,19528000.0,44332000.0,-21751000.0,0.0,-3954000.0,-3442000.0,-21751000.0,4800000.0,-26551000.0,-2.36,-2.36,11991205.0,11991205.0,2.36,0.3881,0.292,0.0959,-0.113,0.1086,68764000.0,22581000.0,-25705000.0,27.517,100.547,0.239,64.7868,1.0584,2.3545,0.6404,1.0956,-58.0719,-0.367,0.0062,0.0313,0.0,1205681000.0,1969862000.0,83668000.0,25768000.0,0.0,-0.7042,0.0084,-0.1144,-0.5791,-0.076,-0.022,0.096,0.198,-1.5245,49.6104,125.9584,0.0,2.8153,9.1413,0.0,-1.0,38.0,0.0374,0.0,1921528750.0,347978500.0,1191974000.0,2.134,19.644,0.5094,-0.3678,0.0076,-0.0632,-0.3224,HT,9.92,10.944444444444445,118952753.6
2009-03-31,-0.2937,-0.7956,-1.4099,-1.1,-1.1,0.1686,-1.1084,0.0473,-0.1135,0.0519,0.1419,0.0,-0.5,0.9308,0.0,0.0139,-0.8632,0.1686,45023000.0,-0.1891,31634000.0,13389000.0,0.0,1901000.0,12347000.0,1042000.0,10230000.0,-8630000.0,0.0,-2053000.0,176000.0,-8630000.0,1200000.0,-9830000.0,-0.84,-0.84,11946626.0,11946626.0,0.72,0.2974,0.29,0.0355,-0.218,-0.0532,13068000.0,1600000.0,-10683000.0,243467000.0,0.0572,146939000.0,96528000.0,0.0,8742000.0,70603000.0,25925000.0,43579000.0,-14559000.0,0.0,-2668000.0,-3092000.0,-14559000.0,4800000.0,-19359000.0,-1.72,-1.72,11946626.0,11946626.0,2.88,0.3965,0.303,0.1192,-0.08,0.0399,73698000.0,29020000.0,-17227000.0,27.8,97.466,-0.201,63.5721,1.2363,2.2868,0.6482,0.1564,0.0405,1.636,0.0062,0.0422,0.0,1164385000.0,1909087000.0,88839500.0,18013500.0,0.0,5.0201,0.0094,-0.0444,-0.1742,-0.054,-0.016,0.119,0.205,-2.5737,25.8143,142.0095,0.0,2.7405,13.5158,0.0,-1.674,28.0,0.0359,0.0,1902067500.0,360992250.0,1187672500.0,0.813,20.38,0.6659,-0.805,0.0066,-0.1647,-0.8977,HT,7.6,7.13888888888889,90794357.6
2008-12-31,0.2709,-1.5164,-5.7222,-5.0833,-5.0833,0.1689,-0.5995,0.1038,-0.0939,0.1218,0.3782,0.0,0.0,-0.2925,0.0,0.3106,-2.1772,0.1689,60536000.0,0.4485,36516000.0,24020000.0,0.0,3177000.0,34796000.0,-10776000.0,12833000.0,-20489000.0,0.0,-3777000.0,-2248000.0,-20489000.0,1200000.0,-21689000.0,-1.96,-1.96,11947416.0,11947416.0,0.72,0.3968,0.063,-0.1265,-0.358,0.1949,3832000.0,-7656000.0,-24266000.0,248121000.0,0.1181,147361000.0,100760000.0,0.0,8710000.0,69083000.0,31677000.0,43306000.0,-8808000.0,0.0,-1621000.0,-3092000.0,-8808000.0,4800000.0,-13608000.0,-1.24,-1.24,11296032.0,11296032.0,3.6,0.4061,0.313,0.139,-0.055,-0.0907,77675000.0,34498000.0,-10429000.0,29.292,98.022,0.988,62.2545,1.3138,2.1253,0.6312,-0.5966,-0.3985,,0.0062,0.0525,0.0,1171105000.0,1899189000.0,79345500.0,18900000.0,0.0,0.3655,0.0076,0.0522,0.275,-0.038,-0.012,0.139,0.211,-3.9605,26.5482,135.2857,0.0,3.1271,13.1281,0.0,-2.903,25.0,0.0351,0.0,1880428750.0,358106750.0,1174451250.0,-1.992,21.965,0.7966,-1.4175,0.0061,-0.3079,-1.7694,HT,12.0,11.782857142857143,143368992.0
2008-09-30,0.0101,-0.1208,-0.2962,-0.3889,-0.3889,0.1705,0.2002,0.0814,-0.0223,0.0573,0.129,0.0,0.0,-0.2995,0.0,0.1089,-0.0732,0.1705,70314000.0,0.0253,41032000.0,29282000.0,0.0,1873000.0,12115000.0,17167000.0,10458000.0,6335000.0,0.0,1425000.0,-794000.0,6335000.0,1200000.0,5135000.0,0.44,0.44,11941042.0,11941042.0,0.72,0.4164,0.401,0.2388,0.073,0.1894,28227000.0,16793000.0,7760000.0,235224000.0,0.0803,138249000.0,96975000.0,0.0,7963000.0,44547000.0,52428000.0,40257000.0,17474000.0,0.0,4481000.0,-6446000.0,17474000.0,4800000.0,12674000.0,1.16,1.16,11941042.0,11941042.0,2.88,0.4123,0.421,0.2454,0.054,-0.0749,98998000.0,57731000.0,21955000.0,31.813,100.246,1.115,61.2914,1.7545,1.9266,0.6075,1.6058,4.3885,,0.0063,0.0266,0.0,1197045000.0,1907977000.0,89436500.0,20378500.0,0.0,-0.4092,0.0059,-0.1311,-0.8065,0.036,0.011,0.245,0.205,5.273,32.0692,147.1908,0.0,2.6301,11.5428,0.0,2.483,18.0,0.0339,0.0,1833798750.0,353217250.0,1146751750.0,-1.476,19.699,1.4341,-1.2637,0.0057,-0.359,-2.0465,HT,29.76,29.899999888888892,355365409.92
