,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,5.744,214.0,3.5044,3.4436,3.3684,0.0824,39.8723,0.2968,0.343,0.6021,0.3453,0.2557,1.0,16.6727,0.0,0.2408,7.6759,0.0235,3142000000.0,0.6616,2009000000.0,1133000000.0,0.0,304000000.0,412000000.0,721000000.0,113000000.0,313000000.0,24000000.0,295000000.0,0.0,289000000.0,6000000.0,283000000.0,3.25,3.15,87000000.0,92000000.0,0.5,0.3606,0.171,0.1356,0.09,0.5487,536000000.0,426000000.0,584000000.0,11486000000.0,0.4448,7395000000.0,4091000000.0,0.0,1115000000.0,1435000000.0,2656000000.0,421000000.0,948000000.0,39000000.0,1286000000.0,1000000.0,909000000.0,19000000.0,890000000.0,10.32,10.0,87000000.0,92000000.0,1.25,0.3562,0.159,0.1192,0.077,0.126,1829000000.0,1369000000.0,2195000000.0,43.701,248.54,19.816,117.3563,73.1839,2.6854,0.4303,3.7699,6.4558,0.154,0.0886,0.0968,0.0,21623000000.0,25466000000.0,1599500000.0,1987500000.0,1235000000.0,-0.0564,0.0,-0.0328,-0.9364,0.262,0.04,0.119,0.518,2.0876,78.5548,58.3123,43.6945,7.181,5.7791,9.3004,0.121,5.0,0.0971,0.0,23198000000.0,3401750000.0,22172250000.0,16.632,132.023,3.2518,-0.2212,0.0,-0.0358,-0.8935,IEP,41.816021,40.70795111111112,3637993827.0
2011-03-31,2.3912,14.9565,4.6719,4.4125,4.3125,0.1375,-0.1462,0.293,0.1187,0.3445,0.1263,0.1375,0.0,-0.0108,0.0,0.1642,18.0263,0.075,3078000000.0,0.6073,1925000000.0,1153000000.0,0.0,319000000.0,430000000.0,723000000.0,109000000.0,258000000.0,18000000.0,356000000.0,0.0,240000000.0,5000000.0,235000000.0,2.73,2.65,86000000.0,91000000.0,0.25,0.3746,0.155,0.1192,0.076,-0.1826,477000000.0,367000000.0,596000000.0,10235000000.0,0.209,7109000000.0,3126000000.0,0.0,1056000000.0,1299000000.0,1827000000.0,403000000.0,538000000.0,34000000.0,885000000.0,1000000.0,504000000.0,10000000.0,494000000.0,5.74,5.52,86000000.0,91000000.0,1.0,0.3054,0.137,0.0919,0.048,-0.0378,1404000000.0,941000000.0,1389000000.0,40.384,257.977,-6.535,116.3023,76.2907,2.8799,0.4116,3.367,-1.9021,0.092,0.0871,0.1036,0.0,22186000000.0,25627000000.0,1397000000.0,2556500000.0,1197000000.0,0.2573,0.0,-0.0374,-1.0455,0.157,0.024,0.092,0.492,-0.0324,158.339,52.7797,45.4333,7.3264,4.0035,8.5505,0.174,6.0,0.1032,0.0,21548500000.0,3142750000.0,20814750000.0,-4.5,119.012,2.335,23.1875,0.0,-0.0362,-0.8013,IEP,38.859726,39.18172069444446,3341936436.0
2010-12-31,1.0489,2.1818,12.4286,7.4286,9.0909,0.1566,2.9412,0.1298,-0.0355,0.0702,0.1172,0.066,0.0,8.7778,0.0,0.4828,7.8205,0.1646,2441000000.0,0.3554,1771000000.0,670000000.0,0.0,258000000.0,326000000.0,344000000.0,103000000.0,72000000.0,-10000000.0,168000000.0,1000000.0,82000000.0,2000000.0,80000000.0,0.9,0.89,92000000.0,96000000.0,0.25,0.2745,0.123,0.0717,0.033,0.0361,300000000.0,175000000.0,250000000.0,9072000000.0,0.0619,6759000000.0,2313000000.0,0.0,999000000.0,1171000000.0,1142000000.0,389000000.0,208000000.0,9000000.0,544000000.0,1000000.0,199000000.0,4000000.0,195000000.0,2.27,2.26,86000000.0,87000000.0,1.0,0.255,0.117,0.0658,0.021,-0.042,1060000000.0,597000000.0,743000000.0,34.598,208.804,0.957,84.0,55.837,2.4279,0.3622,1.699,2.5125,0.278,0.0997,0.1057,0.0,19210000000.0,21801000000.0,1265000000.0,1585500000.0,1127000000.0,-0.5622,0.0,-0.0463,-0.904,0.065,0.01,0.066,0.467,0.2103,87.1864,53.712,46.7918,7.1715,5.7219,8.0497,0.441,9.0,0.1101,0.0,19960500000.0,2996500000.0,19438000000.0,-4.43,105.488,1.5347,-10.2927,0.0,-0.0465,-0.9114,IEP,34.289139,33.63008417142857,3154600788.0
2010-09-30,0.3609,1.0564,1.7037,1.3889,1.3813,0.0714,-0.5123,0.0586,0.0414,0.0202,0.1138,0.1554,0.0,-0.6028,0.0,-0.1429,0.5753,0.1333,2825000000.0,0.2057,1690000000.0,1135000000.0,0.0,234000000.0,267000000.0,868000000.0,96000000.0,305000000.0,7000000.0,467000000.0,0.0,298000000.0,6000000.0,292000000.0,3.44,3.31,85000000.0,90000000.0,0.25,0.4018,0.183,0.1419,0.103,0.0697,516000000.0,401000000.0,765000000.0,8432000000.0,0.0424,6462000000.0,1970000000.0,0.0,927000000.0,1133000000.0,837000000.0,366000000.0,111000000.0,-5000000.0,360000000.0,0.0,116000000.0,8000000.0,108000000.0,1.17,1.07,85000000.0,90000000.0,1.0,0.2336,0.111,0.0566,0.013,-0.0546,932000000.0,477000000.0,476000000.0,37.047,202.929,2.318,80.6235,49.4588,2.1762,0.3547,4.1771,0.9486,0.073,0.1073,0.0828,0.0,17249000000.0,19898000000.0,1346500000.0,1281500000.0,1096000000.0,-0.2888,0.0,-0.0283,-0.6957,0.037,0.006,0.057,0.448,-1.0093,67.8315,61.4249,50.8628,6.2622,6.5798,7.6934,0.855,12.0,0.1099,0.0,19116500000.0,2909250000.0,18825000000.0,-5.412,99.2,1.3033,3.2202,0.0,-0.0416,-0.7714,IEP,35.689487,34.70702808333335,3033606395.0
2010-06-30,-0.832,-1.01,-1.8898,-1.7824,-1.8365,0.0,-1.6104,-0.01,-0.0403,-0.0892,0.0715,0.0429,0.0,-6.2381,0.0,-0.1463,-1.1534,0.1333,1891000000.0,-0.2144,1723000000.0,168000000.0,0.0,245000000.0,276000000.0,-108000000.0,95000000.0,-97000000.0,19000000.0,-106000000.0,0.0,-116000000.0,-3000000.0,-113000000.0,-1.33,-1.33,85000000.0,85000000.0,0.25,0.0888,0.059,-0.0011,-0.06,-0.0582,111000000.0,-2000000.0,-222000000.0,7950000000.0,0.0541,6281000000.0,1669000000.0,0.0,966000000.0,1149000000.0,520000000.0,353000000.0,-82000000.0,-16000000.0,248000000.0,1000000.0,-66000000.0,10000000.0,-76000000.0,-0.83,-0.85,85000000.0,85000000.0,1.0,0.2099,0.09,0.0341,-0.01,-0.0203,717000000.0,271000000.0,182000000.0,32.541,190.718,-1.294,74.9765,43.7176,2.304,0.3483,-0.0211,0.4159,-0.188,0.1139,0.1296,0.0,16211000000.0,18868000000.0,1318500000.0,1154000000.0,1072500000.0,1.3404,0.0,-0.0333,-0.5575,-0.027,-0.004,0.034,0.428,-2.3947,69.0057,62.6239,50.2736,6.0296,6.8891,7.4126,-1.205,21.0,0.1215,0.0,18533000000.0,2789000000.0,18557750000.0,-1.894,93.529,0.7677,-1.8846,0.0,-0.0431,-0.7691,IEP,35.932606,36.168428250000005,3054271510.0
2010-03-31,-0.3829,-0.7013,-65.0,-81.0,-81.0,0.0667,-0.1782,0.1434,0.1711,0.3387,0.0977,0.0646,0.0,-0.422,0.0,-0.0519,-0.8146,0.0667,1915000000.0,-0.0387,1575000000.0,340000000.0,0.0,274000000.0,302000000.0,38000000.0,95000000.0,-72000000.0,-7000000.0,15000000.0,0.0,-65000000.0,-1000000.0,-64000000.0,-0.8,-0.8,80000000.0,80000000.0,0.25,0.1775,0.069,0.012,-0.033,-0.2903,133000000.0,23000000.0,-50000000.0,8466000000.0,0.2094,5965000000.0,2501000000.0,0.0,1008000000.0,1169000000.0,1332000000.0,334000000.0,140000000.0,-44000000.0,859000000.0,-1000000.0,184000000.0,20000000.0,164000000.0,2.2,2.07,80000000.0,80000000.0,1.0,0.2954,0.109,0.056,0.019,-0.0035,920000000.0,474000000.0,1043000000.0,36.1,209.012,-6.95,92.9875,61.0625,2.5758,0.3958,0.2421,6.0938,-0.313,0.1104,0.1431,0.0,16721000000.0,19275000000.0,1255500000.0,646000000.0,1086000000.0,0.4256,0.0,-0.0867,-1.5091,0.06,0.009,0.056,0.455,1.8659,29.0155,56.6513,48.2873,6.7431,13.1053,7.7956,0.455,11.0,0.1191,0.0,18111750000.0,2733250000.0,18603750000.0,-0.375,105.825,1.4192,-1.098,0.0,-0.0397,-0.7534,IEP,46.192116,45.570820083333324,3695369280.0
2009-12-31,1.3593,1.1451,0.9851,0.9789,0.9834,0.1216,-0.9457,0.0038,0.107,0.0551,0.0756,-0.0018,0.0,-0.9879,0.0,-0.4181,1.0213,0.0676,1801000000.0,0.337,1474000000.0,327000000.0,0.0,174000000.0,288000000.0,39000000.0,80000000.0,-25000000.0,-24000000.0,-16000000.0,0.0,-1000000.0,6000000.0,-7000000.0,-0.14,-0.11,79000000.0,83000000.0,0.25,0.1816,0.096,0.0305,-0.004,0.005,172000000.0,55000000.0,-17000000.0,8543000000.0,0.3918,5842000000.0,2701000000.0,0.0,1012000000.0,1202000000.0,1499000000.0,319000000.0,209000000.0,-44000000.0,972000000.0,-1000000.0,253000000.0,24000000.0,229000000.0,3.01,2.94,76000000.0,80000000.0,1.0,0.3162,0.113,0.0618,0.027,0.0158,969000000.0,528000000.0,1225000000.0,35.873,212.608,0.114,91.4051,70.7848,2.548,0.3823,0.6875,-7.2857,-1.786,0.1107,0.0966,0.0,16796000000.0,18425000000.0,1153000000.0,1198000000.0,1092000000.0,-0.8235,0.0,-0.0233,-0.359,0.088,0.013,0.062,0.474,1.5939,42.8959,51.0564,46.613,7.4094,7.1311,7.8233,0.332,8.0,0.1185,0.0,17067500000.0,2589250000.0,18014250000.0,1.776,112.408,1.6552,-0.6301,0.0,-0.0269,-0.5215,IEP,38.850002,38.55381691428571,3069150158.0000005
2009-09-30,10.4773,0.242,3.6957,3.5,3.3438,0.2,5.7619,-0.1459,-0.126,0.1268,-0.2679,-0.0164,0.0,2.0377,0.0,-0.0651,2.3775,0.0714,2343000000.0,0.3046,1509000000.0,834000000.0,0.0,273000000.0,283000000.0,551000000.0,83000000.0,112000000.0,-4000000.0,355000000.0,1000000.0,116000000.0,8000000.0,108000000.0,1.44,1.39,75000000.0,84000000.0,0.25,0.356,0.128,0.0832,0.046,0.2117,301000000.0,195000000.0,471000000.0,8089000000.0,0.5766,6614000000.0,1475000000.0,0.0,1148000000.0,1844000000.0,-369000000.0,344000000.0,-250000000.0,-53000000.0,-463000000.0,0.0,-197000000.0,36000000.0,-233000000.0,-3.48,-3.64,75000000.0,84000000.0,1.0,0.1823,0.068,0.0116,-0.029,0.1073,551000000.0,94000000.0,-660000000.0,35.573,216.053,6.613,89.56,71.4267,2.5176,0.368,2.3494,5.2593,0.174,0.1123,0.1165,0.0,16204000000.0,17564000000.0,1507102500.0,2715063000.0,1025484000.0,-0.1268,0.0,-0.0307,-0.6792,-0.094,-0.013,0.012,0.449,-5.382,44.9425,57.4867,45.8901,5.3673,2.9793,7.888,-0.287,40.0,0.1419,0.0,16729000000.0,2480250000.0,17996500000.0,11.573,107.853,0.2733,-0.3078,0.0,-0.0477,-0.8446,IEP,38.859726,38.11362952777776,2914479450.0
2009-06-30,5.6296,1.0303,2.3229,2.2409,2.1606,0.2143,-0.0128,0.3123,-0.1007,1.2211,0.3193,3.2746,0.0,22.0,0.0,-0.0137,2.3643,0.0714,2407000000.0,0.2906,1407000000.0,1000000000.0,0.0,287000000.0,296000000.0,704000000.0,76000000.0,125000000.0,-9000000.0,505000000.0,-2000000.0,134000000.0,7000000.0,127000000.0,1.7,1.59,75000000.0,85000000.0,0.25,0.4155,0.13,0.0835,0.053,0.0087,314000000.0,201000000.0,639000000.0,7542000000.0,1.0116,6989000000.0,553000000.0,0.0,1167000000.0,1873000000.0,-1320000000.0,362000000.0,-306000000.0,-16000000.0,-1377000000.0,1000000.0,-290000000.0,28000000.0,-318000000.0,-4.6,-4.71,75000000.0,85000000.0,1.0,0.0733,0.068,0.0074,-0.042,-0.0141,513000000.0,56000000.0,-1667000000.0,33.907,218.68,0.28,93.2933,82.8667,2.7515,0.3786,2.6447,0.6063,0.147,0.1125,0.1192,0.0,16401000000.0,17183000000.0,1118970500.0,1046846000.0,647817500.0,-0.7273,0.0,-0.0233,-0.4956,-0.126,-0.017,0.007,0.402,-2.4214,38.9585,61.6077,50.8154,6.7401,7.2045,11.6422,-0.217,64.0,0.1547,0.0,17264064750.0,2525503250.0,18776165000.0,-1.413,100.56,0.1547,-1.1377,0.0,-0.1161,-1.9168,IEP,38.140102,30.040813972222224,2860507650.0
2009-03-31,1.9624,-0.855,-0.9979,-0.9985,-0.9985,0.0714,-0.5837,0.2513,-0.2174,1.367,-0.0012,3.6206,0.0,-0.7149,0.0,1.0643,4.5405,0.0714,1992000000.0,0.7628,1441000000.0,551000000.0,0.0,289000000.0,346000000.0,205000000.0,80000000.0,-3000000.0,-7000000.0,128000000.0,0.0,4000000.0,3000000.0,1000000.0,0.01,0.01,75000000.0,75000000.0,0.25,0.2766,0.091,0.0387,0.001,-0.1963,182000000.0,77000000.0,132000000.0,7000000000.0,1.6244,7663000000.0,-663000000.0,0.0,1171000000.0,1877000000.0,-2540000000.0,380000000.0,-426000000.0,49000000.0,-2498000000.0,3000000.0,-475000000.0,66000000.0,-541000000.0,-7.67,-7.67,75000000.0,75000000.0,1.0,-0.0947,0.056,-0.0066,-0.077,-0.0183,389000000.0,-46000000.0,-2973000000.0,30.827,192.787,-5.213,74.0933,65.5733,2.4035,0.3381,0.9625,-331.0,25.0,0.1204,0.1451,0.0,14459000000.0,15098000000.0,1197693500.0,416280500.0,639837500.0,0.1813,0.0,-0.0301,-0.5714,-0.212,-0.031,-0.007,0.396,-1.4251,32.2764,62.415,54.8543,5.8446,16.8156,10.9403,-0.13,-50.0,0.1673,0.0,15922839000.0,2549562000.0,17676638750.0,-1.707,93.333,-0.1211,-1.166,0.0,-0.1284,-2.0667,IEP,25.284107000000002,27.071822444444447,1896308025.0000002
2008-12-31,-0.41,-7.4373,-327.2015,-93.7143,-93.7143,0.1385,2.5272,0.5132,-0.0894,2.0458,0.0818,3.109,0.6667,2.187,0.0,0.2063,-0.9329,0.1385,1347000000.0,2.9656,2257000000.0,-910000000.0,0.0,299000000.0,919000000.0,-1829000000.0,105000000.0,-484000000.0,-33000000.0,-1451000000.0,1000000.0,-451000000.0,18000000.0,-469000000.0,-6.63,-6.63,74000000.0,74000000.0,0.25,-0.6756,-0.183,-0.2814,-0.348,0.5509,-246000000.0,-379000000.0,-1902000000.0,6138000000.0,1.4641,7166000000.0,-1028000000.0,0.0,1022000000.0,1680000000.0,-2708000000.0,358000000.0,50000000.0,76000000.0,-2631000000.0,-485000000.0,-26000000.0,31000000.0,-57000000.0,-0.8,-0.8,71000000.0,71000000.0,1.0,-0.1675,0.127,0.0665,-0.009,0.0057,777000000.0,408000000.0,-2657000000.0,32.405,226.838,10.027,92.4865,88.6351,2.854,0.3638,-3.6095,-2.0043,-0.038,0.1078,0.222,0.0,16786000000.0,17071000000.0,1069000000.0,738500000.0,679500000.0,-0.2106,0.0,-0.147,-1.4887,-0.021,-0.003,0.066,0.364,-15.6667,82.7761,66.0663,64.9959,5.7418,8.3114,9.0331,-1.25,6.0,0.1665,0.0,14893920250.0,2660946000.0,16851267500.0,0.493,86.451,1.1397,-0.9608,0.0,-0.1398,-2.3252,IEP,25.721716,30.524585057142854,1903406984.0
2008-09-30,-1.049,1.8249,-0.3388,-0.3846,-0.3846,0.0474,1.165,0.5874,0.1192,0.9177,-0.0051,3.4212,0.6667,0.0879,0.0,7.4408,-4.1586,0.0474,1796000000.0,3.3328,1884000000.0,-88000000.0,0.0,292000000.0,312000000.0,-400000000.0,101000000.0,56000000.0,33000000.0,-559000000.0,2000000.0,23000000.0,0.0,23000000.0,0.32,0.32,70000000.0,70000000.0,0.25,-0.049,0.146,0.0874,0.013,-0.2661,263000000.0,157000000.0,-536000000.0,5130673000.0,0.2818,5894059000.0,-763386000.0,0.0,970867000.0,1061867000.0,-1825253000.0,339978000.0,505898000.0,104193000.0,-902314000.0,78311000.0,401705000.0,55134000.0,410571000.0,5.76,5.76,70000000.0,70000000.0,0.9,-0.1488,0.211,0.1649,0.08,-0.2596,1080550000.0,845876000.0,-500609000.0,40.7,275.719,-6.829,85.1568,79.3862,2.0923,0.2789,1.5545,3.6522,0.781,0.097,0.1626,0.0,19300319000.0,19704259000.0,1744626500.0,2269916000.0,633916500.0,-6.6905,0.0,-0.3129,-5.3019,0.156,0.027,0.165,0.336,-1.6136,315.4471,123.7995,73.5573,2.9408,2.2603,8.0936,0.156,1.0,0.1892,0.0,13471420250.0,2639696000.0,15256017500.0,-19.03,73.295,2.488,1.0107,0.0,-0.1305,-2.8533,IEP,41.864647,53.48804108333334,2930525290.0
