,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0057,0.0266,0.0266,0.025,0.025,0.0038,-0.0383,-0.0557,0.0354,-0.3756,0.0,0.0,0.0,-0.0715,0.0,0.0033,0.0266,0.004,69578000.0,0.0057,0.0,69578000.0,0.0,39072000.0,43469000.0,26109000.0,0.0,26109000.0,8224000.0,0.0,0.0,17885000.0,0.0,17885000.0,0.41,0.41,43629364.0,43700436.0,0.3,1.0,0.375,0.3752,0.257,0.5006,26109000.0,26109000.0,17885000.0,287010000.0,0.1287,0.0,287010000.0,0.0,158242000.0,181930000.0,105080000.0,0.0,105080000.0,32670000.0,0.0,0.0,72410000.0,0.0,72410000.0,1.66,1.66,43629364.0,43700436.0,1.2,1.0,0.39,0.3661,0.252,0.3306,111868000.0,105080000.0,72410000.0,18.324,157.685,0.798,13.9252,12.1655,0.7599,0.0845,0.0,2.0485,0.732,0.0433,0.5616,0.0,6879695000.0,6956473000.0,0.0,0.0,0.0,-0.0492,0.0,-0.0259,0.0,0.092,0.01,0.366,0.039,1.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.723,12.0,0.5513,0.0,7299344500.0,788669250.0,7345858750.0,2.175,6.578,0.0,-0.0451,0.0037,-0.0156,-0.6609,UBSI,26.52,27.41472238888889,1157050733.28
2010-12-31,0.1317,0.1462,0.1058,0.1,0.1,0.0051,8.0311,-0.0832,0.037,-0.4173,0.0,0.0,0.0,11.0801,0.0,0.0557,0.1462,0.0042,77535000.0,0.1317,0.0,77535000.0,0.0,41185000.0,49375000.0,28160000.0,0.0,28160000.0,8870000.0,0.0,0.0,19290000.0,0.0,19290000.0,0.44,0.44,43607230.0,43679459.0,0.3,1.0,0.451,0.3632,0.249,0.3775,34948000.0,28160000.0,19290000.0,286616000.0,0.1312,0.0,286616000.0,0.0,158113000.0,182212000.0,104404000.0,0.0,104404000.0,32457000.0,0.0,0.0,71947000.0,0.0,71947000.0,1.65,1.65,43547965.0,43625183.0,1.2,1.0,0.388,0.3643,0.251,0.3404,111192000.0,104404000.0,71947000.0,18.185,156.945,0.671,13.293,10.5806,0.731,0.081,0.0,1.5637,0.682,0.0436,0.5312,0.0,6843954000.0,6962237000.0,0.0,0.0,0.0,-0.0296,0.0135,-0.0115,-0.1317,0.092,0.01,0.364,0.038,1.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.727,15.0,0.5517,0.0,7515174250.0,781066000.0,7451835500.0,2.24,6.582,0.0,-0.0324,0.0037,-0.0114,-0.4806,UBSI,29.200001,27.65400017142857,1273331159.60723
2010-09-30,0.1467,0.5306,0.4352,0.4286,0.4286,0.0044,-0.7324,-0.0631,0.0194,-0.1588,0.0,0.0,0.0345,-0.7531,0.0,-0.0159,0.5306,0.0041,68549000.0,0.1467,0.0,68549000.0,0.0,38676000.0,43898000.0,24651000.0,0.0,24651000.0,7335000.0,0.0,0.0,17316000.0,0.0,17316000.0,0.4,0.4,43588021.0,43645653.0,0.3,1.0,0.36,0.3596,0.253,0.0914,24651000.0,24651000.0,17316000.0,277591000.0,0.0883,0.0,277591000.0,0.0,155941000.0,176778000.0,100813000.0,0.0,100813000.0,30712000.0,0.0,0.0,70101000.0,0.0,70101000.0,1.61,1.61,43588021.0,43645653.0,1.2,1.0,0.388,0.3632,0.253,0.2547,107636000.0,100813000.0,70101000.0,18.001,166.587,0.144,23.5361,16.3477,1.3075,0.1355,0.0,0.4109,0.75,0.0412,0.5642,0.0,7261186000.0,7574517000.0,0.0,0.0,0.0,-0.1193,0.0,-0.0124,0.0,0.091,0.009,0.363,0.036,1.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.745,16.0,0.5618,0.0,7784151000.0,773200500.0,7614181000.0,1.622,6.369,0.0,-0.0444,0.0017,-0.0118,-0.4815,UBSI,24.889999,24.110278000000005,1084905799.101979
2010-06-30,0.2559,1.3546,1.197,1.1579,1.1579,0.0041,146.4229,-0.049,0.0247,-0.216,0.0,0.0,0.0345,14.3207,0.0,-0.01,1.3546,0.0033,71348000.0,0.2559,0.0,71348000.0,0.0,39309000.0,45188000.0,26160000.0,0.0,26160000.0,8241000.0,0.0,0.0,17919000.0,0.0,17919000.0,0.41,0.41,43539531.0,43640805.0,0.3,1.0,0.367,0.3667,0.251,0.3435,26160000.0,26160000.0,17919000.0,268821000.0,0.0211,0.0,268821000.0,0.0,156566000.0,176554000.0,92267000.0,0.0,92267000.0,27417000.0,0.0,0.0,64850000.0,0.0,64850000.0,1.49,1.49,43539531.0,43640805.0,1.19,1.0,0.369,0.3432,0.241,0.3341,99090000.0,92267000.0,64850000.0,17.859,164.253,0.563,23.036,10.3425,1.2899,0.1344,0.0,1.4202,0.732,0.0418,0.5509,0.0,7151482000.0,7704151000.0,0.0,0.0,0.0,-0.0369,0.0,-0.0132,0.0,0.084,0.008,0.343,0.035,1.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.799,17.0,0.5824,0.0,7993662500.0,768680250.0,7741628000.0,2.063,6.174,0.0,-0.0391,0.0018,-0.0136,-0.5352,UBSI,23.940001000000002,26.782499861111106,1042336415.6795311
2010-03-31,0.0133,-0.039,-0.4121,-0.4118,-0.4118,0.0016,0.5938,-0.0463,0.0148,-0.3402,0.0,0.0,0.0345,0.6488,0.0,-0.038,-0.039,0.0011,69184000.0,0.0133,0.0,69184000.0,0.0,38943000.0,43751000.0,25433000.0,0.0,25433000.0,8011000.0,0.0,0.0,17422000.0,0.0,17422000.0,0.4,0.4,43455296.0,43534435.0,0.3,1.0,0.368,0.3676,0.252,0.5423,25433000.0,25433000.0,17422000.0,254281000.0,-0.106,0.0,254281000.0,0.0,156962000.0,177064000.0,77217000.0,0.0,77217000.0,22130000.0,0.0,0.0,55087000.0,0.0,55087000.0,1.27,1.27,43455296.0,43534435.0,1.18,1.0,0.331,0.3037,0.217,0.2496,84040000.0,77217000.0,55087000.0,17.697,168.062,0.863,22.39,10.5018,1.2652,0.1278,0.0,2.1867,0.75,0.041,0.5629,0.0,7303189000.0,7819792000.0,0.0,0.0,0.0,-0.0152,0.0,-0.0084,0.0,0.072,0.007,0.304,0.032,1.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.929,22.0,0.6173,0.0,8220807500.0,763382250.0,7837667000.0,1.461,5.852,0.0,-0.0645,0.0019,-0.0172,-0.6417,UBSI,26.219998999999998,25.838055472222223,1139397817.6647038
2009-12-31,-0.024,0.0411,0.056,0.0526,0.0526,-0.0006,-0.8876,-0.0367,0.0321,-0.39,0.0,0.0,0.0345,-0.9157,0.0,-0.0893,0.0411,0.0016,68510000.0,-0.024,0.0,68510000.0,0.0,39013000.0,43941000.0,24569000.0,0.0,24569000.0,7125000.0,0.0,0.0,17444000.0,0.0,17444000.0,0.4,0.4,43426964.0,43455782.0,0.3,1.0,0.458,0.3586,0.255,0.0354,31392000.0,24569000.0,17444000.0,253376000.0,-0.1409,0.0,253376000.0,0.0,157265000.0,175127000.0,78249000.0,0.0,78249000.0,10951000.0,0.0,0.0,67298000.0,0.0,67298000.0,1.55,1.55,43410431.0,43456889.0,1.17,1.0,0.336,0.3088,0.266,0.1922,85072000.0,78249000.0,67298000.0,17.536,172.543,0.056,22.9092,10.3569,1.3064,0.1275,0.0,0.1915,0.75,0.04,0.5694,0.0,7493032000.0,8038144000.0,0.0,0.0,0.0,-0.2746,0.0071,-0.0134,-0.1344,0.089,0.008,0.309,0.032,0.7973,0.0,0.0,0.0,0.0,0.0,0.0,0.755,19.0,0.6207,0.0,8506890500.0,760366250.0,7930035500.0,1.122,5.837,0.0,-0.0922,0.0019,-0.0195,-0.725,UBSI,19.969998999999998,18.21114257142857,867236427.6530359
2009-09-30,-0.1205,-0.3884,-0.3842,-0.3778,-0.3778,0.0008,-0.2223,-0.0016,-0.0115,-0.3019,0.0,0.0,0.0,-0.2425,0.0,-0.0191,-0.3884,0.0031,59779000.0,-0.1205,0.0,59779000.0,0.0,39301000.0,43674000.0,16105000.0,0.0,16105000.0,4040000.0,0.0,0.0,12065000.0,0.0,12065000.0,0.28,0.28,43410532.0,43455723.0,0.29,1.0,0.269,0.2694,0.202,0.4245,16105000.0,16105000.0,12065000.0,255064000.0,-0.1264,0.0,255064000.0,0.0,162329000.0,177786000.0,77278000.0,0.0,77278000.0,10905000.0,0.0,0.0,66373000.0,0.0,66373000.0,1.53,1.53,43410532.0,43455723.0,1.16,1.0,0.329,0.303,0.26,0.2942,83936000.0,77278000.0,66373000.0,17.658,179.004,0.585,28.0946,13.308,1.591,0.1509,0.0,2.2039,1.036,0.0386,0.6574,0.0,7770668000.0,8412563000.0,0.0,0.0,0.0,-0.0457,0.0,-0.0203,0.0,0.088,0.008,0.303,0.032,1.2058,0.0,0.0,0.0,0.0,0.0,0.0,0.758,25.0,0.6364,0.0,8799179250.0,754156750.0,8004283000.0,1.729,5.876,0.0,-0.0624,0.0021,-0.0196,-0.7507,UBSI,19.59,19.698333444444444,850412321.88
2009-06-30,-0.2715,-0.6957,-0.6757,-0.6724,-0.6724,0.001,-1.0096,-0.025,-0.0244,-0.2616,0.0,0.0,0.0,-1.1036,0.0,-0.0038,-0.6957,0.0031,56808000.0,-0.2715,0.0,56808000.0,0.0,39705000.0,45698000.0,11110000.0,0.0,11110000.0,2954000.0,0.0,0.0,8156000.0,0.0,8156000.0,0.19,0.19,43396901.0,43463108.0,0.29,1.0,0.196,0.1956,0.144,-0.0324,11110000.0,11110000.0,8156000.0,263255000.0,-0.1192,0.0,263255000.0,0.0,163096000.0,175750000.0,87505000.0,0.0,87505000.0,13605000.0,0.0,0.0,73900000.0,0.0,73900000.0,1.7,1.7,43396901.0,43463108.0,1.16,1.0,0.358,0.3324,0.281,0.3159,94163000.0,87505000.0,73900000.0,17.429,173.639,-0.042,29.478,4.6524,1.6913,0.163,0.0,-0.0215,1.526,0.0398,0.6989,0.0,7535376000.0,8612731000.0,0.0,0.0,0.0,9.5143,0.0,-0.0293,0.0,0.098,0.009,0.332,0.033,1.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.682,24.0,0.6195,0.0,9022488750.0,755797500.0,8007469250.0,1.916,6.066,0.0,-0.0511,0.0021,-0.017,-0.672,UBSI,19.540001,21.461388833333327,847975488.936901
2009-03-31,-0.1334,-0.2929,0.1532,0.1525,0.1525,0.0011,-0.2502,-0.0003,-0.022,-0.1374,0.0,0.0,0.0,-0.2779,0.0,0.0118,-0.2929,0.0037,68279000.0,-0.1334,0.0,68279000.0,0.0,40483000.0,41814000.0,26465000.0,0.0,26465000.0,-3168000.0,0.0,0.0,29633000.0,0.0,29633000.0,0.68,0.68,43407224.0,43465298.0,0.29,1.0,0.388,0.3876,0.434,0.3332,26465000.0,26465000.0,29633000.0,284431000.0,-0.0172,0.0,284431000.0,0.0,163248000.0,171529000.0,112902000.0,0.0,112902000.0,22011000.0,0.0,0.0,90891000.0,0.0,90891000.0,2.09,2.09,43407224.0,43465298.0,1.16,1.0,0.42,0.3969,0.32,0.3613,119560000.0,112902000.0,90891000.0,17.439,176.757,0.524,33.9725,4.2171,1.9481,0.1847,0.0,0.8066,0.426,0.0391,0.5929,0.0,7672524000.0,8964124000.0,0.0,0.0,0.0,-0.0481,0.0,-0.0168,0.0,0.12,0.011,0.397,0.035,1.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.555,19.0,0.5739,0.0,9179652250.0,759917750.0,8057708250.0,2.367,6.553,0.0,-0.0303,0.0019,-0.0113,-0.4817,UBSI,17.24,16.646944444444443,748340541.76
2008-12-31,0.0442,0.0577,0.0355,0.0556,0.0556,0.0005,1.1795,0.0134,-0.035,-0.099,0.0,0.0,0.0,1.2648,0.0,0.1063,-0.1143,0.003,70198000.0,0.0442,0.0,70198000.0,0.0,42840000.0,46600000.0,23598000.0,0.0,23598000.0,7079000.0,0.0,0.0,16519000.0,0.0,16519000.0,0.38,0.38,43358798.0,43480067.0,0.29,1.0,0.431,0.3362,0.235,0.4096,30256000.0,23598000.0,16519000.0,294940000.0,0.0616,0.0,294940000.0,0.0,162620000.0,171073000.0,123867000.0,0.0,123867000.0,36913000.0,0.0,0.0,86954000.0,0.0,86954000.0,2.01,2.0,43286894.0,43434083.0,1.16,1.0,0.443,0.42,0.295,0.3781,130525000.0,123867000.0,86954000.0,16.991,179.66,0.663,37.6165,4.9248,2.2139,0.2013,0.0,1.799,0.763,0.0385,0.6103,0.0,7789828000.0,9207299000.0,0.0,0.0,0.0,-0.0326,0.0078,-0.0138,-0.1454,0.114,0.011,0.42,0.037,1.3103,0.0,0.0,0.0,0.0,0.0,0.0,0.577,24.0,0.5514,0.0,9227556750.0,763459500.0,8058272500.0,2.576,6.814,0.0,-0.0213,0.0019,-0.0082,-0.3647,UBSI,33.220001,31.3274288,1440379312.9187982
2008-09-30,-0.0924,-0.2658,-0.2407,-0.25,-0.25,0.0098,0.5439,0.0533,0.0107,0.1603,0.0,0.0,0.0357,0.5651,0.0,0.0663,-0.2658,0.0128,67970000.0,-0.0924,0.0,67970000.0,0.0,40068000.0,41638000.0,26332000.0,0.0,26332000.0,6740000.0,0.0,0.0,19592000.0,0.0,19592000.0,0.45,0.45,43276962.0,43421333.0,0.29,1.0,0.387,0.3874,0.288,0.4928,26332000.0,26332000.0,19592000.0,291969000.0,0.046,0.0,291969000.0,0.0,158658000.0,165058000.0,126911000.0,0.0,122580000.0,36193000.0,0.0,0.0,86387000.0,0.0,86387000.0,1.98,1.98,43276962.0,43421333.0,1.16,1.0,0.446,0.4198,0.296,0.3269,130334000.0,122580000.0,86387000.0,17.864,179.846,0.774,40.3701,5.187,2.2598,0.2158,0.0,1.7451,0.644,0.0386,0.5895,0.0,7783182000.0,9305801000.0,0.0,0.0,0.0,-0.0202,0.0,-0.0102,0.0,0.112,0.011,0.42,0.036,1.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.586,25.0,0.5434,0.0,9241282500.0,769581250.0,8031434500.0,2.206,6.747,0.0,-0.0245,0.0003,-0.0082,-0.3096,UBSI,35.0,28.573055527777782,1514693670.0
