,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.4258,8.7946,2.2728,2.0,2.0,0.1257,1.5597,0.0506,-0.0694,-0.0409,0.0,0.0,0.0,1.5926,0.0,0.0341,11.9355,0.1227,57887000.0,0.4258,0.0,57887000.0,0.0,31065000.0,47254000.0,10633000.0,0.0,9182000.0,4029000.0,0.0,559000.0,5153000.0,2503000.0,2650000.0,0.03,0.03,80794000.0,81013000.0,0.0,1.0,0.205,0.1586,0.046,0.6808,11887000.0,9182000.0,5153000.0,203464000.0,1.1348,0.0,203464000.0,0.0,122214000.0,199978000.0,3486000.0,0.0,-3247000.0,-820000.0,0.0,2649000.0,-2427000.0,9918000.0,-12345000.0,-0.18,-0.18,80794000.0,81013000.0,0.0,1.0,0.049,-0.016,-0.061,0.529,9939000.0,-3247000.0,-2427000.0,7.446,78.798,0.488,3.4593,4.4971,0.4646,0.0436,0.0,14.786,0.0,0.006,0.5366,0.0,6366435000.0,6282584000.0,0.0,0.0,0.0,0.0058,0.0174,0.004,0.0847,-0.021,-0.002,-0.016,0.033,-8.8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.0,0.6007,0.0,5911474250.0,599842750.0,6184336000.0,1.332,2.518,0.0,-0.0169,0.0315,-0.0091,-0.1401,WAL,8.22,7.995,664126680.0
2010-12-31,1.7387,0.5858,0.547,0.4375,0.4375,0.3701,5.9336,0.0766,-0.2366,-0.3652,0.0,0.0,0.0,6.9845,0.0,-0.0743,0.6079,0.3701,41806000.0,1.7387,0.0,41806000.0,0.0,30167000.0,55494000.0,-13688000.0,0.0,-15396000.0,-4580000.0,0.0,657000.0,-10816000.0,2483000.0,-13299000.0,-0.18,-0.18,80612000.0,80612000.0,0.0,1.0,-0.286,-0.3683,-0.318,1.9594,-11965000.0,-15396000.0,-10816000.0,186178000.0,2.2309,0.0,186178000.0,0.0,121192000.0,192502000.0,-6324000.0,0.0,-13605000.0,-6410000.0,0.0,3025000.0,-7195000.0,9882000.0,-17077000.0,-0.23,-0.23,75083000.0,75083000.0,0.0,1.0,0.003,-0.0731,-0.092,0.0092,486000.0,-13605000.0,-7195000.0,7.47,76.348,1.016,2.7962,2.6888,0.3743,0.0364,0.0,-6.1526,0.0,0.0063,0.7216,0.0,6154592000.0,6163253000.0,0.0,0.0,0.0,0.0011,0.041,0.0022,0.0268,-0.029,-0.003,-0.073,0.03,-0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.6509,0.0,5719672750.0,593393750.0,6107186500.0,0.023,2.48,0.0,4.74,0.0405,0.0076,0.1009,WAL,7.36,6.491714285714285,593304320.0
2010-09-30,3.5203,1.0475,0.9827,0.973,0.973,0.0538,-1.9687,0.0596,-0.0246,-0.5504,0.0,0.0,0.0,-1.8014,0.0,-0.072,1.0917,0.0538,48670000.0,3.5203,0.0,48670000.0,0.0,30016000.0,45122000.0,3548000.0,0.0,1930000.0,-79000.0,0.0,631000.0,2009000.0,2466000.0,-457000.0,-0.01,-0.01,75554000.0,75554000.0,0.0,1.0,0.112,0.0397,-0.009,-0.4379,5441000.0,1930000.0,2009000.0,159636000.0,4.2322,0.0,159636000.0,0.0,123613000.0,187183000.0,-27547000.0,0.0,-35381000.0,-12089000.0,0.0,3483000.0,-23292000.0,9845000.0,-33137000.0,-0.38,-0.38,75554000.0,75554000.0,0.0,1.0,-0.113,-0.2216,-0.208,-0.5881,-18097000.0,-35381000.0,-23292000.0,8.203,81.253,-0.282,2.5948,8.1525,0.3163,0.0317,0.0,45.3479,0.0,0.0065,0.6167,0.0,6138966000.0,5719057000.0,0.0,0.0,0.0,0.0285,0.0396,-0.0121,-0.1683,-0.056,-0.006,-0.222,0.027,2.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.7743,0.0,5595956250.0,586781500.0,5997035500.0,-1.243,2.113,0.0,-0.0431,0.0493,0.0265,0.2446,WAL,6.7,6.494166666666668,506211800.0
2010-06-30,0.9216,1.046,0.9252,0.9355,0.9355,0.3551,-0.7998,0.0452,-0.3164,-0.8094,0.0,0.0,0.0,-0.832,0.0,-0.0612,1.1469,0.3551,55101000.0,0.9216,0.0,55101000.0,0.0,30966000.0,52108000.0,2993000.0,0.0,1037000.0,-190000.0,0.0,802000.0,1227000.0,2466000.0,-1239000.0,-0.02,-0.02,72160000.0,72160000.0,0.0,1.0,0.083,0.0188,-0.022,0.1385,4576000.0,1037000.0,1227000.0,121733000.0,3.7063,0.0,121733000.0,0.0,125941000.0,191508000.0,-69775000.0,0.0,-77950000.0,-28734000.0,0.0,3810000.0,-49216000.0,9818000.0,-59034000.0,-0.74,-0.74,72160000.0,72160000.0,0.0,1.0,-0.52,-0.6403,-0.485,-0.3776,-63257000.0,-77950000.0,-49216000.0,7.98,82.015,0.106,1.7108,7.7692,0.2144,0.0207,0.0,-7.4302,0.0,0.0069,0.562,0.0,5918172000.0,5481003000.0,0.0,0.0,0.0,-0.1713,0.0318,-0.0286,-0.4456,-0.101,-0.01,-0.64,0.021,0.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0346,0.0,5530658250.0,582582250.0,5910078250.0,-0.637,1.687,0.0,-0.179,0.0662,0.0823,0.682,WAL,7.17,7.9125000000000005,517387200.0
2010-03-31,12.9136,0.9868,0.9766,0.9871,0.9871,0.889,-3.9217,0.1574,-0.2861,-0.5808,0.0,0.0,0.0,-4.1115,0.0,-0.0771,1.0094,0.889,40600000.0,12.9136,0.0,40600000.0,0.0,30042000.0,39778000.0,822000.0,0.0,-1178000.0,-1562000.0,0.0,935000.0,384000.0,2466000.0,-2082000.0,-0.03,-0.03,71965000.0,71965000.0,0.0,1.0,0.06,-0.029,-0.051,-1.6381,2432000.0,-1178000.0,384000.0,95307000.0,4.0599,0.0,95307000.0,0.0,127959000.0,188446000.0,-93139000.0,0.0,-101551000.0,-36971000.0,0.0,4074000.0,-64580000.0,9776000.0,-74356000.0,-1.03,-1.03,71965000.0,71965000.0,0.0,1.0,-0.932,-1.0655,-0.78,-0.0858,-88814000.0,-101551000.0,-64580000.0,8.001,84.125,-0.924,4.0491,11.5339,0.5061,0.0478,0.0,33.6244,0.0,0.0069,0.74,0.0,6054024000.0,5515378000.0,0.0,0.0,0.0,-0.05,0.0528,0.0862,0.969,-0.125,-0.013,-1.066,0.016,0.2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.3426,0.0,5592238500.0,594027000.0,5845592500.0,-0.114,1.324,0.0,-0.5744,0.0943,0.1158,0.8664,WAL,5.69,5.578333333333332,409480850.0
2009-12-31,1.1664,0.8044,0.8035,0.9274,0.9274,,-1.9101,0.0974,-0.3552,-0.6654,0.0,0.0,0.0,-1.7651,0.0,0.5703,0.8105,0.8019,15265000.0,1.1664,0.0,15265000.0,0.0,32589000.0,50175000.0,-34910000.0,0.0,-37170000.0,-10258000.0,0.0,1115000.0,-26912000.0,2447000.0,-29359000.0,-0.32,-0.32,58836000.0,58836000.0,0.0,1.0,-2.001,-2.435,-1.923,-0.8967,-30546000.0,-37170000.0,-26912000.0,57625000.0,5.0908,0.0,57625000.0,0.0,130468000.0,238687000.0,-181062000.0,0.0,-189859000.0,-38453000.0,0.0,4507000.0,-151406000.0,9742000.0,-161148000.0,-2.74,-2.74,58836000.0,58836000.0,0.0,1.0,-3.026,-3.2947,-2.796,1.3832,-174370000.0,-189859000.0,-151406000.0,9.785,97.052,-0.233,6.0347,6.7447,0.6167,0.0617,0.0,0.5649,0.0,0.0075,2.1349,0.0,5710158000.0,5668387000.0,0.0,0.0,0.0,-0.1747,0.1344,0.1898,0.4373,-0.289,-0.029,-3.295,0.01,-0.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2641,0.0,5633571500.0,556816750.0,5638354500.0,1.355,0.979,0.0,0.0662,0.1519,0.0859,0.3196,WAL,3.78,3.883999999999999,222400080.0
2009-09-30,-0.2905,0.612,0.7217,0.8697,0.8697,,0.1294,0.1152,-0.4003,-0.6231,0.0,0.0,0.0,0.5442,0.0,-0.0665,0.6275,1.104,10767000.0,-0.2905,0.0,10767000.0,0.0,32344000.0,49447000.0,-38680000.0,0.0,-40639000.0,-16724000.0,0.0,958000.0,-23915000.0,2439000.0,-26354000.0,-0.37,-0.37,71697000.0,71697000.0,0.0,1.0,-3.689,-3.7744,-2.448,2.4701,-39719000.0,-40639000.0,-23915000.0,-49390000.0,-1.316,0.0,-49390000.0,0.0,118632000.0,280963000.0,-330353000.0,0.0,-342737000.0,-69934000.0,0.0,9842000.0,-272803000.0,8376000.0,-281179000.0,-7.42,-7.42,71697000.0,32652000.0,0.0,1.0,6.689,6.9394,5.693,-2.2532,-330389000.0,-342737000.0,-272803000.0,8.41,80.613,0.371,6.0812,10.5704,0.7231,0.0748,0.0,-0.8118,0.0,0.0088,3.004,0.0,5779728000.0,5457865000.0,0.0,0.0,0.0,0.2432,0.1963,0.4831,5.6543,-0.524,-0.051,6.939,-0.009,-0.3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.4019,0.0,5732466500.0,536759750.0,5510725000.0,1.552,-0.689,0.0,0.0157,-0.3389,-0.0348,0.1394,WAL,6.31,7.003333333333333,452408070.0
2009-06-30,-0.3254,-7.8025,-7.8576,-4.875,-4.875,,4.6821,0.0924,-0.3279,-0.3298,0.0,0.0,0.0,6.2758,0.0,-0.0165,-5.5984,0.7601,28675000.0,-0.3254,0.0,28675000.0,0.0,32984000.0,49046000.0,-20371000.0,0.0,-22564000.0,-8427000.0,0.0,1066000.0,-14137000.0,2424000.0,-16561000.0,-0.31,-0.31,53252000.0,53252000.0,0.0,1.0,-0.732,-0.7869,-0.578,1.5841,-20981000.0,-22564000.0,-14137000.0,-44981000.0,-1.2445,0.0,-44981000.0,0.0,120935000.0,350530000.0,-395511000.0,0.0,-406846000.0,-63250000.0,0.0,8884000.0,-343596000.0,5937000.0,-349533000.0,-9.89,-9.89,53252000.0,,0.0,1.0,8.725,9.0448,7.771,-2.2656,-392454000.0,-406846000.0,-343596000.0,11.673,106.07,0.853,12.1645,10.6829,1.0421,0.1136,0.0,-2.7767,0.0,0.0093,1.1503,0.0,5648426000.0,5727324000.0,0.0,0.0,0.0,-0.0122,0.0935,-0.0196,-0.355,-0.691,-0.065,9.045,-0.008,-0.3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6886,0.0,5881122250.0,505486750.0,5360138250.0,1.914,-0.845,0.0,-0.0485,-0.3251,0.1156,-0.3613,WAL,6.84,6.7283333333333335,364243680.0
2009-03-31,-0.933,-17.2024,-22.4568,-17.6429,-17.6429,,-0.3297,0.0135,-0.3158,-0.2951,0.0,0.0,0.0,-0.3494,0.0,0.001,-13.9557,0.2632,2918000.0,-0.933,0.0,2918000.0,0.0,32551000.0,90019000.0,-87101000.0,0.0,-89486000.0,-3044000.0,0.0,1368000.0,-86442000.0,2432000.0,-88874000.0,-2.33,-2.33,38096000.0,38096000.0,0.0,1.0,-28.487,-30.6669,-30.457,7.3252,-83124000.0,-89486000.0,-86442000.0,-31147000.0,-1.1661,0.0,-31147000.0,0.0,121490000.0,339563000.0,-370710000.0,0.0,-380965000.0,-53921000.0,0.0,7818000.0,-327044000.0,3513000.0,-330557000.0,-9.5,-9.5,38096000.0,,0.0,1.0,11.715,12.2312,10.613,-2.014,-364897000.0,-380965000.0,-327044000.0,11.207,136.845,0.561,18.2459,5.9748,1.6281,0.132,0.0,-0.2696,0.0,0.0103,11.1552,0.0,5213231000.0,5680710000.0,0.0,0.0,0.0,-0.1079,0.6532,-0.8862,-0.4065,-0.687,-0.063,12.231,-0.006,-0.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.9005,0.0,5890249000.0,481437750.0,5239587500.0,1.647,-0.818,0.0,-0.0937,-0.3834,0.2083,-0.4038,WAL,4.56,5.239722222222222,173717760.0
2008-12-31,-2.6655,-63.1478,-62.1502,-56.125,-56.125,,-0.004,0.0452,-0.125,0.1969,0.0,0.0,0.0,0.9781,0.0,-0.0833,-10.9751,0.1291,-91750000.0,-2.6655,0.0,-91750000.0,0.0,20753000.0,92451000.0,-184201000.0,0.0,-190048000.0,-41739000.0,0.0,6450000.0,-148309000.0,1081000.0,-149390000.0,-4.41,-4.41,32652000.0,,0.0,1.0,2.033,2.0714,1.628,-0.195,-186565000.0,-190048000.0,-148309000.0,9461000.0,-0.9481,0.0,9461000.0,0.0,121459000.0,286347000.0,-276886000.0,0.0,-285956000.0,-49496000.0,0.0,6450000.0,-236460000.0,1081000.0,-237541000.0,-7.27,-7.27,32652000.0,,0.0,1.0,-28.864,-30.2247,-25.107,7.8436,-273083000.0,-285956000.0,-236460000.0,15.175,157.502,0.548,32.4991,4.2862,2.1416,0.2024,0.0,-0.122,0.0,0.0191,-0.2262,0.0,5142761000.0,6063967000.0,0.0,0.0,0.0,-0.0183,-0.1094,0.0036,-0.0956,-0.477,-0.045,-30.225,0.002,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,12.8379,0.0,5907598500.0,498193250.0,5222091750.0,2.273,0.29,0.0,-0.0839,1.0608,-0.7182,-0.5278,WAL,10.09,10.287142857142856,329458680.0
2008-09-30,-0.6458,-7.4727,-9.5453,-8.4737,-9.1143,,0.2126,0.0451,-0.1849,0.8804,0.0,0.0,0.0,2.2545,0.0,0.139,-10.5898,0.1365,15176000.0,-0.6458,0.0,15176000.0,0.0,34647000.0,119014000.0,-103838000.0,0.0,-104748000.0,-10040000.0,0.0,0.0,-94708000.0,0.0,-94708000.0,-2.84,-2.84,34075758.0,,0.0,1.0,-6.707,-6.9022,-6.241,1.1349,-101784000.0,-104748000.0,-94708000.0,156301000.0,-0.1442,0.0,156301000.0,0.0,123346000.0,230520000.0,-74219000.0,0.0,-92850000.0,-7142000.0,0.0,0.0,-85708000.0,0.0,-85708000.0,-2.54,-2.54,34075758.0,,0.0,1.0,-0.505,-0.594,-0.548,0.4182,-78945000.0,-92850000.0,-85708000.0,14.024,148.74,0.505,33.9526,5.0739,2.4211,0.2213,0.0,-0.2,0.0,0.0307,2.283,0.0,5068422000.0,6052488000.0,0.0,0.0,0.0,-0.0908,0.0,-0.1133,-0.58,-0.172,-0.017,-0.594,0.03,-0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.7892,0.0,5777825000.0,499698500.0,5165425500.0,1.918,4.587,0.0,-0.1938,0.0431,-0.1005,-1.1302,WAL,15.46,14.621388861111107,526811218.68
